Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	852.575	1075.8	1361.34	857.436	1074.32	1127.62	677.557	1084.43	1291.35	678.831	1080.43	1182.25	777.659	1142.93	1387.23	780.821	1141.68	1080.88	753.872	779.295	1447.6	749.299	668.723	1442.39	698.425	783.998	1407.66	690.158	674.512	1400.15	699.452	291.999	1448.99	705.949	211.696	1436.05	658.369	294.006	1413.82	662.588	214.721	1400.82	650.954	92.8494	1373.42	639.616	42.9342	1374.45	662.701	59.9004	1410.49	753.231	784.946	1027.92	746.892	675.535	1032.2	700.094	789.977	1073.38	690.493	681.211	1078.71	679.621	282.219	1024.34	689.565	202.447	1034.35	650.124	285.541	1068.62	659.868	201.496	1076.13	650.779	91.8785	1085.17	641.065	42.0795	1087.28	671.868	53.9888	1040.95	790.118	970.587	1427.47	743.654	555.142	1431.16	742.246	533.285	1299.37	742.351	490.754	1437.62	795.361	468.253	1387	710.238	107.043	1414.47	733.203	123.419	1330.63	861.573	59.8476	1326.34	838.175	55.9262	1437.69	875.046	69.6227	1377.27	793.7	971.109	1048.27	745.748	565.005	1042.16	746.141	531.403	1170.1	732.731	497.908	1030.92	790.304	463.895	1086.03	710.932	105.495	1044.27	737.867	116.488	1127.93	863.603	56.3875	1128.29	839.483	54.0371	1014.86	874.139	69.4556	1074.68
0.833	852.604	1075.8	1361.34	857.485	1074.31	1127.63	677.596	1084.44	1291.35	678.875	1080.43	1182.25	777.699	1142.92	1387.22	780.89	1141.66	1080.88	753.877	779.289	1447.6	749.306	668.721	1442.39	698.441	784.006	1407.65	690.171	674.516	1400.14	699.455	292.004	1448.99	705.941	211.7	1436.06	658.37	293.999	1413.83	662.587	214.725	1400.82	650.944	92.846	1373.43	639.611	42.9317	1374.45	662.696	59.9034	1410.49	753.256	784.953	1027.92	746.934	675.532	1032.21	700.128	789.981	1073.39	690.505	681.225	1078.72	679.623	282.23	1024.35	689.561	202.445	1034.35	650.124	285.538	1068.62	659.869	201.498	1076.13	650.773	91.8843	1085.16	641.064	42.0781	1087.3	671.862	53.9909	1040.96	790.154	970.574	1427.49	743.668	555.136	1431.23	742.265	533.28	1299.38	742.374	490.756	1437.62	795.377	468.248	1387	710.229	107.04	1414.48	733.193	123.411	1330.63	861.574	59.8533	1326.35	838.182	55.8978	1437.68	875.049	69.6188	1377.26	793.735	971.11	1048.28	745.761	565.002	1042.15	746.158	531.412	1170.11	732.747	497.905	1030.93	790.304	463.885	1086.04	710.933	105.495	1044.28	737.882	116.474	1127.93	863.597	56.3866	1128.3	839.493	54.0225	1014.87	874.129	69.4632	1074.67
0.84	852.633	1075.79	1361.36	857.539	1074.3	1127.64	677.625	1084.44	1291.35	678.915	1080.44	1182.24	777.732	1142.92	1387.22	780.956	1141.65	1080.89	753.896	779.286	1447.6	749.314	668.715	1442.4	698.46	783.999	1407.65	690.188	674.514	1400.15	699.456	292.004	1448.99	705.947	211.694	1436.05	658.361	294.002	1413.84	662.578	214.727	1400.83	650.951	92.8423	1373.43	639.612	42.9296	1374.45	662.701	59.9016	1410.49	753.297	784.954	1027.93	746.963	675.528	1032.22	700.164	789.993	1073.38	690.527	681.234	1078.71	679.631	282.221	1024.35	689.559	202.441	1034.36	650.125	285.538	1068.63	659.87	201.493	1076.15	650.775	91.8756	1085.16	641.068	42.0795	1087.29	671.867	53.9914	1040.95	790.175	970.575	1427.49	743.683	555.141	1431.24	742.28	533.281	1299.38	742.38	490.754	1437.63	795.379	468.247	1387	710.233	107.042	1414.49	733.215	123.406	1330.64	861.573	59.8562	1326.35	838.182	55.8995	1437.67	875.051	69.6195	1377.27	793.786	971.105	1048.3	745.774	565.005	1042.15	746.152	531.406	1170.1	732.74	497.905	1030.92	790.311	463.898	1086.03	710.933	105.495	1044.27	737.875	116.484	1127.93	863.594	56.377	1128.3	839.482	54.029	1014.86	874.128	69.4528	1074.67
0.847	852.667	1075.79	1361.38	857.593	1074.29	1127.66	677.665	1084.44	1291.34	678.963	1080.44	1182.24	777.757	1142.91	1387.24	781.032	1141.65	1080.89	753.907	779.28	1447.6	749.416	668.781	1442.73	698.472	783.994	1407.65	690.193	674.515	1400.14	699.462	291.997	1448.99	705.949	211.698	1436.06	658.358	294.001	1413.85	662.578	214.723	1400.83	650.95	92.8497	1373.42	639.619	42.928	1374.45	662.697	59.8967	1410.5	753.324	784.963	1027.93	747.004	675.54	1032.22	700.198	790.005	1073.37	690.539	681.253	1078.72	679.626	282.227	1024.35	689.563	202.446	1034.36	650.129	285.535	1068.63	659.862	201.489	1076.15	650.779	91.8823	1085.16	641.068	42.0866	1087.29	671.857	53.9934	1040.95	790.199	970.569	1427.5	743.695	555.132	1431.25	742.304	533.274	1299.39	742.397	490.751	1437.63	795.382	468.245	1387.01	710.237	107.045	1414.49	733.193	123.417	1330.64	861.57	59.8644	1326.34	838.184	55.8926	1437.67	875.043	69.6259	1377.27	793.823	971.095	1048.31	745.78	565.007	1042.16	746.169	531.407	1170.11	732.751	497.912	1030.93	790.304	463.893	1086.02	710.934	105.491	1044.26	737.88	116.487	1127.92	863.595	56.3842	1128.3	839.485	54.0262	1014.87	874.119	69.4544	1074.68
0.853	852.695	1075.78	1361.4	857.645	1074.28	1127.66	677.696	1084.45	1291.34	679.013	1080.45	1182.23	777.786	1142.89	1387.25	781.104	1141.65	1080.88	753.92	779.282	1447.61	749.323	668.698	1442.42	698.484	783.997	1407.65	690.2	674.512	1400.14	699.468	291.999	1448.99	705.945	211.702	1436.06	658.363	294.002	1413.86	662.578	214.725	1400.84	650.944	92.8456	1373.43	639.614	42.928	1374.44	662.697	59.8997	1410.49	753.36	784.968	1027.93	747.027	675.542	1032.22	700.23	790.013	1073.37	690.56	681.265	1078.71	679.624	282.229	1024.36	689.56	202.438	1034.35	650.126	285.529	1068.63	659.86	201.493	1076.15	650.778	91.8863	1085.16	641.062	42.0818	1087.28	671.86	53.9869	1040.95	790.23	970.559	1427.5	743.715	555.128	1431.25	742.3	533.281	1299.4	742.417	490.749	1437.63	795.394	468.248	1387.01	710.233	107.041	1414.48	733.194	123.42	1330.62	861.564	59.86	1326.35	838.173	55.8953	1437.67	875.045	69.6214	1377.27	793.872	971.096	1048.33	745.78	565.012	1042.15	746.18	531.4	1170.1	732.752	497.921	1030.91	790.315	463.888	1086.02	710.922	105.488	1044.27	737.866	116.489	1127.92	863.591	56.3853	1128.3	839.474	54.0286	1014.85	874.12	69.4536	1074.67
0.86	852.734	1075.76	1361.43	857.706	1074.26	1127.68	677.746	1084.44	1291.33	679.073	1080.46	1182.24	777.806	1142.88	1387.26	781.186	1141.64	1080.88	753.925	779.277	1447.61	749.336	668.703	1442.4	698.487	783.997	1407.65	690.215	674.511	1400.14	699.477	291.992	1449	705.959	211.695	1436.06	658.374	294.005	1413.86	662.581	214.722	1400.84	650.947	92.8348	1373.42	639.613	42.9258	1374.46	662.694	59.8997	1410.49	753.397	784.964	1027.94	747.062	675.541	1032.23	700.272	790.026	1073.37	690.585	681.275	1078.71	679.621	282.225	1024.36	689.556	202.445	1034.36	650.125	285.522	1068.63	659.862	201.497	1076.15	650.775	91.8804	1085.16	641.062	42.0821	1087.28	671.86	53.9853	1040.94	790.254	970.56	1427.52	743.727	555.138	1431.26	742.316	533.28	1299.39	742.419	490.756	1437.65	795.405	468.24	1387.01	710.228	107.042	1414.49	733.203	123.417	1330.63	861.564	59.8583	1326.35	838.177	55.9268	1437.7	875.048	69.6194	1377.28	793.918	971.085	1048.33	745.794	565.006	1042.16	746.168	531.398	1170.11	732.755	497.908	1030.92	790.32	463.884	1086.02	710.926	105.49	1044.27	737.871	116.488	1127.92	863.584	56.3811	1128.3	839.482	54.0239	1014.85	874.117	69.4548	1074.67
0.867	852.775	1075.76	1361.44	857.717	1074.26	1127.42	677.788	1084.46	1291.32	679.127	1080.47	1182.23	777.849	1142.87	1387.26	781.262	1141.63	1080.9	753.947	779.279	1447.62	749.448	668.762	1442.77	698.512	784.003	1407.65	690.227	674.514	1400.15	699.483	291.996	1449.01	705.958	211.701	1436.06	658.379	294.006	1413.86	662.592	214.723	1400.85	650.948	92.8443	1373.43	639.612	42.9266	1374.45	662.696	59.8996	1410.49	753.436	784.966	1027.94	747.094	675.548	1032.23	700.313	790.036	1073.37	690.609	681.292	1078.7	679.624	282.234	1024.36	689.554	202.443	1034.37	650.12	285.532	1068.63	659.857	201.488	1076.15	650.78	91.8797	1085.15	641.063	42.084	1087.29	671.851	53.9929	1040.94	790.283	970.558	1427.52	743.733	555.132	1431.27	742.328	533.281	1299.41	742.44	490.758	1437.66	795.406	468.236	1387.02	710.217	107.039	1414.5	733.191	123.426	1330.63	861.566	59.8552	1326.35	838.169	55.8929	1437.67	875.039	69.6235	1377.27	793.983	971.072	1048.36	745.812	565.009	1042.15	746.194	531.405	1170.09	732.769	497.916	1030.92	790.331	463.883	1086.03	710.933	105.496	1044.25	737.862	116.485	1127.92	863.586	56.382	1128.29	839.483	54.0294	1014.85	874.122	69.4581	1074.66
0.873	852.835	1075.75	1361.46	857.848	1074.22	1127.7	677.829	1084.47	1291.32	679.192	1080.48	1182.24	777.882	1142.86	1387.27	781.344	1141.62	1080.9	753.96	779.28	1447.62	749.449	668.763	1442.78	698.531	784.007	1407.65	690.231	674.514	1400.14	699.485	291.999	1449.01	705.962	211.702	1436.07	658.379	294.01	1413.87	662.594	214.725	1400.84	650.956	92.844	1373.43	639.617	42.9268	1374.45	662.695	59.8995	1410.49	753.482	784.968	1027.95	747.132	675.551	1032.24	700.363	790.046	1073.38	690.634	681.299	1078.71	679.625	282.233	1024.37	689.567	202.447	1034.36	650.122	285.536	1068.63	659.86	201.487	1076.15	650.774	91.8825	1085.15	641.064	42.0819	1087.28	671.864	53.987	1040.95	790.307	970.564	1427.54	743.752	555.125	1431.27	742.351	533.281	1299.43	742.45	490.76	1437.67	795.414	468.245	1387.03	710.227	107.042	1414.5	733.21	123.419	1330.64	861.566	59.8618	1326.35	838.172	55.8857	1437.67	875.046	69.6167	1377.27	794.031	971.066	1048.36	745.836	565.013	1042.16	746.197	531.404	1170.11	732.789	497.916	1030.93	790.357	463.88	1086.03	710.933	105.496	1044.26	737.871	116.483	1127.91	863.589	56.3803	1128.3	839.479	54.0277	1014.86	874.124	69.4551	1074.66
0.88	852.886	1075.74	1361.5	857.922	1074.2	1127.71	677.886	1084.47	1291.32	679.259	1080.49	1182.23	777.917	1142.85	1387.29	781.437	1141.62	1080.91	753.971	779.283	1447.63	749.459	668.764	1442.79	698.545	784.006	1407.65	690.25	674.518	1400.15	699.482	291.996	1449.02	705.957	211.697	1436.07	658.384	294.013	1413.87	662.591	214.733	1400.84	650.945	92.8486	1373.43	639.619	42.9234	1374.45	662.695	59.9005	1410.49	753.523	784.966	1027.96	747.179	675.551	1032.24	700.412	790.048	1073.38	690.657	681.307	1078.71	679.628	282.237	1024.37	689.561	202.456	1034.36	650.117	285.538	1068.63	659.861	201.499	1076.15	650.772	91.8824	1085.15	641.063	42.0776	1087.28	671.87	53.9815	1040.94	790.329	970.562	1427.54	743.751	555.128	1431.27	742.371	533.275	1299.43	742.445	490.753	1437.66	795.418	468.235	1387.05	710.228	107.043	1414.5	733.202	123.411	1330.63	861.569	59.8601	1326.35	838.172	55.8887	1437.67	875.036	69.6238	1377.28	794.099	971.054	1048.38	745.871	565.016	1042.16	746.219	531.398	1170.11	732.8	497.915	1030.93	790.379	463.883	1086.03	710.932	105.489	1044.25	737.873	116.485	1127.92	863.585	56.3917	1128.31	839.487	54.0277	1014.85	874.116	69.4494	1074.67
0.887	852.951	1075.74	1361.51	858.003	1074.19	1127.71	677.933	1084.48	1291.31	679.321	1080.5	1182.25	777.963	1142.85	1387.28	781.527	1141.6	1080.92	753.988	779.281	1447.65	749.461	668.774	1442.8	698.564	784.02	1407.66	690.253	674.527	1400.15	699.482	291.999	1449.01	705.953	211.7	1436.06	658.388	294.009	1413.86	662.593	214.732	1400.83	650.946	92.8456	1373.43	639.615	42.931	1374.44	662.695	59.9063	1410.49	753.566	784.964	1027.97	747.2	675.542	1032.25	700.452	790.047	1073.39	690.691	681.298	1078.72	679.635	282.236	1024.37	689.566	202.459	1034.37	650.119	285.55	1068.63	659.862	201.504	1076.14	650.774	91.8813	1085.15	641.061	42.0832	1087.27	671.867	53.9811	1040.95	790.354	970.565	1427.55	743.753	555.129	1431.29	742.397	533.266	1299.45	742.453	490.765	1437.67	795.432	468.234	1387.05	710.222	107.056	1414.5	733.201	123.419	1330.64	861.563	59.8573	1326.35	838.164	55.9282	1437.7	875.041	69.6246	1377.28	794.155	971.039	1048.4	745.903	565.025	1042.16	746.214	531.41	1170.14	732.821	497.918	1030.93	790.382	463.877	1086.05	710.932	105.497	1044.24	737.869	116.489	1127.91	863.59	56.3917	1128.3	839.48	54.0273	1014.85	874.12	69.4555	1074.67
0.893	853.012	1075.74	1361.53	858.036	1074.2	1127.47	677.992	1084.49	1291.31	679.392	1080.5	1182.25	778.019	1142.84	1387.28	781.601	1141.59	1080.93	754.002	779.293	1447.66	749.474	668.708	1442.78	698.582	784.028	1407.66	690.269	674.537	1400.16	699.485	292.009	1449.02	705.956	211.702	1436.07	658.391	294.023	1413.85	662.597	214.735	1400.83	650.947	92.847	1373.42	639.617	42.9285	1374.44	662.697	59.907	1410.48	753.604	784.958	1028	747.264	675.543	1032.25	700.49	790.043	1073.4	690.73	681.294	1078.75	679.65	282.247	1024.37	689.568	202.474	1034.36	650.12	285.558	1068.63	659.859	201.52	1076.14	650.782	91.8775	1085.15	641.063	42.0841	1087.28	671.867	53.9822	1040.94	790.39	970.561	1427.55	743.757	555.136	1431.29	742.413	533.271	1299.45	742.442	490.757	1437.67	795.436	468.229	1387.07	710.225	107.042	1414.49	733.207	123.414	1330.63	861.563	59.8638	1326.36	838.167	55.9212	1437.7	875.037	69.6269	1377.28	794.212	971.031	1048.41	745.925	565.016	1042.18	746.264	531.415	1170.13	732.841	497.936	1030.94	790.395	463.887	1086.07	710.935	105.487	1044.25	737.866	116.493	1127.92	863.588	56.387	1128.3	839.479	54.0347	1014.85	874.126	69.452	1074.67
0.9	853.077	1075.74	1361.56	858.17	1074.17	1127.74	678.052	1084.49	1291.32	679.466	1080.51	1182.25	778.075	1142.86	1387.31	781.682	1141.58	1080.94	754.02	779.298	1447.67	749.477	668.706	1442.78	699.204	784.105	1407.64	690.273	674.544	1400.16	699.485	292.004	1449.01	705.95	211.707	1436.06	658.405	294.027	1413.84	662.598	214.745	1400.82	650.948	92.8498	1373.42	639.618	42.9319	1374.44	662.694	59.9104	1410.48	753.624	784.957	1028.03	747.307	675.546	1032.26	700.527	790.034	1073.42	690.769	681.284	1078.76	679.66	282.253	1024.36	689.576	202.475	1034.36	650.137	285.57	1068.63	659.864	201.528	1076.14	650.774	91.8797	1085.15	641.061	42.0786	1087.29	671.865	53.9829	1040.95	790.42	970.565	1427.57	743.741	555.139	1431.23	742.445	533.28	1299.46	742.439	490.766	1437.67	795.434	468.237	1387.1	710.219	107.051	1414.48	733.196	123.417	1330.63	861.569	59.8603	1326.36	838.162	55.8915	1437.69	875.042	69.6293	1377.28	794.282	971.02	1048.44	745.968	565.015	1042.19	746.255	531.412	1170.15	732.87	497.933	1030.96	790.42	463.885	1086.09	710.931	105.492	1044.26	737.871	116.488	1127.91	863.591	56.3929	1128.32	839.487	54.0281	1014.85	874.125	69.4472	1074.68
0.907	853.139	1075.73	1361.58	858.258	1074.15	1127.75	678.124	1084.51	1291.33	679.55	1080.51	1182.26	778.155	1142.87	1387.31	781.783	1141.57	1080.96	754.044	779.297	1447.67	749.481	668.713	1442.8	699.228	784.114	1407.64	690.285	674.549	1400.16	699.477	292	1449.02	705.955	211.705	1436.06	658.404	294.032	1413.83	662.61	214.747	1400.82	650.953	92.8409	1373.42	639.618	42.9368	1374.44	662.694	59.9192	1410.49	753.668	784.951	1028.04	747.354	675.545	1032.28	700.567	790.034	1073.44	690.805	681.285	1078.8	679.672	282.26	1024.36	689.585	202.487	1034.35	650.154	285.587	1068.62	659.871	201.538	1076.13	650.776	91.8842	1085.15	641.06	42.0867	1087.28	671.864	53.9856	1040.95	790.458	970.572	1427.58	743.761	555.14	1431.3	742.451	533.281	1299.47	742.432	490.766	1437.68	795.434	468.243	1387.1	710.229	107.054	1414.48	733.205	123.412	1330.63	861.581	59.863	1326.36	838.171	55.9285	1437.72	875.051	69.6177	1377.29	794.359	971.023	1048.45	745.999	565.015	1042.2	746.266	531.422	1170.16	732.893	497.947	1030.96	790.441	463.882	1086.1	710.933	105.501	1044.26	737.87	116.494	1127.92	863.593	56.3805	1128.31	839.482	54.0381	1014.84	874.117	69.4423	1074.67
0.913	853.212	1075.74	1361.61	858.352	1074.15	1127.76	678.188	1084.52	1291.33	679.627	1080.51	1182.28	778.22	1142.88	1387.34	781.873	1141.55	1080.96	754.057	779.302	1447.68	749.491	668.792	1442.83	699.255	784.126	1407.64	690.302	674.569	1400.17	699.483	292.009	1449.03	705.953	211.707	1436.07	658.414	294.04	1413.83	662.62	214.754	1400.81	650.959	92.8557	1373.42	639.623	42.9351	1374.44	662.699	59.9139	1410.49	753.692	784.95	1028.06	747.392	675.55	1032.29	700.597	790.03	1073.47	690.841	681.28	1078.82	679.696	282.279	1024.36	689.593	202.496	1034.35	650.172	285.602	1068.62	659.874	201.556	1076.13	650.772	91.8863	1085.15	641.061	42.0899	1087.29	671.865	53.9952	1040.95	790.501	970.573	1427.6	743.752	555.14	1431.3	742.466	533.295	1299.48	742.433	490.774	1437.68	795.42	468.252	1387.13	710.23	107.054	1414.48	733.209	123.429	1330.63	861.575	59.8566	1326.36	838.173	55.8943	1437.69	875.038	69.6294	1377.3	794.433	971.014	1048.47	746.04	565.02	1042.22	746.31	531.419	1170.16	732.916	497.964	1030.99	790.464	463.892	1086.13	710.929	105.502	1044.27	737.878	116.494	1127.92	863.588	56.381	1128.31	839.484	54.0365	1014.86	874.128	69.4399	1074.68
0.92	853.285	1075.73	1361.62	858.451	1074.14	1127.77	678.261	1084.53	1291.34	679.713	1080.52	1182.28	778.294	1142.87	1387.35	781.962	1141.54	1080.98	754.086	779.304	1447.69	749.504	668.717	1442.81	699.282	784.138	1407.63	690.306	674.577	1400.16	699.473	292.007	1449.03	705.95	211.707	1436.08	658.417	294.042	1413.84	662.614	214.757	1400.82	650.95	92.8634	1373.43	639.613	42.9403	1374.44	662.695	59.9193	1410.49	753.72	784.956	1028.09	747.435	675.539	1032.31	700.641	790.03	1073.48	690.87	681.28	1078.83	679.711	282.276	1024.36	689.597	202.51	1034.35	650.182	285.622	1068.62	659.882	201.563	1076.12	650.776	91.8916	1085.16	641.06	42.0923	1087.29	671.859	53.9902	1040.95	790.546	970.57	1427.61	743.739	555.147	1431.31	742.481	533.304	1299.49	742.417	490.785	1437.69	795.429	468.257	1387.13	710.227	107.058	1414.48	733.211	123.425	1330.64	861.579	59.8557	1326.37	838.165	55.8948	1437.69	875.044	69.6273	1377.29	794.507	971.006	1048.49	746.057	565.029	1042.23	746.305	531.419	1170.18	732.936	497.962	1031.01	790.485	463.89	1086.15	710.931	105.493	1044.26	737.881	116.489	1127.92	863.59	56.3808	1128.33	839.48	54.0204	1014.86	874.118	69.4401	1074.69
0.927	853.366	1075.72	1361.65	858.55	1074.13	1127.77	678.334	1084.55	1291.35	679.797	1080.52	1182.28	778.368	1142.86	1387.37	782.057	1141.52	1080.97	754.109	779.306	1447.69	749.506	668.724	1442.8	699.308	784.15	1407.62	690.313	674.586	1400.15	699.475	292.007	1449.04	705.948	211.715	1436.08	658.415	294.054	1413.84	662.623	214.76	1400.81	650.962	92.8572	1373.42	639.621	42.9368	1374.44	662.694	59.9256	1410.49	753.764	784.958	1028.12	747.472	675.546	1032.33	700.684	790.039	1073.51	690.901	681.29	1078.87	679.732	282.293	1024.35	689.617	202.516	1034.34	650.201	285.635	1068.61	659.884	201.574	1076.11	650.782	91.8849	1085.17	641.066	42.0902	1087.29	671.852	53.999	1040.95	790.604	970.573	1427.63	743.731	555.168	1431.32	742.483	533.305	1299.49	742.403	490.784	1437.69	795.426	468.256	1387.14	710.239	107.059	1414.47	733.203	123.433	1330.63	861.575	59.8546	1326.36	838.169	55.8918	1437.68	875.048	69.6255	1377.29	794.591	970.995	1048.5	746.097	565.028	1042.23	746.336	531.413	1170.18	732.954	497.984	1031.01	790.499	463.894	1086.17	710.94	105.503	1044.27	737.875	116.489	1127.93	863.597	56.3762	1128.32	839.477	54.0279	1014.87	874.132	69.4391	1074.67
0.933	853.452	1075.71	1361.66	858.646	1074.12	1127.79	678.424	1084.55	1291.36	679.886	1080.52	1182.29	778.438	1142.87	1387.39	782.142	1141.52	1080.99	754.137	779.318	1447.69	749.501	668.806	1442.84	699.352	784.177	1407.63	690.33	674.605	1400.16	699.479	292.009	1449.04	705.946	211.714	1436.08	658.422	294.055	1413.85	662.621	214.768	1400.81	650.958	92.8614	1373.42	639.628	42.9487	1374.45	662.698	59.9226	1410.48	753.794	784.959	1028.14	747.511	675.54	1032.35	700.736	790.049	1073.54	690.933	681.289	1078.9	679.744	282.313	1024.34	689.621	202.529	1034.33	650.212	285.65	1068.59	659.895	201.595	1076.11	650.776	91.895	1085.16	641.056	42.1035	1087.29	671.86	54.0027	1040.96	790.66	970.575	1427.65	743.728	555.175	1431.33	742.492	533.321	1299.5	742.405	490.8	1437.69	795.424	468.264	1387.15	710.241	107.064	1414.48	733.201	123.432	1330.62	861.581	59.8625	1326.36	838.174	55.8859	1437.69	875.052	69.6249	1377.29	794.676	970.993	1048.52	746.138	565.04	1042.25	746.346	531.405	1170.22	732.984	497.989	1031.04	790.52	463.89	1086.19	710.93	105.517	1044.27	737.889	116.498	1127.94	863.6	56.3762	1128.33	839.477	54.029	1014.86	874.13	69.4384	1074.68
0.94	853.529	1075.71	1361.69	858.735	1074.11	1127.8	678.514	1084.57	1291.37	679.974	1080.53	1182.29	778.513	1142.86	1387.4	782.235	1141.52	1081.01	754.167	779.332	1447.71	749.517	668.811	1442.84	699.383	784.191	1407.62	690.345	674.624	1400.16	699.471	292.012	1449.04	705.95	211.722	1436.09	658.419	294.059	1413.84	662.624	214.769	1400.81	650.964	92.8742	1373.43	639.626	42.9554	1374.44	662.701	59.9341	1410.48	753.85	784.951	1028.16	747.533	675.545	1032.37	700.788	790.055	1073.57	690.966	681.305	1078.92	679.763	282.314	1024.33	689.635	202.538	1034.33	650.23	285.667	1068.59	659.9	201.596	1076.09	650.778	91.8958	1085.16	641.06	42.0986	1087.29	671.866	54.0008	1040.96	790.732	970.573	1427.66	743.71	555.187	1431.27	742.504	533.322	1299.51	742.392	490.805	1437.7	795.419	468.266	1387.16	710.247	107.065	1414.46	733.204	123.437	1330.63	861.577	59.8606	1326.36	838.161	55.8971	1437.68	875.047	69.621	1377.29	794.761	970.98	1048.55	746.167	565.036	1042.26	746.353	531.397	1170.21	733.016	498.006	1031.05	790.52	463.896	1086.2	710.934	105.511	1044.27	737.896	116.498	1127.93	863.602	56.3669	1128.31	839.489	54.0264	1014.86	874.129	69.4387	1074.68
0.947	853.608	1075.7	1361.7	858.854	1074.1	1127.81	678.616	1084.57	1291.37	680.08	1080.53	1182.28	778.587	1142.86	1387.41	782.323	1141.5	1081.01	754.203	779.328	1447.71	749.547	668.744	1442.82	699.42	784.208	1407.63	690.355	674.64	1400.17	699.482	292.016	1449.05	705.95	211.728	1436.09	658.428	294.069	1413.84	662.635	214.775	1400.82	650.965	92.8752	1373.42	639.624	42.9511	1374.45	662.71	59.9329	1410.49	753.887	784.96	1028.18	747.578	675.563	1032.38	700.845	790.07	1073.6	691.002	681.317	1078.93	679.772	282.335	1024.32	689.631	202.555	1034.32	650.229	285.682	1068.59	659.902	201.615	1076.08	650.78	91.8963	1085.17	641.059	42.111	1087.29	671.857	54.0091	1040.95	790.801	970.574	1427.69	743.707	555.189	1431.28	742.527	533.325	1299.52	742.396	490.819	1437.7	795.424	468.276	1387.18	710.252	107.069	1414.47	733.201	123.444	1330.62	861.58	59.8582	1326.35	838.163	55.8828	1437.68	875.058	69.6139	1377.28	794.853	970.968	1048.56	746.207	565.044	1042.27	746.376	531.411	1170.24	733.019	498.022	1031.07	790.533	463.886	1086.23	710.93	105.516	1044.28	737.897	116.5	1127.94	863.596	56.3734	1128.32	839.48	54.0257	1014.87	874.131	69.4314	1074.68
