Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	856.973	1036.29	1341.23	856.87	1036.46	1105.75	691.094	1073.08	1275.47	687.842	1074.92	1177.76	787.383	1094.26	1386.19	766.392	1106.58	1066.39	744.879	758.055	1420.32	746.383	647.29	1413.67	685.26	760.62	1382.41	681.745	650.361	1377.28	677.962	291.452	1417.37	685.583	206.98	1412.75	643.188	287.715	1376.78	651.017	207.341	1374.53	641.474	92.0169	1367.55	631.755	42.6023	1368.84	661.085	65.5021	1410.49	716.253	750.386	1033.01	729.775	640.522	1033.31	666.938	746.447	1080.57	672.342	635.947	1078.16	689.941	273.581	1030.89	700.023	194.255	1038.58	652.705	273.335	1069.63	660.946	192.575	1076.37	649.549	93.1712	1082.03	638.099	43.2607	1078.5	672.66	64.8139	1038.64	778.275	940.5	1392.92	731.982	550.925	1399.58	730.843	533.897	1270.32	723.121	491.477	1402.96	777.494	457.502	1356.59	700.867	115.815	1412.69	724.043	122.607	1324.95	857.457	66.2498	1331.51	819.322	49.1955	1443.64	859.758	72.2792	1370.78	767.515	948.583	1049.21	726.036	558.124	1042.89	718.411	535.699	1174.97	719.339	487.143	1038.87	777.995	456.616	1092.39	708.905	108.864	1042.84	730.284	121.091	1128.58	864.694	63.749	1122.54	831.744	49.5825	1012.37	878.895	65.1611	1077.67
0.707	857	1036.27	1341.22	856.895	1036.46	1105.74	691.12	1073.08	1275.46	687.866	1074.92	1177.74	787.409	1094.25	1386.17	766.423	1106.58	1066.38	744.899	758.053	1420.31	746.399	647.291	1413.67	685.285	760.62	1382.4	681.759	650.354	1377.27	677.967	291.454	1417.36	685.592	206.976	1412.75	643.183	287.719	1376.78	651.025	207.342	1374.54	641.48	92.0035	1367.55	631.756	42.6037	1368.83	661.087	65.5029	1410.49	716.277	750.38	1033	729.79	640.514	1033.3	666.959	746.441	1080.55	672.36	635.945	1078.14	689.949	273.579	1030.88	700.037	194.253	1038.57	652.708	273.334	1069.63	660.949	192.576	1076.37	649.55	93.1752	1082.03	638.101	43.2722	1078.49	672.656	64.8198	1038.64	778.299	940.494	1392.92	732.003	550.902	1399.6	730.874	533.88	1270.32	723.126	491.463	1402.95	777.511	457.498	1356.59	700.886	115.819	1412.69	724.041	122.602	1324.95	857.46	66.2504	1331.51	819.323	49.1975	1443.63	859.755	72.2725	1370.79	767.536	948.579	1049.2	726.048	558.128	1042.89	718.415	535.704	1174.95	719.348	487.136	1038.86	778.01	456.601	1092.38	708.908	108.867	1042.84	730.284	121.084	1128.58	864.688	63.7471	1122.55	831.75	49.5893	1012.36	878.901	65.1564	1077.67
0.713	857.023	1036.27	1341.21	856.922	1036.46	1105.73	691.149	1073.08	1275.45	687.9	1074.92	1177.73	787.422	1094.25	1386.16	766.451	1106.59	1066.37	744.922	758.049	1420.3	746.416	647.294	1413.66	685.315	760.614	1382.39	681.784	650.352	1377.26	677.97	291.466	1417.36	685.596	206.976	1412.74	643.204	287.719	1376.76	651.028	207.341	1374.53	641.481	92.007	1367.55	631.756	42.6051	1368.84	661.088	65.5013	1410.48	716.293	750.383	1033	729.805	640.515	1033.3	666.976	746.45	1080.54	672.373	635.941	1078.14	689.96	273.57	1030.87	700.039	194.258	1038.57	652.717	273.333	1069.62	660.952	192.572	1076.36	649.56	93.1678	1082.03	638.096	43.2606	1078.49	672.664	64.8143	1038.64	778.325	940.495	1392.91	732.021	550.923	1399.57	730.884	533.886	1270.31	723.141	491.479	1402.94	777.524	457.501	1356.58	700.89	115.814	1412.68	724.055	122.596	1324.95	857.461	66.2415	1331.51	819.33	49.1978	1443.63	859.761	72.2677	1370.78	767.556	948.573	1049.2	726.065	558.125	1042.88	718.43	535.712	1174.95	719.36	487.138	1038.85	778.025	456.61	1092.37	708.909	108.865	1042.84	730.293	121.075	1128.57	864.69	63.7485	1122.54	831.752	49.5761	1012.36	878.9	65.1538	1077.66
0.72	857.04	1036.28	1341.21	856.957	1036.46	1105.72	691.168	1073.08	1275.43	687.929	1074.92	1177.72	787.44	1094.25	1386.15	766.479	1106.58	1066.37	744.937	758.054	1420.29	746.425	647.298	1413.65	685.333	760.622	1382.38	681.798	650.356	1377.26	677.974	291.467	1417.36	685.594	206.985	1412.75	643.21	287.726	1376.76	651.039	207.348	1374.53	641.486	92.0069	1367.54	631.758	42.6067	1368.83	661.088	65.5053	1410.48	716.305	750.382	1032.98	729.818	640.523	1033.28	666.995	746.455	1080.52	672.388	635.94	1078.13	689.962	273.578	1030.87	700.044	194.255	1038.56	652.721	273.337	1069.63	660.956	192.58	1076.37	649.564	93.1672	1082.03	638.106	43.2645	1078.5	672.652	64.8188	1038.63	778.345	940.491	1392.91	732.033	550.9	1399.58	730.895	533.885	1270.3	723.152	491.478	1402.94	777.537	457.507	1356.58	700.888	115.812	1412.67	724.058	122.602	1324.94	857.456	66.2467	1331.51	819.325	49.1912	1443.63	859.758	72.265	1370.78	767.589	948.576	1049.18	726.08	558.121	1042.88	718.444	535.717	1174.94	719.37	487.141	1038.85	778.031	456.599	1092.37	708.91	108.879	1042.84	730.292	121.09	1128.57	864.686	63.7503	1122.54	831.759	49.5816	1012.37	878.899	65.1589	1077.67
0.727	857.057	1036.26	1341.2	856.975	1036.46	1105.71	691.201	1073.08	1275.43	687.964	1074.92	1177.71	787.456	1094.23	1386.14	766.505	1106.57	1066.37	744.952	758.054	1420.29	746.447	647.289	1413.64	685.355	760.613	1382.37	681.814	650.359	1377.24	677.987	291.463	1417.36	685.602	206.989	1412.74	643.213	287.723	1376.75	651.038	207.347	1374.53	641.49	92.0069	1367.55	631.763	42.6026	1368.83	661.084	65.4998	1410.49	716.325	750.393	1032.98	729.845	640.517	1033.28	667.016	746.457	1080.52	672.408	635.949	1078.12	689.966	273.568	1030.87	700.051	194.254	1038.57	652.726	273.34	1069.62	660.955	192.587	1076.36	649.56	93.158	1082.04	638.101	43.2607	1078.49	672.66	64.8138	1038.63	778.36	940.491	1392.89	732.039	550.915	1399.56	730.9	533.882	1270.3	723.163	491.471	1402.94	777.542	457.508	1356.58	700.874	115.826	1412.68	724.069	122.592	1324.96	857.462	66.2399	1331.51	819.324	49.1962	1443.63	859.76	72.2639	1370.78	767.602	948.579	1049.17	726.087	558.117	1042.88	718.45	535.72	1174.94	719.382	487.137	1038.84	778.051	456.601	1092.37	708.912	108.864	1042.84	730.292	121.082	1128.57	864.692	63.7406	1122.55	831.753	49.5767	1012.36	878.893	65.1562	1077.67
0.733	857.082	1036.26	1341.2	856.992	1036.46	1105.7	691.225	1073.08	1275.41	687.986	1074.92	1177.69	787.48	1094.23	1386.14	766.53	1106.58	1066.37	744.966	758.052	1420.29	746.463	647.288	1413.63	685.382	760.616	1382.36	681.833	650.356	1377.23	677.989	291.464	1417.35	685.602	206.988	1412.74	643.221	287.727	1376.76	651.042	207.352	1374.52	641.488	92.0074	1367.55	631.763	42.5999	1368.83	661.091	65.5045	1410.48	716.335	750.382	1032.97	729.855	640.516	1033.26	667.033	746.455	1080.52	672.418	635.954	1078.11	689.979	273.572	1030.86	700.047	194.25	1038.56	652.729	273.348	1069.61	660.952	192.592	1076.35	649.568	93.1611	1082.03	638.101	43.2593	1078.49	672.657	64.8168	1038.63	778.38	940.497	1392.89	732.05	550.902	1399.57	730.924	533.887	1270.3	723.175	491.485	1402.93	777.554	457.496	1356.56	700.885	115.817	1412.68	724.073	122.598	1324.96	857.463	66.2474	1331.5	819.321	49.1968	1443.63	859.768	72.2657	1370.77	767.626	948.582	1049.16	726.105	558.116	1042.87	718.467	535.722	1174.93	719.393	487.14	1038.84	778.058	456.601	1092.36	708.914	108.877	1042.83	730.29	121.087	1128.57	864.697	63.7415	1122.54	831.758	49.5782	1012.37	878.899	65.1566	1077.66
0.74	857.096	1036.27	1341.18	857.025	1036.46	1105.68	691.254	1073.09	1275.41	688.017	1074.92	1177.69	787.496	1094.22	1386.12	766.548	1106.57	1066.36	744.987	758.048	1420.27	746.469	647.291	1413.62	685.398	760.618	1382.35	681.841	650.367	1377.22	677.991	291.469	1417.34	685.606	206.992	1412.72	643.23	287.73	1376.75	651.04	207.361	1374.51	641.491	92.0095	1367.54	631.765	42.612	1368.83	661.09	65.5047	1410.48	716.351	750.399	1032.96	729.876	640.521	1033.26	667.049	746.457	1080.51	672.425	635.956	1078.11	690.011	273.524	1030.84	700.054	194.262	1038.56	652.732	273.341	1069.62	660.958	192.594	1076.35	649.573	93.1689	1082.02	638.1	43.2592	1078.49	672.655	64.8207	1038.63	778.4	940.494	1392.88	732.057	550.892	1399.57	730.923	533.885	1270.29	723.185	491.472	1402.92	777.567	457.513	1356.56	700.891	115.811	1412.66	724.074	122.603	1324.97	857.456	66.2381	1331.51	819.321	49.1967	1443.63	859.759	72.2642	1370.77	767.636	948.579	1049.16	726.123	558.119	1042.87	718.485	535.714	1174.93	719.4	487.142	1038.83	778.068	456.596	1092.35	708.905	108.867	1042.84	730.296	121.09	1128.57	864.694	63.7429	1122.55	831.76	49.5775	1012.36	878.902	65.1599	1077.66
0.747	857.111	1036.25	1341.19	857.046	1036.46	1105.67	691.274	1073.09	1275.4	688.037	1074.93	1177.68	787.507	1094.22	1386.14	766.578	1106.58	1066.35	745.002	758.043	1420.27	746.478	647.287	1413.61	685.418	760.607	1382.35	681.851	650.364	1377.21	677.989	291.469	1417.34	685.607	206.981	1412.73	643.231	287.732	1376.74	651.041	207.358	1374.51	641.484	92.0156	1367.54	631.76	42.6064	1368.83	661.086	65.5065	1410.48	716.365	750.394	1032.96	729.884	640.525	1033.25	667.068	746.461	1080.5	672.437	635.962	1078.11	690.014	273.524	1030.84	700.055	194.259	1038.56	652.737	273.342	1069.62	660.963	192.588	1076.35	649.565	93.1684	1082.03	638.106	43.2549	1078.49	672.659	64.8204	1038.63	778.412	940.495	1392.87	732.063	550.894	1399.56	730.953	533.878	1270.28	723.189	491.467	1402.92	777.57	457.508	1356.56	700.887	115.804	1412.67	724.064	122.607	1324.96	857.464	66.2453	1331.51	819.32	49.1974	1443.63	859.757	72.2635	1370.78	767.658	948.581	1049.15	726.134	558.119	1042.87	718.484	535.726	1174.93	719.408	487.135	1038.82	778.079	456.596	1092.35	708.899	108.868	1042.83	730.289	121.108	1128.57	864.693	63.7486	1122.55	831.765	49.581	1012.37	878.898	65.1599	1077.66
0.753	857.141	1036.26	1341.18	857.066	1036.45	1105.65	691.298	1073.09	1275.39	688.075	1074.92	1177.67	787.523	1094.2	1386.11	766.579	1106.57	1066.35	745.012	758.047	1420.26	746.489	647.29	1413.6	685.438	760.614	1382.34	681.863	650.361	1377.21	678.005	291.473	1417.33	685.619	206.989	1412.72	643.243	287.73	1376.74	651.045	207.355	1374.51	641.485	92.0134	1367.54	631.766	42.6065	1368.82	661.093	65.5071	1410.48	716.377	750.401	1032.94	729.896	640.52	1033.25	667.083	746.46	1080.49	672.444	635.965	1078.1	689.987	273.58	1030.84	700.053	194.258	1038.56	652.739	273.35	1069.61	660.966	192.598	1076.35	649.558	93.1764	1082.04	638.101	43.2652	1078.49	672.657	64.8317	1038.62	778.433	940.481	1392.86	732.081	550.9	1399.56	730.98	533.866	1270.29	723.188	491.469	1402.92	777.57	457.512	1356.56	700.892	115.822	1412.65	724.069	122.594	1324.96	857.463	66.243	1331.51	819.327	49.1909	1443.64	859.763	72.2647	1370.78	767.679	948.581	1049.13	726.151	558.12	1042.86	718.501	535.718	1174.92	719.415	487.133	1038.82	778.079	456.593	1092.35	708.906	108.875	1042.83	730.298	121.087	1128.57	864.694	63.7381	1122.55	831.761	49.5737	1012.37	878.902	65.1548	1077.66
0.76	857.152	1036.25	1341.17	857.083	1036.45	1105.65	691.322	1073.09	1275.39	688.091	1074.93	1177.67	787.529	1094.19	1386.12	766.604	1106.57	1066.35	745.021	758.041	1420.25	746.5	647.293	1413.61	685.453	760.615	1382.33	681.871	650.363	1377.2	678.004	291.474	1417.34	685.611	206.995	1412.72	643.243	287.73	1376.74	651.048	207.357	1374.51	641.486	92.0151	1367.55	631.76	42.6132	1368.83	661.088	65.5122	1410.49	716.396	750.389	1032.94	729.907	640.524	1033.25	667.097	746.463	1080.5	672.469	635.967	1078.09	690.023	273.521	1030.84	700.052	194.261	1038.55	652.74	273.357	1069.6	660.966	192.601	1076.36	649.553	93.185	1082.03	638.094	43.2688	1078.49	672.651	64.8306	1038.63	778.443	940.493	1392.85	732.078	550.9	1399.55	730.989	533.866	1270.29	723.21	491.483	1402.92	777.583	457.506	1356.55	700.884	115.821	1412.67	724.059	122.61	1324.95	857.459	66.2437	1331.51	819.314	49.1973	1443.64	859.765	72.2645	1370.78	767.7	948.58	1049.11	726.155	558.117	1042.85	718.506	535.731	1174.93	719.421	487.143	1038.81	778.091	456.589	1092.35	708.894	108.883	1042.83	730.291	121.098	1128.57	864.695	63.7476	1122.55	831.754	49.5786	1012.37	878.895	65.161	1077.66
0.767	857.17	1036.25	1341.17	857.1	1036.45	1105.65	691.345	1073.1	1275.38	688.112	1074.93	1177.66	787.544	1094.18	1386.12	766.619	1106.58	1066.35	745.036	758.041	1420.25	746.509	647.29	1413.61	685.465	760.621	1382.33	681.88	650.365	1377.2	678.009	291.475	1417.34	685.615	206.991	1412.72	643.244	287.734	1376.74	651.051	207.365	1374.5	641.486	92.0147	1367.55	631.759	42.6151	1368.83	661.088	65.507	1410.48	716.408	750.392	1032.93	729.915	640.518	1033.24	667.106	746.465	1080.49	672.473	635.975	1078.09	690.028	273.522	1030.84	700.06	194.264	1038.57	652.748	273.355	1069.61	660.968	192.606	1076.35	649.559	93.1799	1082.04	638.096	43.2645	1078.49	672.65	64.8281	1038.64	778.461	940.499	1392.85	732.091	550.918	1399.53	731.002	533.869	1270.28	723.211	491.472	1402.91	777.589	457.504	1356.55	700.883	115.832	1412.68	724.063	122.602	1324.95	857.46	66.242	1331.51	819.322	49.1899	1443.63	859.762	72.257	1370.79	767.713	948.581	1049.12	726.161	558.119	1042.86	718.509	535.74	1174.91	719.424	487.139	1038.8	778.092	456.596	1092.36	708.89	108.884	1042.84	730.293	121.089	1128.57	864.692	63.7423	1122.56	831.75	49.5825	1012.37	878.897	65.1596	1077.67
0.773	857.19	1036.24	1341.17	857.119	1036.46	1105.64	691.356	1073.1	1275.37	688.129	1074.93	1177.65	787.561	1094.18	1386.1	766.641	1106.58	1066.35	745.04	758.048	1420.23	746.515	647.293	1413.59	685.473	760.618	1382.31	681.88	650.362	1377.19	678.011	291.479	1417.33	685.62	206.994	1412.72	643.247	287.734	1376.74	651.048	207.372	1374.51	641.485	92.0164	1367.55	631.759	42.612	1368.83	661.092	65.5154	1410.48	716.418	750.389	1032.93	729.926	640.527	1033.24	667.119	746.467	1080.48	672.478	635.966	1078.09	690.028	273.53	1030.83	700.058	194.263	1038.56	652.743	273.366	1069.62	660.968	192.611	1076.36	649.552	93.185	1082.02	638.09	43.2728	1078.5	672.646	64.8291	1038.64	778.471	940.493	1392.85	732.097	550.902	1399.54	731.016	533.861	1270.28	723.227	491.473	1402.91	777.59	457.505	1356.56	700.882	115.817	1412.66	724.083	122.602	1324.96	857.461	66.242	1331.51	819.326	49.194	1443.63	859.761	72.2582	1370.78	767.724	948.569	1049.1	726.168	558.116	1042.86	718.512	535.731	1174.9	719.427	487.14	1038.81	778.104	456.605	1092.35	708.897	108.89	1042.84	730.292	121.092	1128.56	864.692	63.7411	1122.56	831.747	49.5834	1012.36	878.894	65.1659	1077.67
0.78	857.206	1036.25	1341.16	857.134	1036.45	1105.63	691.374	1073.1	1275.37	688.143	1074.94	1177.65	787.567	1094.17	1386.09	766.648	1106.58	1066.34	745.052	758.05	1420.23	746.52	647.284	1413.59	685.481	760.625	1382.31	681.886	650.369	1377.19	678.015	291.48	1417.34	685.619	206.999	1412.73	643.252	287.739	1376.74	651.047	207.371	1374.51	641.484	92.0198	1367.56	631.757	42.6206	1368.83	661.079	65.5063	1410.48	716.421	750.388	1032.93	729.931	640.527	1033.23	667.124	746.47	1080.48	672.486	635.968	1078.08	690.029	273.526	1030.84	700.06	194.262	1038.56	652.748	273.359	1069.61	660.971	192.615	1076.36	649.55	93.1863	1082.04	638.091	43.2754	1078.49	672.642	64.8348	1038.64	778.476	940.491	1392.83	732.101	550.899	1399.54	731.019	533.862	1270.27	723.219	491.473	1402.91	777.599	457.502	1356.55	700.884	115.827	1412.67	724.075	122.613	1324.95	857.472	66.2419	1331.52	819.33	49.1924	1443.63	859.773	72.2533	1370.78	767.739	948.579	1049.1	726.172	558.121	1042.86	718.507	535.756	1174.9	719.431	487.141	1038.8	778.097	456.596	1092.35	708.887	108.879	1042.84	730.285	121.105	1128.57	864.704	63.7494	1122.57	831.749	49.5904	1012.37	878.892	65.1668	1077.67
0.787	857.221	1036.24	1341.16	857.133	1036.45	1105.62	691.385	1073.1	1275.36	688.159	1074.93	1177.65	787.583	1094.17	1386.1	766.652	1106.57	1066.34	745.063	758.045	1420.23	746.53	647.282	1413.58	685.494	760.618	1382.32	681.891	650.37	1377.19	678.015	291.481	1417.34	685.622	206.999	1412.72	643.25	287.747	1376.74	651.053	207.371	1374.51	641.481	92.0185	1367.55	631.754	42.6115	1368.84	661.088	65.5065	1410.48	716.424	750.403	1032.91	729.929	640.524	1033.24	667.125	746.477	1080.47	672.482	635.981	1078.09	690.019	273.54	1030.84	700.06	194.261	1038.56	652.747	273.37	1069.61	660.96	192.627	1076.36	649.541	93.1897	1082.04	638.084	43.2762	1078.5	672.635	64.8324	1038.64	778.497	940.485	1392.84	732.107	550.902	1399.54	731.026	533.863	1270.28	723.232	491.466	1402.91	777.599	457.498	1356.55	700.889	115.819	1412.66	724.069	122.607	1324.96	857.47	66.2399	1331.52	819.334	49.1911	1443.64	859.761	72.2553	1370.78	767.742	948.583	1049.09	726.161	558.123	1042.86	718.533	535.742	1174.89	719.435	487.154	1038.8	778.105	456.611	1092.35	708.888	108.886	1042.85	730.294	121.104	1128.57	864.694	63.7421	1122.57	831.741	49.5797	1012.37	878.893	65.1685	1077.67
0.793	857.237	1036.24	1341.16	857.143	1036.46	1105.63	691.399	1073.1	1275.35	688.169	1074.94	1177.63	787.591	1094.17	1386.09	766.667	1106.58	1066.35	745.068	758.04	1420.22	746.539	647.287	1413.58	685.491	760.626	1382.3	681.897	650.365	1377.17	678.021	291.48	1417.33	685.622	206.998	1412.72	643.25	287.752	1376.73	651.048	207.373	1374.51	641.477	92.0263	1367.55	631.741	42.6228	1368.84	661.084	65.5099	1410.48	716.431	750.394	1032.91	729.935	640.524	1033.23	667.136	746.479	1080.46	672.489	635.993	1078.09	690.017	273.537	1030.83	700.052	194.263	1038.57	652.754	273.367	1069.6	660.954	192.626	1076.36	649.539	93.1926	1082.05	638.078	43.2792	1078.5	672.636	64.8341	1038.65	778.499	940.483	1392.83	732.114	550.895	1399.53	731.041	533.855	1270.27	723.231	491.485	1402.91	777.607	457.502	1356.55	700.885	115.821	1412.67	724.073	122.611	1324.97	857.475	66.2334	1331.52	819.334	49.1986	1443.64	859.771	72.2603	1370.79	767.746	948.584	1049.09	726.159	558.129	1042.85	718.511	535.75	1174.89	719.432	487.148	1038.8	778.102	456.606	1092.36	708.885	108.895	1042.85	730.3	121.094	1128.58	864.7	63.7524	1122.56	831.738	49.5831	1012.38	878.887	65.1647	1077.67
0.8	857.243	1036.25	1341.15	857.148	1036.46	1105.63	691.403	1073.1	1275.35	688.178	1074.95	1177.63	787.608	1094.16	1386.09	766.67	1106.59	1066.34	745.076	758.042	1420.23	746.536	647.281	1413.57	685.497	760.628	1382.3	681.897	650.375	1377.17	678.023	291.481	1417.34	685.625	207.007	1412.72	643.243	287.755	1376.74	651.043	207.378	1374.51	641.476	92.0244	1367.56	631.74	42.6307	1368.84	661.085	65.5119	1410.48	716.433	750.406	1032.9	729.935	640.53	1033.22	667.138	746.484	1080.46	672.491	635.981	1078.08	690.019	273.539	1030.84	700.041	194.275	1038.57	652.752	273.371	1069.61	660.953	192.631	1076.36	649.53	93.1973	1082.04	638.074	43.2861	1078.5	672.626	64.84	1038.64	778.513	940.482	1392.83	732.117	550.899	1399.52	731.038	533.857	1270.28	723.232	491.478	1402.91	777.611	457.496	1356.55	700.879	115.816	1412.67	724.059	122.612	1324.98	857.479	66.2464	1331.52	819.336	49.1919	1443.64	859.766	72.256	1370.8	767.763	948.584	1049.08	726.152	558.132	1042.85	718.515	535.756	1174.9	719.43	487.152	1038.79	778.096	456.618	1092.35	708.879	108.908	1042.86	730.291	121.102	1128.58	864.693	63.7493	1122.56	831.744	49.5852	1012.39	878.882	65.171	1077.68
0.807	857.262	1036.24	1341.14	857.153	1036.45	1105.61	691.409	1073.1	1275.34	688.185	1074.95	1177.62	787.617	1094.15	1386.09	766.681	1106.59	1066.34	745.079	758.036	1420.22	746.547	647.282	1413.57	685.497	760.632	1382.29	681.899	650.373	1377.17	678.025	291.482	1417.34	685.623	207.002	1412.71	643.245	287.754	1376.74	651.05	207.381	1374.51	641.468	92.0263	1367.55	631.74	42.6246	1368.84	661.083	65.5074	1410.49	716.433	750.409	1032.9	729.931	640.527	1033.22	667.135	746.479	1080.45	672.486	635.988	1078.07	690.017	273.538	1030.83	700.037	194.272	1038.57	652.751	273.373	1069.61	660.946	192.627	1076.37	649.526	93.1989	1082.04	638.079	43.275	1078.5	672.628	64.8346	1038.64	778.522	940.509	1392.81	732.124	550.917	1399.5	731.03	533.861	1270.27	723.243	491.482	1402.9	777.618	457.501	1356.54	700.889	115.816	1412.67	724.057	122.605	1324.97	857.479	66.242	1331.53	819.338	49.1974	1443.65	859.771	72.2575	1370.79	767.758	948.587	1049.08	726.149	558.127	1042.85	718.529	535.751	1174.89	719.421	487.153	1038.79	778.098	456.615	1092.36	708.879	108.893	1042.84	730.295	121.095	1128.58	864.694	63.7511	1122.57	831.739	49.584	1012.38	878.88	65.1704	1077.67
0.813	857.275	1036.22	1341.14	857.161	1036.45	1105.62	691.412	1073.1	1275.34	688.182	1074.97	1177.63	787.626	1094.16	1386.08	766.681	1106.59	1066.34	745.087	758.041	1420.21	746.551	647.287	1413.56	685.488	760.636	1382.3	681.899	650.369	1377.17	678.032	291.489	1417.34	685.628	206.995	1412.72	643.236	287.762	1376.74	651.048	207.387	1374.51	641.472	92.0258	1367.55	631.731	42.6236	1368.84	661.085	65.5108	1410.48	716.439	750.412	1032.9	729.927	640.528	1033.22	667.142	746.482	1080.45	672.483	635.991	1078.08	690.008	273.544	1030.84	700.033	194.273	1038.56	652.747	273.374	1069.61	660.941	192.629	1076.36	649.514	93.2042	1082.04	638.066	43.2838	1078.51	672.622	64.8451	1038.64	778.529	940.484	1392.81	732.127	550.888	1399.52	731.05	533.846	1270.28	723.242	491.478	1402.9	777.627	457.499	1356.54	700.877	115.818	1412.67	724.042	122.603	1324.98	857.483	66.2386	1331.53	819.333	49.1909	1443.65	859.778	72.2554	1370.8	767.759	948.584	1049.07	726.143	558.129	1042.85	718.517	535.743	1174.89	719.419	487.154	1038.8	778.096	456.623	1092.34	708.878	108.9	1042.86	730.291	121.104	1128.58	864.693	63.7503	1122.56	831.744	49.5888	1012.39	878.886	65.1665	1077.68
0.82	857.288	1036.23	1341.14	857.167	1036.46	1105.61	691.415	1073.11	1275.33	688.195	1074.97	1177.62	787.64	1094.14	1386.08	766.688	1106.6	1066.33	745.092	758.042	1420.21	746.548	647.289	1413.56	685.482	760.639	1382.29	681.896	650.379	1377.16	678.035	291.481	1417.33	685.63	206.998	1412.72	643.239	287.758	1376.74	651.05	207.381	1374.51	641.465	92.033	1367.55	631.734	42.6283	1368.83	661.091	65.5141	1410.49	716.437	750.418	1032.89	729.927	640.523	1033.22	667.136	746.482	1080.44	672.485	635.992	1078.07	689.998	273.548	1030.83	700.024	194.275	1038.56	652.743	273.377	1069.6	660.938	192.633	1076.36	649.519	93.2033	1082.05	638.064	43.2819	1078.5	672.623	64.8418	1038.65	778.542	940.48	1392.8	732.122	550.906	1399.51	731.048	533.85	1270.26	723.245	491.485	1402.9	777.623	457.498	1356.53	700.876	115.822	1412.67	724.036	122.61	1324.98	857.48	66.2362	1331.54	819.334	49.199	1443.64	859.768	72.2583	1370.8	767.768	948.592	1049.07	726.153	558.132	1042.85	718.518	535.76	1174.88	719.418	487.163	1038.78	778.092	456.619	1092.35	708.87	108.894	1042.85	730.295	121.103	1128.56	864.69	63.7491	1122.56	831.739	49.5836	1012.4	878.879	65.1674	1077.67
