Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	859.702	1142.63	1357	857.205	1133.86	1110.72	684.12	1158.46	1278.79	676.095	1149.73	1184.72	796.096	1208.61	1382.51	779.793	1192.06	1070.47	798.176	844.973	1436.42	808.875	736.213	1428.95	733.474	842.566	1410.21	740.431	732.88	1403.42	714.848	292.46	1435.02	713.912	208.326	1422.79	682.647	295.857	1392.87	684.059	215.732	1381.83	654.938	95.0118	1371.78	646.143	43.0331	1374.25	669.573	66.374	1412.31	766.213	863.332	1029.01	781.516	753.613	1030.97	711.142	858.103	1069.15	720.206	747.952	1069.59	721.906	287.742	1021.68	725.632	207.775	1031.52	680.552	291.094	1056.11	682.6	210.508	1066.31	652.972	92.1337	1087.24	643.411	41.4905	1085.34	665.888	65.2405	1045.12	795.647	1032.33	1412.23	789.904	606.192	1411.91	786.684	582.292	1287.35	786.603	535.348	1420.74	837.217	500.054	1358.39	720.969	108.223	1417.66	748.206	126.136	1332.45	879.329	58.6815	1326.95	846.951	51.7016	1448.48	890.098	72.5406	1371.47	777.213	1022.7	1053.52	786.34	596.624	1050.31	780.783	576.47	1173.62	777.302	523.657	1039.49	831.167	494.352	1097.34	714.901	108.095	1042.28	740.393	118.722	1127.97	876.769	57.8123	1132.56	840.111	51.1893	1013.35	886.579	69.3235	1088.68
0.707	859.67	1142.63	1357.01	857.139	1133.85	1110.74	684.078	1158.46	1278.81	676.044	1149.72	1184.74	796.054	1208.56	1382.54	779.73	1192.05	1070.48	798.154	844.964	1436.42	808.865	736.195	1428.95	733.459	842.569	1410.22	740.423	732.872	1403.43	714.849	292.463	1435.04	713.911	208.331	1422.81	682.644	295.856	1392.89	684.056	215.734	1381.84	654.94	95.0079	1371.79	646.148	43.0296	1374.25	669.574	66.3693	1412.32	766.188	863.326	1029.01	781.492	753.606	1030.98	711.114	858.099	1069.15	720.187	747.942	1069.59	721.899	287.733	1021.69	725.63	207.78	1031.53	680.529	291.081	1056.12	682.599	210.501	1066.32	652.968	92.1333	1087.25	643.409	41.4786	1085.33	665.902	65.2456	1045.11	795.618	1032.33	1412.25	789.902	606.191	1411.92	786.666	582.275	1287.38	786.607	535.35	1420.75	837.206	500.06	1358.38	720.978	108.219	1417.66	748.199	126.128	1332.45	879.338	58.6701	1326.97	846.962	51.7083	1448.48	890.101	72.5337	1371.48	777.171	1022.7	1053.53	786.323	596.615	1050.32	780.778	576.471	1173.63	777.298	523.644	1039.5	831.156	494.356	1097.34	714.892	108.096	1042.27	740.397	118.733	1127.98	876.775	57.8183	1132.56	840.113	51.1911	1013.36	886.588	69.3211	1088.69
0.713	859.627	1142.63	1357.01	857.085	1133.85	1110.75	684.038	1158.46	1278.83	675.995	1149.71	1184.74	796.008	1208.56	1382.55	779.668	1192.05	1070.5	798.141	844.969	1436.44	808.855	736.208	1428.96	733.443	842.562	1410.22	740.413	732.866	1403.42	714.845	292.455	1435.04	713.914	208.343	1422.82	682.646	295.852	1392.9	684.056	215.73	1381.85	654.944	95.0148	1371.79	646.164	43.0259	1374.25	669.569	66.3696	1412.32	766.16	863.321	1029.01	781.479	753.605	1030.98	711.085	858.093	1069.15	720.154	747.941	1069.58	721.876	287.733	1021.69	725.62	207.779	1031.52	680.522	291.077	1056.12	682.586	210.497	1066.34	652.972	92.1295	1087.24	643.405	41.4851	1085.34	665.904	65.2361	1045.11	795.599	1032.33	1412.24	789.898	606.172	1411.93	786.667	582.279	1287.37	786.605	535.341	1420.76	837.198	500.053	1358.4	720.978	108.212	1417.67	748.204	126.139	1332.45	879.338	58.6785	1326.96	846.964	51.6995	1448.48	890.112	72.5372	1371.48	777.133	1022.69	1053.53	786.308	596.603	1050.33	780.768	576.464	1173.63	777.279	523.648	1039.48	831.151	494.354	1097.34	714.894	108.093	1042.28	740.401	118.725	1127.98	876.763	57.8106	1132.55	840.112	51.1967	1013.35	886.588	69.3308	1088.67
0.72	859.598	1142.63	1357.02	857.03	1133.86	1110.76	684.005	1158.45	1278.84	675.942	1149.71	1184.77	795.966	1208.56	1382.57	779.609	1192.03	1070.51	798.121	844.972	1436.45	808.84	736.201	1428.98	733.427	842.57	1410.24	740.396	732.868	1403.43	714.845	292.457	1435.05	713.919	208.333	1422.82	682.632	295.849	1392.9	684.051	215.731	1381.86	654.939	95.0124	1371.78	646.155	43.0291	1374.25	669.567	66.3732	1412.32	766.135	863.308	1029.01	781.468	753.59	1030.99	711.056	858.077	1069.13	720.134	747.934	1069.58	721.871	287.731	1021.71	725.613	207.772	1031.54	680.507	291.072	1056.14	682.586	210.488	1066.34	652.968	92.1267	1087.25	643.411	41.4773	1085.34	665.902	65.2231	1045.1	795.568	1032.33	1412.26	789.901	606.174	1411.93	786.663	582.265	1287.38	786.603	535.328	1420.76	837.203	500.052	1358.42	720.97	108.217	1417.67	748.193	126.137	1332.47	879.348	58.6814	1326.97	846.964	51.7049	1448.47	890.105	72.5359	1371.48	777.097	1022.69	1053.55	786.304	596.6	1050.34	780.754	576.456	1173.64	777.264	523.649	1039.49	831.139	494.349	1097.34	714.89	108.086	1042.28	740.389	118.72	1127.98	876.77	57.8133	1132.55	840.115	51.1982	1013.36	886.581	69.3276	1088.68
0.727	859.564	1142.63	1357.04	856.975	1133.86	1110.76	683.959	1158.44	1278.85	675.884	1149.71	1184.78	795.929	1208.55	1382.59	779.557	1192.03	1070.51	798.103	844.962	1436.48	808.824	736.206	1428.98	733.413	842.558	1410.24	740.372	732.868	1403.43	714.833	292.449	1435.06	713.913	208.33	1422.82	682.624	295.846	1392.91	684.045	215.726	1381.86	654.938	95.0081	1371.79	646.152	43.0321	1374.26	669.579	66.3642	1412.33	766.103	863.306	1029.01	781.451	753.598	1030.99	711.028	858.067	1069.14	720.123	747.91	1069.59	721.848	287.741	1021.72	725.607	207.777	1031.54	680.494	291.069	1056.14	682.582	210.481	1066.34	652.97	92.1218	1087.24	643.414	41.4767	1085.33	665.904	65.2269	1045.1	795.54	1032.34	1412.27	789.881	606.165	1411.94	786.677	582.247	1287.4	786.582	535.321	1420.76	837.194	500.052	1358.41	720.973	108.204	1417.66	748.195	126.139	1332.47	879.338	58.68	1326.96	846.965	51.7114	1448.49	890.109	72.5374	1371.48	777.058	1022.69	1053.56	786.302	596.599	1050.34	780.753	576.445	1173.64	777.263	523.638	1039.49	831.148	494.345	1097.35	714.897	108.098	1042.27	740.39	118.721	1127.98	876.767	57.8133	1132.56	840.111	51.2004	1013.36	886.584	69.33	1088.67
0.733	859.527	1142.63	1357.04	856.92	1133.86	1110.78	683.93	1158.44	1278.87	675.836	1149.71	1184.8	795.89	1208.58	1382.59	779.493	1192.03	1070.53	798.08	844.966	1436.48	808.801	736.207	1429	733.39	842.556	1410.26	740.36	732.864	1403.44	714.826	292.447	1435.06	713.909	208.325	1422.83	682.611	295.847	1392.91	684.043	215.72	1381.86	654.943	95.0021	1371.79	646.158	43.0257	1374.25	669.567	66.367	1412.32	766.071	863.297	1029.01	781.433	753.587	1030.99	710.997	858.049	1069.14	720.099	747.891	1069.6	721.852	287.732	1021.73	725.601	207.781	1031.54	680.487	291.069	1056.15	682.576	210.482	1066.35	652.96	92.1229	1087.25	643.404	41.4799	1085.34	665.898	65.23	1045.1	795.525	1032.34	1412.28	789.869	606.182	1411.96	786.666	582.25	1287.42	786.573	535.34	1420.78	837.184	500.043	1358.42	720.972	108.209	1417.68	748.195	126.143	1332.46	879.345	58.6852	1326.97	846.959	51.709	1448.49	890.108	72.5376	1371.48	777.027	1022.68	1053.58	786.299	596.597	1050.36	780.75	576.441	1173.64	777.259	523.64	1039.5	831.144	494.344	1097.34	714.895	108.098	1042.27	740.385	118.707	1127.98	876.767	57.8042	1132.56	840.117	51.1983	1013.35	886.581	69.3281	1088.67
0.74	859.488	1142.63	1357.06	856.869	1133.86	1110.78	683.884	1158.45	1278.91	675.793	1149.71	1184.81	795.867	1208.55	1382.62	779.434	1192.04	1070.54	798.05	844.952	1436.5	808.779	736.201	1429	733.364	842.548	1410.29	740.333	732.862	1403.45	714.815	292.444	1435.06	713.906	208.325	1422.83	682.603	295.836	1392.91	684.032	215.718	1381.86	654.939	95.0016	1371.79	646.157	43.0288	1374.26	669.573	66.3652	1412.32	766.039	863.291	1029.02	781.412	753.581	1031.01	710.966	858.031	1069.15	720.082	747.877	1069.61	721.844	287.742	1021.73	725.599	207.778	1031.55	680.487	291.065	1056.15	682.568	210.488	1066.36	652.962	92.1257	1087.25	643.41	41.4744	1085.34	665.909	65.2322	1045.1	795.502	1032.33	1412.29	789.844	606.178	1411.97	786.616	582.256	1287.42	786.55	535.338	1420.79	837.171	500.045	1358.44	720.975	108.208	1417.68	748.208	126.154	1332.47	879.336	58.6815	1326.96	846.967	51.7129	1448.48	890.107	72.5387	1371.48	776.987	1022.69	1053.59	786.31	596.597	1050.36	780.755	576.427	1173.65	777.262	523.639	1039.5	831.144	494.332	1097.35	714.876	108.102	1042.28	740.394	118.709	1127.97	876.765	57.8029	1132.55	840.117	51.1985	1013.36	886.583	69.3262	1088.66
0.747	859.454	1142.63	1357.07	856.816	1133.86	1110.79	683.856	1158.45	1278.92	675.745	1149.7	1184.85	795.83	1208.58	1382.62	779.383	1192.03	1070.55	798.02	844.947	1436.52	808.75	736.206	1429.01	733.336	842.545	1410.31	740.307	732.854	1403.47	714.807	292.444	1435.06	713.89	208.322	1422.82	682.588	295.834	1392.91	684.029	215.712	1381.86	654.939	94.9978	1371.79	646.159	43.0162	1374.26	669.568	66.3583	1412.33	765.992	863.244	1028.93	781.399	753.582	1031.02	710.942	858.02	1069.17	720.075	747.855	1069.62	721.853	287.738	1021.74	725.607	207.781	1031.55	680.487	291.063	1056.16	682.581	210.477	1066.36	652.968	92.122	1087.26	643.407	41.479	1085.35	665.905	65.235	1045.1	795.492	1032.32	1412.3	789.814	606.18	1411.99	786.603	582.271	1287.44	786.529	535.342	1420.81	837.156	500.046	1358.45	720.975	108.204	1417.68	748.203	126.146	1332.48	879.345	58.6879	1326.96	846.963	51.7159	1448.48	890.099	72.5488	1371.49	776.927	1022.68	1053.61	786.32	596.586	1050.38	780.747	576.442	1173.66	777.29	523.627	1039.51	831.156	494.325	1097.36	714.884	108.097	1042.27	740.389	118.707	1127.98	876.771	57.8029	1132.55	840.114	51.1951	1013.35	886.584	69.334	1088.67
0.753	859.425	1142.63	1357.07	856.765	1133.87	1110.78	683.82	1158.45	1278.96	675.703	1149.7	1184.88	795.814	1208.58	1382.63	779.322	1192.04	1070.57	797.985	844.951	1436.53	808.717	736.205	1429.03	733.299	842.54	1410.31	740.278	732.849	1403.49	714.793	292.446	1435.06	713.887	208.319	1422.83	682.575	295.824	1392.91	684.017	215.707	1381.86	654.936	94.9975	1371.8	646.156	43.0146	1374.27	669.568	66.3647	1412.33	765.977	863.283	1029.05	781.377	753.586	1031.02	710.905	858.002	1069.17	720.062	747.84	1069.64	721.865	287.738	1021.75	725.605	207.78	1031.54	680.491	291.062	1056.16	682.585	210.48	1066.36	652.964	92.1196	1087.26	643.407	41.4772	1085.34	665.907	65.2336	1045.1	795.471	1032.31	1412.31	789.804	606.179	1411.99	786.562	582.273	1287.45	786.513	535.33	1420.81	837.148	500.048	1358.46	720.961	108.202	1417.68	748.188	126.137	1332.48	879.343	58.6866	1326.98	846.96	51.7147	1448.49	890.102	72.5517	1371.49	776.888	1022.68	1053.65	786.327	596.581	1050.39	780.751	576.44	1173.68	777.289	523.624	1039.51	831.163	494.318	1097.37	714.887	108.095	1042.28	740.38	118.713	1127.98	876.772	57.8075	1132.56	840.113	51.1951	1013.35	886.584	69.326	1088.67
0.76	859.399	1142.64	1357.07	856.721	1133.87	1110.78	683.776	1158.45	1278.97	675.662	1149.7	1184.9	795.787	1208.6	1382.64	779.252	1192.04	1070.58	797.962	844.952	1436.53	808.69	736.205	1429.05	733.263	842.547	1410.34	740.251	732.857	1403.51	714.782	292.426	1435.06	713.887	208.305	1422.83	682.56	295.81	1392.92	684.007	215.703	1381.86	654.93	94.9906	1371.8	646.155	43.0185	1374.27	669.557	66.3565	1412.33	765.932	863.225	1028.95	781.345	753.577	1031.03	710.885	857.988	1069.18	720.053	747.827	1069.65	721.875	287.737	1021.74	725.613	207.783	1031.55	680.499	291.061	1056.16	682.589	210.479	1066.35	652.966	92.1281	1087.25	643.404	41.4798	1085.35	665.907	65.2335	1045.11	795.439	1032.31	1412.32	789.79	606.168	1412	786.539	582.275	1287.45	786.5	535.328	1420.82	837.129	500.048	1358.47	720.957	108.204	1417.69	748.186	126.13	1332.48	879.333	58.6886	1326.98	846.958	51.7213	1448.49	890.102	72.5468	1371.49	776.831	1022.69	1053.66	786.342	596.593	1050.4	780.746	576.435	1173.69	777.302	523.621	1039.52	831.167	494.318	1097.38	714.89	108.1	1042.28	740.389	118.716	1127.99	876.768	57.8082	1132.55	840.112	51.1992	1013.35	886.587	69.3295	1088.66
0.767	859.367	1142.64	1357.09	856.665	1133.87	1110.78	683.744	1158.44	1279	675.611	1149.7	1184.93	795.755	1208.61	1382.63	779.207	1192.05	1070.6	797.935	844.946	1436.53	808.671	736.202	1429.07	733.235	842.534	1410.35	740.228	732.849	1403.54	714.774	292.425	1435.06	713.877	208.296	1422.83	682.536	295.806	1392.92	683.998	215.69	1381.87	654.92	94.9891	1371.79	646.14	43.0114	1374.26	669.56	66.3506	1412.34	765.905	863.266	1029.08	781.325	753.577	1031.05	710.851	857.976	1069.22	720.039	747.805	1069.67	721.885	287.736	1021.75	725.63	207.776	1031.55	680.5	291.057	1056.16	682.594	210.477	1066.36	652.967	92.1286	1087.26	643.41	41.4712	1085.35	665.911	65.2326	1045.11	795.417	1032.32	1412.35	789.767	606.168	1412	786.518	582.273	1287.46	786.49	535.323	1420.84	837.116	500.05	1358.49	720.946	108.203	1417.69	748.192	126.138	1332.49	879.329	58.6876	1326.98	846.96	51.7165	1448.49	890.093	72.5538	1371.49	776.786	1022.68	1053.69	786.35	596.583	1050.43	780.764	576.439	1173.71	777.32	523.622	1039.54	831.186	494.325	1097.42	714.895	108.1	1042.29	740.391	118.718	1127.99	876.765	57.8103	1132.57	840.12	51.2008	1013.36	886.585	69.3333	1088.68
0.773	859.333	1142.64	1357.09	856.618	1133.87	1110.79	683.707	1158.45	1279.05	675.57	1149.7	1184.95	795.728	1208.59	1382.66	779.139	1192.04	1070.62	797.905	844.945	1436.54	808.651	736.189	1429.07	733.212	842.531	1410.36	740.198	732.849	1403.57	714.763	292.408	1435.06	713.856	208.299	1422.83	682.523	295.795	1392.93	683.975	215.687	1381.87	654.918	94.9808	1371.8	646.145	43.0031	1374.26	669.553	66.3502	1412.33	765.867	863.259	1029.08	781.289	753.577	1031.05	710.821	857.959	1069.23	720.025	747.787	1069.7	721.892	287.728	1021.76	725.633	207.769	1031.57	680.501	291.057	1056.16	682.593	210.469	1066.36	652.968	92.1239	1087.25	643.397	41.4709	1085.34	665.902	65.23	1045.12	795.383	1032.31	1412.36	789.751	606.151	1412.01	786.495	582.266	1287.48	786.468	535.302	1420.84	837.089	500.042	1358.48	720.943	108.191	1417.69	748.183	126.124	1332.49	879.323	58.6986	1326.97	846.947	51.7175	1448.5	890.088	72.5507	1371.48	776.737	1022.69	1053.71	786.339	596.582	1050.44	780.768	576.434	1173.71	777.318	523.622	1039.55	831.173	494.334	1097.43	714.893	108.089	1042.29	740.381	118.721	1127.99	876.755	57.8058	1132.56	840.114	51.202	1013.36	886.59	69.3381	1088.68
0.78	859.289	1142.64	1357.1	856.571	1133.87	1110.8	683.659	1158.45	1279.07	675.526	1149.71	1184.99	795.698	1208.59	1382.68	779.101	1192.06	1070.65	797.886	844.942	1436.56	808.637	736.19	1429.08	733.195	842.53	1410.39	740.182	732.847	1403.6	714.753	292.401	1435.07	713.854	208.283	1422.83	682.513	295.789	1392.93	683.974	215.681	1381.87	654.919	94.9715	1371.81	646.136	42.9928	1374.27	669.548	66.3449	1412.33	765.833	863.254	1029.1	781.248	753.577	1031.04	710.793	857.952	1069.29	720.011	747.78	1069.71	721.885	287.736	1021.77	725.638	207.77	1031.55	680.506	291.059	1056.16	682.588	210.479	1066.36	652.967	92.1269	1087.26	643.407	41.468	1085.34	665.904	65.2261	1045.12	795.343	1032.31	1412.37	789.737	606.137	1412.02	786.463	582.267	1287.48	786.453	535.291	1420.84	837.073	500.032	1358.48	720.937	108.197	1417.7	748.176	126.132	1332.5	879.327	58.6915	1326.98	846.954	51.7158	1448.5	890.078	72.5494	1371.48	776.701	1022.68	1053.73	786.343	596.584	1050.45	780.774	576.436	1173.71	777.316	523.625	1039.56	831.17	494.329	1097.43	714.894	108.092	1042.29	740.387	118.716	1128	876.755	57.807	1132.56	840.11	51.1986	1013.36	886.571	69.3327	1088.67
0.787	859.248	1142.64	1357.11	856.517	1133.87	1110.81	683.622	1158.46	1279.1	675.48	1149.71	1185	795.664	1208.59	1382.69	779.052	1192.06	1070.68	797.88	844.937	1436.58	808.62	736.185	1429.09	733.173	842.522	1410.41	740.163	732.827	1403.63	714.743	292.393	1435.08	713.846	208.281	1422.83	682.512	295.777	1392.94	683.967	215.675	1381.88	654.917	94.9701	1371.81	646.136	42.9886	1374.28	669.552	66.3452	1412.34	765.795	863.21	1029.01	781.23	753.577	1031.05	710.768	857.938	1069.31	719.986	747.768	1069.72	721.879	287.734	1021.77	725.628	207.767	1031.56	680.495	291.06	1056.17	682.582	210.472	1066.37	652.969	92.12	1087.25	643.406	41.4731	1085.34	665.907	65.2252	1045.11	795.311	1032.32	1412.38	789.736	606.13	1412.02	786.447	582.252	1287.49	786.441	535.277	1420.85	837.059	500.018	1358.49	720.933	108.196	1417.71	748.174	126.129	1332.5	879.32	58.6967	1326.98	846.947	51.7169	1448.5	890.086	72.5581	1371.49	776.638	1022.71	1053.66	786.318	596.591	1050.45	780.763	576.429	1173.72	777.305	523.633	1039.55	831.162	494.338	1097.43	714.906	108.09	1042.28	740.387	118.709	1127.99	876.762	57.8198	1132.55	840.116	51.2071	1013.36	886.576	69.3341	1088.67
0.793	859.213	1142.64	1357.11	856.478	1133.87	1110.82	683.579	1158.46	1279.12	675.423	1149.72	1185.02	795.623	1208.58	1382.71	778.997	1192.06	1070.7	797.858	844.928	1436.6	808.615	736.185	1429.12	733.162	842.506	1410.46	740.142	732.839	1403.65	714.739	292.386	1435.09	713.845	208.274	1422.85	682.508	295.775	1392.96	683.971	215.671	1381.89	654.914	94.9705	1371.82	646.145	42.9884	1374.27	669.543	66.3392	1412.34	765.768	863.208	1029.02	781.207	753.573	1031.06	710.746	857.931	1069.33	719.963	747.768	1069.73	721.859	287.732	1021.78	725.618	207.767	1031.56	680.476	291.055	1056.18	682.578	210.467	1066.38	652.962	92.1263	1087.25	643.407	41.4688	1085.33	665.908	65.221	1045.11	795.275	1032.32	1412.4	789.721	606.134	1412.04	786.423	582.254	1287.49	786.426	535.276	1420.87	837.042	500.026	1358.49	720.936	108.19	1417.72	748.163	126.128	1332.5	879.316	58.691	1326.97	846.946	51.7056	1448.5	890.077	72.5587	1371.49	776.572	1022.71	1053.68	786.307	596.585	1050.46	780.759	576.43	1173.72	777.294	523.627	1039.56	831.162	494.335	1097.45	714.903	108.074	1042.29	740.392	118.703	1127.99	876.748	57.7986	1132.56	840.125	51.1987	1013.35	886.581	69.3337	1088.66
0.8	859.169	1142.65	1357.12	856.423	1133.87	1110.83	683.535	1158.45	1279.15	675.377	1149.72	1185.04	795.585	1208.56	1382.75	778.951	1192.06	1070.71	797.845	844.927	1436.62	808.605	736.182	1429.14	733.14	842.487	1410.46	740.126	732.838	1403.69	714.743	292.384	1435.1	713.839	208.273	1422.85	682.5	295.766	1392.96	683.967	215.667	1381.9	654.915	94.97	1371.82	646.148	42.9855	1374.28	669.545	66.3352	1412.35	765.735	863.204	1029.03	781.171	753.571	1031.07	710.716	857.927	1069.34	719.941	747.753	1069.76	721.837	287.738	1021.8	725.603	207.772	1031.56	680.462	291.049	1056.19	682.572	210.461	1066.38	652.963	92.1185	1087.26	643.405	41.4611	1085.34	665.909	65.2166	1045.11	795.245	1032.32	1412.42	789.709	606.134	1412.05	786.401	582.251	1287.51	786.426	535.257	1420.86	837.014	500.023	1358.49	720.931	108.192	1417.72	748.168	126.124	1332.51	879.321	58.6984	1326.99	846.953	51.7166	1448.49	890.082	72.5557	1371.49	776.54	1022.71	1053.69	786.287	596.587	1050.45	780.746	576.421	1173.73	777.267	523.63	1039.56	831.155	494.323	1097.41	714.905	108.071	1042.28	740.383	118.699	1127.99	876.756	57.7974	1132.56	840.116	51.2004	1013.35	886.576	69.3335	1088.67
0.807	859.142	1142.65	1357.12	856.366	1133.87	1110.84	683.491	1158.46	1279.18	675.328	1149.71	1185.07	795.545	1208.57	1382.76	778.885	1192.05	1070.72	797.828	844.928	1436.63	808.59	736.191	1429.16	733.123	842.498	1410.49	740.11	732.829	1403.7	714.735	292.383	1435.11	713.846	208.266	1422.85	682.502	295.768	1392.97	683.97	215.667	1381.9	654.919	94.9662	1371.81	646.14	42.9931	1374.26	669.548	66.3366	1412.34	765.722	863.239	1029.14	781.156	753.566	1031.07	710.686	857.909	1069.34	719.926	747.741	1069.76	721.825	287.747	1021.8	725.597	207.767	1031.57	680.449	291.05	1056.2	682.561	210.458	1066.39	652.963	92.1177	1087.23	643.405	41.463	1085.34	665.909	65.2154	1045.12	795.21	1032.32	1412.42	789.706	606.123	1412.06	786.39	582.244	1287.51	786.42	535.274	1420.88	837.018	500.021	1358.5	720.933	108.189	1417.72	748.17	126.125	1332.5	879.319	58.6901	1326.98	846.95	51.7169	1448.49	890.078	72.5566	1371.49	776.504	1022.72	1053.71	786.268	596.585	1050.46	780.735	576.423	1173.73	777.245	523.631	1039.56	831.147	494.339	1097.42	714.893	108.079	1042.29	740.381	118.709	1128	876.76	57.8118	1132.55	840.116	51.2	1013.36	886.584	69.3387	1088.66
0.813	859.107	1142.66	1357.12	856.316	1133.87	1110.85	683.448	1158.45	1279.18	675.285	1149.72	1185.09	795.495	1208.54	1382.79	778.83	1192.05	1070.73	797.814	844.919	1436.64	808.568	736.191	1429.17	733.099	842.497	1410.51	740.093	732.837	1403.71	714.735	292.379	1435.11	713.849	208.266	1422.85	682.499	295.76	1392.98	683.967	215.666	1381.91	654.919	94.9695	1371.82	646.141	42.9858	1374.27	669.546	66.3313	1412.34	765.68	863.187	1029.03	781.127	753.564	1031.06	710.651	857.901	1069.35	719.889	747.736	1069.77	721.812	287.736	1021.81	725.589	207.771	1031.56	680.434	291.049	1056.2	682.554	210.455	1066.38	652.965	92.1134	1087.26	643.398	41.4562	1085.34	665.904	65.2119	1045.11	795.183	1032.32	1412.43	789.692	606.129	1412.07	786.365	582.259	1287.52	786.4	535.266	1420.87	837.001	500.035	1358.5	720.937	108.189	1417.72	748.162	126.137	1332.5	879.324	58.6853	1326.97	846.951	51.7154	1448.49	890.088	72.5568	1371.49	776.473	1022.71	1053.72	786.257	596.586	1050.47	780.723	576.422	1173.74	777.237	523.631	1039.57	831.132	494.338	1097.43	714.899	108.078	1042.28	740.39	118.699	1127.99	876.748	57.8007	1132.54	840.12	51.1946	1013.35	886.575	69.3322	1088.65
0.82	859.075	1142.66	1357.13	856.272	1133.87	1110.86	683.4	1158.44	1279.21	675.231	1149.7	1185.11	795.446	1208.55	1382.79	778.768	1192.03	1070.74	797.792	844.926	1436.65	808.542	736.193	1429.18	733.079	842.494	1410.52	740.072	732.833	1403.71	714.734	292.378	1435.12	713.852	208.266	1422.86	682.494	295.761	1392.99	683.971	215.658	1381.91	654.914	94.9776	1371.81	646.139	42.9903	1374.27	669.548	66.3374	1412.34	765.639	863.184	1029.03	781.09	753.56	1031.07	710.603	857.89	1069.35	719.875	747.717	1069.77	721.803	287.741	1021.83	725.584	207.773	1031.58	680.42	291.041	1056.2	682.549	210.452	1066.39	652.959	92.1208	1087.25	643.405	41.454	1085.33	665.897	65.2141	1045.1	795.152	1032.32	1412.44	789.66	606.126	1412.09	786.328	582.269	1287.52	786.386	535.286	1420.89	836.997	500.043	1358.48	720.933	108.187	1417.71	748.177	126.133	1332.5	879.327	58.6866	1326.97	846.947	51.7073	1448.49	890.082	72.5532	1371.48	776.425	1022.71	1053.75	786.247	596.593	1050.48	780.692	576.423	1173.75	777.235	523.629	1039.58	831.128	494.337	1097.43	714.886	108.087	1042.28	740.388	118.695	1127.98	876.751	57.8094	1132.54	840.117	51.2039	1013.34	886.58	69.3358	1088.66
