Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
24.467	2326.98	960.656	1153.34	2345.97	978.215	934.527	2193.84	1025.86	1071.55	2195.51	1028.17	976.312	2293.77	1019.94	1172.13	2284.83	1051.74	883.035	2147.53	720.161	1184.46	2122	613.883	1165.55	2092.25	741.176	1147	2061.5	636.417	1129.98	1928.74	340.655	1131.35	1900.19	265.128	1121.4	1899.54	357.01	1089.43	1870.36	283.339	1079.47	1813.02	212.856	1060.16	1773.36	186.458	1052.73	1798.72	173.363	1093.02	2342.11	747.228	880.239	2409.07	660.124	896.072	2288.26	713.691	905.779	2350.54	622.833	918.552	2346.05	328.662	923.49	2328.48	251.213	938.469	2306.86	345.295	955.283	2288.79	263.893	967.801	2240.13	172.068	997.593	2218.26	126.971	992.06	2253.6	141.207	950.934	1932.74	59.3004	1019.76	1898.33	66.2667	1121.25	2419.97	93.6146	1029.52	2394.2	98.9762	927.932
24.473	2327.35	963.244	1153.61	2346.08	980.714	935.038	2194.46	1029.14	1071.99	2195.99	1031.39	976.596	2293.81	1023.17	1172.32	2284.86	1055.16	883.696	2144.94	725.068	1184.45	2118.23	618.82	1166.34	2090.35	746.284	1145.85	2058.64	641.789	1129.27	1920.59	348.701	1130.9	1890.67	273.744	1120.75	1892.54	365.369	1088.51	1861.8	292.379	1078.4	1805.12	226.739	1058.66	1763.91	202.805	1050.71	1787.85	188.211	1091.34	2340.82	749.451	881.078	2407.2	661.836	896.708	2286.69	716.218	906.414	2348.37	624.713	918.661	2359.14	323.446	923.411	2346.92	244.939	939.078	2319	337.496	955.57	2306.34	255.268	968.116	2264.12	159.145	998.013	2245.83	112.37	993.42	2280.55	128.156	952.12	1915.67	65.9989	1020.08	1880.71	73.4062	1121.1	2449.75	95.8795	1033.31	2424.22	96.2808	931.315
24.48	2327.75	965.964	1153.61	2345.97	982.482	935.387	2194.97	1032.1	1072.51	2196.26	1034.01	976.814	2294.47	1026.36	1172.29	2284.94	1057.82	884.015	2143.31	729.073	1184.73	2115.82	622.962	1167.21	2089.15	750.464	1145.31	2056.92	646.01	1129.16	1913.08	356.67	1129.96	1881.6	282.323	1119.45	1886.36	373.707	1086.95	1853.72	301.745	1076.69	1797.55	240.465	1056.37	1755.13	219.106	1047.66	1777.27	203.195	1088.78	2338.97	750.8	881.421	2404.77	662.493	896.968	2284.58	718.13	906.913	2345.46	626.042	918.615	2371.11	318.183	923.619	2364.26	239.382	939.783	2330.13	330.12	955.377	2323.33	247.083	969.077	2287.98	147	998.743	2273.29	98.9634	994.935	2307.2	116.561	953.493	1899.42	72.7065	1021.58	1862.73	80.3642	1121.42	2477.7	99.0086	1036.61	2452.9	95.1427	934.148
24.487	2328.04	968.476	1153.89	2345.02	984.024	935.95	2195.38	1034.56	1072.82	2196.4	1036.15	977.014	2295.05	1029.25	1172.33	2285.18	1059.54	884.105	2142.55	732.308	1185.08	2114.7	626.178	1168.54	2088.71	753.651	1145.52	2056.4	649.222	1129.43	1905.63	364.808	1128.95	1872.62	291.209	1118.09	1880.93	382.525	1085.24	1845.97	311.43	1074.72	1790.81	253.959	1053.19	1747.48	235.156	1042.88	1766.92	218.276	1084.86	2336.83	751.264	881.38	2401.06	662.595	896.154	2282.16	719.247	907.302	2341.89	626.538	918.621	2382.02	313.366	924.183	2380.24	234.112	940.309	2340.8	322.981	956.366	2339.47	238.983	970.724	2311.28	136.171	999.719	2300.66	87.0079	996.681	2333.05	106.567	955.067	1882.9	79.5275	1022.42	1844.46	86.8249	1120.67	2503.93	103.305	1039.45	2480.24	95.7876	937.045
24.493	2328.34	970.866	1153.96	2344.82	984.915	936.056	2195.69	1036.64	1073	2196.49	1037.71	977.015	2295.47	1031.94	1172.09	2285.44	1060.46	884.017	2142.77	734.466	1186.04	2114.92	628.317	1169.71	2088.97	755.721	1146.2	2056.88	651.196	1130.06	1899.42	372.805	1127.81	1863.59	300.524	1116.74	1876.06	391.294	1083.14	1839.1	321.014	1072.49	1785.09	267.002	1049.24	1741.12	251.015	1036.98	1757.41	233.424	1080.09	2334.25	751.039	880.928	2397.34	661.484	895.442	2279.31	719.976	907.448	2337.78	626.351	918.468	2391.7	308.641	925.049	2395.07	229.588	941.643	2350.43	315.876	957.735	2354.64	231.903	972.619	2333.56	126.667	1001.34	2326.5	76.9153	998.726	2357.85	98.2832	957.168	1866.95	85.271	1024.07	1823.75	96.888	1119.38	2528.08	108.521	1041.95	2505.45	98.1373	939.471
24.5	2328.64	973.052	1154.13	2344.81	985.284	936.076	2195.92	1038.24	1073.05	2196.55	1038.77	977.025	2295.76	1034.25	1172.22	2285.68	1060.64	883.79	2143.67	735.649	1187.16	2116.16	629.446	1171.18	2089.8	756.582	1147.21	2058.31	651.989	1131.08	1893.84	380.576	1126.55	1855.46	309.535	1115.24	1872.32	399.309	1081.16	1832.93	330.583	1070.09	1778.76	279.827	1045.15	1734.49	266.114	1030.96	1747.79	248.245	1074.93	2331.47	750.304	880.274	2393.38	659.609	894.139	2276.52	720.064	907.526	2333.71	625.513	918.371	2400.43	304.055	926.102	2408.67	225.588	942.972	2359.19	308.644	959.625	2368.42	225.579	974.641	2355.03	118.246	1003.19	2350.87	68.4956	1001.2	2380.85	91.4673	959.894	1850.95	94.0883	1025.08	1804.98	108.836	1118.51	2550.1	114.529	1043.83	2528.02	101.963	941.415
24.507	2328.97	974.699	1154.16	2344.91	985.242	935.999	2196.14	1039.37	1073.15	2196.62	1039.21	976.954	2295.82	1036.17	1172.19	2285.89	1060.23	883.499	2145.11	735.973	1188.34	2118.31	629.596	1172.86	2091.02	756.422	1148.5	2060.66	651.511	1132.15	1888.84	388.439	1125.17	1846.9	319.313	1113.78	1869.57	407.904	1079.25	1827.5	340.7	1067.58	1772.46	292.35	1041.54	1728.45	280.465	1025.61	1738.45	262.999	1070.59	2328.83	748.94	879.564	2389.42	657.428	892.983	2273.83	719.565	907.688	2329.79	624.473	918.315	2407.92	299.89	927.169	2420.72	222.052	944.547	2366.88	302.266	961.296	2380.9	219.937	976.562	2374.33	111.317	1005.95	2373.27	61.4877	1004.38	2401.65	85.847	962.595	1837.17	103.268	1026.32	1788.07	121.138	1117.65	2569.52	121.057	1044.93	2547.56	105.937	942.713
24.513	2329.37	975.842	1154.13	2345.01	984.774	935.796	2196.38	1039.9	1073.15	2196.65	1039.15	976.864	2295.44	1037.99	1171.85	2286.18	1059.31	883.263	2146.98	735.511	1189.66	2121.3	628.936	1174.66	2092.52	755.301	1149.95	2063.57	649.95	1133.75	1885.02	396.334	1124.04	1840.27	329.054	1112.08	1867.59	416.299	1077.58	1822.79	351.065	1065.47	1766.48	304.557	1038.09	1722.66	294.094	1020.98	1730.22	276.792	1066.21	2326.27	747.267	878.924	2385.78	654.849	891.897	2271.29	718.75	907.96	2326.1	622.858	918.383	2414.28	295.843	928.164	2430.66	218.91	945.845	2373.44	296.471	962.762	2391.67	215.193	978.383	2391.85	105.33	1009.19	2394.39	55.3074	1008.54	2419.77	81.0214	965.699	1824.15	112.388	1028.78	1773.21	134.063	1117.25	2586.21	127.8	1045.13	2564.27	109.966	943.244
24.52	2329.92	976.608	1154.07	2345.15	983.875	935.467	2196.62	1039.84	1073.13	2196.64	1038.51	976.698	2294.98	1038.92	1171.7	2286.49	1058.09	883.152	2149.36	734.342	1191.15	2125.09	627.558	1176.63	2094.52	753.387	1151.57	2067.17	647.54	1135.59	1882.39	403.84	1123.24	1835.05	338.615	1110.81	1866.64	424.61	1076.46	1819.16	361.252	1063.84	1760.87	316.306	1034.83	1717.51	307.302	1017.62	1723.82	290.091	1062.98	2324.06	745.127	878.492	2382.37	651.931	891.047	2269.04	717.406	908.39	2322.72	620.808	918.617	2419.08	292.101	929.14	2439.11	216.1	946.938	2378.7	291.29	964.157	2400.64	211.076	980.152	2406.63	100.318	1011.43	2411.84	50.797	1012.14	2435.22	76.7468	968.514	1811.82	122.177	1029.38	1760.28	147.359	1117.06	2599.93	134.265	1044.45	2577.41	113.006	943.222
24.527	2330.56	976.839	1153.83	2345.16	982.661	935.052	2196.81	1039.19	1073.09	2196.58	1037.36	976.536	2296.86	1039.19	1171.1	2286.72	1056.55	883.054	2152.16	732.618	1192.78	2128.87	625.313	1178.95	2097.11	750.796	1153.25	2071.22	644.606	1137.44	1880.71	410.829	1123.22	1831.13	347.627	1109.42	1866.52	432.332	1076.04	1816.74	371.113	1062.57	1756.09	327.908	1032.24	1712.55	320.213	1015.28	1718.26	303.443	1060.79	2321.98	742.484	878.456	2379.14	648.673	890.568	2266.84	715.813	908.938	2319.39	618.485	919.081	2422.18	288.926	930.08	2445.26	213.59	947.701	2382.8	286.594	966.036	2407.84	207.408	981.166	2418.59	96.4783	1013.64	2426.09	46.9908	1015.76	2447.7	73.0206	970.531	1800.36	131.987	1029.51	1749.89	160.29	1116.84	2610.53	139.774	1043.13	2588.37	114.829	942.813
24.533	2331.35	976.575	1153.39	2345.05	981.227	934.564	2197.45	1037.51	1072.83	2196.42	1035.66	976.419	2296.72	1038.86	1170.81	2286.9	1054.64	883.105	2155.4	730.381	1194.45	2134.19	623.04	1181.02	2100.07	747.769	1155	2075.67	641.145	1139.65	1880.28	417.454	1123.04	1828.46	356.227	1108.51	1867.65	439.585	1076	1815.42	380.57	1061.6	1752.65	339.428	1030.07	1708.72	333.137	1013.52	1714.2	316.806	1059.29	2320.08	739.466	878.689	2376.16	644.987	890.541	2264.93	713.589	909.847	2316.44	615.791	920.029	2424.12	285.686	931.164	2449.33	211.059	948.133	2385.36	282.403	967.922	2412.82	203.508	983.19	2427.43	92.9199	1014.46	2436.88	43.73	1017.55	2457.42	69.5688	972.064	1789.86	141.99	1029.42	1741.18	173.124	1116.81	2618.26	143.422	1041.38	2595.43	116.364	941.573
24.54	2332.21	975.879	1152.9	2344.98	979.697	933.798	2197.49	1035.64	1072.82	2196.1	1033.43	976.29	2296.56	1037.89	1170.49	2286.86	1052.55	882.954	2159.17	727.802	1196.01	2139.37	620.194	1183.35	2103.6	744.293	1156.71	2080.49	637.265	1142.08	1881.69	423.161	1122.87	1827.09	364.22	1107.88	1869.87	446.24	1076.36	1815.36	389.555	1061.21	1750.72	350.813	1028.29	1706.43	346.186	1012.2	1711.74	329.842	1058.04	2318.17	736.218	879.138	2373.2	640.917	890.822	2263.14	710.967	911.236	2312.95	612.813	920.858	2424.62	282.438	931.915	2451.46	208.202	948.348	2386.78	278.239	969.425	2415.82	199.966	984.108	2433.21	89.2899	1014.4	2443.9	40.3765	1017.7	2463.36	66.7195	971.971	1780.64	152.112	1029.28	1733.81	186.04	1116.56	2622.96	144.78	1039.84	2599.59	117.291	940.138
24.547	2333.18	974.734	1152.29	2344.29	977.622	933.478	2197.48	1033.24	1072.75	2195.69	1030.68	976.326	2296.6	1036.37	1170.14	2286.51	1050.26	882.645	2163.3	724.726	1197.69	2144.81	616.917	1185.74	2107.35	740.353	1158.53	2085.66	633.001	1144.48	1883.65	428.707	1123.39	1826.97	371.975	1107.62	1872.91	452.7	1077.06	1816.47	398.158	1061.1	1750.29	361.988	1026.99	1705.77	358.906	1011.06	1710.7	342.615	1056.91	2316.05	732.453	879.804	2370.36	636.707	891.48	2261.42	708.122	912.725	2310.43	609.249	922.631	2424.16	279.074	932.578	2452.13	205.043	948.654	2386.83	274.404	970.448	2416.78	196.344	984.734	2435.88	85.4775	1014.17	2447.41	36.4158	1016.11	2466.17	63.9313	971.706	1772.99	162.287	1029.01	1727.84	198.531	1116.34	2624.97	143.768	1038.66	2600.78	117.001	939.132
24.553	2334.07	973.123	1151.64	2343.25	974.993	933.074	2197.45	1030.34	1072.74	2195.17	1027.32	976.487	2296.65	1034.28	1169.81	2285.92	1047.66	882.342	2167.68	721.258	1199.23	2150.76	613.131	1188.07	2111.48	735.891	1160.21	2091.2	628.21	1146.96	1886.95	433.363	1124.58	1828.1	379.112	1107.69	1877.39	458.248	1078.18	1818.85	406.224	1061.48	1751.19	372.792	1025.99	1706.62	371.236	1010.19	1711.07	354.909	1056.15	2314.34	728.66	880.688	2367.59	632.437	892.256	2259.57	704.994	914.112	2307.89	605.804	924.208	2423.1	275.236	933.06	2451.04	201.492	948.968	2385.45	270.342	970.617	2415.73	192.369	984.776	2435.58	80.9591	1015.35	2447.56	32.4619	1015.76	2465.65	60.8196	971.158	1766.79	172.121	1029.11	1723.11	210.525	1116.01	2624.46	140.923	1037.82	2599.49	115.893	938.126
24.56	2335.17	970.932	1150.52	2343.01	972.654	932.088	2197.4	1026.77	1072.78	2194.63	1023.46	976.624	2296.9	1031.69	1169.39	2284.86	1044.59	882.026	2172.44	717.24	1200.74	2157.03	608.926	1190.5	2115.91	730.931	1161.84	2097.15	622.797	1149.59	1891.02	437.638	1125.68	1830.38	385.917	1108.11	1882.87	463.201	1079.54	1822.41	413.694	1062.08	1753.42	382.943	1025.41	1708.93	382.935	1009.35	1712.63	366.612	1055.44	2312.24	724.812	881.24	2365.1	628.126	892.983	2257.85	701.706	915.249	2305.57	601.992	925.568	2421.08	271.257	933.31	2448.63	197.281	949.348	2382.82	266.356	969.704	2412.68	188.252	984.503	2432.35	76.1973	1015.8	2444.63	27.7539	1015.41	2462.35	56.9254	971.252	1762.28	181.82	1029.1	1719.58	221.791	1115.7	2621.27	136.819	1037.42	2595.25	113.078	937.612
24.567	2335.99	968.412	1150.05	2342.3	969.643	931.082	2197.37	1022.84	1072.94	2193.99	1019.18	977.027	2297.28	1028.84	1168.88	2283.97	1041.37	881.736	2177.31	712.839	1202.35	2163.66	604.195	1193.01	2120.56	725.354	1163.47	2103.49	616.796	1152.15	1896.2	441.25	1127.27	1833.79	392.068	1108.95	1889.35	467.575	1081.25	1827.18	420.542	1062.92	1756.95	392.755	1025.22	1712.59	394.016	1008.91	1715.56	377.576	1055.05	2310.97	720.706	881.829	2363.3	623.686	893.659	2256.39	698.114	916.083	2303.53	598.342	926.679	2418.24	266.786	933.212	2444.66	192.518	949.756	2378.98	262.129	968.809	2407.82	183.789	984.004	2426.39	70.9671	1015.82	2438.69	22.6549	1015.53	2455.64	51.9279	971.132	1759.39	191.236	1029.19	1717.27	232.92	1115.37	2615.42	131.675	1037.44	2588.81	108.434	937.666
24.573	2337.05	965.656	1149.48	2341.48	966.303	930.046	2197.35	1018.33	1073.11	2193.38	1014.5	977.635	2297.74	1025.12	1168.49	2282.45	1037.65	881.342	2182.43	707.808	1204.18	2170.26	599.181	1195.8	2125.39	719.087	1165.33	2110.23	610.325	1154.84	1903.15	443.811	1128.64	1838.45	397.431	1109.75	1896.79	471.188	1083.13	1833.05	426.656	1064.12	1762.26	401.353	1025.58	1717.66	404.391	1008.82	1719.8	387.794	1055	2309.69	716.331	881.804	2361.74	619.484	893.952	2255.24	694.137	916.393	2302.18	594.176	927.302	2413.86	261.873	933.043	2438.77	187.1	949.957	2373.88	257.954	968.159	2400.85	179.089	983.411	2417.91	65.4672	1016.27	2430.02	16.9428	1015.64	2447.18	46.3888	971.21	1757.9	200.133	1029.22	1716.58	243.159	1115.29	2607.18	125.374	1038.13	2580.56	102.611	938.212
24.58	2337.81	962.06	1148.77	2340.84	962.457	928.824	2197.29	1013.55	1073.4	2192.73	1009.56	978.276	2298.31	1021.16	1168.08	2281.05	1033.45	881.193	2188.72	703.13	1205.66	2178.21	593.246	1198.4	2130.64	712.717	1167.35	2117.33	603.103	1157.78	1910.36	445.936	1130.51	1844.13	402.029	1110.96	1905.19	473.94	1085.19	1839.89	432.073	1065.58	1768.38	409.498	1026.11	1723.89	413.941	1009.25	1725.44	397.251	1055.42	2308.76	711.828	881.615	2360.9	614.975	893.971	2254.47	689.686	916.42	2301.27	589.696	927.341	2407.91	256.911	932.981	2431.82	181.534	950.575	2367.55	253.784	967.734	2392.7	174.162	983.235	2407.07	63.7925	1016.13	2416.8	14.8336	1015.18	2435.7	43.5988	971.009	1757.72	208.474	1029.13	1717.44	252.532	1115.27	2596.64	117.606	1039.54	2570.56	95.5202	939.352
24.587	2337.98	957.647	1148.62	2340.15	958.301	927.545	2197.24	1008.45	1073.62	2192.03	1004.3	978.884	2299.03	1016.57	1167.8	2279.61	1028.94	881.15	2194.37	697.288	1207.55	2186.07	587.25	1201.27	2135.91	705.453	1169.69	2124.87	595.402	1160.67	1918.5	447.289	1132.79	1850.89	405.878	1112.47	1914.52	475.923	1087.63	1847.99	436.392	1067.31	1775.73	416.651	1027.1	1731.47	422.613	1010.12	1732.35	405.656	1056.24	2308.26	706.987	881.203	2360.43	610.134	893.981	2253.88	684.761	916.162	2300.74	584.832	927.074	2401.22	251.286	932.964	2422.09	175.487	950.304	2360.44	249.418	967.412	2383.43	169.35	983.143	2392.34	66.5013	1015.89	2397.06	16.8094	1014.72	2419.2	43.6412	970.844	1759.05	216.075	1029.19	1719.93	260.905	1115.41	2583.18	106.147	1041.59	2555.72	85.9264	941.867
24.593	2339.96	953.86	1146.51	2339.49	953.538	926.182	2197.1	1003.09	1073.95	2191.37	998.886	979.579	2299.48	1011.88	1167.41	2277.65	1023.6	880.604	2199.44	690.941	1210.6	2194.31	580.766	1204.06	2141.14	697.288	1171.99	2132.68	587.383	1163.73	1927.65	447.937	1135.23	1858.68	408.891	1114.25	1924.68	477.044	1090.34	1856.99	439.946	1069.27	1784.16	423.103	1028.97	1740.42	431.203	1012.81	1740.47	412.96	1057.69	2306.63	701.555	880.033	2360.08	605.099	893.956	2253.12	679.362	915.608	2300.14	579.641	926.758	2393.59	245.833	932.791	2411.94	169.52	950.625	2352.49	245.282	967.016	2372.85	164.355	982.915	2377.55	68.6814	1016.77	2376.72	19.199	1015	2402.11	43.6111	971.768	1761.7	222.844	1029.24	1723.89	268.301	1115.81	2568.31	91.4977	1043.2	2540.19	73.2671	943.693
24.6	2340.75	949.149	1145.5	2338.82	948.401	924.696	2196.92	997.461	1074.27	2190.58	993.381	980.241	2300.26	1006.6	1167.23	2276.27	1017.89	879.979	2205.72	684.754	1212.67	2202.88	574.124	1206.85	2146.73	689.023	1174.49	2141.36	578.938	1166.78	1937.72	447.717	1137.82	1867.62	411.056	1116.24	1935.79	477.381	1093.3	1867.01	442.621	1071.67	1793.44	428.922	1030.78	1750.06	437.829	1014.85	1749.69	419.32	1059.75	2305.55	695.929	879.426	2359.28	599.885	893.319	2251.85	673.516	915.075	2299.57	574.187	926.299	2385.83	240.658	933.092	2400.85	163.638	951.487	2343.63	241.821	965.902	2360.41	160.405	982.544	2360.81	69.7794	1018.12	2355.67	20.6951	1015.56	2383.13	43.2308	972.732	1765.87	228.871	1029.37	1729.33	274.5	1116.29	2552.69	75.7163	1044.01	2522.89	60.625	944.56
24.607	2341.89	944.123	1143.75	2338.24	942.951	923.252	2196.34	992.055	1074.59	2189.51	987.873	980.734	2300.95	1001.01	1167.22	2274.92	1011.92	879.288	2211.98	678.087	1214.51	2212.04	567.307	1209.73	2152.46	680.476	1177.06	2149.83	570.169	1170	1948.61	446.802	1140.58	1878.35	412.053	1118.25	1947.57	477.031	1096.53	1877.88	444.562	1074.48	1803.84	433.546	1033.36	1760.61	443.429	1017.32	1759.87	424.541	1062.31	2303.51	690.477	878.459	2357.77	594.542	891.908	2250.48	667.857	914.928	2298.72	568.836	925.814	2377.32	236.224	933.697	2389.04	158.766	952.616	2334.45	239.08	965.241	2347.61	157.187	982.578	2342.83	70.2122	1020.12	2334.27	21.9442	1016.37	2362.78	43.216	973.81	1771.56	234.119	1029.5	1736.37	279.402	1117.01	2535.54	62.0435	1044.04	2504.7	50.2627	944.471
24.613	2342.04	938.983	1143.11	2337.7	936.849	921.62	2195.32	986.582	1074.93	2187.93	982.402	981.215	2301.48	995.175	1167.32	2273.45	1005.52	878.365	2218.52	671.186	1216.11	2221.58	560.456	1212.05	2158.38	671.725	1179.48	2158.74	561.347	1173.26	1960.46	445.177	1143.62	1889.3	412.57	1120.92	1960.15	476.102	1099.96	1889.58	445.696	1077.54	1815.13	436.387	1036.44	1771.82	447.892	1020.48	1771.51	428.378	1065.51	2300.93	685.388	877.276	2355.6	589.691	889.884	2249.04	662.85	915.315	2297.59	564.046	925.552	2368.94	232.64	934.732	2376.75	155.102	954.21	2325.51	237.897	965.055	2334.61	155.678	983.371	2323.96	70.744	1022.84	2312.61	23.3084	1017.34	2341.64	44.3589	974.947	1778.79	238.329	1029.76	1744.74	283.195	1118.24	2516.75	52.9281	1043.84	2485.93	44.6755	943.272
24.62	2342.06	933.897	1142.17	2334.91	930.87	920.027	2193.63	981.149	1075.29	2185.58	977.161	981.605	2301.68	989.217	1167.48	2272.24	998.916	877.512	2225.31	664.557	1217.56	2231.53	553.871	1213.91	2164.6	662.967	1182	2168.01	552.739	1176.5	1973.03	443.033	1146.81	1901.32	412.017	1123.69	1973.26	474.653	1103.72	1902.06	446.099	1081.15	1826.85	438.833	1040.26	1783.76	451.382	1024.43	1783.78	430.773	1068.7	2297.33	681.504	875.884	2353.19	586.026	887.942	2247.43	658.89	915.578	2296.21	560.295	925.271	2360.18	230.969	935.152	2363.77	153.074	956.28	2317.01	238.938	965.345	2321.49	156.179	984.788	2304.15	71.8267	1025.03	2290.68	24.8293	1018.19	2320.29	46.029	976.355	1787.77	241.566	1030.29	1754.87	285.514	1119.58	2496.38	48.5321	1046.01	2464.66	44.6237	944.498
24.627	2341.24	929.216	1141.57	2331.74	924.929	919.305	2190.48	975.991	1075.72	2182.24	972.104	982.129	2301.49	983.3	1167.69	2269.67	992.176	876.179	2232.4	658.193	1218.79	2241.93	547.709	1215.4	2171.1	654.699	1184.42	2177.77	544.371	1179.51	1986.46	440.277	1150.23	1914.14	411.162	1126.88	1987.08	472.674	1107.51	1915.14	445.971	1084.82	1839.36	440.7	1043.79	1795.89	454.11	1029.51	1795.8	432.86	1073.4	2294.66	678.667	874.969	2351.19	583.745	886.55	2245.08	655.676	914.981	2294.81	557.368	924.305	2350.12	230.357	935.447	2349.43	152.596	957.779	2307.62	241.158	965.791	2307.33	158.63	985.85	2283.45	73.2943	1026.77	2268.53	26.4223	1019.27	2298.54	47.6305	977.622	1798.2	243.864	1031.01	1766.49	286.428	1121.49	2475.08	47.178	1048.02	2443.65	44.1559	947.534
24.633	2340.31	924.943	1140.74	2327.93	920.487	918.39	2188.49	970.635	1076.52	2178.47	967.169	983.335	2300.63	977.187	1168.4	2268.01	985.49	876.065	2238.95	653.211	1219.46	2252.8	542.58	1216.27	2178	647.127	1186.6	2187.56	537.281	1182.14	2000.54	437.028	1153.59	1927.82	409.181	1129.86	2000.84	470.8	1111.52	1928.78	445.193	1088.88	1851.98	441.474	1048.37	1808.59	455.029	1034.18	1809.15	432.706	1077.86	2291.7	676.21	873.702	2349.5	581.92	885.141	2242.45	652.738	913.932	2293.2	554.925	922.838	2338.42	230.662	935.404	2334.04	153.354	958.366	2295.98	243.584	965.192	2291.64	161.913	985.334	2261.53	74.7652	1027.72	2246.26	27.9342	1020.21	2276.53	48.8437	978.604	1810.3	245.001	1031.81	1779.89	285.755	1123.5	2453.52	46.3994	1047.12	2421.87	43.4761	947.707
24.64	2339.01	921.227	1139.98	2324.3	916.749	917.061	2185.49	965.655	1077.58	2174.44	962.65	985.673	2299.15	971.566	1168.97	2266.9	978.26	875.24	2248.55	647.915	1219.23	2264.04	538.615	1216.81	2185.24	640.689	1188.51	2198.13	531.149	1184.59	2015.48	433.307	1156.47	1942.13	406.666	1133.03	2015.42	468.325	1116.15	1942.88	443.778	1093.45	1864.9	441.046	1053.3	1821.01	454.904	1040.04	1822.06	431.841	1082.91	2288.16	673.815	872.67	2346.1	579.572	883.208	2239.1	649.92	913.209	2290.37	552.351	921.419	2324.51	231.369	934.505	2316.64	154.276	957.325	2282.7	245.672	964.688	2274.7	164.601	984.322	2239.2	75.7266	1026.99	2223.71	28.916	1019.78	2254.19	49.4714	977.989	1823.49	245.194	1032.4	1794.84	283.41	1125.82	2431.35	45.9125	1046.48	2399.7	43.0591	947.333
24.647	2337.11	918.17	1139.57	2320.82	913.66	915.525	2182.51	961.195	1079.25	2170.27	959.023	988.326	2296.83	966.573	1169.98	2264.52	971.921	875.187	2256.67	644.514	1219.29	2275.74	535.793	1216.99	2192.98	635.049	1190.13	2209.38	525.871	1186.2	2030.59	429.456	1159.32	1956.96	403.45	1136.04	2029.97	465.778	1119.99	1957	441.931	1097.34	1877.79	439.848	1058.08	1833.6	453.391	1046.23	1835.7	429.42	1088.68	2283.53	671.094	871.951	2340.61	576.582	881.574	2234.57	647.491	913.037	2285.09	549.479	920.211	2308.93	231.58	932.683	2297.96	154.736	955.596	2268.39	247.883	963.017	2256.54	166.886	982.893	2216.56	76.5006	1025.86	2200.97	29.4244	1018.87	2231.49	49.7506	977.117	1837.91	244.327	1032.92	1811.13	279.62	1128.51	2409	45.485	1045.57	2377.03	42.6902	946.622
