Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	815.212	977.768	1322.04	811.097	981.374	1091.02	645.825	1028.24	1262.83	643.523	1028.59	1166.12	747.85	1058.26	1360.03	761.935	1065.91	1061.37	697.723	719.719	1392.52	714.712	611.317	1396.28	647.373	713.248	1345.68	660.833	603.149	1346.24	690.861	272.777	1411.95	696.544	188.14	1408.34	650.914	268.429	1376.3	657.685	187.958	1374.98	641.799	89.1419	1367.49	632.576	40.5365	1369.16	660.889	61.5142	1412.32	673.932	706.38	1030.23	692.763	597.932	1026.13	629.642	698.885	1081.94	643.898	589.165	1079.28	669.321	249.629	1025.35	683.545	171.317	1034.42	641.397	249.783	1071.67	655.875	170.479	1080.77	647.377	90.2692	1084.27	637.522	39.6203	1083.02	666.514	56.2857	1038.42	713.988	886.692	1377.27	718.759	510.345	1389.8	733.681	491.027	1266.94	718.87	445.533	1394.59	778.83	436.918	1358	706.424	115.817	1402.76	724.659	120.266	1320.08	842.451	57.9912	1323.59	824.275	50.8765	1438.18	859.555	73.1266	1374.17	703.365	892.213	1043.64	691.043	512.238	1033.34	715.268	495.468	1157.47	694.609	448.793	1029.06	754.782	430.643	1065.84	710.407	102.077	1038.46	728.358	118.216	1118.33	851.784	55.9969	1125.27	829.002	50.9668	1011.16	864.381	69.3611	1079.64
0.833	815.161	977.772	1322.05	811.036	981.38	1091.03	645.759	1028.23	1262.85	643.453	1028.59	1166.15	747.788	1058.26	1360.04	761.858	1065.91	1061.37	697.674	719.711	1392.53	714.676	611.317	1396.29	647.336	713.237	1345.68	660.808	603.143	1346.25	690.846	272.774	1411.96	696.537	188.133	1408.35	650.903	268.419	1376.3	657.676	187.951	1374.97	641.798	89.1354	1367.5	632.572	40.5311	1369.16	660.882	61.5125	1412.31	673.913	706.378	1030.24	692.75	597.929	1026.13	629.628	698.87	1081.95	643.884	589.16	1079.28	669.316	249.632	1025.36	683.523	171.317	1034.42	641.397	249.77	1071.68	655.885	170.478	1080.78	647.384	90.2642	1084.27	637.522	39.6159	1083.02	666.503	56.2886	1038.42	713.931	886.698	1377.28	718.732	510.34	1389.8	733.643	491.042	1266.93	718.852	445.529	1394.59	778.804	436.92	1358.01	706.416	115.826	1402.77	724.66	120.26	1320.08	842.45	57.9851	1323.6	824.264	50.8776	1438.18	859.547	73.1255	1374.18	703.308	892.211	1043.65	691.031	512.24	1033.34	715.255	495.446	1157.45	694.613	448.792	1029.05	754.773	430.643	1065.83	710.401	102.075	1038.46	728.35	118.216	1118.33	851.785	56.0018	1125.27	829.008	50.9731	1011.17	864.377	69.3576	1079.64
0.84	815.098	977.784	1322.07	810.981	981.385	1091.04	645.688	1028.23	1262.85	643.399	1028.59	1166.15	747.734	1058.27	1360.05	761.786	1065.91	1061.38	697.631	719.706	1392.54	714.638	611.308	1396.29	647.301	713.227	1345.68	660.768	603.134	1346.24	690.824	272.776	1411.96	696.533	188.121	1408.34	650.893	268.412	1376.28	657.676	187.946	1374.97	641.799	89.1405	1367.5	632.574	40.5318	1369.16	660.89	61.508	1412.32	673.895	706.373	1030.23	692.744	597.928	1026.13	629.605	698.857	1081.96	643.876	589.151	1079.28	669.305	249.626	1025.37	683.52	171.32	1034.42	641.392	249.773	1071.68	655.883	170.474	1080.79	647.383	90.2688	1084.26	637.525	39.6102	1083.02	666.504	56.2859	1038.41	713.874	886.694	1377.3	718.717	510.344	1389.81	733.634	491.032	1266.95	718.84	445.526	1394.59	778.788	436.918	1358.02	706.413	115.831	1402.77	724.656	120.267	1320.08	842.449	57.9866	1323.6	824.266	50.8869	1438.18	859.545	73.1274	1374.17	703.267	892.211	1043.66	691.033	512.232	1033.34	715.253	495.445	1157.45	694.608	448.774	1029.05	754.774	430.632	1065.84	710.405	102.078	1038.44	728.358	118.217	1118.32	851.774	55.9964	1125.27	829.008	50.9724	1011.16	864.376	69.3555	1079.65
0.847	815.041	977.787	1322.08	810.926	981.388	1091.05	645.63	1028.21	1262.86	643.347	1028.57	1166.16	747.674	1058.27	1360.07	761.718	1065.9	1061.39	697.588	719.703	1392.54	714.602	611.306	1396.29	647.261	713.225	1345.69	660.731	603.13	1346.24	690.811	272.772	1411.95	696.519	188.126	1408.34	650.876	268.405	1376.28	657.665	187.94	1374.95	641.798	89.1333	1367.5	632.572	40.529	1369.16	660.887	61.5069	1412.32	673.867	706.369	1030.24	692.724	597.917	1026.12	629.59	698.842	1081.96	643.869	589.136	1079.28	669.292	249.63	1025.38	683.518	171.313	1034.42	641.388	249.764	1071.69	655.885	170.476	1080.8	647.379	90.2632	1084.27	637.518	39.6109	1083.02	666.512	56.2794	1038.41	713.822	886.692	1377.3	718.696	510.341	1389.81	733.625	491.03	1266.96	718.819	445.525	1394.6	778.771	436.919	1358.03	706.409	115.82	1402.77	724.665	120.256	1320.08	842.445	57.9862	1323.59	824.26	50.8789	1438.19	859.547	73.1254	1374.18	703.21	892.21	1043.66	691.037	512.226	1033.34	715.256	495.446	1157.45	694.608	448.789	1029.04	754.771	430.64	1065.83	710.407	102.072	1038.45	728.359	118.214	1118.32	851.771	55.9952	1125.27	828.992	50.9659	1011.16	864.376	69.3694	1079.63
0.853	814.99	977.788	1322.09	810.885	981.398	1091.06	645.575	1028.21	1262.87	643.287	1028.56	1166.18	747.623	1058.28	1360.06	761.669	1065.91	1061.39	697.543	719.697	1392.56	714.567	611.303	1396.3	647.222	713.216	1345.69	660.692	603.126	1346.25	690.796	272.762	1411.95	696.513	188.122	1408.33	650.87	268.394	1376.27	657.662	187.935	1374.94	641.794	89.1356	1367.5	632.57	40.5228	1369.16	660.885	61.5063	1412.32	673.85	706.361	1030.25	692.717	597.922	1026.13	629.577	698.829	1081.98	643.854	589.125	1079.29	669.284	249.627	1025.38	683.516	171.317	1034.42	641.383	249.759	1071.7	655.898	170.466	1080.8	647.378	90.2645	1084.26	637.517	39.6151	1083.01	666.504	56.2784	1038.41	713.775	886.685	1377.3	718.666	510.338	1389.81	733.622	491.028	1266.97	718.796	445.522	1394.6	778.755	436.92	1358.03	706.408	115.816	1402.78	724.65	120.258	1320.09	842.441	57.9899	1323.59	824.271	50.8876	1438.17	859.542	73.1376	1374.18	703.175	892.209	1043.67	691.039	512.226	1033.34	715.247	495.434	1157.44	694.615	448.783	1029.04	754.782	430.638	1065.83	710.4	102.067	1038.44	728.353	118.201	1118.32	851.771	56.0043	1125.27	829.007	50.9696	1011.16	864.376	69.3598	1079.63
0.86	814.936	977.796	1322.1	810.818	981.39	1091.08	645.521	1028.21	1262.88	643.246	1028.56	1166.18	747.566	1058.28	1360.07	761.626	1065.9	1061.4	697.499	719.699	1392.56	714.53	611.304	1396.3	647.183	713.203	1345.69	660.654	603.126	1346.24	690.787	272.754	1411.94	696.497	188.12	1408.34	650.855	268.394	1376.26	657.65	187.927	1374.94	641.794	89.1296	1367.5	632.568	40.5306	1369.16	660.891	61.4999	1412.31	673.82	706.348	1030.26	692.689	597.918	1026.13	629.557	698.817	1081.99	643.853	589.121	1079.3	669.266	249.625	1025.39	683.51	171.308	1034.42	641.377	249.749	1071.71	655.901	170.456	1080.81	647.388	90.2634	1084.26	637.518	39.6115	1083.02	666.507	56.2693	1038.41	713.727	886.678	1377.31	718.646	510.335	1389.83	733.615	491.032	1266.97	718.78	445.516	1394.61	778.748	436.93	1358.04	706.396	115.811	1402.78	724.655	120.265	1320.08	842.447	57.9867	1323.59	824.263	50.8881	1438.18	859.553	73.1312	1374.18	703.143	892.203	1043.68	691.018	512.224	1033.33	715.25	495.435	1157.43	694.609	448.781	1029.03	754.776	430.639	1065.83	710.397	102.069	1038.43	728.361	118.201	1118.31	851.779	55.9966	1125.26	828.997	50.9792	1011.15	864.375	69.3679	1079.64
0.867	814.886	977.801	1322.11	810.784	981.396	1091.09	645.473	1028.2	1262.89	643.202	1028.55	1166.2	747.514	1058.28	1360.09	761.588	1065.9	1061.4	697.461	719.69	1392.57	714.493	611.299	1396.32	647.152	713.199	1345.7	660.631	603.11	1346.26	690.761	272.748	1411.94	696.492	188.115	1408.34	650.84	268.388	1376.26	657.651	187.925	1374.92	641.795	89.1273	1367.5	632.57	40.5235	1369.17	660.888	61.4908	1412.31	673.804	706.351	1030.27	692.67	597.916	1026.13	629.539	698.81	1082.01	643.834	589.113	1079.29	669.252	249.623	1025.4	683.494	171.309	1034.42	641.365	249.744	1071.72	655.898	170.456	1080.82	647.38	90.2595	1084.25	637.514	39.6017	1083.01	666.502	56.2679	1038.41	713.672	886.686	1377.34	718.609	510.331	1389.84	733.591	491.037	1266.99	718.758	445.516	1394.62	778.718	436.931	1358.06	706.414	115.811	1402.76	724.659	120.271	1320.09	842.451	57.9894	1323.6	824.275	50.89	1438.18	859.559	73.1427	1374.18	703.102	892.205	1043.69	691.015	512.224	1033.33	715.233	495.43	1157.43	694.608	448.774	1029.03	754.768	430.633	1065.83	710.405	102.062	1038.44	728.359	118.204	1118.31	851.773	55.9996	1125.27	829.005	50.9733	1011.15	864.373	69.3701	1079.63
0.873	814.843	977.807	1322.12	810.74	981.394	1091.11	645.424	1028.19	1262.89	643.161	1028.54	1166.2	747.457	1058.29	1360.09	761.554	1065.89	1061.4	697.425	719.686	1392.58	714.465	611.298	1396.33	647.114	713.198	1345.7	660.588	603.107	1346.26	690.743	272.746	1411.94	696.473	188.107	1408.33	650.827	268.38	1376.25	657.635	187.917	1374.92	641.792	89.1249	1367.49	632.57	40.5242	1369.16	660.887	61.4912	1412.32	673.774	706.351	1030.28	692.649	597.919	1026.14	629.517	698.799	1082.02	643.818	589.107	1079.3	669.235	249.621	1025.41	683.479	171.305	1034.42	641.361	249.736	1071.73	655.893	170.452	1080.82	647.39	90.2542	1084.25	637.513	39.6021	1083.02	666.511	56.2658	1038.41	713.622	886.673	1377.35	718.586	510.335	1389.83	733.583	491.035	1266.99	718.734	445.508	1394.63	778.711	436.93	1358.07	706.412	115.808	1402.77	724.66	120.277	1320.08	842.453	57.9953	1323.59	824.282	50.8899	1438.19	859.557	73.1475	1374.18	703.067	892.204	1043.69	691.007	512.224	1033.33	715.228	495.409	1157.41	694.594	448.771	1029.03	754.765	430.629	1065.83	710.398	102.057	1038.44	728.361	118.189	1118.3	851.776	55.998	1125.27	828.997	50.9732	1011.15	864.375	69.376	1079.64
0.88	814.788	977.811	1322.14	810.706	981.399	1091.13	645.384	1028.19	1262.9	643.123	1028.54	1166.22	747.408	1058.29	1360.09	761.525	1065.88	1061.41	697.387	719.687	1392.59	714.434	611.3	1396.34	647.081	713.191	1345.72	660.553	603.107	1346.28	690.724	272.745	1411.94	696.463	188.11	1408.34	650.82	268.371	1376.24	657.638	187.908	1374.91	641.791	89.1284	1367.5	632.573	40.524	1369.16	660.89	61.4932	1412.32	673.74	706.35	1030.29	692.627	597.917	1026.14	629.49	698.795	1082.03	643.8	589.099	1079.31	669.224	249.62	1025.41	683.476	171.313	1034.41	641.35	249.729	1071.72	655.899	170.456	1080.82	647.377	90.2537	1084.25	637.513	39.6028	1083.01	666.504	56.2593	1038.4	713.586	886.67	1377.34	718.562	510.331	1389.84	733.575	491.032	1267	718.711	445.508	1394.64	778.708	436.943	1358.1	706.414	115.804	1402.78	724.649	120.265	1320.1	842.448	57.9973	1323.61	824.281	50.8879	1438.19	859.558	73.144	1374.17	703.03	892.2	1043.7	691	512.216	1033.34	715.209	495.436	1157.43	694.597	448.771	1029.02	754.768	430.637	1065.83	710.399	102.061	1038.43	728.365	118.188	1118.3	851.762	55.9945	1125.27	828.996	50.9823	1011.15	864.373	69.3795	1079.64
0.887	814.752	977.813	1322.15	810.663	981.395	1091.15	645.34	1028.19	1262.91	643.086	1028.54	1166.23	747.366	1058.29	1360.1	761.472	1065.87	1061.41	697.35	719.682	1392.59	714.411	611.292	1396.34	647.051	713.185	1345.73	660.525	603.098	1346.28	690.704	272.747	1411.95	696.453	188.11	1408.34	650.802	268.369	1376.25	657.628	187.9	1374.91	641.789	89.1265	1367.51	632.565	40.5164	1369.18	660.889	61.4866	1412.32	673.716	706.344	1030.3	692.605	597.923	1026.14	629.467	698.785	1082.04	643.784	589.09	1079.31	669.218	249.616	1025.41	683.463	171.313	1034.42	641.341	249.721	1071.74	655.9	170.446	1080.83	647.379	90.2478	1084.24	637.51	39.5971	1083.01	666.499	56.2556	1038.41	713.552	886.675	1377.37	718.537	510.336	1389.86	733.548	491.024	1267.02	718.697	445.51	1394.66	778.69	436.95	1358.13	706.409	115.791	1402.79	724.645	120.279	1320.09	842.455	57.9928	1323.62	824.268	50.8957	1438.2	859.557	73.156	1374.19	702.987	892.203	1043.7	690.99	512.219	1033.32	715.191	495.423	1157.44	694.578	448.779	1029.01	754.766	430.64	1065.84	710.397	102.06	1038.43	728.356	118.194	1118.31	851.767	55.9969	1125.26	828.996	50.9758	1011.15	864.374	69.3832	1079.64
0.893	814.706	977.823	1322.16	810.623	981.396	1091.16	645.304	1028.18	1262.92	643.044	1028.53	1166.23	747.333	1058.3	1360.11	761.43	1065.86	1061.42	697.317	719.683	1392.6	714.389	611.299	1396.36	647.028	713.174	1345.73	660.495	603.093	1346.29	690.692	272.733	1411.95	696.446	188.101	1408.34	650.794	268.361	1376.24	657.622	187.897	1374.91	641.79	89.1153	1367.51	632.572	40.5153	1369.17	660.886	61.4808	1412.32	673.688	706.345	1030.31	692.582	597.92	1026.14	629.443	698.779	1082.04	643.772	589.081	1079.3	669.195	249.625	1025.41	683.457	171.313	1034.41	641.331	249.716	1071.73	655.896	170.443	1080.83	647.384	90.2478	1084.25	637.508	39.5917	1083.01	666.502	56.2466	1038.4	713.519	886.663	1377.39	718.527	510.326	1389.87	733.542	491.01	1267.02	718.676	445.513	1394.68	778.67	436.933	1358.13	706.409	115.793	1402.79	724.656	120.268	1320.1	842.453	57.993	1323.61	824.273	50.8914	1438.19	859.551	73.1528	1374.19	702.958	892.21	1043.72	690.984	512.221	1033.33	715.187	495.399	1157.41	694.59	448.775	1029.01	754.752	430.639	1065.83	710.393	102.06	1038.41	728.363	118.182	1118.3	851.761	56.0009	1125.27	829	50.9785	1011.15	864.375	69.3808	1079.64
0.9	814.667	977.822	1322.18	810.584	981.4	1091.19	645.264	1028.17	1262.93	643.014	1028.53	1166.25	747.298	1058.3	1360.11	761.389	1065.85	1061.43	697.292	719.682	1392.62	714.374	611.295	1396.38	646.998	713.176	1345.76	660.475	603.096	1346.31	690.68	272.739	1411.96	696.44	188.099	1408.34	650.784	268.357	1376.24	657.62	187.894	1374.9	641.795	89.1144	1367.52	632.575	40.5179	1369.18	660.883	61.4751	1412.32	673.672	706.333	1030.31	692.571	597.917	1026.14	629.421	698.769	1082.05	643.76	589.07	1079.31	669.191	249.619	1025.42	683.462	171.303	1034.42	641.33	249.711	1071.75	655.904	170.437	1080.83	647.384	90.2434	1084.24	637.515	39.588	1083.01	666.495	56.2453	1038.4	713.48	886.668	1377.4	718.499	510.341	1389.88	733.524	491.034	1267.05	718.664	445.512	1394.69	778.662	436.948	1358.14	706.403	115.8	1402.79	724.646	120.265	1320.11	842.443	57.9949	1323.61	824.281	50.8858	1438.19	859.554	73.1569	1374.2	702.918	892.198	1043.73	690.983	512.216	1033.33	715.177	495.427	1157.43	694.58	448.777	1029	754.755	430.637	1065.84	710.394	102.06	1038.41	728.363	118.179	1118.3	851.766	56.0014	1125.27	828.993	50.9806	1011.15	864.369	69.3863	1079.63
0.907	814.63	977.829	1322.18	810.542	981.404	1091.2	645.228	1028.17	1262.95	642.97	1028.53	1166.25	747.272	1058.32	1360.13	761.353	1065.84	1061.44	697.27	719.677	1392.63	714.356	611.293	1396.39	646.981	713.17	1345.76	660.458	603.084	1346.31	690.669	272.733	1411.96	696.428	188.1	1408.34	650.773	268.359	1376.24	657.617	187.894	1374.9	641.792	89.1168	1367.52	632.574	40.5132	1369.16	660.885	61.4742	1412.33	673.655	706.338	1030.31	692.562	597.915	1026.14	629.401	698.76	1082.04	643.749	589.067	1079.3	669.186	249.622	1025.42	683.45	171.309	1034.42	641.317	249.713	1071.74	655.898	170.439	1080.84	647.383	90.2427	1084.25	637.512	39.5822	1083.01	666.496	56.2418	1038.4	713.441	886.677	1377.41	718.487	510.328	1389.89	733.516	491.029	1267.07	718.656	445.511	1394.7	778.648	436.936	1358.16	706.407	115.797	1402.79	724.642	120.267	1320.11	842.451	57.9928	1323.62	824.276	50.8926	1438.2	859.547	73.167	1374.21	702.891	892.203	1043.73	690.983	512.216	1033.33	715.17	495.392	1157.41	694.573	448.771	1029.01	754.759	430.636	1065.84	710.392	102.063	1038.4	728.366	118.19	1118.3	851.757	55.9981	1125.26	828.999	50.9777	1011.15	864.374	69.384	1079.63
0.913	814.591	977.832	1322.19	810.502	981.409	1091.21	645.191	1028.17	1262.97	642.936	1028.52	1166.27	747.247	1058.33	1360.14	761.311	1065.84	1061.43	697.25	719.673	1392.64	714.346	611.289	1396.41	646.957	713.167	1345.78	660.448	603.088	1346.34	690.656	272.729	1411.95	696.428	188.101	1408.34	650.768	268.355	1376.23	657.612	187.89	1374.89	641.796	89.1248	1367.52	632.567	40.5146	1369.17	660.881	61.4778	1412.33	673.626	706.333	1030.32	692.553	597.918	1026.15	629.385	698.752	1082.04	643.741	589.057	1079.31	669.169	249.629	1025.42	683.441	171.315	1034.42	641.31	249.706	1071.75	655.904	170.434	1080.84	647.384	90.2431	1084.24	637.51	39.5812	1083	666.489	56.2357	1038.4	713.408	886.677	1377.43	718.487	510.338	1389.9	733.515	491.038	1267.09	718.649	445.51	1394.72	778.636	436.941	1358.17	706.398	115.796	1402.8	724.644	120.278	1320.12	842.442	58.0113	1323.61	824.278	50.8955	1438.19	859.548	73.1717	1374.2	702.855	892.202	1043.74	690.973	512.218	1033.33	715.168	495.405	1157.41	694.584	448.775	1029	754.757	430.637	1065.84	710.377	102.054	1038.4	728.366	118.182	1118.3	851.754	56.0133	1125.27	828.99	50.9774	1011.14	864.368	69.3913	1079.64
0.92	814.552	977.838	1322.19	810.461	981.416	1091.22	645.153	1028.17	1262.97	642.896	1028.52	1166.27	747.216	1058.34	1360.15	761.27	1065.83	1061.44	697.224	719.68	1392.66	714.336	611.3	1396.42	646.941	713.16	1345.8	660.436	603.073	1346.36	690.649	272.734	1411.96	696.412	188.097	1408.34	650.762	268.356	1376.22	657.611	187.89	1374.88	641.789	89.1251	1367.52	632.565	40.5171	1369.18	660.885	61.4772	1412.33	673.62	706.331	1030.32	692.545	597.914	1026.14	629.366	698.739	1082.05	643.742	589.054	1079.3	669.17	249.621	1025.43	683.432	171.311	1034.42	641.306	249.704	1071.75	655.901	170.434	1080.85	647.387	90.2384	1084.24	637.514	39.5849	1083	666.488	56.2412	1038.39	713.381	886.675	1377.44	718.483	510.337	1389.91	733.51	491.051	1267.09	718.646	445.513	1394.73	778.633	436.943	1358.19	706.404	115.795	1402.81	724.645	120.278	1320.11	842.436	58.0046	1323.62	824.273	50.896	1438.2	859.549	73.167	1374.19	702.823	892.208	1043.75	690.987	512.22	1033.33	715.163	495.405	1157.42	694.581	448.777	1029	754.755	430.631	1065.83	710.392	102.056	1038.4	728.36	118.18	1118.3	851.748	56.0122	1125.27	828.986	50.984	1011.13	864.362	69.3881	1079.64
0.927	814.522	977.848	1322.19	810.424	981.427	1091.23	645.123	1028.17	1262.98	642.851	1028.5	1166.28	747.177	1058.35	1360.15	761.231	1065.83	1061.45	697.202	719.674	1392.68	714.328	611.287	1396.44	646.921	713.145	1345.81	660.412	603.075	1346.37	690.638	272.735	1411.95	696.408	188.101	1408.34	650.761	268.354	1376.22	657.619	187.892	1374.87	641.792	89.1197	1367.52	632.567	40.5187	1369.18	660.876	61.4736	1412.33	673.61	706.326	1030.32	692.541	597.916	1026.14	629.354	698.734	1082.06	643.73	589.041	1079.31	669.156	249.623	1025.44	683.437	171.306	1034.42	641.308	249.701	1071.76	655.907	170.434	1080.86	647.392	90.2424	1084.24	637.509	39.588	1083.01	666.491	56.245	1038.39	713.346	886.682	1377.45	718.476	510.338	1389.92	733.498	491.039	1267.1	718.648	445.519	1394.74	778.655	436.952	1358.2	706.396	115.8	1402.8	724.631	120.278	1320.12	842.429	58.0102	1323.61	824.257	50.8899	1438.18	859.532	73.178	1374.2	702.785	892.21	1043.76	690.969	512.216	1033.33	715.171	495.403	1157.42	694.578	448.78	1029.01	754.752	430.628	1065.83	710.397	102.06	1038.4	728.357	118.18	1118.3	851.737	56.005	1125.26	828.988	50.9786	1011.14	864.362	69.3907	1079.63
0.933	814.486	977.848	1322.19	810.378	981.43	1091.24	645.086	1028.16	1262.99	642.818	1028.5	1166.29	747.143	1058.35	1360.16	761.205	1065.82	1061.44	697.182	719.667	1392.69	714.317	611.29	1396.44	646.902	713.138	1345.84	660.406	603.056	1346.37	690.628	272.732	1411.95	696.393	188.097	1408.34	650.759	268.352	1376.22	657.62	187.889	1374.85	641.783	89.1156	1367.52	632.566	40.5131	1369.17	660.877	61.482	1412.34	673.589	706.327	1030.33	692.537	597.917	1026.14	629.342	698.722	1082.05	643.74	589.035	1079.3	669.146	249.627	1025.44	683.441	171.31	1034.42	641.3	249.7	1071.77	655.901	170.429	1080.86	647.392	90.2462	1084.25	637.511	39.5825	1083	666.485	56.2406	1038.39	713.317	886.672	1377.46	718.472	510.341	1389.92	733.515	491.055	1267.11	718.645	445.515	1394.75	778.621	436.949	1358.19	706.402	115.796	1402.82	724.633	120.283	1320.13	842.424	58.0136	1323.62	824.268	50.896	1438.19	859.529	73.1778	1374.19	702.764	892.218	1043.76	690.963	512.215	1033.33	715.166	495.398	1157.42	694.58	448.78	1029	754.748	430.642	1065.83	710.379	102.064	1038.39	728.367	118.186	1118.3	851.728	56.0058	1125.27	828.987	50.9869	1011.14	864.362	69.3859	1079.63
0.94	814.455	977.847	1322.21	810.347	981.428	1091.24	645.05	1028.15	1262.99	642.79	1028.49	1166.28	747.103	1058.36	1360.17	761.169	1065.82	1061.43	697.151	719.664	1392.69	714.304	611.287	1396.45	646.888	713.131	1345.83	660.4	603.059	1346.37	690.618	272.728	1411.94	696.39	188.091	1408.33	650.757	268.352	1376.2	657.617	187.891	1374.84	641.785	89.1117	1367.52	632.569	40.5064	1369.17	660.878	61.4737	1412.34	673.584	706.316	1030.32	692.531	597.915	1026.14	629.33	698.716	1082.06	643.73	589.031	1079.31	669.143	249.629	1025.44	683.421	171.315	1034.42	641.301	249.695	1071.78	655.902	170.431	1080.86	647.391	90.2385	1084.25	637.514	39.5867	1083	666.496	56.2354	1038.39	713.285	886.677	1377.47	718.474	510.341	1389.92	733.51	491.046	1267.13	718.649	445.508	1394.76	778.64	436.954	1358.19	706.402	115.787	1402.81	724.63	120.281	1320.12	842.427	58.0104	1323.63	824.262	50.8956	1438.18	859.529	73.1796	1374.19	702.738	892.207	1043.76	690.966	512.211	1033.33	715.162	495.401	1157.42	694.582	448.784	1029	754.753	430.629	1065.83	710.374	102.063	1038.38	728.363	118.181	1118.3	851.722	56.0103	1125.26	828.987	50.982	1011.13	864.346	69.3923	1079.62
0.947	814.429	977.854	1322.21	810.309	981.434	1091.26	645.017	1028.14	1263	642.757	1028.48	1166.29	747.052	1058.36	1360.17	761.147	1065.81	1061.43	697.135	719.663	1392.69	714.289	611.283	1396.45	646.868	713.122	1345.84	660.381	603.045	1346.38	690.614	272.729	1411.94	696.379	188.091	1408.33	650.756	268.352	1376.19	657.621	187.884	1374.82	641.78	89.1094	1367.52	632.561	40.5069	1369.17	660.877	61.4627	1412.34	673.561	706.319	1030.32	692.518	597.909	1026.14	629.316	698.71	1082.05	643.721	589.022	1079.3	669.137	249.634	1025.44	683.412	171.313	1034.42	641.288	249.691	1071.78	655.904	170.427	1080.87	647.39	90.2363	1084.25	637.514	39.5712	1083.01	666.486	56.2411	1038.39	713.255	886.673	1377.49	718.474	510.339	1389.93	733.511	491.051	1267.12	718.648	445.51	1394.77	778.637	436.951	1358.2	706.397	115.787	1402.82	724.61	120.277	1320.11	842.418	58.0155	1323.63	824.261	50.903	1438.19	859.53	73.1824	1374.19	702.705	892.215	1043.76	690.964	512.216	1033.34	715.166	495.398	1157.41	694.573	448.779	1029	754.738	430.629	1065.82	710.388	102.06	1038.39	728.36	118.188	1118.3	851.726	56.0061	1125.26	828.984	50.9848	1011.13	864.347	69.3854	1079.62
