Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=953.6703491210938, y=160.3125)","Coordinate(x=919.912109375, y=188.4375)","Coordinate(x=936.791259765625, y=194.0625)","Coordinate(x=936.791259765625, y=244.6875)","Coordinate(x=959.2967529296875, y=278.4375)","Coordinate(x=908.6593627929688, y=188.4375)","Coordinate(x=891.7802124023438, y=233.4375)","Coordinate(x=953.6703491210938, y=261.5625)","Coordinate(x=914.2857666015625, y=289.6875)","Coordinate(x=919.912109375, y=357.1875)","Coordinate(x=874.901123046875, y=424.6875)","Coordinate(x=897.4066162109375, y=278.4375)","Coordinate(x=903.0330200195312, y=357.1875)","Coordinate(x=869.2747192382812, y=407.8125)","Coordinate(x=948.0440063476562, y=154.6875)","Coordinate(x=953.6703491210938, y=149.0625)","Coordinate(x=931.1648559570312, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=953.6703491210938, y=160.3125)","Coordinate(x=919.912109375, y=188.4375)","Coordinate(x=936.791259765625, y=188.4375)","Coordinate(x=936.791259765625, y=244.6875)","Coordinate(x=964.923095703125, y=272.8125)","Coordinate(x=908.6593627929688, y=182.8125)","Coordinate(x=891.7802124023438, y=227.8125)","Coordinate(x=953.6703491210938, y=261.5625)","Coordinate(x=919.912109375, y=284.0625)","Coordinate(x=914.2857666015625, y=357.1875)","Coordinate(x=880.5274658203125, y=424.6875)","Coordinate(x=897.4066162109375, y=278.4375)","Coordinate(x=903.0330200195312, y=357.1875)","Coordinate(x=869.2747192382812, y=407.8125)","Coordinate(x=948.0440063476562, y=154.6875)","Coordinate(x=953.6703491210938, y=149.0625)","Coordinate(x=931.1648559570312, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=953.6703491210938, y=154.6875)","Coordinate(x=919.912109375, y=188.4375)","Coordinate(x=936.791259765625, y=188.4375)","Coordinate(x=942.4176025390625, y=244.6875)","Coordinate(x=964.923095703125, y=272.8125)","Coordinate(x=914.2857666015625, y=182.8125)","Coordinate(x=891.7802124023438, y=227.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=925.5385131835938, y=284.0625)","Coordinate(x=914.2857666015625, y=357.1875)","Coordinate(x=874.901123046875, y=424.6875)","Coordinate(x=908.6593627929688, y=278.4375)","Coordinate(x=908.6593627929688, y=357.1875)","Coordinate(x=874.901123046875, y=407.8125)","Coordinate(x=948.0440063476562, y=149.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=936.791259765625, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=959.2967529296875, y=154.6875)","Coordinate(x=925.5385131835938, y=188.4375)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=942.4176025390625, y=244.6875)","Coordinate(x=970.5494995117188, y=267.1875)","Coordinate(x=914.2857666015625, y=182.8125)","Coordinate(x=891.7802124023438, y=227.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=925.5385131835938, y=284.0625)","Coordinate(x=919.912109375, y=351.5625)","Coordinate(x=874.901123046875, y=424.6875)","Coordinate(x=908.6593627929688, y=278.4375)","Coordinate(x=914.2857666015625, y=351.5625)","Coordinate(x=880.5274658203125, y=407.8125)","Coordinate(x=953.6703491210938, y=149.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=936.791259765625, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=964.923095703125, y=160.3125)","Coordinate(x=931.1648559570312, y=188.4375)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=948.0440063476562, y=239.0625)","Coordinate(x=981.80224609375, y=272.8125)","Coordinate(x=919.912109375, y=182.8125)","Coordinate(x=908.6593627929688, y=233.4375)","Coordinate(x=976.1758422851562, y=261.5625)","Coordinate(x=931.1648559570312, y=284.0625)","Coordinate(x=919.912109375, y=357.1875)","Coordinate(x=874.901123046875, y=424.6875)","Coordinate(x=908.6593627929688, y=278.4375)","Coordinate(x=919.912109375, y=351.5625)","Coordinate(x=886.1538696289062, y=407.8125)","Coordinate(x=959.2967529296875, y=154.6875)","Coordinate(x=976.1758422851562, y=154.6875)","Coordinate(x=936.791259765625, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=970.5494995117188, y=160.3125)","Coordinate(x=936.791259765625, y=188.4375)","Coordinate(x=948.0440063476562, y=188.4375)","Coordinate(x=953.6703491210938, y=239.0625)","Coordinate(x=987.4285888671875, y=267.1875)","Coordinate(x=919.912109375, y=182.8125)","Coordinate(x=914.2857666015625, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=931.1648559570312, y=278.4375)","Coordinate(x=925.5385131835938, y=351.5625)","Coordinate(x=880.5274658203125, y=424.6875)","Coordinate(x=914.2857666015625, y=272.8125)","Coordinate(x=919.912109375, y=345.9375)","Coordinate(x=886.1538696289062, y=413.4375)","Coordinate(x=959.2967529296875, y=154.6875)","Coordinate(x=976.1758422851562, y=143.4375)","Coordinate(x=942.4176025390625, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=976.1758422851562, y=154.6875)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=953.6703491210938, y=188.4375)","Coordinate(x=964.923095703125, y=233.4375)","Coordinate(x=987.4285888671875, y=267.1875)","Coordinate(x=931.1648559570312, y=182.8125)","Coordinate(x=953.6703491210938, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=931.1648559570312, y=278.4375)","Coordinate(x=931.1648559570312, y=345.9375)","Coordinate(x=880.5274658203125, y=419.0625)","Coordinate(x=914.2857666015625, y=272.8125)","Coordinate(x=925.5385131835938, y=345.9375)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=970.5494995117188, y=149.0625)","Coordinate(x=976.1758422851562, y=143.4375)","Coordinate(x=953.6703491210938, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=976.1758422851562, y=160.3125)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=959.2967529296875, y=188.4375)","Coordinate(x=970.5494995117188, y=239.0625)","Coordinate(x=993.0549926757812, y=267.1875)","Coordinate(x=931.1648559570312, y=182.8125)","Coordinate(x=914.2857666015625, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=936.791259765625, y=278.4375)","Coordinate(x=931.1648559570312, y=351.5625)","Coordinate(x=880.5274658203125, y=419.0625)","Coordinate(x=919.912109375, y=278.4375)","Coordinate(x=936.791259765625, y=345.9375)","Coordinate(x=897.4066162109375, y=413.4375)","Coordinate(x=970.5494995117188, y=149.0625)","Coordinate(x=976.1758422851562, y=143.4375)","Coordinate(x=953.6703491210938, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=976.1758422851562, y=154.6875)","Coordinate(x=948.0440063476562, y=188.4375)","Coordinate(x=959.2967529296875, y=182.8125)","Coordinate(x=970.5494995117188, y=233.4375)","Coordinate(x=998.6813354492188, y=267.1875)","Coordinate(x=936.791259765625, y=182.8125)","Coordinate(x=914.2857666015625, y=227.8125)","Coordinate(x=908.6593627929688, y=255.9375)","Coordinate(x=942.4176025390625, y=284.0625)","Coordinate(x=931.1648559570312, y=351.5625)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=925.5385131835938, y=278.4375)","Coordinate(x=953.6703491210938, y=345.9375)","Coordinate(x=919.912109375, y=407.8125)","Coordinate(x=970.5494995117188, y=149.0625)","Coordinate(x=976.1758422851562, y=143.4375)","Coordinate(x=953.6703491210938, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=948.0440063476562, y=188.4375)","Coordinate(x=964.923095703125, y=182.8125)","Coordinate(x=976.1758422851562, y=233.4375)","Coordinate(x=998.6813354492188, y=272.8125)","Coordinate(x=936.791259765625, y=182.8125)","Coordinate(x=914.2857666015625, y=227.8125)","Coordinate(x=908.6593627929688, y=255.9375)","Coordinate(x=948.0440063476562, y=284.0625)","Coordinate(x=931.1648559570312, y=351.5625)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=925.5385131835938, y=278.4375)","Coordinate(x=953.6703491210938, y=351.5625)","Coordinate(x=936.791259765625, y=407.8125)","Coordinate(x=976.1758422851562, y=149.0625)","Coordinate(x=981.80224609375, y=149.0625)","Coordinate(x=959.2967529296875, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=987.4285888671875, y=160.3125)","Coordinate(x=953.6703491210938, y=188.4375)","Coordinate(x=970.5494995117188, y=188.4375)","Coordinate(x=987.4285888671875, y=239.0625)","Coordinate(x=1004.3077392578125, y=278.4375)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=914.2857666015625, y=233.4375)","Coordinate(x=908.6593627929688, y=255.9375)","Coordinate(x=948.0440063476562, y=284.0625)","Coordinate(x=936.791259765625, y=357.1875)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=931.1648559570312, y=278.4375)","Coordinate(x=959.2967529296875, y=357.1875)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=959.2967529296875, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=987.4285888671875, y=160.3125)","Coordinate(x=959.2967529296875, y=194.0625)","Coordinate(x=970.5494995117188, y=194.0625)","Coordinate(x=993.0549926757812, y=244.6875)","Coordinate(x=1004.3077392578125, y=289.6875)","Coordinate(x=942.4176025390625, y=188.4375)","Coordinate(x=925.5385131835938, y=239.0625)","Coordinate(x=914.2857666015625, y=261.5625)","Coordinate(x=953.6703491210938, y=284.0625)","Coordinate(x=936.791259765625, y=357.1875)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=942.4176025390625, y=284.0625)","Coordinate(x=970.5494995117188, y=351.5625)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=964.923095703125, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=993.0549926757812, y=160.3125)","Coordinate(x=959.2967529296875, y=205.3125)","Coordinate(x=976.1758422851562, y=199.6875)","Coordinate(x=993.0549926757812, y=250.3125)","Coordinate(x=1009.93408203125, y=289.6875)","Coordinate(x=948.0440063476562, y=194.0625)","Coordinate(x=931.1648559570312, y=244.6875)","Coordinate(x=931.1648559570312, y=261.5625)","Coordinate(x=953.6703491210938, y=289.6875)","Coordinate(x=936.791259765625, y=362.8125)","Coordinate(x=886.1538696289062, y=419.0625)","Coordinate(x=936.791259765625, y=284.0625)","Coordinate(x=970.5494995117188, y=351.5625)","Coordinate(x=959.2967529296875, y=407.8125)","Coordinate(x=987.4285888671875, y=154.6875)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=976.1758422851562, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=998.6813354492188, y=165.9375)","Coordinate(x=964.923095703125, y=199.6875)","Coordinate(x=976.1758422851562, y=199.6875)","Coordinate(x=993.0549926757812, y=250.3125)","Coordinate(x=1015.5604858398438, y=289.6875)","Coordinate(x=948.0440063476562, y=194.0625)","Coordinate(x=931.1648559570312, y=244.6875)","Coordinate(x=936.791259765625, y=261.5625)","Coordinate(x=953.6703491210938, y=289.6875)","Coordinate(x=953.6703491210938, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=942.4176025390625, y=289.6875)","Coordinate(x=970.5494995117188, y=351.5625)","Coordinate(x=959.2967529296875, y=413.4375)","Coordinate(x=987.4285888671875, y=160.3125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=976.1758422851562, y=165.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=998.6813354492188, y=165.9375)","Coordinate(x=964.923095703125, y=199.6875)","Coordinate(x=981.80224609375, y=199.6875)","Coordinate(x=993.0549926757812, y=250.3125)","Coordinate(x=1015.5604858398438, y=289.6875)","Coordinate(x=953.6703491210938, y=194.0625)","Coordinate(x=931.1648559570312, y=244.6875)","Coordinate(x=936.791259765625, y=255.9375)","Coordinate(x=959.2967529296875, y=289.6875)","Coordinate(x=942.4176025390625, y=362.8125)","Coordinate(x=891.7802124023438, y=413.4375)","Coordinate(x=942.4176025390625, y=289.6875)","Coordinate(x=976.1758422851562, y=351.5625)","Coordinate(x=959.2967529296875, y=407.8125)","Coordinate(x=993.0549926757812, y=160.3125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=976.1758422851562, y=165.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=998.6813354492188, y=160.3125)","Coordinate(x=970.5494995117188, y=199.6875)","Coordinate(x=981.80224609375, y=205.3125)","Coordinate(x=998.6813354492188, y=244.6875)","Coordinate(x=1015.5604858398438, y=289.6875)","Coordinate(x=953.6703491210938, y=194.0625)","Coordinate(x=931.1648559570312, y=239.0625)","Coordinate(x=931.1648559570312, y=255.9375)","Coordinate(x=964.923095703125, y=289.6875)","Coordinate(x=948.0440063476562, y=357.1875)","Coordinate(x=891.7802124023438, y=413.4375)","Coordinate(x=942.4176025390625, y=284.0625)","Coordinate(x=976.1758422851562, y=351.5625)","Coordinate(x=959.2967529296875, y=407.8125)","Coordinate(x=993.0549926757812, y=154.6875)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=981.80224609375, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=160.3125)","Coordinate(x=970.5494995117188, y=188.4375)","Coordinate(x=987.4285888671875, y=194.0625)","Coordinate(x=993.0549926757812, y=244.6875)","Coordinate(x=1009.93408203125, y=289.6875)","Coordinate(x=959.2967529296875, y=188.4375)","Coordinate(x=936.791259765625, y=233.4375)","Coordinate(x=931.1648559570312, y=255.9375)","Coordinate(x=970.5494995117188, y=289.6875)","Coordinate(x=948.0440063476562, y=362.8125)","Coordinate(x=897.4066162109375, y=407.8125)","Coordinate(x=948.0440063476562, y=284.0625)","Coordinate(x=970.5494995117188, y=357.1875)","Coordinate(x=959.2967529296875, y=413.4375)","Coordinate(x=998.6813354492188, y=154.6875)","Coordinate(x=1004.3077392578125, y=154.6875)","Coordinate(x=981.80224609375, y=160.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=154.6875)","Coordinate(x=970.5494995117188, y=188.4375)","Coordinate(x=987.4285888671875, y=188.4375)","Coordinate(x=993.0549926757812, y=239.0625)","Coordinate(x=1009.93408203125, y=284.0625)","Coordinate(x=959.2967529296875, y=188.4375)","Coordinate(x=936.791259765625, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=976.1758422851562, y=284.0625)","Coordinate(x=959.2967529296875, y=351.5625)","Coordinate(x=897.4066162109375, y=407.8125)","Coordinate(x=953.6703491210938, y=278.4375)","Coordinate(x=970.5494995117188, y=351.5625)","Coordinate(x=959.2967529296875, y=407.8125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=154.6875)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=987.4285888671875, y=188.4375)","Coordinate(x=993.0549926757812, y=239.0625)","Coordinate(x=1009.93408203125, y=284.0625)","Coordinate(x=959.2967529296875, y=182.8125)","Coordinate(x=942.4176025390625, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=976.1758422851562, y=278.4375)","Coordinate(x=959.2967529296875, y=345.9375)","Coordinate(x=908.6593627929688, y=402.1875)","Coordinate(x=953.6703491210938, y=272.8125)","Coordinate(x=970.5494995117188, y=351.5625)","Coordinate(x=959.2967529296875, y=407.8125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=1015.5604858398438, y=132.1875)","Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=149.0625)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=987.4285888671875, y=182.8125)","Coordinate(x=993.0549926757812, y=233.4375)","Coordinate(x=1009.93408203125, y=278.4375)","Coordinate(x=964.923095703125, y=177.1875)","Coordinate(x=953.6703491210938, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=970.5494995117188, y=278.4375)","Coordinate(x=964.923095703125, y=345.9375)","Coordinate(x=919.912109375, y=402.1875)","Coordinate(x=959.2967529296875, y=272.8125)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=981.80224609375, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1009.93408203125, y=149.0625)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=987.4285888671875, y=182.8125)","Coordinate(x=993.0549926757812, y=233.4375)","Coordinate(x=1009.93408203125, y=278.4375)","Coordinate(x=964.923095703125, y=177.1875)","Coordinate(x=993.0549926757812, y=227.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=976.1758422851562, y=272.8125)","Coordinate(x=964.923095703125, y=345.9375)","Coordinate(x=931.1648559570312, y=402.1875)","Coordinate(x=959.2967529296875, y=272.8125)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=998.6813354492188, y=143.4375)","Coordinate(x=1015.5604858398438, y=137.8125)","Coordinate(x=987.4285888671875, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1009.93408203125, y=149.0625)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=981.80224609375, y=182.8125)","Coordinate(x=987.4285888671875, y=227.8125)","Coordinate(x=1009.93408203125, y=272.8125)","Coordinate(x=964.923095703125, y=177.1875)","Coordinate(x=964.923095703125, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=970.5494995117188, y=272.8125)","Coordinate(x=964.923095703125, y=345.9375)","Coordinate(x=936.791259765625, y=407.8125)","Coordinate(x=964.923095703125, y=272.8125)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=953.6703491210938, y=402.1875)","Coordinate(x=1004.3077392578125, y=149.0625)","Coordinate(x=1015.5604858398438, y=137.8125)","Coordinate(x=987.4285888671875, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1009.93408203125, y=149.0625)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=987.4285888671875, y=182.8125)","Coordinate(x=987.4285888671875, y=227.8125)","Coordinate(x=1009.93408203125, y=272.8125)","Coordinate(x=964.923095703125, y=177.1875)","Coordinate(x=970.5494995117188, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=970.5494995117188, y=278.4375)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=936.791259765625, y=413.4375)","Coordinate(x=959.2967529296875, y=272.8125)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=959.2967529296875, y=402.1875)","Coordinate(x=1004.3077392578125, y=143.4375)","Coordinate(x=1015.5604858398438, y=137.8125)","Coordinate(x=987.4285888671875, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=149.0625)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=981.80224609375, y=182.8125)","Coordinate(x=987.4285888671875, y=233.4375)","Coordinate(x=1004.3077392578125, y=272.8125)","Coordinate(x=964.923095703125, y=182.8125)","Coordinate(x=976.1758422851562, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=970.5494995117188, y=278.4375)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=936.791259765625, y=413.4375)","Coordinate(x=964.923095703125, y=272.8125)","Coordinate(x=964.923095703125, y=340.3125)","Coordinate(x=959.2967529296875, y=402.1875)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=1015.5604858398438, y=137.8125)","Coordinate(x=987.4285888671875, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=154.6875)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=981.80224609375, y=188.4375)","Coordinate(x=981.80224609375, y=233.4375)","Coordinate(x=1004.3077392578125, y=272.8125)","Coordinate(x=964.923095703125, y=182.8125)","Coordinate(x=976.1758422851562, y=233.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=970.5494995117188, y=278.4375)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=942.4176025390625, y=413.4375)","Coordinate(x=964.923095703125, y=272.8125)","Coordinate(x=964.923095703125, y=340.3125)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=1015.5604858398438, y=143.4375)","Coordinate(x=981.80224609375, y=154.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=1004.3077392578125, y=154.6875)","Coordinate(x=976.1758422851562, y=182.8125)","Coordinate(x=976.1758422851562, y=188.4375)","Coordinate(x=976.1758422851562, y=233.4375)","Coordinate(x=1004.3077392578125, y=272.8125)","Coordinate(x=970.5494995117188, y=177.1875)","Coordinate(x=981.80224609375, y=233.4375)","Coordinate(x=1021.1868286132812, y=278.4375)","Coordinate(x=964.923095703125, y=278.4375)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=942.4176025390625, y=413.4375)","Coordinate(x=970.5494995117188, y=278.4375)","Coordinate(x=970.5494995117188, y=345.9375)","Coordinate(x=953.6703491210938, y=407.8125)","Coordinate(x=998.6813354492188, y=149.0625)","Coordinate(x=1009.93408203125, y=143.4375)","Coordinate(x=981.80224609375, y=149.0625)","Coordinate(x=-1.0, y=-1.0)"
