Datetime,Subject,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,ACC_x,ACC_y,ACC_z
2021-10-15 18:40:21.870,S1,R2,632.967041015625,255.9375,632.967041015625,289.6875,604.835205078125,284.0625,582.3297119140625,323.4375,587.9560546875,351.5625,666.7252807617188,289.6875,683.6044311523438,334.6875,666.7252807617188,351.5625,610.4615478515625,368.4375,593.5824584960938,407.8125,604.835205078125,464.0625,649.84619140625,368.4375,677.97802734375,402.1875,666.7252807617188,464.0625,28.0,-67.0,127.0
2021-10-15 18:40:21.900,S1,R2,638.5934448242188,278.4375,632.967041015625,306.5625,604.835205078125,300.9375,582.3297119140625,345.9375,593.5824584960938,368.4375,666.7252807617188,306.5625,683.6044311523438,357.1875,666.7252807617188,368.4375,616.0879516601562,374.0625,587.9560546875,407.8125,604.835205078125,464.0625,655.4725341796875,374.0625,683.6044311523438,407.8125,666.7252807617188,464.0625,-8.0,-123.0,127.0
2021-10-15 18:40:21.930,S1,R2,644.2197875976562,289.6875,632.967041015625,312.1875,604.835205078125,312.1875,582.3297119140625,351.5625,593.5824584960938,374.0625,666.7252807617188,317.8125,677.97802734375,362.8125,666.7252807617188,385.3125,610.4615478515625,390.9375,593.5824584960938,407.8125,604.835205078125,464.0625,655.4725341796875,385.3125,683.6044311523438,407.8125,666.7252807617188,464.0625,115.0,-93.0,127.0
2021-10-15 18:40:21.960,S1,R2,644.2197875976562,300.9375,632.967041015625,317.8125,604.835205078125,323.4375,587.9560546875,351.5625,593.5824584960938,379.6875,666.7252807617188,323.4375,677.97802734375,368.4375,672.3516845703125,379.6875,616.0879516601562,390.9375,593.5824584960938,407.8125,604.835205078125,464.0625,649.84619140625,390.9375,683.6044311523438,407.8125,666.7252807617188,469.6875,127.0,-122.0,127.0
2021-10-15 18:40:21.990,S1,R2,644.2197875976562,300.9375,632.967041015625,329.0625,604.835205078125,323.4375,587.9560546875,357.1875,593.5824584960938,379.6875,672.3516845703125,329.0625,683.6044311523438,379.6875,670.4762166341146,383.4375,610.4615478515625,396.5625,593.5824584960938,407.8125,604.835205078125,464.0625,649.84619140625,396.5625,683.6044311523438,407.8125,666.7252807617188,469.6875,89.0,-128.0,127.0
2021-10-15 18:40:22.020,S1,R2,644.2197875976562,300.9375,632.967041015625,329.0625,604.835205078125,323.4375,582.3297119140625,362.8125,593.5824584960938,385.3125,666.7252807617188,334.6875,683.6044311523438,379.6875,668.6007486979166,387.1875,616.0879516601562,396.5625,593.5824584960938,407.8125,604.835205078125,464.0625,649.84619140625,396.5625,683.6044311523438,407.8125,666.7252807617188,469.6875,71.5,-128.0,97.5
2021-10-15 18:40:22.050,S1,R2,644.2197875976562,295.3125,632.967041015625,317.8125,604.835205078125,323.4375,582.3297119140625,362.8125,593.5824584960938,379.6875,666.7252807617188,329.0625,694.857177734375,374.0625,666.7252807617188,390.9375,616.0879516601562,396.5625,593.5824584960938,413.4375,604.835205078125,464.0625,655.4725341796875,390.9375,683.6044311523438,413.4375,666.7252807617188,469.6875,54.0,-128.0,68.0
2021-10-15 18:40:22.080,S1,R2,644.2197875976562,284.0625,632.967041015625,312.1875,604.835205078125,312.1875,576.7033081054688,357.1875,593.5824584960938,368.4375,672.3516845703125,317.8125,694.857177734375,362.8125,672.3516845703125,362.8125,610.4615478515625,390.9375,593.5824584960938,419.0625,604.835205078125,464.0625,655.4725341796875,385.3125,683.6044311523438,413.4375,666.7252807617188,469.6875,45.0,-128.0,40.0
2021-10-15 18:40:22.110,S1,R2,638.5934448242188,284.0625,632.967041015625,306.5625,604.835205078125,306.5625,576.7033081054688,340.3125,571.0769653320312,345.9375,672.3516845703125,306.5625,694.857177734375,345.9375,683.6044311523438,362.8125,616.0879516601562,379.6875,593.5824584960938,424.6875,604.835205078125,469.6875,655.4725341796875,374.0625,683.6044311523438,413.4375,666.7252807617188,469.6875,18.0,-128.0,-1.0
2021-10-15 18:40:22.140,S1,R2,638.5934448242188,267.1875,638.5934448242188,295.3125,599.2088012695312,295.3125,582.3297119140625,329.0625,571.0769653320312,323.4375,677.97802734375,289.6875,694.857177734375,334.6875,711.7362670898438,312.1875,610.4615478515625,374.0625,593.5824584960938,419.0625,604.835205078125,464.0625,655.4725341796875,368.4375,683.6044311523438,413.4375,666.7252807617188,464.0625,19.0,-122.0,2.0
2021-10-15 18:40:22.170,S1,R2,638.5934448242188,255.9375,632.967041015625,272.8125,599.2088012695312,278.4375,571.0769653320312,312.1875,576.7033386230469,312.1875,672.3516845703125,278.4375,689.2307739257812,317.8125,694.857177734375,306.5625,610.4615478515625,357.1875,599.2088012695312,413.4375,604.835205078125,464.0625,649.84619140625,357.1875,677.97802734375,413.4375,666.7252807617188,464.0625,33.0,-113.0,7.0
2021-10-15 18:40:22.200,S1,R2,638.5934448242188,227.8125,632.967041015625,261.5625,604.835205078125,261.5625,582.3297119140625,295.3125,582.3297119140625,300.9375,672.3516845703125,261.5625,700.4835205078125,295.3125,706.1099243164062,261.5625,610.4615478515625,351.5625,599.2088012695312,407.8125,604.835205078125,464.0625,655.4725341796875,351.5625,677.97802734375,407.8125,666.7252807617188,464.0625,24.0,-103.0,3.0
2021-10-15 18:40:22.230,S1,R2,638.5934448242188,216.5625,632.967041015625,244.6875,599.2088012695312,250.3125,576.7033081054688,278.4375,565.4505615234375,278.4375,672.3516845703125,250.3125,706.1099243164062,284.0625,689.2307739257812,300.9375,616.0879516601562,340.3125,599.2088012695312,402.1875,604.835205078125,464.0625,661.0989379882812,340.3125,672.3516845703125,402.1875,666.7252807617188,464.0625,19.0,-123.0,19.0
2021-10-15 18:40:22.260,S1,R2,638.5934448242188,199.6875,638.5934448242188,222.1875,599.2088012695312,227.8125,571.0769653320312,267.1875,587.9560546875,295.3125,666.7252807617188,233.4375,694.857177734375,272.8125,700.4835205078125,244.6875,616.0879516601562,329.0625,599.2088012695312,396.5625,604.835205078125,464.0625,655.4725341796875,329.0625,672.3516845703125,396.5625,672.3516845703125,464.0625,-128.0,-115.0,-57.0
2021-10-15 18:40:22.290,S1,R2,638.5934448242188,177.1875,632.967041015625,210.9375,599.2088012695312,210.9375,571.0769653320312,255.9375,576.7033081054688,227.8125,672.3516845703125,216.5625,700.4835205078125,261.5625,694.857177734375,233.4375,616.0879516601562,312.1875,604.835205078125,385.3125,599.2088012695312,458.4375,661.0989379882812,312.1875,666.7252807617188,385.3125,672.3516845703125,458.4375,-128.0,-3.0,-79.0
2021-10-15 18:40:22.320,S1,R2,638.5934448242188,160.3125,632.967041015625,199.6875,604.835205078125,194.0625,565.4505615234375,233.4375,587.9560546875,222.1875,666.7252807617188,199.6875,694.857177734375,250.3125,694.857177734375,222.1875,616.0879516601562,295.3125,610.4615478515625,374.0625,593.5824584960938,447.1875,655.4725341796875,300.9375,666.7252807617188,374.0625,677.97802734375,441.5625,-128.0,-48.0,-68.0
2021-10-15 18:40:22.350,S1,R2,644.2197875976562,149.0625,632.967041015625,182.8125,599.2088012695312,182.8125,571.0769653320312,227.8125,582.3297119140625,216.5625,666.7252807617188,188.4375,694.857177734375,239.0625,694.857177734375,216.5625,616.0879516601562,284.0625,610.4615478515625,362.8125,599.2088012695312,435.9375,655.4725341796875,284.0625,666.7252807617188,362.8125,677.97802734375,430.3125,-128.0,-93.0,-57.0
2021-10-15 18:40:22.380,S1,R2,649.84619140625,137.8125,632.967041015625,177.1875,604.835205078125,171.5625,565.4505615234375,216.5625,576.7033081054688,210.9375,661.0989379882812,177.1875,683.6044311523438,216.5625,694.857177734375,216.5625,616.0879516601562,272.8125,610.4615478515625,351.5625,599.2088012695312,424.6875,661.0989379882812,272.8125,666.7252807617188,345.9375,683.6044311523438,419.0625,-114.0,-77.0,-38.0
2021-10-15 18:40:22.410,S1,R2,644.2197875976562,132.1875,632.967041015625,171.5625,604.835205078125,171.5625,565.4505615234375,210.9375,587.9560546875,210.9375,666.7252807617188,177.1875,694.857177734375,227.8125,694.857177734375,210.9375,616.0879516601562,267.1875,610.4615478515625,345.9375,604.835205078125,424.6875,655.4725341796875,267.1875,666.7252807617188,340.3125,683.6044311523438,419.0625,-88.0,-92.0,-35.0
2021-10-15 18:40:22.440,S1,R2,644.2197875976562,120.9375,632.967041015625,165.9375,604.835205078125,165.9375,565.4505615234375,210.9375,587.9560546875,205.3125,672.3516845703125,171.5625,694.857177734375,222.1875,689.2307739257812,205.3125,616.0879516601562,267.1875,610.4615478515625,340.3125,604.835205078125,419.0625,655.4725341796875,267.1875,666.7252807617188,340.3125,683.6044311523438,413.4375,-1.0,-128.0,-10.0
2021-10-15 18:40:22.470,S1,R2,649.84619140625,120.9375,632.967041015625,165.9375,599.2088012695312,160.3125,565.4505615234375,210.9375,593.5824584960938,205.3125,672.3516845703125,171.5625,694.857177734375,227.8125,689.2307739257812,205.3125,616.0879516601562,267.1875,610.4615478515625,340.3125,604.835205078125,413.4375,655.4725341796875,267.1875,666.7252807617188,340.3125,683.6044311523438,413.4375,18.0,-128.0,5.0
2021-10-15 18:40:22.500,S1,R2,644.2197875976562,120.9375,632.967041015625,165.9375,599.2088012695312,160.3125,565.4505615234375,205.3125,593.5824584960938,205.3125,672.3516845703125,171.5625,694.857177734375,227.8125,689.2307739257812,205.3125,616.0879516601562,261.5625,610.4615478515625,340.3125,610.4615478515625,413.4375,655.4725341796875,261.5625,666.7252807617188,334.6875,683.6044311523438,413.4375,14.0,-128.0,-1.0
2021-10-15 18:40:22.530,S1,R2,644.2197875976562,126.5625,632.967041015625,165.9375,599.2088012695312,160.3125,565.4505615234375,210.9375,593.5824584960938,205.3125,672.3516845703125,171.5625,694.857177734375,222.1875,689.2307739257812,205.3125,616.0879516601562,267.1875,610.4615478515625,340.3125,610.4615478515625,413.4375,655.4725341796875,267.1875,666.7252807617188,340.3125,683.6044311523438,413.4375,33.0,-128.0,29.0
2021-10-15 18:40:22.560,S1,R2,644.2197875976562,132.1875,632.967041015625,165.9375,604.835205078125,165.9375,576.7033081054688,210.9375,582.3297119140625,208.125,666.7252807617188,171.5625,694.857177734375,216.5625,692.0439758300781,213.75,616.0879516601562,267.1875,610.4615478515625,340.3125,604.835205078125,419.0625,655.4725341796875,267.1875,666.7252807617188,340.3125,683.6044311523438,413.4375,58.0,-128.0,45.0
2021-10-15 18:40:22.590,S1,R2,644.2197875976562,143.4375,632.967041015625,177.1875,604.835205078125,177.1875,576.7033081054688,216.5625,571.0769653320312,210.9375,666.7252807617188,182.8125,694.857177734375,233.4375,694.857177734375,222.1875,616.0879516601562,272.8125,610.4615478515625,351.5625,599.2088012695312,430.3125,661.0989379882812,278.4375,672.3516845703125,345.9375,689.2307739257812,424.6875,111.0,-128.0,90.0
2021-10-15 18:40:22.620,S1,R2,644.2197875976562,149.0625,632.967041015625,182.8125,604.835205078125,188.4375,576.7033081054688,227.8125,573.89013671875,213.75,666.7252807617188,188.4375,692.0439758300781,244.6875,685.4798787434896,242.8125,621.7142944335938,284.0625,604.835205078125,368.4375,599.2088012695312,435.9375,655.4725341796875,289.6875,677.97802734375,362.8125,689.2307739257812,435.9375,91.0,-128.0,127.0
2021-10-15 18:40:22.650,S1,R2,644.2197875976562,165.9375,638.5934448242188,199.6875,604.835205078125,199.6875,576.7033081054688,239.0625,576.7033081054688,216.5625,666.7252807617188,205.3125,689.2307739257812,255.9375,676.1025797526041,263.4375,616.0879516601562,295.3125,604.835205078125,374.0625,593.5824584960938,447.1875,661.0989379882812,295.3125,677.97802734375,368.4375,689.2307739257812,441.5625,32.0,-128.0,127.0
2021-10-15 18:40:22.680,S1,R2,638.5934448242188,194.0625,632.967041015625,216.5625,599.2088012695312,222.1875,571.0769653320312,255.9375,578.5787760416666,248.4375,666.7252807617188,222.1875,689.2307739257812,272.8125,666.7252807617188,284.0625,616.0879516601562,312.1875,599.2088012695312,385.3125,593.5824584960938,458.4375,661.0989379882812,312.1875,683.6044311523438,385.3125,689.2307739257812,452.8125,127.0,-128.0,127.0
2021-10-15 18:40:22.710,S1,R2,638.5934448242188,210.9375,632.967041015625,227.8125,666.7252807617188,233.4375,689.2307739257812,289.6875,580.4542439778646,280.3125,599.2088012695312,233.4375,571.0769653320312,272.8125,599.2088012695312,300.9375,655.4725341796875,323.4375,683.6044311523438,390.9375,683.6044311523438,452.8125,616.0879516601562,323.4375,599.2088012695312,390.9375,593.5824584960938,452.8125,94.0,-87.0,127.0
2021-10-15 18:40:22.740,S1,R2,638.5934448242188,227.8125,632.967041015625,250.3125,599.2088012695312,255.9375,571.0769653320312,295.3125,582.3297119140625,312.1875,672.3516845703125,255.9375,694.857177734375,300.9375,683.6044311523438,312.1875,616.0879516601562,345.9375,593.5824584960938,396.5625,599.2088012695312,458.4375,655.4725341796875,340.3125,689.2307739257812,396.5625,683.6044311523438,458.4375,103.0,-49.0,127.0
2021-10-15 18:40:22.770,S1,R2,638.5934448242188,239.0625,632.967041015625,272.8125,599.2088012695312,272.8125,571.0769653320312,317.8125,571.0769653320312,300.9375,666.7252807617188,272.8125,694.857177734375,323.4375,672.3516845703125,334.6875,610.4615478515625,357.1875,587.9560546875,407.8125,599.2088012695312,458.4375,655.4725341796875,351.5625,689.2307739257812,396.5625,683.6044311523438,458.4375,94.5,-63.0,127.0
2021-10-15 18:40:22.800,S1,R2,638.5934448242188,267.1875,632.967041015625,289.6875,599.2088012695312,289.6875,571.0769653320312,334.6875,576.7033081054688,306.5625,666.7252807617188,295.3125,689.2307739257812,340.3125,672.3516845703125,357.1875,616.0879516601562,368.4375,587.9560546875,407.8125,599.2088012695312,464.0625,655.4725341796875,362.8125,689.2307739257812,396.5625,677.97802734375,464.0625,86.0,-77.0,127.0
2021-10-15 18:40:22.830,S1,R2,638.5934448242188,284.0625,632.967041015625,306.5625,599.2088012695312,306.5625,576.7033081054688,345.9375,576.7033081054688,340.3125,666.7252807617188,312.1875,689.2307739257812,357.1875,672.3516845703125,368.4375,616.0879516601562,379.6875,582.3297119140625,407.8125,599.2088012695312,464.0625,655.4725341796875,379.6875,689.2307739257812,407.8125,677.97802734375,464.0625,83.0,-121.0,127.0
2021-10-15 18:40:22.860,S1,R2,644.2197875976562,295.3125,632.967041015625,317.8125,604.835205078125,317.8125,576.7033081054688,357.1875,587.9560546875,362.8125,666.7252807617188,317.8125,689.2307739257812,362.8125,666.7252807617188,390.9375,616.0879516601562,390.9375,587.9560546875,407.8125,593.5824584960938,464.0625,655.4725341796875,385.3125,689.2307739257812,407.8125,677.97802734375,464.0625,59.0,-128.0,127.0
2021-10-15 18:40:22.890,S1,R2,638.5934448242188,300.9375,632.967041015625,329.0625,604.835205078125,329.0625,576.7033081054688,362.8125,587.9560546875,379.6875,666.7252807617188,329.0625,689.2307739257812,374.0625,666.7252807617188,390.9375,616.0879516601562,396.5625,587.9560546875,413.4375,593.5824584960938,469.6875,655.4725341796875,390.9375,689.2307739257812,407.8125,677.97802734375,464.0625,51.0,-128.0,116.0
2021-10-15 18:40:22.920,S1,R2,638.5934448242188,317.8125,632.967041015625,334.6875,604.835205078125,340.3125,576.7033081054688,368.4375,587.9560546875,385.3125,666.7252807617188,340.3125,689.2307739257812,379.6875,672.3516845703125,390.9375,616.0879516601562,402.1875,587.9560546875,413.4375,593.5824584960938,464.0625,655.4725341796875,402.1875,689.2307739257812,413.4375,677.97802734375,469.6875,68.0,-128.0,116.0
2021-10-15 18:40:22.950,S1,R2,638.5934448242188,317.8125,638.5934448242188,340.3125,604.835205078125,345.9375,576.7033081054688,368.4375,576.7033081054688,379.6875,672.3516845703125,340.3125,694.857177734375,385.3125,683.6044311523438,385.3125,616.0879516601562,407.8125,593.5824584960938,407.8125,593.5824584960938,464.0625,655.4725341796875,407.8125,689.2307739257812,419.0625,677.97802734375,469.6875,49.0,-128.0,94.0
2021-10-15 18:40:22.980,S1,R2,638.5934448242188,317.8125,638.5934448242188,340.3125,604.835205078125,345.9375,576.7033081054688,368.4375,582.3297119140625,385.3125,666.7252807617188,340.3125,694.857177734375,379.6875,689.2307739257812,385.3125,616.0879516601562,407.8125,593.5824584960938,413.4375,593.5824584960938,464.0625,655.4725341796875,407.8125,689.2307739257812,419.0625,677.97802734375,469.6875,36.0,-128.0,76.0
2021-10-15 18:40:23.010,S1,R2,644.2197875976562,312.1875,638.5934448242188,334.6875,604.835205078125,340.3125,576.7033081054688,374.0625,576.7033081054688,385.3125,666.7252807617188,334.6875,689.2307739257812,379.6875,683.6044311523438,385.3125,616.0879516601562,402.1875,593.5824584960938,407.8125,593.5824584960938,464.0625,655.4725341796875,402.1875,689.2307739257812,419.0625,677.97802734375,464.0625,38.0,-128.0,71.0
2021-10-15 18:40:23.040,S1,R2,649.84619140625,300.9375,632.967041015625,329.0625,610.4615478515625,329.0625,576.7033081054688,368.4375,593.5824584960938,390.9375,666.7252807617188,334.6875,689.2307739257812,368.4375,672.3516845703125,390.9375,616.0879516601562,396.5625,593.5824584960938,413.4375,599.2088012695312,464.0625,655.4725341796875,390.9375,689.2307739257812,413.4375,677.97802734375,464.0625,12.0,-128.0,31.0
2021-10-15 18:40:23.070,S1,R2,655.4725341796875,295.3125,638.5934448242188,317.8125,610.4615478515625,317.8125,576.7033081054688,357.1875,593.5824584960938,368.4375,672.3516845703125,317.8125,694.857177734375,362.8125,689.2307739257812,368.4375,616.0879516601562,390.9375,593.5824584960938,419.0625,599.2088012695312,464.0625,661.0989379882812,390.9375,689.2307739257812,413.4375,677.97802734375,464.0625,1.0,-109.0,18.0
2021-10-15 18:40:23.100,S1,R2,661.0989379882812,278.4375,644.2197875976562,312.1875,610.4615478515625,306.5625,576.7033081054688,351.5625,599.2088012695312,362.8125,677.97802734375,306.5625,694.857177734375,351.5625,694.857177734375,362.8125,621.7142944335938,379.6875,593.5824584960938,419.0625,599.2088012695312,469.6875,661.0989379882812,379.6875,694.857177734375,413.4375,683.6044311523438,464.0625,6.0,-103.0,13.0
2021-10-15 18:40:23.130,S1,R2,666.7252807617188,267.1875,644.2197875976562,295.3125,610.4615478515625,300.9375,582.3297119140625,334.6875,604.835205078125,345.9375,677.97802734375,300.9375,694.857177734375,340.3125,689.2307739257812,345.9375,621.7142944335938,368.4375,599.2088012695312,419.0625,599.2088012695312,464.0625,661.0989379882812,368.4375,694.857177734375,407.8125,677.97802734375,464.0625,-15.0,-65.0,-20.0
2021-10-15 18:40:23.160,S1,R2,666.7252807617188,250.3125,649.84619140625,284.0625,616.0879516601562,284.0625,587.9560546875,329.0625,604.835205078125,340.3125,677.97802734375,284.0625,689.2307739257812,329.0625,694.857177734375,329.0625,621.7142944335938,362.8125,604.835205078125,419.0625,599.2088012695312,464.0625,661.0989379882812,362.8125,694.857177734375,407.8125,683.6044311523438,464.0625,-12.0,-42.0,-21.0
2021-10-15 18:40:23.190,S1,R2,672.3516845703125,239.0625,649.84619140625,267.1875,621.7142944335938,272.8125,593.5824584960938,312.1875,616.0879516601562,317.8125,677.97802734375,267.1875,689.2307739257812,306.5625,689.2307739257812,317.8125,621.7142944335938,357.1875,610.4615478515625,413.4375,599.2088012695312,464.0625,661.0989379882812,357.1875,694.857177734375,407.8125,677.97802734375,464.0625,-26.0,-63.0,-25.0
