Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	831.841	975.342	1335.69	837.356	977.974	1131.9	666.613	1002.32	1274.23	668.662	1000.76	1188.87	758.997	1029.61	1376.35	762.318	1039.59	1086.42	714.174	728.971	1417.6	720.727	618.501	1413.77	663.517	728.61	1368.46	664.749	618.731	1362.61	676.672	258.971	1421.12	685.859	179.052	1409.99	642.051	260.63	1379.56	648.8	181.637	1370.02	636.037	84.7633	1364.54	628.425	39.1708	1364.79	660.279	56.3813	1405.31	727.11	743.053	1042.07	728.461	632.481	1043.17	671.202	745.124	1082.93	666.2	634.806	1081.84	686.356	264.224	1038.49	695.831	184.471	1047.51	641.657	263.224	1067.61	652.828	179.413	1074.37	638.577	85.6056	1087.59	629.662	38.8563	1086.58	662.425	58.4263	1046.56	763.68	893.514	1400.54	711.299	526.755	1405.36	715.541	506.826	1291.56	713.316	450.061	1415.54	762.408	432.758	1360.51	692.727	95.7856	1398.9	714.71	111.002	1320.5	842.014	63.3572	1332.84	814.194	53.0178	1430.35	855.763	64.6569	1375.33	746.975	896.459	1064.04	710.956	516.687	1056.78	703.266	504.945	1170.89	700.688	451.365	1050.42	750.482	430.485	1097.93	694.101	100.799	1055.12	715.263	105.028	1134.24	842.816	61.3825	1129.27	816.532	49.6456	1028.26	841.756	65.8805	1081.76
0.707	831.848	975.34	1335.7	837.375	977.971	1131.9	666.616	1002.32	1274.24	668.666	1000.76	1188.86	759.011	1029.62	1376.35	762.337	1039.57	1086.42	714.164	728.974	1417.61	720.715	618.499	1413.78	663.509	728.601	1368.46	664.748	618.733	1362.62	676.666	258.967	1421.12	685.857	179.054	1409.99	642.044	260.629	1379.56	648.798	181.635	1370.02	636.037	84.7599	1364.54	628.431	39.1646	1364.79	660.282	56.382	1405.31	727.128	743.051	1042.06	728.466	632.476	1043.19	671.215	745.123	1082.94	666.207	634.817	1081.84	686.348	264.219	1038.5	695.843	184.462	1047.51	641.649	263.215	1067.63	652.829	179.411	1074.36	638.578	85.5993	1087.59	629.66	38.8525	1086.57	662.416	58.4252	1046.56	763.672	893.513	1400.54	711.292	526.739	1405.35	715.528	506.828	1291.55	713.313	450.046	1415.55	762.399	432.752	1360.51	692.733	95.7892	1398.89	714.717	111.008	1320.5	842.008	63.3516	1332.84	814.189	53.0149	1430.36	855.768	64.6569	1375.32	746.99	896.463	1064.04	710.944	516.687	1056.78	703.246	504.936	1170.89	700.685	451.359	1050.44	750.473	430.482	1097.95	694.114	100.792	1055.1	715.259	105.042	1134.23	842.801	61.3729	1129.27	816.529	49.6429	1028.27	841.749	65.8803	1081.75
0.713	831.848	975.338	1335.7	837.378	977.963	1131.91	666.622	1002.32	1274.24	668.682	1000.75	1188.88	759.026	1029.64	1376.35	762.331	1039.55	1086.42	714.158	728.966	1417.62	720.704	618.498	1413.78	663.503	728.599	1368.46	664.754	618.739	1362.63	676.649	258.979	1421.11	685.856	179.054	1409.98	642.034	260.624	1379.57	648.795	181.635	1370.03	636.034	84.7474	1364.53	628.426	39.1659	1364.79	660.275	56.3848	1405.31	727.138	743.048	1042.07	728.467	632.471	1043.18	671.222	745.128	1082.94	666.218	634.809	1081.85	686.344	264.215	1038.5	695.836	184.46	1047.51	641.407	263.45	1067.54	652.822	179.411	1074.36	638.577	85.5983	1087.6	629.659	38.846	1086.58	662.423	58.419	1046.57	763.671	893.506	1400.54	711.285	526.739	1405.36	715.548	506.819	1291.56	713.292	450.047	1415.54	762.411	432.766	1360.52	692.733	95.7933	1398.9	714.706	111.003	1320.5	842.007	63.3521	1332.84	814.188	53.0165	1430.35	855.767	64.6519	1375.33	747.011	896.448	1064.04	710.943	516.681	1056.79	703.234	504.94	1170.91	700.673	451.361	1050.43	750.476	430.491	1097.95	694.106	100.789	1055.11	715.257	105.024	1134.24	842.804	61.3834	1129.27	816.529	49.6479	1028.27	841.751	65.8826	1081.76
0.72	831.844	975.345	1335.71	837.398	977.962	1131.9	666.631	1002.32	1274.23	668.694	1000.75	1188.86	759.037	1029.65	1376.35	762.342	1039.53	1086.42	714.146	728.965	1417.62	720.703	618.493	1413.79	663.503	728.593	1368.46	664.744	618.729	1362.63	676.654	258.972	1421.12	685.844	179.045	1409.99	642.034	260.621	1379.56	648.79	181.628	1370.03	636.029	84.7556	1364.53	628.429	39.1634	1364.81	660.274	56.3821	1405.31	727.139	743.04	1042.08	728.477	632.472	1043.19	671.23	745.132	1082.94	666.214	634.804	1081.86	686.342	264.212	1038.51	695.834	184.455	1047.51	641.639	263.216	1067.62	652.823	179.401	1074.37	638.58	85.5865	1087.59	629.661	38.8472	1086.56	662.413	58.4172	1046.56	763.667	893.508	1400.56	711.278	526.737	1405.37	715.536	506.841	1291.57	713.298	450.055	1415.56	762.392	432.769	1360.53	692.725	95.7919	1398.9	714.704	110.999	1320.51	842.01	63.3549	1332.84	814.194	53.0114	1430.34	855.76	64.6452	1375.33	747.015	896.44	1064.05	710.938	516.679	1056.8	703.229	504.932	1170.9	700.669	451.347	1050.44	750.477	430.507	1097.96	694.109	100.799	1055.11	715.26	105.028	1134.25	842.801	61.3776	1129.27	816.528	49.6371	1028.27	841.741	65.8749	1081.76
0.727	831.851	975.348	1335.7	837.404	977.96	1131.91	666.632	1002.32	1274.24	668.697	1000.75	1188.88	759.037	1029.66	1376.34	762.341	1039.52	1086.41	714.148	728.961	1417.63	720.699	618.5	1413.79	663.504	728.594	1368.46	664.741	618.726	1362.62	676.647	258.967	1421.13	685.848	179.044	1410	642.023	260.616	1379.57	648.788	181.63	1370.03	636.037	84.748	1364.54	628.424	39.1693	1364.8	660.271	56.3792	1405.31	727.149	743.037	1042.08	728.467	632.461	1043.19	671.232	745.125	1082.94	666.207	634.806	1081.86	686.333	264.218	1038.51	695.83	184.456	1047.51	641.637	263.217	1067.64	652.816	179.401	1074.36	638.578	85.5921	1087.59	629.66	38.8371	1086.57	662.419	58.4152	1046.57	763.672	893.506	1400.55	711.27	526.736	1405.37	715.505	506.824	1291.57	713.301	450.047	1415.56	762.398	432.771	1360.53	692.725	95.7853	1398.9	714.701	111	1320.52	842.006	63.3487	1332.84	814.194	53.0113	1430.34	855.767	64.6516	1375.32	747.015	896.434	1064.05	710.937	516.676	1056.8	703.219	504.934	1170.91	700.658	451.355	1050.45	750.463	430.492	1097.96	694.096	100.788	1055.12	715.248	105.01	1134.24	842.793	61.3768	1129.28	816.529	49.6371	1028.27	841.745	65.882	1081.76
0.733	831.854	975.358	1335.71	837.419	977.952	1131.92	666.638	1002.31	1274.24	668.705	1000.74	1188.87	759.044	1029.67	1376.34	762.36	1039.49	1086.41	714.149	728.966	1417.63	720.697	618.49	1413.79	663.502	728.595	1368.47	664.74	618.725	1362.62	676.647	258.963	1421.13	685.833	179.05	1410	642.018	260.618	1379.57	648.795	181.62	1370.03	636.026	84.7581	1364.54	628.424	39.157	1364.79	660.273	56.3771	1405.32	727.143	743.036	1042.09	728.468	632.463	1043.2	671.234	745.13	1082.96	666.207	634.808	1081.87	686.322	264.215	1038.5	695.827	184.449	1047.51	641.63	263.211	1067.62	652.812	179.404	1074.37	638.574	85.5896	1087.59	629.662	38.84	1086.58	662.41	58.4116	1046.56	763.676	893.507	1400.56	711.267	526.733	1405.38	715.513	506.828	1291.56	713.293	450.045	1415.57	762.39	432.761	1360.53	692.72	95.7902	1398.9	714.713	110.994	1320.5	842.009	63.3522	1332.84	814.189	53.0175	1430.35	855.76	64.6481	1375.34	747.033	896.435	1064.06	710.927	516.679	1056.8	703.212	504.94	1170.92	700.652	451.348	1050.46	750.445	430.484	1097.97	694.105	100.78	1055.1	715.252	105.019	1134.25	842.783	61.3772	1129.28	816.523	49.6377	1028.27	841.737	65.8764	1081.75
0.74	831.855	975.349	1335.71	837.43	977.938	1131.93	666.639	1002.32	1274.24	668.717	1000.74	1188.87	759.048	1029.67	1376.35	762.37	1039.49	1086.41	714.154	728.971	1417.64	720.692	618.491	1413.8	663.511	728.599	1368.47	664.742	618.718	1362.63	676.647	258.966	1421.13	685.842	179.048	1410	642.01	260.61	1379.58	648.781	181.629	1370.03	636.027	84.7607	1364.54	628.421	39.16	1364.8	660.264	56.3806	1405.32	727.146	743.032	1042.11	728.46	632.462	1043.2	671.239	745.13	1082.95	666.214	634.809	1081.88	686.323	264.215	1038.51	695.822	184.449	1047.51	641.629	263.209	1067.63	652.812	179.398	1074.37	638.576	85.5925	1087.6	629.663	38.8294	1086.58	662.406	58.4079	1046.57	763.682	893.504	1400.56	711.265	526.732	1405.38	715.515	506.837	1291.57	713.292	450.046	1415.57	762.382	432.763	1360.54	692.722	95.7888	1398.91	714.713	110.995	1320.52	842.012	63.3554	1332.84	814.197	53.0174	1430.35	855.766	64.651	1375.33	747.039	896.428	1064.05	710.92	516.679	1056.8	703.227	504.934	1170.91	700.652	451.353	1050.46	750.451	430.494	1097.95	694.104	100.783	1055.09	715.259	105.025	1134.26	842.796	61.3802	1129.28	816.522	49.6401	1028.27	841.741	65.8866	1081.76
0.747	831.867	975.356	1335.71	837.442	977.938	1131.93	666.649	1002.32	1274.24	668.724	1000.74	1188.87	759.055	1029.68	1376.33	762.388	1039.48	1086.42	714.158	728.962	1417.63	720.7	618.492	1413.8	663.514	728.594	1368.46	664.735	618.734	1362.62	676.646	258.96	1421.14	685.838	179.046	1410	642.014	260.608	1379.58	648.778	181.628	1370.03	636.021	84.7531	1364.54	628.426	39.1539	1364.79	660.265	56.3764	1405.31	727.153	743.028	1042.12	728.457	632.466	1043.2	671.234	745.126	1082.97	666.206	634.81	1081.88	686.312	264.211	1038.51	695.818	184.452	1047.51	641.628	263.206	1067.63	652.814	179.398	1074.36	638.583	85.5841	1087.6	629.662	38.8301	1086.57	662.416	58.4142	1046.55	763.684	893.507	1400.56	711.256	526.742	1405.39	715.507	506.839	1291.57	713.29	450.043	1415.56	762.379	432.765	1360.54	692.716	95.7856	1398.9	714.704	110.991	1320.51	842.008	63.3561	1332.84	814.193	53.0125	1430.36	855.762	64.6444	1375.33	747.041	896.431	1064.05	710.92	516.675	1056.8	703.207	504.93	1170.92	700.63	451.356	1050.45	750.442	430.5	1097.96	694.102	100.782	1055.1	715.25	105.01	1134.24	842.783	61.3777	1129.28	816.511	49.6377	1028.27	841.733	65.8836	1081.76
0.753	831.859	975.352	1335.72	837.457	977.929	1131.94	666.656	1002.31	1274.24	668.731	1000.74	1188.86	759.057	1029.69	1376.34	762.394	1039.47	1086.42	714.166	728.97	1417.64	720.709	618.498	1413.8	663.513	728.597	1368.47	664.747	618.734	1362.63	676.643	258.964	1421.13	685.838	179.046	1410.01	642.005	260.615	1379.58	648.777	181.626	1370.03	636.025	84.7586	1364.53	628.423	39.1569	1364.8	660.259	56.3862	1405.32	727.15	743.035	1042.12	728.461	632.461	1043.22	671.241	745.13	1082.97	666.209	634.809	1081.89	686.31	264.216	1038.51	695.819	184.446	1047.51	641.616	263.204	1067.63	652.807	179.398	1074.38	638.572	85.5778	1087.59	629.656	38.8342	1086.57	662.407	58.4071	1046.56	763.694	893.511	1400.57	711.266	526.745	1405.4	715.511	506.837	1291.58	713.292	450.044	1415.57	762.379	432.764	1360.55	692.712	95.7987	1398.9	714.715	111.003	1320.51	842.001	63.3558	1332.84	814.184	53.012	1430.35	855.759	64.6534	1375.35	747.055	896.424	1064.05	710.908	516.677	1056.81	703.203	504.932	1170.92	700.631	451.353	1050.45	750.438	430.494	1097.96	694.109	100.784	1055.1	715.25	105	1134.25	842.78	61.3779	1129.28	816.513	49.6373	1028.26	841.736	65.8837	1081.76
0.76	831.872	975.355	1335.72	837.461	977.924	1131.95	666.657	1002.32	1274.24	668.742	1000.73	1188.87	759.056	1029.7	1376.34	762.422	1039.47	1086.43	714.173	728.974	1417.65	720.714	618.496	1413.81	663.527	728.599	1368.47	664.739	618.733	1362.63	676.641	258.969	1421.14	685.833	179.051	1410.01	642.007	260.612	1379.57	648.786	181.627	1370.03	636.023	84.7578	1364.53	628.419	39.1628	1364.79	660.252	56.398	1405.31	727.142	743.032	1042.13	728.447	632.461	1043.22	671.242	745.129	1082.98	666.212	634.815	1081.9	686.311	264.211	1038.51	695.808	184.453	1047.5	641.611	263.201	1067.63	652.801	179.392	1074.36	638.576	85.5866	1087.59	629.659	38.8316	1086.57	662.406	58.4151	1046.56	763.694	893.514	1400.58	711.269	526.744	1405.41	715.502	506.841	1291.59	713.288	450.057	1415.57	762.38	432.786	1360.55	692.714	95.7979	1398.92	714.712	111	1320.51	842.01	63.3618	1332.85	814.187	53.0195	1430.36	855.763	64.6581	1375.34	747.046	896.42	1064.06	710.897	516.667	1056.81	703.205	504.927	1170.93	700.626	451.354	1050.48	750.428	430.496	1097.96	694.098	100.778	1055.09	715.249	105.017	1134.25	842.769	61.3935	1129.29	816.514	49.6424	1028.26	841.739	65.8872	1081.75
0.767	831.884	975.357	1335.73	837.475	977.922	1131.95	666.664	1002.31	1274.24	668.748	1000.73	1188.86	759.062	1029.7	1376.34	762.433	1039.46	1086.42	714.179	728.976	1417.64	720.724	618.498	1413.8	663.538	728.606	1368.48	664.76	618.734	1362.64	676.638	258.967	1421.13	685.836	179.054	1410.01	642.006	260.611	1379.58	648.782	181.625	1370.03	636.023	84.76	1364.53	628.42	39.1624	1364.8	660.256	56.3888	1405.32	727.144	743.031	1042.13	728.441	632.456	1043.22	671.244	745.133	1082.99	666.201	634.809	1081.89	686.284	264.215	1038.51	695.798	184.459	1047.51	641.609	263.203	1067.63	652.797	179.395	1074.37	638.574	85.5781	1087.59	629.655	38.8288	1086.57	662.409	58.4065	1046.56	763.705	893.511	1400.57	711.277	526.748	1405.39	715.511	506.833	1291.59	713.298	450.048	1415.58	762.396	432.786	1360.55	692.711	95.8063	1398.91	714.717	111.006	1320.51	842.007	63.3628	1332.86	814.185	53.0181	1430.36	855.76	64.654	1375.34	747.053	896.427	1064.07	710.895	516.682	1056.81	703.196	504.93	1170.93	700.618	451.356	1050.48	750.416	430.501	1097.96	694.093	100.789	1055.09	715.248	105.013	1134.25	842.771	61.3865	1129.29	816.517	49.6357	1028.26	841.733	65.8854	1081.75
0.773	831.883	975.355	1335.73	837.485	977.907	1131.96	666.669	1002.32	1274.25	668.76	1000.72	1188.87	759.075	1029.7	1376.34	762.434	1039.46	1086.42	714.194	728.979	1417.65	720.73	618.502	1413.81	663.549	728.605	1368.47	664.762	618.741	1362.64	676.641	258.978	1421.13	685.84	179.054	1410.01	642.011	260.615	1379.58	648.785	181.63	1370.03	636.026	84.7601	1364.53	628.423	39.1673	1364.79	660.257	56.3874	1405.31	727.141	743.032	1042.13	728.434	632.469	1043.21	671.241	745.127	1083	666.193	634.81	1081.91	686.278	264.214	1038.52	695.796	184.455	1047.5	641.361	263.432	1067.56	652.795	179.388	1074.37	638.569	85.584	1087.59	629.656	38.8307	1086.57	662.403	58.4111	1046.57	763.72	893.508	1400.58	711.285	526.754	1405.4	715.517	506.837	1291.59	713.31	450.057	1415.58	762.404	432.789	1360.55	692.703	95.8029	1398.91	714.701	111.015	1320.5	842.005	63.3657	1332.85	814.183	53.0232	1430.36	855.753	64.6531	1375.33	747.06	896.419	1064.07	710.88	516.682	1056.81	703.202	504.931	1170.93	700.624	451.357	1050.47	750.408	430.504	1097.97	694.102	100.774	1055.1	715.248	105.012	1134.25	842.77	61.3922	1129.29	816.506	49.6479	1028.26	841.728	65.891	1081.75
0.78	831.888	975.36	1335.74	837.478	977.907	1131.95	666.681	1002.31	1274.25	668.757	1000.73	1188.88	759.093	1029.71	1376.34	762.446	1039.45	1086.41	714.212	728.98	1417.66	720.746	618.501	1413.81	663.562	728.608	1368.5	664.771	618.744	1362.64	676.648	258.972	1421.13	685.841	179.058	1410.01	642.008	260.621	1379.57	648.786	181.634	1370.03	636.023	84.7656	1364.54	628.425	39.1602	1364.79	660.261	56.3949	1405.31	727.143	743.026	1042.14	728.437	632.465	1043.22	671.24	745.131	1083.01	666.204	634.808	1081.91	686.277	264.21	1038.53	695.799	184.452	1047.51	641.595	263.206	1067.65	652.791	179.39	1074.37	638.576	85.5755	1087.6	629.66	38.8279	1086.57	662.408	58.4074	1046.57	763.734	893.514	1400.58	711.301	526.744	1405.4	715.548	506.845	1291.59	713.316	450.049	1415.58	762.396	432.784	1360.55	692.708	95.8049	1398.92	714.713	111.004	1320.52	841.999	63.3628	1332.85	814.188	53.0207	1430.36	855.756	64.6625	1375.35	747.067	896.422	1064.06	710.874	516.674	1056.82	703.183	504.928	1170.94	700.598	451.352	1050.49	750.398	430.502	1097.97	694.098	100.781	1055.1	715.248	105.009	1134.25	842.766	61.3919	1129.3	816.515	49.6426	1028.27	841.74	65.8894	1081.76
0.787	831.901	975.357	1335.72	837.498	977.908	1131.94	666.685	1002.31	1274.25	668.766	1000.72	1188.88	759.108	1029.71	1376.34	762.439	1039.45	1086.42	714.22	728.973	1417.66	720.759	618.504	1413.81	663.579	728.61	1368.5	664.792	618.737	1362.65	676.651	258.973	1421.14	685.846	179.06	1410.01	642.016	260.619	1379.58	648.795	181.628	1370.04	636.031	84.7527	1364.53	628.42	39.1602	1364.8	660.254	56.3948	1405.31	727.136	743.023	1042.13	728.435	632.46	1043.23	671.242	745.127	1083.01	666.198	634.822	1081.92	686.259	264.208	1038.53	695.791	184.44	1047.51	641.357	263.431	1067.58	652.787	179.389	1074.37	638.575	85.5703	1087.59	629.657	38.8235	1086.57	662.409	58.4095	1046.56	763.745	893.505	1400.58	711.319	526.752	1405.41	715.554	506.835	1291.61	713.334	450.063	1415.58	762.415	432.775	1360.55	692.71	95.8112	1398.91	714.709	111.009	1320.51	842.001	63.3664	1332.86	814.183	53.021	1430.36	855.751	64.6587	1375.34	747.058	896.422	1064.08	710.862	516.682	1056.81	703.194	504.922	1170.94	700.599	451.354	1050.5	750.39	430.485	1097.98	694.097	100.775	1055.1	715.247	105.013	1134.25	842.759	61.3907	1129.3	816.511	49.6518	1028.27	841.733	65.8883	1081.76
0.793	831.908	975.366	1335.73	837.499	977.906	1131.94	666.698	1002.31	1274.26	668.765	1000.72	1188.88	759.127	1029.71	1376.34	762.454	1039.45	1086.42	714.235	728.973	1417.66	720.77	618.502	1413.81	663.597	728.614	1368.5	664.797	618.747	1362.65	676.665	258.974	1421.14	685.854	179.06	1410.02	642.025	260.623	1379.58	648.794	181.634	1370.04	636.026	84.7589	1364.53	628.424	39.1711	1364.79	660.264	56.3844	1405.32	727.134	743.024	1042.14	728.428	632.462	1043.22	671.245	745.134	1083	666.201	634.807	1081.91	686.259	264.206	1038.54	695.773	184.453	1047.51	641.356	263.428	1067.57	652.786	179.383	1074.39	638.572	85.5786	1087.59	629.657	38.8229	1086.57	662.395	58.4119	1046.56	763.751	893.522	1400.58	711.326	526.74	1405.41	715.563	506.834	1291.61	713.339	450.053	1415.58	762.425	432.769	1360.56	692.719	95.7985	1398.91	714.711	111.011	1320.51	842.001	63.3712	1332.86	814.189	53.0218	1430.36	855.758	64.6604	1375.34	747.062	896.413	1064.08	710.86	516.683	1056.81	703.18	504.928	1170.95	700.594	451.349	1050.5	750.379	430.477	1098	694.097	100.784	1055.09	715.247	105	1134.25	842.757	61.3817	1129.31	816.515	49.6407	1028.27	841.733	65.8832	1081.76
0.8	831.916	975.37	1335.72	837.508	977.909	1131.93	666.703	1002.3	1274.26	668.775	1000.71	1188.88	759.143	1029.72	1376.33	762.438	1039.44	1086.41	714.26	728.969	1417.68	720.786	618.5	1413.83	663.605	728.604	1368.51	664.818	618.747	1362.66	676.672	258.98	1421.14	685.857	179.056	1410.02	642.034	260.622	1379.59	648.803	181.632	1370.04	636.022	84.7675	1364.54	628.426	39.163	1364.79	660.264	56.3896	1405.31	727.128	743.025	1042.13	728.425	632.456	1043.23	671.236	745.131	1083.01	666.195	634.821	1081.92	686.25	264.204	1038.54	695.768	184.446	1047.51	641.343	263.428	1067.59	652.776	179.391	1074.38	638.575	85.5799	1087.59	629.652	38.8305	1086.57	662.399	58.4123	1046.56	763.768	893.525	1400.6	711.341	526.739	1405.42	715.582	506.84	1291.61	713.359	450.045	1415.59	762.434	432.777	1360.57	692.716	95.8028	1398.91	714.705	111.008	1320.52	841.998	63.3663	1332.86	814.185	53.0211	1430.36	855.759	64.6614	1375.33	747.071	896.41	1064.08	710.856	516.679	1056.82	703.185	504.927	1170.97	700.585	451.358	1050.51	750.39	430.484	1098	694.086	100.777	1055.1	715.249	105.004	1134.25	842.757	61.3845	1129.31	816.513	49.6453	1028.27	841.734	65.8919	1081.76
0.807	831.929	975.383	1335.72	837.511	977.91	1131.92	666.715	1002.31	1274.26	668.779	1000.72	1188.89	759.156	1029.72	1376.33	762.442	1039.44	1086.42	714.269	728.97	1417.68	720.805	618.494	1413.83	663.617	728.617	1368.5	664.824	618.747	1362.66	676.683	258.97	1421.14	685.865	179.053	1410.02	642.04	260.625	1379.59	648.81	181.633	1370.04	636.03	84.7606	1364.54	628.426	39.1653	1364.79	660.261	56.3919	1405.31	727.138	743.027	1042.14	728.423	632.463	1043.23	671.242	745.136	1083.01	666.189	634.819	1081.92	686.252	264.204	1038.54	695.775	184.448	1047.52	641.337	263.435	1067.59	652.778	179.392	1074.4	638.574	85.5789	1087.59	629.651	38.827	1086.58	662.4	58.4042	1046.57	763.784	893.514	1400.59	711.352	526.75	1405.43	715.605	506.841	1291.6	713.362	450.053	1415.59	762.43	432.765	1360.56	692.72	95.8081	1398.91	714.706	111.012	1320.52	842.003	63.3723	1332.85	814.189	53.026	1430.36	855.764	64.6639	1375.33	747.073	896.415	1064.07	710.855	516.676	1056.82	703.194	504.928	1170.95	700.585	451.354	1050.51	750.386	430.497	1097.97	694.09	100.786	1055.1	715.256	104.998	1134.26	842.758	61.3823	1129.31	816.506	49.6474	1028.28	841.735	65.8898	1081.76
0.813	831.94	975.378	1335.71	837.516	977.917	1131.92	666.723	1002.3	1274.26	668.781	1000.71	1188.88	759.173	1029.73	1376.33	762.453	1039.43	1086.4	714.282	728.973	1417.68	720.827	618.497	1413.83	663.632	728.61	1368.51	664.842	618.741	1362.67	676.696	258.971	1421.15	685.87	179.058	1410.02	642.051	260.621	1379.6	648.819	181.633	1370.04	636.022	84.7666	1364.54	628.424	39.1681	1364.8	660.265	56.3881	1405.32	727.134	743.033	1042.14	728.427	632.456	1043.24	671.245	745.14	1083.02	666.19	634.827	1081.93	686.245	264.208	1038.54	695.766	184.451	1047.52	641.335	263.439	1067.6	652.774	179.382	1074.39	638.567	85.5813	1087.59	629.655	38.8228	1086.57	662.401	58.4115	1046.56	763.8	893.521	1400.59	711.381	526.745	1405.42	715.622	506.836	1291.6	713.389	450.057	1415.6	762.461	432.764	1360.56	692.727	95.8002	1398.92	714.707	110.997	1320.52	842.002	63.3596	1332.86	814.186	53.0191	1430.36	855.757	64.653	1375.33	747.073	896.41	1064.08	710.846	516.677	1056.83	703.21	504.935	1170.96	700.589	451.355	1050.51	750.39	430.483	1097.97	694.085	100.785	1055.1	715.262	104.994	1134.26	842.764	61.3837	1129.3	816.504	49.6448	1028.27	841.733	65.8893	1081.76
0.82	831.951	975.372	1335.7	837.516	977.918	1131.92	666.733	1002.3	1274.26	668.783	1000.71	1188.89	759.191	1029.74	1376.32	762.443	1039.43	1086.4	714.302	728.978	1417.67	720.848	618.501	1413.83	663.65	728.614	1368.52	664.858	618.753	1362.67	676.703	258.973	1421.15	685.879	179.056	1410.04	642.058	260.637	1379.6	648.819	181.647	1370.05	636.021	84.766	1364.55	628.43	39.1668	1364.8	660.271	56.3854	1405.32	727.133	743.028	1042.14	728.425	632.459	1043.23	671.248	745.135	1083.02	666.19	634.825	1081.93	686.25	264.212	1038.54	695.774	184.451	1047.51	641.342	263.435	1067.6	652.769	179.398	1074.4	638.569	85.5779	1087.59	629.653	38.8307	1086.58	662.404	58.4066	1046.57	763.816	893.518	1400.59	711.396	526.741	1405.43	715.632	506.831	1291.61	713.409	450.053	1415.59	762.47	432.769	1360.56	692.722	95.8031	1398.92	714.703	111.014	1320.52	841.997	63.3602	1332.86	814.191	53.0164	1430.37	855.757	64.6601	1375.35	747.081	896.419	1064.09	710.856	516.684	1056.82	703.229	504.933	1170.96	700.59	451.361	1050.51	750.392	430.492	1097.96	694.085	100.782	1055.11	715.26	104.998	1134.26	842.765	61.382	1129.3	816.498	49.6375	1028.27	841.735	65.8926	1081.76
