Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	863.71	1051.07	1365.65	863.257	1038.97	1083.58	693.111	1078.8	1278.84	691.783	1079.95	1174.97	808.336	1108.91	1391.47	805.369	1105.44	1051.44	765.471	754.651	1416.02	774.068	645.188	1411.59	712.888	755.14	1370.81	716.275	644.778	1365.27	729.031	277.192	1420.39	723.251	192.73	1409.01	686.889	281.153	1388.04	684.378	200.912	1377.32	655.159	94.6007	1370.59	642.649	44.9051	1373.13	665.14	62.5662	1408.76	779.031	766.082	1022.66	789.175	656.183	1030.33	720.036	765.477	1057.51	722.889	654.926	1060.27	717.878	267.191	1028.5	724.69	187.198	1037.41	676.851	268.602	1063.29	680.798	187.929	1071.01	653.014	92.9238	1085	642.479	43.1245	1086.03	673.76	55.5541	1040.09	792.225	961.718	1408.48	773.334	556.279	1398.09	783.337	537.905	1268.58	775.167	480.473	1400.28	828.486	466.146	1354.12	722.119	110.134	1406.1	749.69	123.56	1324.56	864.901	58.6028	1323.05	841.264	52.9035	1442	879.784	67.0765	1373.51	780.592	965.197	1043.28	756.397	556.859	1048	765.438	531.822	1178.06	755.413	482.683	1046.31	810.583	464.576	1092.02	715.407	107.187	1041.94	743.048	120.084	1126.01	865.344	56.7361	1128.9	841.798	51.3885	1009.93	878.654	66.4215	1082.15
0.833	863.748	1051.06	1365.67	863.286	1038.96	1083.57	693.157	1078.81	1278.84	691.812	1079.96	1174.97	808.365	1108.9	1391.49	805.4	1105.44	1051.44	765.517	754.651	1416.02	774.107	645.18	1411.59	712.921	755.145	1370.82	716.314	644.771	1365.27	729.05	277.189	1420.39	723.267	192.733	1409.01	686.91	281.152	1388.04	684.382	200.915	1377.32	655.165	94.5974	1370.59	642.65	44.9018	1373.12	665.14	62.5664	1408.76	779.054	766.089	1022.67	789.197	656.188	1030.34	720.065	765.483	1057.52	722.911	654.932	1060.26	717.873	267.195	1028.5	724.694	187.198	1037.41	676.862	268.607	1063.3	680.795	187.936	1071.01	653.016	92.9293	1085.01	642.477	43.131	1086.01	673.763	55.5623	1040.09	792.272	961.727	1408.47	773.353	556.274	1398.09	783.377	537.9	1268.57	775.201	480.462	1400.27	828.512	466.136	1354.12	722.115	110.13	1406.09	749.713	123.555	1324.56	864.896	58.6048	1323.04	841.266	52.9071	1442	879.786	67.0814	1373.52	780.616	965.205	1043.28	756.402	556.872	1048.02	765.454	531.811	1178.07	755.434	482.675	1046.31	810.585	464.572	1092.03	715.4	107.189	1041.94	743.054	120.095	1126	865.336	56.7136	1128.91	841.796	51.3885	1009.94	878.653	66.4275	1082.15
0.84	863.784	1051.05	1365.67	863.323	1038.96	1083.59	693.185	1078.83	1278.85	691.847	1079.96	1174.98	808.403	1108.9	1391.49	805.435	1105.46	1051.44	765.56	754.648	1416.03	774.146	645.177	1411.59	712.956	755.142	1370.83	716.354	644.77	1365.28	729.062	277.185	1420.39	723.587	193.179	1409.15	686.923	281.165	1388.05	684.397	200.923	1377.33	655.163	94.6005	1370.59	642.648	44.9076	1373.13	665.143	62.5734	1408.76	779.084	766.089	1022.68	789.207	656.184	1030.34	720.076	765.492	1057.52	722.931	654.953	1060.26	717.879	267.2	1028.5	724.694	187.202	1037.41	676.86	268.606	1063.3	680.809	187.937	1071.02	653.017	92.9313	1085	642.477	43.1347	1086.02	673.767	55.5613	1040.09	792.308	961.719	1408.48	773.391	556.275	1398.09	783.397	537.903	1268.58	775.222	480.464	1400.27	828.531	466.138	1354.13	722.118	110.121	1406.08	749.688	123.573	1324.56	864.901	58.6011	1323.05	841.265	52.8967	1442	879.783	67.0801	1373.52	780.64	965.205	1043.28	756.401	556.875	1048.01	765.463	531.819	1178.07	755.431	482.686	1046.32	810.594	464.582	1092.02	715.408	107.187	1041.95	743.057	120.1	1125.99	865.345	56.7259	1128.91	841.799	51.3869	1009.94	878.63	66.4611	1081.92
0.847	863.824	1051.05	1365.68	863.353	1038.97	1083.58	693.229	1078.84	1278.86	691.882	1079.96	1174.98	808.444	1108.9	1391.49	805.461	1105.46	1051.44	765.601	754.647	1416.03	774.182	645.177	1411.59	712.994	755.145	1370.83	716.396	644.776	1365.28	729.081	277.193	1420.4	723.601	193.188	1409.15	686.938	281.177	1388.05	684.404	200.926	1377.32	655.172	94.6011	1370.6	642.652	44.9085	1373.13	665.151	62.5728	1408.76	779.108	766.093	1022.68	789.22	656.193	1030.34	720.103	765.495	1057.52	722.946	654.937	1060.26	717.884	267.207	1028.5	724.7	187.205	1037.42	676.868	268.621	1063.3	680.806	187.949	1071.01	653.026	92.9203	1084.99	642.491	43.1315	1086.02	673.763	55.5706	1040.09	792.351	961.718	1408.47	773.421	556.271	1398.08	783.42	537.896	1268.58	775.253	480.46	1400.28	828.555	466.14	1354.12	722.116	110.148	1406.09	749.717	123.551	1324.57	864.898	58.599	1323.04	841.266	52.9172	1442	879.79	67.0772	1373.52	780.657	965.21	1043.28	756.416	556.875	1048	765.474	531.832	1178.08	755.436	482.689	1046.32	810.6	464.57	1092.03	715.412	107.189	1041.95	743.06	120.1	1126	865.338	56.7242	1128.9	841.794	51.3811	1009.92	878.628	66.466	1081.92
0.853	863.866	1051.05	1365.68	863.381	1038.97	1083.59	693.25	1078.83	1278.86	691.902	1079.97	1174.99	808.491	1108.9	1391.5	805.497	1105.47	1051.44	765.647	754.646	1416.04	774.224	645.176	1411.6	713.034	755.143	1370.84	716.434	644.776	1365.3	729.098	277.19	1420.39	723.304	192.739	1409.01	686.95	281.175	1388.05	684.41	200.927	1377.33	655.165	94.6015	1370.59	642.659	44.9122	1373.12	665.143	62.5714	1408.76	779.123	766.099	1022.69	789.23	656.194	1030.34	720.122	765.501	1057.51	722.959	654.946	1060.26	717.891	267.2	1028.51	724.699	187.207	1037.41	676.874	268.622	1063.31	680.81	187.95	1071.02	653.027	92.9344	1085	642.484	43.1296	1086.02	673.771	55.568	1040.09	792.392	961.72	1408.48	773.449	556.275	1398.09	783.434	537.896	1268.58	775.28	480.471	1400.28	828.587	466.131	1354.12	722.122	110.134	1406.07	749.706	123.566	1324.56	864.904	58.6082	1323.05	841.266	52.9016	1441.99	879.797	67.0726	1373.51	780.683	965.214	1043.29	756.408	556.882	1048.01	765.489	531.828	1178.08	755.432	482.687	1046.33	810.601	464.571	1092.04	715.421	107.191	1041.95	743.054	120.088	1126	865.342	56.7133	1128.9	841.797	51.3914	1009.92	878.631	66.4613	1081.93
0.86	863.911	1051.05	1365.67	863.409	1038.97	1083.58	693.299	1078.84	1278.87	691.937	1079.97	1175	808.544	1108.91	1391.5	805.546	1105.49	1051.45	765.693	754.642	1416.04	774.267	645.18	1411.59	713.072	755.145	1370.86	716.474	644.771	1365.3	729.112	277.189	1420.4	723.627	193.186	1409.15	686.974	281.178	1388.06	684.419	200.936	1377.33	655.173	94.6049	1370.6	642.653	44.9155	1373.11	665.149	62.5782	1408.76	779.136	766.111	1022.69	789.232	656.201	1030.35	720.137	765.512	1057.53	722.972	654.948	1060.28	717.893	267.215	1028.51	724.706	187.217	1037.42	676.874	268.625	1063.32	680.814	187.958	1071.01	653.029	92.9335	1084.99	642.481	43.1438	1086.02	673.769	55.572	1040.1	792.436	961.726	1408.49	773.485	556.268	1398.1	783.46	537.91	1268.58	775.305	480.47	1400.28	828.611	466.134	1354.12	722.125	110.132	1406.08	749.714	123.564	1324.56	864.902	58.5995	1323.04	841.266	52.9096	1442	879.79	67.0685	1373.52	780.698	965.218	1043.31	756.426	556.893	1047.99	765.489	531.826	1178.07	755.451	482.704	1046.34	810.599	464.571	1092.04	715.425	107.185	1041.95	743.067	120.113	1126	865.337	56.7243	1128.91	841.811	51.3883	1009.92	878.638	66.4626	1081.92
0.867	863.953	1051.05	1365.67	863.426	1038.97	1083.58	693.336	1078.84	1278.88	691.965	1079.98	1175	808.609	1108.92	1391.5	805.575	1105.5	1051.46	765.742	754.649	1416.04	774.308	645.174	1411.6	713.105	755.144	1370.86	716.519	644.771	1365.31	729.128	277.193	1420.41	723.644	193.187	1409.15	686.991	281.185	1388.07	684.433	200.941	1377.34	655.174	94.6131	1370.6	642.662	44.9149	1373.12	665.154	62.5752	1408.75	779.151	766.104	1022.69	789.23	656.197	1030.36	720.16	765.513	1057.54	722.971	654.983	1060.28	717.899	267.214	1028.51	724.706	187.215	1037.42	676.881	268.634	1063.31	680.817	187.963	1071.02	653.029	92.9399	1085	642.483	43.1442	1086.02	673.774	55.5738	1040.1	792.484	961.723	1408.49	773.519	556.268	1398.09	783.492	537.886	1268.58	775.336	480.467	1400.27	828.639	466.126	1354.13	722.13	110.136	1406.08	749.709	123.567	1324.56	864.906	58.607	1323.05	841.272	52.8963	1441.99	879.795	67.0741	1373.51	780.719	965.213	1043.31	756.437	556.895	1048	765.524	531.844	1178.09	755.457	482.705	1046.35	810.607	464.569	1092.04	715.417	107.198	1041.95	743.067	120.093	1126.01	865.352	56.7259	1128.91	841.806	51.38	1009.92	878.637	66.4563	1081.93
0.873	863.992	1051.05	1365.66	863.462	1038.98	1083.56	693.366	1078.84	1278.91	691.993	1079.98	1175.01	808.661	1108.92	1391.51	805.603	1105.5	1051.46	765.777	754.646	1416.05	774.345	645.168	1411.6	713.143	755.144	1370.88	716.556	644.777	1365.33	729.148	277.192	1420.4	723.649	193.199	1409.16	687.006	281.185	1388.07	684.435	200.949	1377.34	655.175	94.6166	1370.59	642.661	44.9239	1373.13	665.145	62.5805	1408.76	779.16	766.111	1022.69	789.239	656.209	1030.35	720.179	765.529	1057.55	722.985	654.987	1060.29	717.906	267.215	1028.52	724.711	187.226	1037.43	676.887	268.639	1063.32	680.816	187.967	1071.03	653.024	92.9428	1085	642.489	43.1503	1086.02	673.771	55.5783	1040.1	792.529	961.73	1408.49	773.547	556.268	1398.11	783.501	537.903	1268.58	775.362	480.47	1400.27	828.656	466.119	1354.13	722.137	110.16	1406.09	749.721	123.566	1324.55	864.899	58.5969	1323.04	841.259	52.9058	1442	879.793	67.0775	1373.52	780.737	965.222	1043.32	756.434	556.894	1048.02	765.539	531.826	1178.07	755.467	482.707	1046.35	810.624	464.571	1092.05	715.419	107.198	1041.95	743.065	120.103	1126.01	865.342	56.7237	1128.92	841.799	51.3825	1009.93	878.635	66.4566	1081.93
0.88	864.036	1051.05	1365.65	863.487	1038.98	1083.57	693.407	1078.85	1278.91	692.02	1079.98	1175.01	808.717	1108.93	1391.5	805.634	1105.51	1051.47	765.822	754.651	1416.05	774.381	645.172	1411.6	713.185	755.145	1370.89	716.583	644.774	1365.32	729.162	277.197	1420.41	723.658	193.192	1409.15	687.018	281.194	1388.08	684.444	200.954	1377.34	655.178	94.6181	1370.59	642.66	44.9256	1373.13	665.153	62.5787	1408.75	779.172	766.117	1022.7	789.245	656.211	1030.35	720.193	765.534	1057.57	723.005	654.981	1060.3	717.904	267.221	1028.52	724.712	187.226	1037.43	676.897	268.641	1063.34	680.815	187.976	1071.04	653.027	92.946	1085	642.491	43.1499	1086.03	673.773	55.5833	1040.09	792.576	961.733	1408.49	773.582	556.265	1398.09	783.524	537.898	1268.58	775.388	480.462	1400.27	828.684	466.121	1354.12	722.135	110.154	1406.07	749.735	123.568	1324.56	864.908	58.6068	1323.05	841.268	52.9154	1442	879.792	67.0718	1373.52	780.751	965.221	1043.32	756.456	556.905	1048.01	765.56	531.849	1178.1	755.476	482.717	1046.37	810.615	464.579	1092.05	715.42	107.197	1041.96	743.071	120.122	1126	865.354	56.7348	1128.91	841.809	51.3812	1009.93	878.641	66.4547	1081.93
0.887	864.085	1051.05	1365.64	863.512	1038.98	1083.56	693.448	1078.84	1278.92	692.052	1079.99	1175.04	808.77	1108.93	1391.51	805.657	1105.52	1051.47	765.86	754.648	1416.05	774.424	645.169	1411.59	713.219	755.145	1370.91	716.631	644.769	1365.34	729.177	277.194	1420.41	723.666	193.194	1409.15	687.04	281.19	1388.08	684.455	200.951	1377.35	655.184	94.6143	1370.59	642.66	44.9221	1373.13	665.159	62.5868	1408.77	779.183	766.117	1022.71	789.239	656.21	1030.35	720.215	765.536	1057.58	723.001	654.986	1060.33	717.917	267.228	1028.52	724.713	187.231	1037.43	676.897	268.658	1063.34	680.818	187.985	1071.03	653.038	92.9508	1085.01	642.488	43.1496	1086.03	673.775	55.5895	1040.1	792.631	961.727	1408.5	773.614	556.265	1398.1	783.56	537.898	1268.58	775.428	480.454	1400.27	828.698	466.111	1354.12	722.139	110.161	1406.09	749.722	123.572	1324.56	864.916	58.6091	1323.04	841.263	52.9126	1441.99	879.794	67.0749	1373.52	780.764	965.213	1043.33	756.457	556.905	1048	765.581	531.842	1178.09	755.492	482.719	1046.37	810.638	464.571	1092.05	715.427	107.203	1041.96	743.081	120.111	1126	865.36	56.7319	1128.91	841.802	51.3861	1009.93	878.644	66.4657	1081.92
0.893	864.135	1051.04	1365.64	863.529	1038.98	1083.56	693.484	1078.84	1278.92	692.087	1079.98	1175.03	808.823	1108.93	1391.5	805.739	1105.55	1051.6	765.9	754.646	1416.05	774.46	645.165	1411.6	713.247	755.159	1370.91	716.66	644.776	1365.34	729.195	277.195	1420.42	723.682	193.196	1409.15	687.055	281.195	1388.08	684.462	200.956	1377.35	655.18	94.6271	1370.6	642.66	44.9262	1373.13	665.158	62.588	1408.77	779.194	766.116	1022.71	789.24	656.208	1030.35	720.226	765.54	1057.59	723.014	654.99	1060.35	717.922	267.23	1028.52	724.712	187.236	1037.44	676.899	268.658	1063.35	680.824	187.986	1071.04	653.04	92.9527	1085.01	642.492	43.1567	1086.03	673.776	55.5938	1040.1	792.679	961.724	1408.5	773.638	556.259	1398.1	783.562	537.898	1268.57	775.447	480.467	1400.28	828.724	466.105	1354.12	722.137	110.165	1406.1	749.726	123.57	1324.56	864.907	58.5979	1323.05	841.276	52.9074	1441.99	879.793	67.0758	1373.53	780.791	965.215	1043.33	756.475	556.913	1048.03	765.585	531.846	1178.1	755.484	482.722	1046.37	810.648	464.584	1092.05	715.432	107.199	1041.96	743.076	120.092	1126.01	865.35	56.7319	1128.91	841.809	51.3809	1009.94	878.646	66.4594	1081.92
0.9	864.173	1051.04	1365.63	863.563	1038.98	1083.55	693.516	1078.85	1278.94	692.119	1079.97	1175.04	808.862	1108.93	1391.5	805.703	1105.51	1051.48	765.945	754.645	1416.05	774.49	645.169	1411.6	713.285	755.165	1370.92	716.695	644.784	1365.34	729.2	277.195	1420.41	723.692	193.203	1409.15	687.07	281.2	1388.08	684.468	200.961	1377.35	655.185	94.625	1370.6	642.668	44.9276	1373.13	665.152	62.591	1408.76	779.2	766.119	1022.72	789.256	656.21	1030.35	720.241	765.549	1057.59	723.034	654.992	1060.33	717.92	267.235	1028.53	724.706	187.242	1037.45	676.908	268.657	1063.35	680.83	187.996	1071.04	653.04	92.9586	1085	642.487	43.1576	1086.03	673.777	55.5856	1040.11	792.723	961.732	1408.52	773.67	556.268	1398.1	783.589	537.897	1268.57	775.469	480.468	1400.27	828.746	466.107	1354.12	722.148	110.149	1406.09	749.726	123.567	1324.56	864.915	58.611	1323.05	841.276	52.912	1442	879.805	67.0702	1373.51	780.81	965.216	1043.34	756.482	556.917	1048.02	765.599	531.847	1178.09	755.497	482.729	1046.37	810.655	464.582	1092.05	715.429	107.2	1041.96	743.084	120.126	1126.01	865.352	56.734	1128.91	841.805	51.3819	1009.93	878.652	66.453	1081.93
0.907	864.223	1051.03	1365.62	863.591	1038.99	1083.54	693.556	1078.84	1278.96	692.154	1079.97	1175.05	808.902	1108.93	1391.53	805.73	1105.51	1051.47	765.979	754.662	1416.05	774.52	645.173	1411.61	713.322	755.167	1370.94	716.73	644.791	1365.35	729.212	277.194	1420.42	723.695	193.209	1409.15	687.077	281.206	1388.08	684.469	200.976	1377.36	655.189	94.6272	1370.61	642.67	44.9284	1373.13	665.16	62.5861	1408.77	779.22	766.131	1022.72	789.253	656.214	1030.36	720.267	765.557	1057.6	723.035	654.993	1060.36	717.927	267.241	1028.54	724.715	187.253	1037.45	676.916	268.667	1063.37	680.827	188	1071.03	653.043	92.9587	1085.02	642.488	43.1666	1086.03	673.781	55.5911	1040.1	792.768	961.723	1408.5	773.687	556.261	1398.11	783.6	537.904	1268.58	775.488	480.467	1400.26	828.759	466.099	1354.11	722.152	110.166	1406.08	749.726	123.569	1324.56	864.904	58.5963	1323.05	841.279	52.9078	1441.99	879.801	67.0663	1373.52	780.83	965.209	1043.34	756.495	556.926	1048.01	765.616	531.846	1178.11	755.505	482.734	1046.39	810.658	464.582	1092.05	715.44	107.202	1041.97	743.086	120.124	1126	865.358	56.7138	1128.91	841.817	51.3803	1009.94	878.651	66.4516	1081.93
0.913	864.276	1051.03	1365.63	863.616	1038.98	1083.54	693.593	1078.84	1278.96	692.192	1079.97	1175.05	808.938	1108.92	1391.52	805.749	1105.51	1051.47	766.02	754.656	1416.05	774.551	645.17	1411.6	713.355	755.172	1370.94	716.753	644.788	1365.35	729.226	277.197	1420.42	723.703	193.203	1409.16	687.094	281.205	1388.09	684.48	200.973	1377.37	655.188	94.6348	1370.59	642.661	44.9313	1373.13	665.157	62.5863	1408.76	779.242	766.122	1022.72	789.276	656.208	1030.37	720.278	765.548	1057.6	723.06	654.998	1060.35	717.934	267.245	1028.54	724.724	187.256	1037.46	676.916	268.667	1063.36	680.819	188.003	1071.05	653.044	92.9611	1085.01	642.491	43.1604	1086.02	673.779	55.5937	1040.1	792.808	961.723	1408.51	773.705	556.261	1398.11	783.623	537.894	1268.59	775.507	480.464	1400.27	828.778	466.1	1354.11	722.151	110.161	1406.08	749.738	123.564	1324.56	864.912	58.5939	1323.05	841.276	52.904	1441.99	879.805	67.0687	1373.52	780.853	965.202	1043.34	756.5	556.92	1048.02	765.612	531.857	1178.11	755.52	482.725	1046.38	810.673	464.58	1092.06	715.432	107.196	1041.97	743.087	120.121	1126.01	865.355	56.712	1128.91	841.817	51.3809	1009.93	878.651	66.4502	1081.93
0.92	864.314	1051.03	1365.63	863.641	1038.98	1083.55	693.633	1078.85	1278.97	692.21	1079.98	1175.07	808.98	1108.91	1391.53	805.762	1105.5	1051.49	766.053	754.66	1416.06	774.577	645.178	1411.6	713.385	755.186	1370.95	716.78	644.805	1365.37	729.231	277.195	1420.42	723.709	193.208	1409.16	687.104	281.215	1388.09	684.483	200.982	1377.36	655.19	94.6471	1370.59	642.67	44.9292	1373.13	665.169	62.5866	1408.77	779.27	766.132	1022.74	789.278	656.21	1030.37	720.308	765.559	1057.62	723.068	655.012	1060.36	717.932	267.244	1028.54	724.722	187.254	1037.46	676.918	268.673	1063.36	680.823	188.006	1071.04	653.039	92.971	1085.01	642.49	43.1628	1086.03	673.781	55.5988	1040.1	792.857	961.723	1408.52	773.733	556.254	1398.12	783.634	537.898	1268.58	775.511	480.463	1400.26	828.789	466.091	1354.12	722.161	110.147	1406.08	749.742	123.568	1324.55	864.908	58.5987	1323.05	841.272	52.9087	1442	879.817	67.0675	1373.52	780.874	965.206	1043.34	756.516	556.923	1048.03	765.63	531.866	1178.11	755.506	482.723	1046.39	810.674	464.572	1092.07	715.44	107.192	1041.97	743.093	120.125	1126.01	865.368	56.7258	1128.91	841.81	51.3783	1009.94	878.659	66.4443	1081.93
0.927	864.355	1051.02	1365.63	863.674	1038.97	1083.55	693.67	1078.85	1278.97	692.25	1079.98	1175.07	809.012	1108.9	1391.55	805.785	1105.52	1051.48	766.087	754.667	1416.07	774.606	645.178	1411.61	713.422	755.196	1370.96	716.8	644.814	1365.38	729.237	277.204	1420.44	723.717	193.201	1409.16	687.109	281.217	1388.09	684.485	200.988	1377.37	655.188	94.6463	1370.59	642.677	44.9357	1373.13	665.167	62.591	1408.77	779.279	766.128	1022.73	789.302	656.206	1030.38	720.32	765.565	1057.61	723.088	655.014	1060.36	717.934	267.247	1028.54	724.717	187.26	1037.47	676.916	268.685	1063.37	680.824	188.005	1071.04	653.051	92.9665	1085.01	642.489	43.1608	1086.03	673.781	55.6009	1040.11	792.904	961.726	1408.53	773.746	556.261	1398.12	783.632	537.908	1268.58	775.53	480.463	1400.26	828.794	466.077	1354.12	722.159	110.184	1406.1	749.742	123.564	1324.56	864.913	58.5942	1323.05	841.279	52.8972	1441.99	879.803	67.0557	1373.52	780.906	965.212	1043.35	756.52	556.913	1048.04	765.614	531.868	1178.13	755.534	482.724	1046.41	810.672	464.568	1092.08	715.432	107.205	1041.97	743.095	120.125	1126.01	865.365	56.7139	1128.92	841.812	51.3781	1009.94	878.656	66.4453	1081.92
0.933	864.396	1051.02	1365.63	863.706	1038.97	1083.55	693.718	1078.85	1278.98	692.276	1079.98	1175.07	809.054	1108.9	1391.54	805.816	1105.51	1051.5	766.118	754.673	1416.06	774.637	645.174	1411.61	713.46	755.203	1370.98	716.819	644.826	1365.38	729.247	277.202	1420.44	723.73	193.209	1409.17	687.124	281.222	1388.1	684.49	200.992	1377.37	655.197	94.6381	1370.6	642.665	44.9362	1373.14	665.166	62.5928	1408.77	779.305	766.127	1022.74	789.313	656.202	1030.39	720.336	765.575	1057.6	723.088	655.021	1060.36	717.934	267.251	1028.54	724.723	187.255	1037.47	676.922	268.685	1063.37	680.821	188.012	1071.04	653.043	92.9718	1085.02	642.49	43.1713	1086.03	673.781	55.5943	1040.11	792.948	961.732	1408.52	773.76	556.254	1398.12	783.646	537.913	1268.58	775.538	480.456	1400.27	828.813	466.081	1354.13	722.159	110.17	1406.09	749.749	123.565	1324.55	864.918	58.5874	1323.05	841.282	52.9091	1442	879.807	67.0573	1373.52	780.927	965.212	1043.35	756.524	556.911	1048.05	765.644	531.862	1178.12	755.53	482.728	1046.4	810.681	464.562	1092.09	715.441	107.199	1041.97	743.092	120.116	1126.01	865.358	56.7132	1128.91	841.811	51.3684	1009.93	878.663	66.4407	1081.93
0.94	864.434	1051.02	1365.62	863.734	1038.97	1083.56	693.758	1078.86	1278.99	692.321	1079.98	1175.1	809.097	1108.9	1391.55	805.906	1105.55	1051.64	766.155	754.673	1416.07	774.657	645.182	1411.62	713.476	755.21	1370.97	716.842	644.827	1365.39	729.252	277.2	1420.44	723.728	193.213	1409.17	687.125	281.231	1388.1	684.493	200.994	1377.38	655.198	94.6441	1370.6	642.676	44.9408	1373.13	665.171	62.5927	1408.77	779.333	766.127	1022.73	789.327	656.202	1030.39	720.353	765.576	1057.6	723.104	655.012	1060.36	717.945	267.254	1028.54	724.715	187.266	1037.47	676.92	268.687	1063.38	680.833	188.006	1071.04	653.047	92.9748	1085.01	642.495	43.1671	1086.03	673.781	55.6028	1040.11	792.985	961.734	1408.53	773.787	556.262	1398.12	783.634	537.909	1268.59	775.541	480.463	1400.26	828.817	466.079	1354.12	722.165	110.173	1406.1	749.739	123.569	1324.56	864.913	58.5954	1323.06	841.28	52.909	1442	879.806	67.0589	1373.52	780.952	965.219	1043.36	756.551	556.913	1048.07	765.646	531.867	1178.13	755.54	482.73	1046.41	810.68	464.559	1092.08	715.444	107.207	1041.96	743.096	120.133	1126.02	865.357	56.7071	1128.92	841.813	51.3711	1009.94	878.66	66.4372	1081.93
0.947	864.464	1051.02	1365.62	863.756	1038.97	1083.55	693.79	1078.85	1279	692.347	1079.99	1175.11	809.139	1108.9	1391.55	805.864	1105.52	1051.5	766.189	754.679	1416.06	774.679	645.179	1411.62	713.499	755.217	1370.98	716.87	644.827	1365.4	729.265	277.206	1420.44	723.732	193.219	1409.17	687.139	281.226	1388.1	684.501	200.996	1377.38	655.195	94.6394	1370.59	642.671	44.9395	1373.13	665.165	62.5913	1408.77	779.339	766.13	1022.74	789.335	656.211	1030.38	720.371	765.569	1057.58	723.118	655.028	1060.35	717.94	267.251	1028.55	724.721	187.282	1037.48	676.932	268.689	1063.37	680.833	188.012	1071.05	653.05	92.9723	1085.03	642.49	43.1703	1086.03	673.784	55.6096	1040.11	793.019	961.723	1408.54	773.798	556.259	1398.13	783.645	537.917	1268.59	775.56	480.465	1400.26	828.82	466.068	1354.13	722.17	110.17	1406.1	749.744	123.571	1324.57	864.92	58.5919	1323.05	841.278	52.9025	1442	879.8	67.0538	1373.52	780.984	965.219	1043.36	756.556	556.914	1048.05	765.658	531.873	1178.13	755.544	482.73	1046.42	810.679	464.561	1092.08	715.433	107.202	1041.97	743.099	120.13	1126.01	865.372	56.7203	1128.92	841.818	51.3729	1009.94	878.665	66.4407	1081.93
