Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	826.946	987.589	1336.77	834.595	978.927	1106.69	677.803	1010.62	1258.61	676	1002.86	1170.52	767.619	1030.93	1362.24	762.379	1037.94	1067.29	739.505	717.787	1400.14	753.598	607.927	1399.57	681.405	711.76	1360.54	690.599	601.815	1361.04	687.907	276.628	1410.86	693.205	195.603	1411.91	654.279	273.941	1369.16	657.179	194.134	1370.49	640.863	87.3512	1371.87	631.053	39.4587	1371.54	659.067	53.8467	1409.62	741.321	740.582	1043.23	757.309	630.996	1043.11	687.611	734.412	1085.94	694.997	624.387	1080.79	706.501	265.713	1032.87	709.924	185.386	1037.78	665.778	267.573	1066.86	669.743	182.83	1069.24	648.818	87.4598	1082.87	637.757	38.2639	1080.56	671.312	57.4093	1039.91	743.097	894.093	1383.25	734.715	513.994	1384.08	756.457	491.808	1273.29	721.266	460.814	1389.59	783.611	429.52	1355.75	692.721	107.222	1408.67	716.555	118.515	1334.57	834.709	58.1767	1329.21	814.972	52.6775	1434.47	841.558	72.6995	1370.13	755.148	888.684	1058.88	741.993	500.726	1057.94	743.143	488.402	1175.4	732.659	449.528	1050.73	789.904	421.867	1097.35	700.23	104.846	1043.68	726.231	110.027	1122.66	841.003	56.9101	1127.28	820.523	50.8986	1022.16	851.394	66.8079	1074.54
0.707	826.956	987.597	1336.76	834.63	978.929	1106.7	677.822	1010.62	1258.6	676.023	1002.87	1170.5	767.621	1030.93	1362.24	762.425	1037.93	1067.28	739.515	717.792	1400.13	753.61	607.937	1399.57	681.414	711.764	1360.52	690.608	601.819	1361.02	687.904	276.632	1410.86	693.207	195.61	1411.91	654.281	273.946	1369.16	657.179	194.137	1370.48	640.865	87.3436	1371.85	631.059	39.4673	1371.54	659.067	53.8533	1409.62	741.335	740.592	1043.21	757.322	630.995	1043.11	687.62	734.414	1085.92	695.008	624.393	1080.78	706.504	265.711	1032.87	709.926	185.383	1037.78	665.772	267.579	1066.85	669.737	182.835	1069.24	648.817	87.4605	1082.87	637.758	38.2692	1080.56	671.315	57.4113	1039.91	743.1	894.104	1383.24	734.716	513.99	1384.06	756.46	491.795	1273.27	721.276	460.813	1389.59	783.621	429.521	1355.75	692.727	107.232	1408.67	716.557	118.51	1334.57	834.707	58.1784	1329.2	814.975	52.6791	1434.48	841.552	72.6999	1370.12	755.171	888.694	1058.88	742.009	500.738	1057.94	743.147	488.407	1175.39	732.666	449.536	1050.74	789.941	421.927	1097.61	700.224	104.844	1043.66	726.231	110.026	1122.66	841.01	56.9159	1127.27	820.522	50.9022	1022.15	851.397	66.8171	1074.54
0.713	826.97	987.593	1336.76	834.653	978.918	1106.71	677.826	1010.63	1258.59	676.046	1002.87	1170.49	767.627	1030.94	1362.24	762.462	1037.94	1067.27	739.527	717.785	1400.13	753.613	607.94	1399.56	681.419	711.771	1360.5	690.621	601.82	1361.02	687.901	276.635	1410.86	693.21	195.603	1411.9	654.287	273.953	1369.14	657.187	194.136	1370.48	640.858	87.3524	1371.86	631.051	39.4607	1371.55	659.067	53.8478	1409.62	741.354	740.588	1043.22	757.62	630.845	1043.23	687.628	734.416	1085.92	695.011	624.393	1080.77	706.511	265.708	1032.87	709.925	185.379	1037.79	665.776	267.58	1066.85	669.742	182.828	1069.23	648.813	87.4615	1082.87	637.761	38.2746	1080.56	671.314	57.4006	1039.92	743.102	894.099	1383.23	734.731	513.997	1384.08	756.491	491.797	1273.27	721.281	460.812	1389.58	783.63	429.514	1355.75	692.723	107.232	1408.67	716.552	118.51	1334.58	834.707	58.172	1329.21	814.969	52.677	1434.48	841.553	72.7013	1370.12	755.198	888.676	1058.87	742.017	500.734	1057.93	743.116	488.406	1175.38	732.661	449.53	1050.73	789.941	421.92	1097.62	700.227	104.842	1043.68	726.233	110.028	1122.66	841.006	56.9234	1127.27	820.514	50.8972	1022.16	851.393	66.8045	1074.54
0.72	826.973	987.587	1336.76	834.671	978.925	1106.7	677.838	1010.62	1258.58	676.064	1002.87	1170.48	767.637	1030.94	1362.22	762.499	1037.93	1067.28	739.529	717.796	1400.13	753.629	607.935	1399.55	681.438	711.764	1360.51	690.635	601.818	1361.01	687.91	276.64	1410.85	693.209	195.61	1411.91	654.291	273.945	1369.14	657.191	194.135	1370.49	640.859	87.3502	1371.86	631.051	39.4675	1371.53	659.068	53.8546	1409.63	741.364	740.587	1043.21	757.628	630.847	1043.22	687.643	734.421	1085.9	695.022	624.399	1080.75	706.512	265.707	1032.87	709.932	185.378	1037.79	665.773	267.566	1066.85	669.737	182.826	1069.24	648.81	87.464	1082.87	637.756	38.2751	1080.57	671.32	57.4091	1039.91	743.116	894.11	1383.22	734.731	513.993	1384.07	756.49	491.796	1273.27	721.28	460.818	1389.58	783.638	429.521	1355.75	692.722	107.234	1408.66	716.559	118.513	1334.57	834.71	58.1762	1329.21	814.977	52.6747	1434.47	841.561	72.696	1370.13	755.212	888.685	1058.86	742.004	500.719	1057.93	743.135	488.412	1175.39	732.66	449.562	1050.74	789.936	421.92	1097.62	700.232	104.842	1043.67	726.235	110.024	1122.66	841.014	56.9162	1127.26	820.515	50.8961	1022.15	851.393	66.8175	1074.53
0.727	826.982	987.591	1336.75	834.683	978.913	1106.71	677.848	1010.62	1258.58	676.072	1002.88	1170.47	767.638	1030.95	1362.2	762.518	1037.94	1067.27	739.538	717.792	1400.13	753.634	607.932	1399.55	681.444	711.763	1360.5	690.643	601.816	1361	687.913	276.638	1410.85	693.215	195.609	1411.9	654.295	273.953	1369.15	657.192	194.137	1370.48	640.86	87.3555	1371.86	631.054	39.4716	1371.54	659.064	53.8473	1409.62	741.372	740.593	1043.19	757.638	630.846	1043.22	687.644	734.428	1085.89	695.017	624.397	1080.76	706.503	265.705	1032.87	709.933	185.375	1037.78	665.774	267.575	1066.86	669.736	182.832	1069.23	648.817	87.4561	1082.86	637.755	38.2661	1080.57	671.313	57.3962	1039.92	743.127	894.105	1383.22	734.745	513.992	1384.06	756.516	491.794	1273.27	721.288	460.816	1389.57	783.643	429.517	1355.75	692.737	107.237	1408.67	716.562	118.504	1334.57	834.708	58.1659	1329.21	814.97	52.6723	1434.47	841.556	72.6977	1370.12	755.229	888.681	1058.85	742.018	500.729	1057.94	743.107	488.414	1175.39	732.673	449.519	1050.72	789.959	421.914	1097.6	700.227	104.84	1043.67	726.235	110.019	1122.66	841.007	56.9116	1127.27	820.516	50.9003	1022.16	851.39	66.8146	1074.53
0.733	826.992	987.592	1336.75	834.683	978.918	1106.7	677.857	1010.61	1258.58	676.074	1002.88	1170.48	767.648	1030.94	1362.21	762.529	1037.94	1067.26	739.547	717.789	1400.13	753.637	607.924	1399.56	681.457	711.774	1360.49	690.652	601.814	1361.01	687.912	276.639	1410.85	693.217	195.608	1411.91	654.301	273.948	1369.16	657.196	194.136	1370.48	640.865	87.3487	1371.85	631.06	39.4699	1371.54	659.071	53.8537	1409.62	741.38	740.591	1043.2	757.644	630.842	1043.22	687.65	734.42	1085.89	695.03	624.397	1080.75	706.513	265.704	1032.87	709.932	185.37	1037.78	665.772	267.57	1066.85	669.735	182.832	1069.23	648.815	87.4631	1082.87	637.76	38.2617	1080.56	671.312	57.4037	1039.91	743.135	894.094	1383.21	734.753	513.997	1384.07	756.519	491.776	1273.27	721.298	460.821	1389.57	783.65	429.515	1355.74	692.731	107.219	1408.66	716.56	118.512	1334.55	834.705	58.1644	1329.2	814.975	52.6755	1434.47	841.551	72.698	1370.12	755.225	888.684	1058.85	742.024	500.711	1057.92	743.127	488.41	1175.38	732.68	449.516	1050.73	789.956	421.915	1097.6	700.233	104.828	1043.67	726.232	110.015	1122.66	841.004	56.8974	1127.29	820.51	50.8978	1022.15	851.389	66.8067	1074.53
0.74	826.991	987.589	1336.75	834.691	978.905	1106.69	677.859	1010.6	1258.57	676.082	1002.86	1170.47	767.659	1030.94	1362.2	762.527	1037.93	1067.24	739.552	717.78	1400.13	753.649	607.932	1399.55	681.464	711.763	1360.48	690.668	601.818	1361.01	687.931	276.639	1410.85	693.226	195.606	1411.9	654.302	273.956	1369.14	657.198	194.144	1370.48	640.861	87.3488	1371.85	631.058	39.4724	1371.54	659.064	53.8536	1409.62	741.391	740.583	1043.19	757.656	630.842	1043.21	687.65	734.419	1085.88	695.035	624.395	1080.74	706.513	265.705	1032.86	709.933	185.372	1037.78	665.781	267.574	1066.85	669.736	182.836	1069.23	648.808	87.4642	1082.87	637.759	38.2647	1080.58	671.324	57.3985	1039.92	743.142	894.098	1383.22	734.761	513.996	1384.07	756.517	491.779	1273.26	721.311	460.805	1389.56	783.653	429.498	1355.73	692.728	107.236	1408.66	716.548	118.51	1334.56	834.703	58.1674	1329.2	814.974	52.6718	1434.47	841.556	72.6968	1370.12	755.234	888.678	1058.84	742.041	500.723	1057.92	743.144	488.4	1175.37	732.696	449.509	1050.72	789.961	421.91	1097.6	700.229	104.844	1043.67	726.239	110.021	1122.66	841.009	56.9059	1127.26	820.512	50.8936	1022.15	851.388	66.8085	1074.53
0.747	826.995	987.58	1336.73	834.69	978.906	1106.68	677.858	1010.61	1258.57	676.086	1002.86	1170.47	767.658	1030.94	1362.19	762.522	1037.92	1067.25	739.567	717.79	1400.13	753.663	607.924	1399.54	681.469	711.77	1360.5	690.677	601.819	1361	687.933	276.641	1410.85	693.226	195.605	1411.9	654.31	273.951	1369.15	657.199	194.142	1370.49	640.87	87.353	1371.86	631.057	39.475	1371.54	659.068	53.8558	1409.63	741.387	740.582	1043.19	757.66	630.838	1043.2	687.659	734.414	1085.87	695.041	624.392	1080.74	706.525	265.696	1032.87	709.933	185.368	1037.77	665.782	267.577	1066.85	669.744	182.833	1069.23	648.807	87.4653	1082.88	637.748	38.27	1080.57	671.317	57.4048	1039.91	743.159	894.086	1383.2	734.766	513.991	1384.05	756.531	491.79	1273.24	721.309	460.817	1389.57	783.657	429.505	1355.73	692.726	107.24	1408.67	716.557	118.505	1334.56	834.702	58.1666	1329.2	814.969	52.6722	1434.48	841.573	72.6891	1370.11	755.224	888.678	1058.84	742.072	500.716	1057.9	743.156	488.404	1175.36	732.705	449.558	1050.72	790.285	421.587	1097.35	700.228	104.838	1043.67	726.233	110.015	1122.65	841.008	56.9038	1127.27	820.515	50.9092	1022.15	851.391	66.8048	1074.54
0.753	826.997	987.579	1336.73	834.688	978.914	1106.66	677.858	1010.61	1258.56	676.076	1002.86	1170.47	767.662	1030.93	1362.19	762.517	1037.91	1067.25	739.578	717.786	1400.13	753.67	607.931	1399.55	681.479	711.764	1360.5	690.676	601.81	1361	687.933	276.642	1410.85	693.221	195.609	1411.9	654.312	273.946	1369.14	657.205	194.138	1370.48	640.868	87.3502	1371.86	631.067	39.4702	1371.54	659.068	53.8612	1409.62	741.397	740.577	1043.18	757.672	630.833	1043.2	687.664	734.411	1085.87	695.06	624.394	1080.73	706.533	265.706	1032.87	709.942	185.372	1037.77	665.791	267.571	1066.84	669.747	182.835	1069.23	648.81	87.4685	1082.88	637.749	38.2732	1080.58	671.321	57.4014	1039.92	743.158	894.084	1383.19	734.774	514	1384.06	756.534	491.818	1273.25	721.326	460.807	1389.56	783.66	429.509	1355.74	692.731	107.237	1408.67	716.549	118.503	1334.56	834.705	58.1672	1329.2	814.972	52.6683	1434.47	841.563	72.6987	1370.12	755.236	888.662	1058.83	742.085	500.711	1057.9	743.162	488.407	1175.35	732.735	449.508	1050.71	790.308	421.595	1097.35	700.23	104.837	1043.66	726.232	110.023	1122.65	841.007	56.9014	1127.26	820.518	50.9056	1022.15	851.39	66.8082	1074.53
0.76	826.998	987.581	1336.71	834.682	978.906	1106.64	677.86	1010.6	1258.56	676.079	1002.86	1170.46	767.661	1030.93	1362.19	762.5	1037.91	1067.25	739.585	717.778	1400.14	753.677	607.925	1399.54	681.477	711.762	1360.51	690.682	601.81	1361	687.941	276.633	1410.84	693.232	195.607	1411.89	654.309	273.946	1369.14	657.201	194.142	1370.49	640.871	87.3513	1371.86	631.059	39.4668	1371.54	659.069	53.8569	1409.62	741.393	740.575	1043.18	757.671	630.828	1043.19	687.668	734.403	1085.87	695.062	624.38	1080.73	706.538	265.698	1032.86	709.95	185.37	1037.77	665.797	267.575	1066.85	669.752	182.833	1069.23	648.816	87.4608	1082.87	637.755	38.2679	1080.56	671.32	57.4106	1039.91	743.164	894.079	1383.2	734.782	513.992	1384.05	756.519	491.799	1273.25	721.316	460.814	1389.57	783.659	429.51	1355.73	692.728	107.233	1408.67	716.571	118.508	1334.56	834.711	58.164	1329.2	814.975	52.6694	1434.46	841.563	72.6928	1370.12	755.233	888.669	1058.82	742.097	500.712	1057.89	743.183	488.4	1175.35	732.732	449.54	1050.72	790.305	421.58	1097.34	700.222	104.84	1043.67	726.24	110.018	1122.66	841.011	56.9123	1127.27	820.519	50.8961	1022.15	851.393	66.81	1074.53
0.767	827.005	987.582	1336.71	834.68	978.908	1106.62	677.868	1010.6	1258.55	676.075	1002.85	1170.46	767.658	1030.93	1362.18	762.478	1037.9	1067.23	739.58	717.788	1400.13	753.685	607.921	1399.53	681.474	711.765	1360.5	690.679	601.807	1361	687.937	276.636	1410.85	693.229	195.611	1411.9	654.312	273.951	1369.14	657.198	194.141	1370.49	640.866	87.347	1371.86	631.054	39.4736	1371.54	659.065	53.8605	1409.63	741.387	740.577	1043.16	757.673	630.833	1043.18	687.68	734.397	1085.88	695.071	624.381	1080.73	706.545	265.705	1032.86	709.943	185.369	1037.76	665.806	267.576	1066.83	669.749	182.845	1069.22	648.814	87.4545	1082.87	637.755	38.2746	1080.56	671.318	57.4039	1039.91	743.171	894.085	1383.19	734.785	513.985	1384.05	756.526	491.78	1273.24	721.322	460.817	1389.57	783.659	429.51	1355.72	692.73	107.242	1408.66	716.553	118.509	1334.55	834.709	58.1651	1329.2	814.982	52.6735	1434.46	841.56	72.702	1370.11	755.23	888.662	1058.82	742.106	500.715	1057.89	743.222	488.398	1175.35	732.76	449.536	1050.7	790.317	421.582	1097.32	700.229	104.833	1043.67	726.237	110.028	1122.66	841.013	56.9128	1127.27	820.514	50.8998	1022.15	851.399	66.8073	1074.53
0.773	827.003	987.578	1336.7	834.677	978.906	1106.62	677.875	1010.59	1258.54	676.073	1002.84	1170.46	767.657	1030.92	1362.17	762.47	1037.89	1067.22	739.589	717.778	1400.13	753.677	607.929	1399.54	681.474	711.764	1360.51	690.688	601.812	1361.01	687.939	276.636	1410.85	693.225	195.607	1411.9	654.302	273.956	1369.14	657.195	194.138	1370.48	640.867	87.3508	1371.86	631.056	39.4684	1371.55	659.073	53.8462	1409.62	741.396	740.578	1043.16	757.679	630.83	1043.17	687.675	734.395	1085.89	695.075	624.379	1080.73	706.511	265.749	1032.86	709.95	185.373	1037.77	665.808	267.579	1066.84	669.753	182.843	1069.23	648.81	87.464	1082.87	637.746	38.2713	1080.57	671.312	57.4181	1039.91	743.175	894.081	1383.19	734.776	513.994	1384.05	756.505	491.774	1273.24	721.314	460.814	1389.56	783.653	429.509	1355.72	692.73	107.233	1408.65	716.56	118.516	1334.54	834.709	58.169	1329.2	814.974	52.6709	1434.46	841.558	72.6943	1370.12	755.235	888.656	1058.81	742.111	500.708	1057.87	743.227	488.399	1175.34	732.757	449.543	1050.7	790.025	421.899	1097.56	700.225	104.836	1043.66	726.236	110.017	1122.65	841.013	56.903	1127.27	820.52	50.9057	1022.14	851.397	66.8174	1074.54
0.78	827.003	987.579	1336.7	834.677	978.91	1106.61	677.87	1010.6	1258.53	676.086	1002.84	1170.45	767.661	1030.93	1362.16	762.46	1037.88	1067.21	739.589	717.784	1400.13	753.68	607.923	1399.53	681.469	711.763	1360.52	690.672	601.815	1360.99	687.933	276.637	1410.84	693.223	195.604	1411.89	654.299	273.943	1369.14	657.197	194.141	1370.49	640.874	87.3427	1371.86	631.066	39.468	1371.54	659.072	53.8429	1409.62	741.384	740.575	1043.15	757.676	630.831	1043.17	687.682	734.39	1085.88	695.07	624.379	1080.73	706.512	265.738	1032.87	709.941	185.369	1037.76	665.808	267.573	1066.84	669.748	182.839	1069.24	648.813	87.4609	1082.87	637.756	38.2692	1080.56	671.314	57.4018	1039.91	743.175	894.079	1383.18	734.777	513.987	1384.04	756.503	491.799	1273.24	721.308	460.814	1389.56	783.662	429.514	1355.73	692.732	107.224	1408.66	716.55	118.504	1334.56	834.713	58.1601	1329.2	814.973	52.6773	1434.46	841.573	72.6946	1370.12	755.244	888.651	1058.81	742.103	500.714	1057.87	743.23	488.391	1175.33	732.753	449.497	1050.69	790.036	421.905	1097.54	700.225	104.838	1043.67	726.235	110.016	1122.65	841.009	56.9088	1127.27	820.521	50.9055	1022.15	851.395	66.8127	1074.53
0.787	827.006	987.578	1336.7	834.688	978.903	1106.6	677.88	1010.6	1258.52	676.093	1002.84	1170.44	767.658	1030.93	1362.17	762.47	1037.87	1067.2	739.586	717.787	1400.12	753.676	607.929	1399.52	681.465	711.762	1360.5	690.669	601.815	1361.01	687.927	276.645	1410.84	693.217	195.603	1411.88	654.295	273.949	1369.14	657.192	194.136	1370.48	640.867	87.3439	1371.85	631.063	39.4666	1371.54	659.069	53.8508	1409.62	741.384	740.572	1043.14	757.673	630.825	1043.17	687.686	734.388	1085.89	695.077	624.377	1080.74	706.534	265.704	1032.86	709.937	185.383	1037.77	665.807	267.577	1066.85	669.748	182.831	1069.24	648.811	87.468	1082.88	637.745	38.2735	1080.56	671.314	57.4034	1039.91	743.172	894.088	1383.18	734.769	513.999	1384.04	756.51	491.791	1273.23	721.314	460.806	1389.55	783.658	429.519	1355.72	692.729	107.227	1408.66	716.558	118.508	1334.56	834.714	58.1708	1329.2	814.977	52.681	1434.48	841.56	72.7005	1370.12	755.251	888.653	1058.8	742.115	500.715	1057.87	743.234	488.395	1175.32	732.753	449.534	1050.69	790.033	421.907	1097.54	700.224	104.836	1043.66	726.238	110.018	1122.65	841.016	56.9174	1127.27	820.525	50.906	1022.15	851.395	66.8158	1074.53
0.793	827.016	987.582	1336.69	834.706	978.912	1106.6	677.888	1010.61	1258.52	676.101	1002.84	1170.43	767.662	1030.94	1362.15	762.469	1037.87	1067.2	739.576	717.782	1400.11	753.664	607.926	1399.52	681.456	711.767	1360.5	690.664	601.809	1361	687.917	276.642	1410.84	693.213	195.604	1411.89	654.289	273.948	1369.14	657.186	194.139	1370.48	640.874	87.3487	1371.86	631.061	39.4652	1371.54	659.068	53.8536	1409.63	741.384	740.568	1043.15	757.675	630.828	1043.17	687.686	734.393	1085.89	695.077	624.376	1080.75	706.506	265.744	1032.87	709.937	185.372	1037.78	665.802	267.584	1066.85	669.75	182.836	1069.24	648.813	87.4623	1082.87	637.757	38.2593	1080.56	671.311	57.4077	1039.91	743.17	894.096	1383.16	734.765	513.993	1384.04	756.494	491.796	1273.24	721.305	460.816	1389.55	783.653	429.512	1355.72	692.729	107.234	1408.66	716.547	118.511	1334.56	834.72	58.1675	1329.21	814.979	52.6769	1434.47	841.56	72.7064	1370.12	755.26	888.648	1058.8	742.099	500.712	1057.87	743.236	488.389	1175.33	732.755	449.536	1050.7	790.034	421.907	1097.54	700.233	104.839	1043.67	726.23	110.02	1122.66	841.011	56.9171	1127.28	820.524	50.9104	1022.16	851.394	66.8197	1074.54
0.8	827.026	987.577	1336.69	834.728	978.912	1106.61	677.884	1010.61	1258.5	676.11	1002.85	1170.43	767.66	1030.93	1362.14	762.476	1037.86	1067.2	739.566	717.788	1400.11	753.658	607.93	1399.52	681.454	711.762	1360.5	690.654	601.815	1361	687.915	276.638	1410.84	693.211	195.605	1411.89	654.278	273.945	1369.13	657.178	194.137	1370.48	640.862	87.3473	1371.86	631.057	39.4637	1371.54	659.072	53.8459	1409.62	741.382	740.57	1043.15	757.66	630.826	1043.17	687.682	734.394	1085.89	695.071	624.378	1080.75	706.525	265.703	1032.86	709.937	185.374	1037.77	665.796	267.571	1066.86	669.745	182.832	1069.25	648.809	87.4631	1082.87	637.757	38.2638	1080.57	671.32	57.4025	1039.92	743.169	894.099	1383.16	734.759	513.992	1384.03	756.51	491.78	1273.24	721.299	460.802	1389.55	783.643	429.517	1355.72	692.724	107.234	1408.66	716.55	118.513	1334.57	834.714	58.1762	1329.21	814.972	52.6814	1434.48	841.562	72.7116	1370.12	755.268	888.647	1058.79	742.099	500.712	1057.88	743.223	488.398	1175.32	732.744	449.542	1050.69	790.03	421.916	1097.55	700.228	104.839	1043.66	726.232	110.022	1122.65	841.017	56.9226	1127.28	820.524	50.9052	1022.16	851.396	66.8177	1074.54
0.807	827.02	987.579	1336.7	834.731	978.9	1106.61	677.891	1010.61	1258.49	676.119	1002.84	1170.41	767.66	1030.94	1362.14	762.494	1037.86	1067.19	739.57	717.78	1400.1	753.649	607.923	1399.52	681.455	711.767	1360.46	690.655	601.813	1360.99	687.909	276.637	1410.83	693.204	195.6	1411.89	654.275	273.945	1369.14	657.176	194.138	1370.48	640.867	87.3482	1371.86	631.064	39.4567	1371.54	659.068	53.8418	1409.63	741.39	740.569	1043.16	757.659	630.825	1043.17	687.684	734.398	1085.9	695.068	624.38	1080.75	706.491	265.749	1032.87	709.931	185.375	1037.77	665.791	267.576	1066.85	669.739	182.837	1069.24	648.81	87.4613	1082.87	637.755	38.265	1080.56	671.313	57.4003	1039.92	743.155	894.08	1383.14	734.748	513.988	1384.04	756.507	491.804	1273.23	721.298	460.812	1389.55	783.654	429.515	1355.74	692.72	107.23	1408.65	716.549	118.495	1334.58	834.718	58.1662	1329.22	814.98	52.6841	1434.47	841.569	72.7061	1370.13	755.286	888.643	1058.79	742.096	500.708	1057.88	743.182	488.388	1175.32	732.728	449.541	1050.7	790.322	421.584	1097.34	700.218	104.839	1043.66	726.236	110.019	1122.66	841.02	56.9178	1127.27	820.523	50.9044	1022.15	851.397	66.8189	1074.55
0.813	827.013	987.575	1336.7	834.737	978.893	1106.61	677.892	1010.61	1258.48	676.133	1002.85	1170.42	767.649	1030.95	1362.14	762.512	1037.86	1067.19	739.564	717.78	1400.1	753.652	607.928	1399.51	681.457	711.763	1360.46	690.653	601.823	1360.98	687.913	276.635	1410.84	693.205	195.598	1411.89	654.281	273.949	1369.14	657.176	194.136	1370.48	640.867	87.3426	1371.86	631.062	39.4549	1371.54	659.071	53.8415	1409.63	741.39	740.566	1043.14	757.668	630.826	1043.18	687.684	734.402	1085.89	695.055	624.383	1080.74	706.491	265.741	1032.87	709.93	185.371	1037.78	665.79	267.572	1066.86	669.737	182.834	1069.25	648.812	87.4543	1082.88	637.753	38.2585	1080.57	671.316	57.4039	1039.92	743.148	894.09	1383.15	734.757	513.992	1384.04	756.507	491.808	1273.24	721.305	460.809	1389.55	783.649	429.514	1355.73	692.725	107.233	1408.67	716.554	118.511	1334.57	834.718	58.172	1329.21	814.979	52.6739	1434.47	841.561	72.7052	1370.13	755.285	888.646	1058.79	742.08	500.721	1057.88	743.191	488.389	1175.33	732.722	449.534	1050.7	789.979	421.859	1097.31	700.22	104.838	1043.67	726.23	110.018	1122.66	841.011	56.9212	1127.28	820.533	50.9038	1022.17	851.395	66.8125	1074.55
0.82	827.014	987.571	1336.7	834.734	978.893	1106.61	677.898	1010.61	1258.48	676.135	1002.85	1170.41	767.652	1030.94	1362.14	762.528	1037.86	1067.18	739.563	717.785	1400.09	753.65	607.924	1399.51	681.463	711.763	1360.44	690.657	601.807	1360.97	687.915	276.631	1410.84	693.209	195.602	1411.89	654.283	273.949	1369.14	657.178	194.135	1370.48	640.868	87.3451	1371.87	631.064	39.4556	1371.55	659.075	53.8412	1409.63	741.398	740.566	1043.15	757.656	630.832	1043.19	687.679	734.41	1085.88	695.056	624.385	1080.74	706.515	265.706	1032.87	709.937	185.369	1037.79	665.785	267.571	1066.86	669.744	182.835	1069.25	648.814	87.462	1082.88	637.759	38.2687	1080.57	671.317	57.403	1039.93	743.15	894.091	1383.15	734.765	513.993	1384.03	756.519	491.799	1273.24	721.302	460.812	1389.55	783.661	429.519	1355.74	692.727	107.228	1408.66	716.548	118.507	1334.58	834.72	58.1658	1329.22	814.983	52.6779	1434.47	841.567	72.7024	1370.13	755.29	888.649	1058.79	742.072	500.712	1057.88	743.162	488.402	1175.34	732.711	449.542	1050.71	790.303	421.591	1097.33	700.225	104.837	1043.67	726.234	110.016	1122.67	841.02	56.9132	1127.28	820.533	50.9069	1022.16	851.4	66.8184	1074.56
