Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.127	864.471	1033.08	1342.61	881.139	1028.97	1087.68	700.019	1046.98	1254.42	707.049	1043.46	1152.66	798.632	1081.85	1368.97	810.114	1089.63	1050.25	755.226	764.734	1409.17	759.795	655.217	1407.99	706.814	765.997	1359.92	707.533	655.425	1355.46	705.47	266.539	1425.34	701.367	182.294	1414.07	671.433	270.234	1383.91	669.456	190.802	1374.93	650.824	93.7462	1373.69	640.051	43.8835	1374.71	666.737	64.3146	1414.71	772.63	756.684	1021.91	778.607	646.531	1026.77	718.581	757.847	1065.03	717.603	647.313	1066.96	704.859	269.1	1026.45	707.455	189.083	1035.36	672.497	273.688	1069.73	672.61	193.153	1078.01	649.678	91.3638	1085.61	639.031	42.6795	1083.92	663.419	57.3458	1044.94	803.8	924.539	1397.34	760.315	539.041	1402.74	764.314	523.361	1280.52	750.752	476.689	1409.03	812.172	460.394	1371.81	714.229	107.779	1416.02	736.493	126.105	1334.02	861.846	57.7928	1327.23	841.933	49.2272	1444.39	870.516	71.4652	1372.97	822.376	919.921	1033.03	756.517	537.794	1040.91	761.631	517.82	1162.07	751.324	471.398	1035.66	813.449	456.098	1080.92	714.021	107.487	1037.29	735.566	120.819	1120.56	864.855	54.4384	1124.97	836.253	49.4178	1009.17	876.615	66.2811	1077.37
0.133	864.468	1033.09	1342.63	881.149	1028.97	1087.7	700.024	1046.98	1254.43	707.054	1043.46	1152.67	798.63	1081.85	1368.98	810.139	1089.62	1050.27	755.243	764.727	1409.19	759.819	655.21	1408	706.825	765.999	1359.93	707.553	655.421	1355.48	705.49	266.534	1425.34	701.37	182.293	1414.06	671.452	270.239	1383.91	669.458	190.82	1374.94	650.829	93.75	1373.69	640.063	43.8818	1374.71	666.728	64.3153	1414.71	772.645	756.681	1021.92	778.625	646.531	1026.78	718.607	757.82	1065.03	717.604	647.325	1066.97	704.855	269.101	1026.45	707.452	189.087	1035.36	672.499	273.694	1069.73	672.616	193.151	1078.01	649.68	91.3624	1085.61	639.031	42.6829	1083.92	663.417	57.3556	1044.94	803.805	924.539	1397.35	760.34	539.05	1402.76	764.346	523.356	1280.55	750.779	476.692	1409.05	812.206	460.388	1371.82	714.229	107.786	1416.02	736.494	126.11	1334.02	861.847	57.7865	1327.23	841.945	49.2259	1444.39	870.513	71.4593	1372.97	822.383	919.912	1033.04	756.522	537.793	1040.91	761.634	517.812	1162.09	751.34	471.406	1035.68	813.464	456.101	1080.93	714.025	107.483	1037.29	735.564	120.823	1120.56	864.862	54.4391	1124.97	836.247	49.4188	1009.16	876.617	66.2799	1077.37
0.14	864.461	1033.08	1342.64	881.169	1028.96	1087.73	700.026	1047	1254.43	707.062	1043.47	1152.67	798.618	1081.86	1368.99	810.161	1089.62	1050.27	755.258	764.731	1409.2	759.846	655.218	1408.02	706.844	765.996	1359.95	707.577	655.417	1355.51	705.512	266.537	1425.35	701.38	182.298	1414.06	671.468	270.247	1383.91	669.47	190.821	1374.94	650.832	93.7534	1373.69	640.067	43.889	1374.71	666.737	64.3188	1414.71	772.648	756.68	1021.92	778.628	646.536	1026.79	718.619	757.821	1065.04	717.614	647.318	1066.97	704.86	269.108	1026.46	707.457	189.097	1035.37	672.501	273.693	1069.74	672.615	193.157	1078.03	649.677	91.3716	1085.6	639.032	42.6926	1083.92	663.425	57.3548	1044.95	803.797	924.538	1397.36	760.388	539.056	1402.78	764.39	523.363	1280.57	750.822	476.691	1409.07	812.238	460.387	1371.85	714.233	107.787	1416.02	736.503	126.106	1334.03	861.853	57.7916	1327.23	841.946	49.2237	1444.38	870.519	71.4518	1372.97	822.445	919.953	1033.23	756.525	537.789	1040.93	761.628	517.817	1162.09	751.336	471.414	1035.69	813.463	456.108	1080.94	714.028	107.501	1037.29	735.569	120.823	1120.56	864.86	54.4405	1124.96	836.248	49.4157	1009.17	876.618	66.2803	1077.38
0.147	864.453	1033.08	1342.65	881.177	1028.96	1087.73	700.02	1047	1254.44	707.068	1043.46	1152.68	798.603	1081.85	1369.01	810.184	1089.61	1050.29	755.278	764.737	1409.22	759.88	655.224	1408.05	706.867	765.987	1359.98	707.6	655.403	1355.52	705.525	266.538	1425.35	701.388	182.302	1414.06	671.499	270.257	1383.92	669.489	190.835	1374.93	650.832	93.7606	1373.69	640.07	43.8911	1374.72	666.736	64.329	1414.72	772.659	756.686	1021.93	778.64	646.539	1026.79	718.633	757.827	1065.04	717.624	647.325	1066.98	704.859	269.106	1026.46	707.461	189.098	1035.37	672.504	273.693	1069.75	672.613	193.168	1078.02	649.676	91.3776	1085.61	639.031	42.6954	1083.93	663.422	57.36	1044.95	803.801	924.547	1397.37	760.421	539.061	1402.8	764.426	523.362	1280.58	750.847	476.688	1409.11	812.267	460.383	1371.87	714.246	107.788	1416.01	736.502	126.122	1334.01	861.854	57.7904	1327.24	841.944	49.2306	1444.38	870.523	71.4509	1372.97	822.399	919.911	1033.07	756.541	537.804	1040.93	761.65	517.819	1162.1	751.343	471.414	1035.69	813.452	456.098	1080.95	714.032	107.491	1037.3	735.567	120.827	1120.57	864.855	54.4363	1124.97	836.245	49.4219	1009.17	876.616	66.2819	1077.38
0.153	864.448	1033.09	1342.67	881.189	1028.95	1087.75	700.025	1047.01	1254.44	707.072	1043.46	1152.68	798.58	1081.85	1369.02	810.203	1089.61	1050.29	755.293	764.731	1409.24	759.912	655.224	1408.07	706.878	765.977	1360	707.629	655.401	1355.54	705.55	266.547	1425.37	701.396	182.301	1414.07	671.52	270.263	1383.91	669.501	190.843	1374.93	650.844	93.7693	1373.7	640.074	43.8893	1374.71	666.738	64.3305	1414.72	772.666	756.688	1021.93	778.641	646.536	1026.8	718.644	757.833	1065.05	717.641	647.32	1066.98	704.867	269.11	1026.46	707.465	189.105	1035.38	672.502	273.698	1069.75	672.626	193.17	1078.02	649.681	91.3787	1085.61	639.034	42.7036	1083.92	663.426	57.3612	1044.94	803.803	924.555	1397.39	760.461	539.05	1402.81	764.461	523.366	1280.6	750.9	476.685	1409.12	812.316	460.379	1371.87	714.251	107.792	1416.02	736.522	126.12	1334.03	861.855	57.7883	1327.24	841.945	49.2258	1444.39	870.531	71.4401	1372.97	822.479	919.931	1033.25	756.543	537.805	1040.94	761.637	517.818	1162.1	751.342	471.424	1035.7	813.462	456.111	1080.95	714.037	107.495	1037.3	735.572	120.829	1120.56	864.864	54.4363	1124.97	836.247	49.4144	1009.17	876.626	66.2736	1077.38
0.16	864.438	1033.09	1342.69	881.202	1028.96	1087.77	700.021	1047.01	1254.43	707.082	1043.46	1152.68	798.564	1081.85	1369.02	810.206	1089.61	1050.31	755.316	764.73	1409.26	759.943	655.231	1408.09	706.895	765.968	1360.01	707.655	655.396	1355.57	705.562	266.553	1425.37	701.413	182.305	1414.06	671.545	270.268	1383.92	669.51	190.854	1374.93	650.838	93.7767	1373.7	640.072	43.9032	1374.72	666.75	64.3307	1414.71	772.686	756.688	1021.93	778.647	646.536	1026.81	718.642	757.836	1065.06	717.647	647.328	1066.99	704.867	269.116	1026.46	707.465	189.109	1035.38	672.503	273.708	1069.75	672.623	193.175	1078.02	649.679	91.3881	1085.61	639.037	42.7055	1083.93	663.427	57.37	1044.95	803.79	924.566	1397.39	760.507	539.045	1402.84	764.483	523.373	1280.6	750.931	476.685	1409.14	812.353	460.374	1371.89	714.246	107.809	1416.01	736.513	126.117	1334.02	861.859	57.7965	1327.24	841.955	49.2192	1444.39	870.527	71.4458	1372.98	822.476	919.949	1033.25	756.55	537.809	1040.95	761.649	517.833	1162.12	751.339	471.418	1035.7	813.466	456.116	1080.96	714.031	107.503	1037.3	735.572	120.836	1120.56	864.873	54.4309	1124.97	836.243	49.4244	1009.17	876.62	66.2745	1077.38
0.167	864.428	1033.1	1342.7	881.219	1028.96	1087.78	700.014	1047.01	1254.43	707.078	1043.46	1152.68	798.538	1081.85	1369.02	810.225	1089.6	1050.32	755.337	764.729	1409.27	759.981	655.229	1408.11	706.919	765.957	1360.03	707.683	655.388	1355.58	705.583	266.549	1425.37	701.42	182.309	1414.07	671.564	270.287	1383.93	669.526	190.857	1374.94	650.849	93.7756	1373.69	640.08	43.9103	1374.72	666.752	64.3399	1414.72	772.685	756.695	1021.94	778.661	646.548	1026.81	718.657	757.837	1065.06	717.651	647.336	1067	704.865	269.117	1026.47	707.46	189.12	1035.38	672.51	273.711	1069.76	672.628	193.18	1078.02	649.683	91.391	1085.62	639.033	42.7123	1083.92	663.43	57.3673	1044.95	803.794	924.564	1397.4	760.558	539.053	1402.86	764.515	523.374	1280.63	750.976	476.684	1409.16	812.392	460.374	1371.9	714.259	107.819	1416.01	736.52	126.123	1334.02	861.864	57.7951	1327.24	841.95	49.2261	1444.4	870.535	71.4482	1372.98	822.493	919.948	1033.27	756.557	537.807	1040.96	761.654	517.841	1162.12	751.355	471.43	1035.71	813.472	456.116	1080.97	714.041	107.508	1037.3	735.583	120.836	1120.56	864.873	54.4415	1124.97	836.254	49.4228	1009.17	876.621	66.2841	1077.38
0.173	864.417	1033.11	1342.71	881.225	1028.96	1087.8	700.016	1047.01	1254.42	707.087	1043.46	1152.68	798.512	1081.84	1369.03	810.238	1089.6	1050.32	755.358	764.728	1409.28	760.014	655.229	1408.12	706.938	765.953	1360.05	707.717	655.387	1355.6	705.603	266.546	1425.37	701.436	182.302	1414.06	671.593	270.296	1383.94	669.535	190.873	1374.93	650.849	93.7789	1373.69	640.07	43.9121	1374.72	666.749	64.3466	1414.71	772.701	756.694	1021.94	778.667	646.553	1026.82	718.667	757.841	1065.07	717.662	647.336	1067.01	704.866	269.125	1026.47	707.471	189.121	1035.39	672.51	273.721	1069.76	672.629	193.183	1078.03	649.682	91.3976	1085.61	639.039	42.7057	1083.94	663.431	57.3765	1044.96	803.792	924.563	1397.4	760.606	539.043	1402.87	764.556	523.37	1280.65	751.003	476.679	1409.18	812.437	460.362	1371.93	714.262	107.811	1416.01	736.527	126.122	1334.02	861.855	57.7976	1327.24	841.957	49.2189	1444.39	870.543	71.4397	1372.98	822.511	919.955	1033.27	756.557	537.812	1040.96	761.665	517.839	1162.13	751.352	471.433	1035.72	813.469	456.122	1080.96	714.045	107.509	1037.3	735.58	120.837	1120.56	864.878	54.4425	1124.97	836.258	49.429	1009.17	876.631	66.2766	1077.39
0.18	864.408	1033.11	1342.72	881.235	1028.96	1087.81	700.013	1047.01	1254.42	707.091	1043.45	1152.67	798.488	1081.84	1369.03	810.244	1089.59	1050.33	755.376	764.73	1409.3	760.061	655.224	1408.14	706.955	765.949	1360.06	707.74	655.375	1355.6	705.632	266.548	1425.38	701.452	182.309	1414.06	671.618	270.301	1383.95	669.545	190.876	1374.94	650.852	93.7802	1373.69	640.079	43.9149	1374.72	666.752	64.35	1414.72	772.701	756.697	1021.94	778.665	646.549	1026.82	718.669	757.844	1065.08	717.671	647.336	1067.01	704.875	269.121	1026.47	707.468	189.123	1035.39	672.514	273.721	1069.76	672.634	193.188	1078.04	649.691	91.3951	1085.62	639.04	42.7077	1083.93	663.437	57.37	1044.94	803.792	924.566	1397.4	760.662	539.044	1402.87	764.577	523.373	1280.65	751.057	476.672	1409.2	812.474	460.358	1371.93	714.277	107.805	1416.01	736.533	126.123	1334.03	861.867	57.7924	1327.24	841.961	49.215	1444.39	870.546	71.4347	1372.98	822.501	919.949	1033.28	756.566	537.815	1040.97	761.662	517.839	1162.13	751.362	471.436	1035.71	813.478	456.117	1080.95	714.037	107.506	1037.31	735.58	120.829	1120.56	864.868	54.4356	1124.98	836.249	49.4221	1009.17	876.629	66.2728	1077.39
0.187	864.401	1033.12	1342.72	881.239	1028.95	1087.81	700.006	1047.01	1254.41	707.096	1043.44	1152.67	798.461	1081.84	1369.03	810.256	1089.59	1050.33	755.394	764.731	1409.3	760.08	655.231	1408.16	706.98	765.939	1360.06	707.778	655.365	1355.62	705.651	266.552	1425.39	701.463	182.309	1414.08	671.647	270.306	1383.96	669.56	190.887	1374.94	650.851	93.7907	1373.69	640.073	43.9228	1374.72	666.764	64.3545	1414.71	772.708	756.701	1021.95	778.672	646.554	1026.82	718.678	757.848	1065.08	717.677	647.346	1067.02	704.869	269.128	1026.47	707.472	189.127	1035.39	672.519	273.721	1069.77	672.632	193.183	1078.04	649.69	91.3871	1085.62	639.039	42.7087	1083.93	663.431	57.3661	1044.94	803.801	924.565	1397.41	760.713	539.041	1402.89	764.618	523.38	1280.68	751.097	476.685	1409.21	812.523	460.354	1371.96	714.28	107.809	1416.01	736.55	126.126	1334.02	861.873	57.7914	1327.24	841.967	49.2133	1444.38	870.547	71.4317	1372.98	822.461	919.928	1033.11	756.571	537.822	1040.96	761.673	517.846	1162.12	751.368	471.438	1035.71	813.48	456.112	1080.97	714.043	107.506	1037.3	735.581	120.841	1120.56	864.877	54.4421	1124.97	836.249	49.4235	1009.17	876.627	66.2777	1077.39
0.193	864.381	1033.13	1342.73	881.298	1029.03	1087.96	700.006	1047	1254.4	707.093	1043.45	1152.67	798.435	1081.83	1369.02	810.273	1089.59	1050.33	755.413	764.732	1409.32	760.121	655.226	1408.16	706.998	765.929	1360.07	707.797	655.372	1355.64	705.676	266.545	1425.4	701.479	182.305	1414.08	671.667	270.317	1383.98	669.574	190.892	1374.95	650.857	93.7908	1373.7	640.079	43.916	1374.72	666.759	64.3515	1414.71	772.712	756.71	1021.95	778.668	646.551	1026.82	718.683	757.846	1065.08	717.68	647.339	1067.03	704.887	269.128	1026.47	707.474	189.118	1035.39	672.52	273.72	1069.76	672.636	193.182	1078.04	649.686	91.3885	1085.62	639.043	42.6955	1083.93	663.433	57.3613	1044.94	803.792	924.575	1397.42	760.764	539.036	1402.91	764.647	523.375	1280.69	751.132	476.672	1409.24	812.564	460.352	1371.97	714.271	107.8	1416.02	736.547	126.132	1334.02	861.874	57.7815	1327.24	841.969	49.2063	1444.39	870.554	71.4349	1372.98	822.516	919.953	1033.28	756.582	537.812	1040.97	761.674	517.846	1162.13	751.383	471.436	1035.71	813.478	456.11	1080.96	714.04	107.509	1037.31	735.579	120.834	1120.56	864.869	54.4399	1124.98	836.255	49.4212	1009.17	876.632	66.2755	1077.39
0.2	864.369	1033.14	1342.73	881.248	1028.96	1087.82	699.996	1047.01	1254.4	707.089	1043.44	1152.67	798.413	1081.83	1369.03	810.288	1089.58	1050.33	755.429	764.73	1409.33	760.137	655.237	1408.19	707.014	765.924	1360.08	707.818	655.362	1355.65	705.703	266.551	1425.4	701.497	182.318	1414.08	671.691	270.32	1383.98	669.582	190.897	1374.96	650.855	93.793	1373.69	640.081	43.9246	1374.71	666.765	64.3512	1414.72	772.707	756.7	1021.95	778.671	646.554	1026.82	718.692	757.843	1065.08	717.686	647.337	1067.03	704.886	269.128	1026.47	707.483	189.118	1035.39	672.519	273.713	1069.76	672.637	193.178	1078.04	649.692	91.3759	1085.62	639.037	42.7027	1083.93	663.435	57.3617	1044.95	803.79	924.583	1397.42	760.806	539.041	1402.92	764.67	523.387	1280.7	751.178	476.677	1409.25	812.596	460.353	1371.99	714.281	107.818	1416.01	736.54	126.127	1334.03	861.868	57.7859	1327.24	841.969	49.2077	1444.38	870.563	71.4332	1372.97	822.471	919.928	1033.11	756.587	537.816	1040.96	761.687	517.84	1162.12	751.385	471.441	1035.71	813.494	456.121	1080.97	714.041	107.511	1037.31	735.578	120.832	1120.57	864.868	54.4377	1124.98	836.248	49.4223	1009.17	876.631	66.2821	1077.39
0.207	864.359	1033.15	1342.74	881.246	1028.96	1087.82	699.995	1047	1254.39	707.101	1043.43	1152.66	798.395	1081.83	1369.03	810.302	1089.58	1050.33	755.444	764.732	1409.33	760.166	655.232	1408.2	707.038	765.921	1360.09	707.846	655.36	1355.66	705.718	266.551	1425.42	701.513	182.314	1414.09	671.707	270.327	1383.99	669.596	190.901	1374.96	650.86	93.7941	1373.7	640.09	43.93	1374.71	666.776	64.3568	1414.71	772.714	756.704	1021.96	778.673	646.553	1026.82	718.69	757.844	1065.09	717.695	647.337	1067.02	704.891	269.125	1026.47	707.483	189.117	1035.38	672.523	273.717	1069.75	672.64	193.177	1078.04	649.694	91.38	1085.62	639.046	42.6894	1083.93	663.441	57.3633	1044.94	803.797	924.593	1397.42	760.846	539.044	1402.94	764.688	523.384	1280.71	751.211	476.668	1409.28	812.655	460.348	1371.99	714.296	107.805	1416.03	736.545	126.137	1334.03	861.864	57.7925	1327.24	841.975	49.205	1444.38	870.565	71.4298	1372.98	822.475	919.916	1033.12	756.601	537.818	1040.96	761.697	517.834	1162.13	751.403	471.434	1035.71	813.501	456.117	1080.97	714.046	107.503	1037.3	735.592	120.83	1120.56	864.885	54.444	1124.98	836.255	49.4218	1009.17	876.627	66.2827	1077.39
0.213	864.34	1033.15	1342.75	881.24	1028.95	1087.82	699.981	1047	1254.38	707.092	1043.42	1152.66	798.375	1081.84	1369.03	810.305	1089.57	1050.33	755.454	764.73	1409.34	760.187	655.229	1408.21	707.048	765.913	1360.1	707.87	655.353	1355.68	705.739	266.546	1425.42	701.519	182.312	1414.09	671.724	270.333	1384.01	669.61	190.911	1374.97	650.865	93.7945	1373.69	640.083	43.9287	1374.72	666.772	64.3543	1414.71	772.725	756.7	1021.96	778.67	646.549	1026.82	718.697	757.836	1065.1	717.694	647.329	1067.04	704.901	269.126	1026.47	707.49	189.115	1035.38	672.525	273.712	1069.75	672.644	193.168	1078.03	649.696	91.3718	1085.62	639.043	42.6995	1083.92	663.433	57.3528	1044.94	803.788	924.595	1397.43	760.881	539.043	1402.95	764.718	523.393	1280.72	751.245	476.678	1409.29	812.685	460.336	1372.01	714.299	107.798	1416.03	736.552	126.133	1334.03	861.876	57.7761	1327.24	841.972	49.208	1444.38	870.568	71.4225	1372.98	822.531	919.946	1033.29	756.618	537.802	1040.97	761.693	517.832	1162.13	751.408	471.431	1035.71	813.503	456.111	1080.96	714.051	107.495	1037.3	735.581	120.834	1120.56	864.873	54.4383	1124.97	836.254	49.4181	1009.18	876.632	66.274	1077.39
0.22	864.327	1033.15	1342.74	881.298	1029.02	1087.97	699.974	1047	1254.38	707.103	1043.42	1152.65	798.354	1081.84	1369.03	810.316	1089.56	1050.33	755.468	764.726	1409.35	760.212	655.232	1408.22	707.066	765.91	1360.11	707.882	655.353	1355.67	705.759	266.553	1425.43	701.534	182.314	1414.09	671.732	270.335	1384	669.62	190.916	1374.97	650.867	93.7995	1373.7	640.089	43.9315	1374.72	666.782	64.3661	1414.72	772.73	756.697	1021.96	778.693	646.555	1026.83	718.704	757.843	1065.1	717.701	647.334	1067.04	704.901	269.126	1026.46	707.49	189.115	1035.38	672.528	273.714	1069.75	672.652	193.172	1078.02	649.701	91.375	1085.61	639.048	42.6932	1083.92	663.435	57.3563	1044.93	803.785	924.597	1397.43	760.914	539.033	1402.95	764.738	523.392	1280.74	751.267	476.676	1409.31	812.723	460.337	1372.03	714.297	107.822	1416.01	736.56	126.138	1334.03	861.877	57.7759	1327.24	841.977	49.2021	1444.38	870.568	71.4288	1372.98	822.53	919.952	1033.3	756.625	537.81	1040.96	761.718	517.835	1162.13	751.415	471.427	1035.71	813.507	456.108	1080.97	714.043	107.505	1037.29	735.584	120.826	1120.56	864.866	54.4377	1124.97	836.254	49.4197	1009.17	876.623	66.2805	1077.39
0.227	864.31	1033.16	1342.75	881.238	1028.95	1087.83	699.967	1047	1254.37	707.087	1043.41	1152.64	798.335	1081.85	1369.03	810.325	1089.55	1050.33	755.471	764.724	1409.36	760.22	655.231	1408.24	707.064	765.906	1360.12	707.896	655.35	1355.69	705.765	266.558	1425.43	701.537	182.32	1414.1	671.742	270.345	1384.01	669.624	190.92	1374.97	650.87	93.7981	1373.7	640.09	43.9328	1374.72	666.78	64.3552	1414.72	772.729	756.704	1021.96	778.689	646.552	1026.83	718.709	757.841	1065.11	717.709	647.326	1067.04	704.916	269.133	1026.47	707.497	189.115	1035.38	672.534	273.71	1069.75	672.654	193.176	1078.03	649.701	91.3736	1085.61	639.044	42.6956	1083.93	663.43	57.3603	1044.94	803.772	924.605	1397.43	760.945	539.032	1402.97	764.76	523.39	1280.75	751.298	476.672	1409.31	812.745	460.33	1372.05	714.308	107.81	1416.01	736.561	126.134	1334.04	861.883	57.7708	1327.24	841.972	49.2015	1444.38	870.57	71.4269	1372.98	822.471	919.917	1033.14	756.645	537.812	1040.97	761.712	517.841	1162.14	751.44	471.429	1035.71	813.51	456.1	1080.98	714.043	107.503	1037.3	735.586	120.83	1120.55	864.873	54.4363	1124.96	836.248	49.4189	1009.16	876.63	66.2739	1077.38
0.233	864.294	1033.16	1342.75	881.249	1028.96	1087.84	699.962	1046.99	1254.37	707.099	1043.41	1152.65	798.319	1081.86	1369.03	810.324	1089.54	1050.33	755.476	764.733	1409.37	760.232	655.233	1408.24	707.075	765.908	1360.12	707.909	655.348	1355.68	705.775	266.547	1425.44	701.551	182.317	1414.1	671.763	270.342	1384.01	669.633	190.92	1374.97	650.872	93.8033	1373.69	640.094	43.9323	1374.71	666.781	64.3647	1414.72	772.739	756.704	1021.96	778.697	646.55	1026.83	718.713	757.84	1065.11	717.725	647.332	1067.04	704.918	269.123	1026.47	707.501	189.116	1035.38	672.538	273.717	1069.74	672.658	193.175	1078.02	649.705	91.3755	1085.61	639.056	42.6918	1083.92	663.436	57.3567	1044.93	803.77	924.603	1397.43	760.964	539.037	1402.97	764.784	523.397	1280.75	751.318	476.67	1409.31	812.772	460.323	1372.05	714.312	107.815	1416.02	736.569	126.132	1334.03	861.874	57.7727	1327.24	841.978	49.2068	1444.38	870.562	71.4208	1372.98	822.54	919.941	1033.31	756.656	537.811	1040.97	761.737	517.844	1162.13	751.454	471.433	1035.71	813.522	456.091	1080.97	714.044	107.506	1037.29	735.583	120.829	1120.56	864.878	54.4339	1124.96	836.254	49.422	1009.17	876.627	66.2836	1077.38
0.24	864.274	1033.17	1342.76	881.294	1029.02	1087.99	699.958	1046.99	1254.37	707.089	1043.41	1152.64	798.294	1081.86	1369.03	810.325	1089.54	1050.32	755.472	764.739	1409.37	760.246	655.235	1408.23	707.074	765.901	1360.12	707.911	655.344	1355.69	705.783	266.55	1425.43	701.542	182.317	1414.1	671.768	270.343	1384.02	669.63	190.921	1374.97	650.875	93.8094	1373.7	640.087	43.9453	1374.71	666.784	64.3645	1414.72	772.74	756.702	1021.95	778.704	646.555	1026.82	718.725	757.839	1065.1	717.729	647.334	1067.04	704.922	269.126	1026.47	707.509	189.118	1035.38	672.54	273.721	1069.74	672.663	193.174	1078.02	649.704	91.3759	1085.61	639.063	42.6936	1083.92	663.433	57.3632	1044.93	803.757	924.613	1397.44	760.982	539.029	1402.97	764.792	523.391	1280.76	751.325	476.669	1409.33	812.785	460.318	1372.05	714.307	107.816	1416.01	736.568	126.142	1334.03	861.878	57.7736	1327.24	841.967	49.2061	1444.38	870.567	71.4248	1372.97	822.49	919.924	1033.14	756.658	537.822	1040.98	761.73	517.849	1162.14	751.45	471.428	1035.7	813.526	456.102	1080.97	714.044	107.51	1037.29	735.589	120.834	1120.56	864.865	54.4362	1124.95	836.258	49.4208	1009.17	876.62	66.278	1077.38
0.247	864.255	1033.18	1342.77	881.255	1028.96	1087.85	699.943	1046.99	1254.36	707.087	1043.4	1152.64	798.269	1081.87	1369.04	810.32	1089.53	1050.32	755.466	764.736	1409.37	760.243	655.239	1408.24	707.076	765.893	1360.11	707.92	655.346	1355.69	705.789	266.558	1425.43	701.549	182.32	1414.1	671.78	270.337	1384.02	669.639	190.922	1374.98	650.875	93.8155	1373.69	640.088	43.9378	1374.71	666.779	64.3741	1414.72	772.747	756.71	1021.96	778.71	646.559	1026.83	718.727	757.835	1065.11	717.739	647.335	1067.05	704.927	269.129	1026.47	707.5	189.127	1035.38	672.552	273.715	1069.76	672.667	193.181	1078.03	649.703	91.3809	1085.61	639.054	42.6958	1083.92	663.43	57.3666	1044.94	803.749	924.615	1397.44	760.989	539.032	1402.97	764.794	523.402	1280.76	751.353	476.671	1409.33	812.804	460.334	1372.07	714.308	107.826	1416.01	736.572	126.137	1334.04	861.873	57.7756	1327.24	841.959	49.2075	1444.39	870.569	71.43	1372.98	822.494	919.916	1033.15	756.673	537.823	1040.98	761.742	517.858	1162.15	751.459	471.435	1035.7	813.529	456.104	1080.99	714.04	107.52	1037.29	735.569	120.841	1120.56	864.867	54.4491	1124.97	836.248	49.4219	1009.17	876.626	66.289	1077.38
