Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.7	849.119	1033.67	1342.68	836.796	1045	1099.12	683.387	1070.78	1274.23	676.46	1070.42	1179.86	794.212	1084.71	1371.11	771.086	1090.91	1072.7	725.42	787.7	1396.74	730.316	677.085	1398.56	683.035	785.031	1342.98	684.249	675.068	1343.96	713.635	287.565	1423.66	710.187	202.887	1416.2	669.231	288.765	1393.56	669.319	208.166	1385.41	641.012	82.8307	1367.36	633.697	40.262	1367.89	660.964	57.7274	1411.4	749.122	824.045	1024.82	759.203	714.704	1024.9	696.645	819.366	1070.87	701.199	710.127	1069.21	711.239	266.593	1022.47	713.458	186.379	1030.59	675.11	270.83	1062.33	675.083	189.85	1070.29	647.211	87.2651	1085.58	638.816	39.2357	1085.92	661.964	61.9447	1042.45	779.06	938.762	1392.35	742.674	541.026	1393.23	756.028	525.793	1281.48	741.341	482.665	1402.46	797.412	452.406	1351.19	703.067	106.391	1409.62	728.932	119.801	1329.89	845.562	59.9988	1329.51	825.37	50.877	1439.62	860.826	74.5859	1376.45	760.432	937.39	1040.84	757.128	540.261	1045.01	762.157	523.544	1155.37	759.213	482.021	1033.84	810.092	448.498	1079.4	705.031	110.427	1037.6	734.651	116.62	1116.09	857.311	62.0551	1118.17	823.551	48.7686	1011.37	864.461	68.946	1074.67
0.707	849.145	1033.68	1342.68	836.805	1045.01	1099.12	683.404	1070.78	1274.23	676.463	1070.42	1179.85	794.249	1084.71	1371.1	771.09	1090.91	1072.71	725.445	787.706	1396.76	730.336	677.089	1398.57	683.058	785.022	1342.99	684.266	675.074	1343.98	713.659	287.562	1423.67	710.193	202.891	1416.2	669.258	288.772	1393.56	669.324	208.17	1385.41	641.005	82.8365	1367.36	633.696	40.26	1367.9	660.958	57.7321	1411.4	749.142	824.04	1024.82	759.232	714.706	1024.9	696.661	819.358	1070.86	701.222	710.12	1069.2	711.25	266.598	1022.47	713.464	186.379	1030.59	675.129	270.836	1062.33	675.097	189.847	1070.29	647.209	87.2675	1085.57	638.818	39.2386	1085.91	661.962	61.9489	1042.45	779.081	938.763	1392.36	742.702	541.014	1393.23	756.039	525.796	1281.48	741.36	482.661	1402.46	797.426	452.403	1351.2	703.069	106.385	1409.62	728.925	119.807	1329.89	845.563	59.9969	1329.51	825.37	50.8785	1439.62	860.835	74.5887	1376.45	760.442	937.386	1040.85	757.141	540.264	1045.01	762.181	523.552	1155.37	759.243	482.01	1033.84	810.108	448.5	1079.39	705.043	110.423	1037.59	734.654	116.618	1116.09	857.314	62.0578	1118.18	823.556	48.764	1011.37	864.463	68.9416	1074.67
0.713	849.166	1033.68	1342.67	836.811	1045.01	1099.12	683.421	1070.77	1274.25	676.476	1070.4	1179.87	794.274	1084.73	1371.1	771.087	1090.92	1072.73	725.474	787.703	1396.77	730.371	677.08	1398.59	683.083	785.036	1343.01	684.291	675.066	1343.99	713.666	287.563	1423.67	710.209	202.892	1416.2	669.263	288.768	1393.57	669.337	208.176	1385.41	641.016	82.8392	1367.35	633.696	40.263	1367.89	660.967	57.7289	1411.4	749.155	824.034	1024.82	759.263	714.7	1024.9	696.678	819.355	1070.86	701.245	710.12	1069.21	711.256	266.601	1022.47	713.478	186.382	1030.59	675.136	270.839	1062.32	675.101	189.855	1070.28	647.221	87.2712	1085.57	638.816	39.2353	1085.92	661.972	61.95	1042.45	779.108	938.766	1392.34	742.722	541.019	1393.24	756.039	525.802	1281.49	741.371	482.666	1402.46	797.457	452.4	1351.19	703.061	106.4	1409.63	728.939	119.799	1329.89	845.557	59.993	1329.5	825.38	50.8797	1439.62	860.83	74.5811	1376.45	760.448	937.397	1040.85	757.169	540.255	1045.01	762.191	523.558	1155.37	759.242	482.015	1033.83	810.123	448.498	1079.4	705.039	110.433	1037.6	734.662	116.627	1116.09	857.321	62.0494	1118.16	823.558	48.7696	1011.37	864.473	68.9406	1074.66
0.72	849.182	1033.69	1342.67	836.817	1045.02	1099.1	683.43	1070.78	1274.26	676.486	1070.4	1179.87	794.313	1084.75	1371.1	771.095	1090.92	1072.74	725.505	787.705	1396.78	730.394	677.086	1398.59	683.104	785.026	1343.01	684.309	675.068	1344	713.682	287.569	1423.67	710.212	202.897	1416.19	669.271	288.778	1393.56	669.347	208.179	1385.41	641.018	82.8414	1367.35	633.702	40.266	1367.89	660.972	57.7313	1411.4	749.182	824.047	1024.82	759.29	714.7	1024.9	696.693	819.351	1070.86	701.261	710.123	1069.19	711.267	266.61	1022.46	713.482	186.38	1030.59	675.143	270.844	1062.33	675.106	189.857	1070.28	647.216	87.2689	1085.58	638.825	39.2383	1085.92	661.97	61.947	1042.44	779.136	938.752	1392.35	742.743	541.023	1393.24	756.083	525.797	1281.5	741.397	482.659	1402.47	797.487	452.407	1351.2	703.078	106.395	1409.62	728.935	119.803	1329.88	845.564	59.9987	1329.5	825.38	50.8813	1439.61	860.837	74.5788	1376.43	760.46	937.397	1040.87	757.183	540.257	1045.02	762.22	523.558	1155.38	759.282	482.011	1033.84	810.151	448.51	1079.39	705.047	110.418	1037.58	734.667	116.626	1116.08	857.324	62.0502	1118.17	823.559	48.7719	1011.37	864.48	68.9362	1074.66
0.727	849.203	1033.69	1342.67	836.833	1045.03	1099.11	683.444	1070.77	1274.27	676.491	1070.39	1179.87	794.345	1084.77	1371.09	771.097	1090.91	1072.74	725.532	787.711	1396.78	730.427	677.086	1398.59	683.12	785.03	1343.04	684.337	675.074	1344.01	713.692	287.575	1423.67	710.226	202.899	1416.2	669.295	288.776	1393.56	669.352	208.179	1385.41	641.021	82.8503	1367.35	633.699	40.266	1367.89	660.971	57.732	1411.4	749.202	824.049	1024.81	759.295	714.713	1024.9	696.705	819.355	1070.85	701.296	710.12	1069.19	711.272	266.614	1022.47	713.486	186.389	1030.59	675.151	270.847	1062.32	675.114	189.863	1070.29	647.221	87.2749	1085.57	638.816	39.2387	1085.92	661.976	61.9474	1042.45	779.16	938.748	1392.34	742.772	541.021	1393.23	756.092	525.801	1281.49	741.427	482.657	1402.47	797.517	452.404	1351.2	703.069	106.391	1409.61	728.946	119.805	1329.89	845.566	59.996	1329.5	825.373	50.8767	1439.61	860.84	74.5774	1376.43	760.474	937.386	1040.87	757.191	540.258	1045.02	762.209	523.573	1155.38	759.264	482.022	1033.83	810.152	448.513	1079.4	705.049	110.426	1037.58	734.671	116.627	1116.09	857.329	62.0478	1118.16	823.565	48.7739	1011.36	864.472	68.9384	1074.66
0.733	849.217	1033.7	1342.66	836.842	1045.03	1099.11	683.45	1070.77	1274.28	676.485	1070.39	1179.89	794.369	1084.8	1371.09	771.086	1090.91	1072.73	725.553	787.713	1396.8	730.451	677.085	1398.6	683.147	785.03	1343.07	684.361	675.072	1344.02	713.712	287.567	1423.66	710.231	202.895	1416.2	669.301	288.786	1393.56	669.363	208.188	1385.41	641.016	82.8503	1367.35	633.7	40.2709	1367.89	660.972	57.7303	1411.38	749.218	824.047	1024.82	759.31	714.698	1024.9	696.724	819.346	1070.86	701.32	710.117	1069.19	711.276	266.619	1022.47	713.483	186.387	1030.59	675.159	270.847	1062.33	675.112	189.867	1070.28	647.217	87.2727	1085.57	638.822	39.2389	1085.92	661.972	61.9497	1042.44	779.176	938.745	1392.34	742.792	541.012	1393.24	756.115	525.806	1281.49	741.437	482.665	1402.47	797.519	452.391	1351.19	703.078	106.401	1409.62	728.952	119.811	1329.89	845.565	59.9908	1329.5	825.385	50.8715	1439.62	860.837	74.5712	1376.43	760.487	937.38	1040.87	757.201	540.251	1045.03	762.232	523.561	1155.38	759.274	482.016	1033.84	810.164	448.506	1079.4	705.05	110.432	1037.58	734.671	116.624	1116.09	857.326	62.0496	1118.17	823.563	48.7651	1011.37	864.479	68.9427	1074.66
0.74	849.228	1033.71	1342.67	836.846	1045.02	1099.11	683.454	1070.76	1274.27	676.508	1070.38	1179.88	794.386	1084.82	1371.08	771.097	1090.9	1072.73	725.576	787.707	1396.8	730.473	677.088	1398.6	683.162	785.03	1343.08	684.382	675.069	1344.03	713.719	287.572	1423.66	710.241	202.908	1416.19	669.314	288.79	1393.56	669.369	208.197	1385.41	641.024	82.8525	1367.35	633.7	40.2756	1367.89	660.97	57.7261	1411.38	749.237	824.046	1024.83	759.319	714.708	1024.9	696.742	819.347	1070.88	701.34	710.12	1069.2	711.279	266.617	1022.48	713.493	186.388	1030.6	675.16	270.85	1062.34	675.122	189.874	1070.29	647.221	87.2681	1085.58	638.823	39.2351	1085.91	661.971	61.9505	1042.45	779.185	938.761	1392.37	742.823	541.013	1393.24	756.127	525.808	1281.49	741.473	482.668	1402.46	797.554	452.407	1351.19	703.073	106.405	1409.62	728.942	119.809	1329.88	845.568	59.9974	1329.5	825.38	50.8798	1439.61	860.837	74.5752	1376.43	760.513	937.383	1040.86	757.209	540.27	1045.03	762.24	523.558	1155.39	759.303	482.016	1033.85	810.178	448.507	1079.41	705.06	110.434	1037.6	734.671	116.63	1116.09	857.34	62.051	1118.17	823.558	48.7614	1011.37	864.475	68.9363	1074.67
0.747	849.244	1033.7	1342.66	836.857	1045.02	1099.1	683.474	1070.76	1274.26	676.519	1070.37	1179.89	794.4	1084.86	1371.08	771.094	1090.89	1072.75	725.588	787.711	1396.81	730.497	677.091	1398.61	683.173	785.031	1343.1	684.41	675.072	1344.03	713.733	287.577	1423.67	710.246	202.908	1416.2	669.321	288.8	1393.56	669.379	208.202	1385.41	641.018	82.8533	1367.35	633.705	40.2749	1367.89	660.968	57.7373	1411.39	749.253	824.054	1024.83	759.328	714.713	1024.9	696.755	819.35	1070.89	701.348	710.119	1069.22	711.283	266.618	1022.49	713.494	186.393	1030.59	675.169	270.851	1062.34	675.123	189.872	1070.31	647.224	87.2682	1085.58	638.823	39.2457	1085.91	661.976	61.9541	1042.45	779.21	938.75	1392.35	742.846	541.022	1393.24	756.177	525.802	1281.51	741.49	482.667	1402.47	797.556	452.386	1351.19	703.076	106.408	1409.61	728.958	119.812	1329.89	845.569	59.9971	1329.5	825.384	50.8784	1439.61	860.839	74.573	1376.43	760.526	937.384	1040.89	757.223	540.265	1045.05	762.237	523.564	1155.4	759.307	482.02	1033.86	810.176	448.498	1079.4	705.063	110.436	1037.61	734.675	116.623	1116.1	857.337	62.0453	1118.16	823.568	48.7683	1011.37	864.481	68.9391	1074.67
0.753	849.255	1033.72	1342.68	836.887	1045.03	1099.1	683.477	1070.76	1274.28	676.53	1070.38	1179.89	794.397	1084.85	1371.09	771.119	1090.89	1072.74	725.61	787.713	1396.82	730.512	677.087	1398.61	683.186	785.034	1343.1	684.423	675.075	1344.04	713.743	287.577	1423.66	710.257	202.916	1416.2	669.331	288.797	1393.56	669.381	208.207	1385.41	641.023	82.8568	1367.35	633.697	40.2756	1367.88	660.975	57.7316	1411.39	749.231	824.13	1024.88	759.326	714.704	1024.92	696.766	819.351	1070.89	701.364	710.122	1069.23	711.291	266.618	1022.5	713.497	186.389	1030.6	675.167	270.862	1062.35	675.123	189.867	1070.31	647.227	87.275	1085.58	638.817	39.2473	1085.92	661.971	61.951	1042.45	779.215	938.755	1392.36	742.86	541.025	1393.24	756.171	525.817	1281.5	741.503	482.675	1402.47	797.573	452.405	1351.19	703.076	106.41	1409.62	728.945	119.817	1329.89	845.572	59.9975	1329.5	825.381	50.8745	1439.62	860.831	74.573	1376.44	760.544	937.381	1040.9	757.197	540.276	1044.84	762.248	523.55	1155.39	759.311	482.015	1033.86	810.182	448.524	1079.42	705.056	110.433	1037.6	734.66	116.637	1116.11	857.339	62.0404	1118.17	823.569	48.7627	1011.38	864.488	68.9354	1074.67
0.76	849.265	1033.73	1342.69	836.914	1045.03	1099.11	683.497	1070.76	1274.27	676.546	1070.37	1179.89	794.405	1084.85	1371.09	771.145	1090.91	1072.75	725.617	787.707	1396.82	730.534	677.085	1398.61	683.198	785.035	1343.1	684.443	675.073	1344.02	713.748	287.582	1423.67	710.256	202.92	1416.19	669.334	288.801	1393.56	669.386	208.205	1385.41	641.024	82.8557	1367.35	633.702	40.2807	1367.88	660.973	57.7344	1411.38	749.252	824.125	1024.88	759.323	714.713	1024.92	696.781	819.356	1070.91	701.368	710.124	1069.27	711.296	266.62	1022.49	713.503	186.393	1030.6	675.18	270.856	1062.35	675.131	189.873	1070.3	647.231	87.2702	1085.57	638.82	39.2406	1085.92	661.976	61.959	1042.45	779.22	938.756	1392.36	742.866	541.014	1393.25	756.193	525.813	1281.5	741.517	482.676	1402.48	797.577	452.397	1351.19	703.079	106.416	1409.61	728.965	119.824	1329.87	845.568	59.9928	1329.5	825.376	50.873	1439.62	860.837	74.5795	1376.44	760.566	937.382	1040.89	757.208	540.279	1044.85	762.271	523.563	1155.41	759.339	482.019	1033.88	810.188	448.5	1079.43	705.065	110.44	1037.61	734.659	116.643	1116.1	857.333	62.0514	1118.17	823.565	48.7634	1011.38	864.48	68.936	1074.66
0.767	849.281	1033.72	1342.69	836.934	1045.03	1099.12	683.52	1070.76	1274.26	676.561	1070.38	1179.88	794.406	1084.85	1371.1	771.179	1090.9	1072.76	725.63	787.71	1396.83	730.543	677.082	1398.6	683.216	785.035	1343.09	684.461	675.076	1344.02	713.757	287.582	1423.66	710.261	202.92	1416.19	669.338	288.809	1393.56	669.391	208.215	1385.41	641.026	82.8568	1367.35	633.708	40.2871	1367.88	660.971	57.7413	1411.4	749.285	824.05	1024.86	759.331	714.713	1024.93	696.79	819.36	1070.92	701.378	710.133	1069.26	711.3	266.624	1022.49	713.506	186.398	1030.6	675.181	270.861	1062.34	675.127	189.878	1070.29	647.222	87.2785	1085.58	638.826	39.2371	1085.92	661.991	61.9586	1042.46	779.237	938.763	1392.37	742.884	541.03	1393.24	756.215	525.819	1281.5	741.53	482.671	1402.48	797.593	452.398	1351.2	703.078	106.42	1409.63	728.972	119.815	1329.89	845.571	59.9884	1329.5	825.381	50.8815	1439.61	860.846	74.5752	1376.44	760.591	937.382	1040.9	757.217	540.269	1044.86	762.279	523.565	1155.41	759.335	482.023	1033.88	810.191	448.507	1079.45	705.071	110.436	1037.61	734.667	116.637	1116.11	857.338	62.0481	1118.18	823.571	48.7655	1011.37	864.48	68.9398	1074.66
0.773	849.297	1033.72	1342.71	836.945	1045.03	1099.13	683.535	1070.76	1274.27	676.579	1070.38	1179.88	794.421	1084.85	1371.1	771.203	1090.91	1072.76	725.638	787.709	1396.82	730.557	677.084	1398.61	683.232	785.03	1343.1	684.474	675.069	1344.01	713.755	287.579	1423.66	710.258	202.923	1416.19	669.343	288.81	1393.55	669.386	208.213	1385.4	641.024	82.858	1367.34	633.708	40.2745	1367.88	660.971	57.743	1411.4	749.297	824.046	1024.87	759.323	714.712	1024.94	696.802	819.359	1070.94	701.381	710.127	1069.29	711.302	266.616	1022.49	713.511	186.396	1030.61	675.189	270.854	1062.34	675.138	189.871	1070.3	647.23	87.2786	1085.58	638.82	39.2476	1085.92	661.968	61.9524	1042.45	779.255	938.762	1392.38	742.889	541.024	1393.24	756.221	525.824	1281.5	741.534	482.676	1402.47	797.594	452.402	1351.2	703.081	106.421	1409.62	728.959	119.809	1329.89	845.568	59.9983	1329.5	825.379	50.8755	1439.62	860.835	74.5706	1376.43	760.602	937.379	1040.88	757.22	540.268	1044.86	762.273	523.561	1155.42	759.346	482.019	1033.88	810.195	448.505	1079.45	705.067	110.446	1037.62	734.66	116.635	1116.11	857.332	62.0479	1118.18	823.563	48.7714	1011.38	864.473	68.9364	1074.67
0.78	849.307	1033.72	1342.71	836.965	1045.02	1099.15	683.56	1070.76	1274.27	676.605	1070.38	1179.88	794.424	1084.85	1371.1	771.23	1090.91	1072.77	725.643	787.707	1396.82	730.557	677.082	1398.59	683.24	785.029	1343.07	684.479	675.08	1344.02	713.758	287.578	1423.67	710.26	202.919	1416.2	669.346	288.811	1393.55	669.392	208.215	1385.4	641.026	82.8588	1367.34	633.707	40.2725	1367.88	660.972	57.7484	1411.39	749.305	824.046	1024.87	759.341	714.715	1024.95	696.813	819.363	1070.94	701.39	710.129	1069.3	711.309	266.614	1022.49	713.515	186.391	1030.61	675.193	270.851	1062.34	675.14	189.872	1070.29	647.229	87.274	1085.58	638.824	39.2467	1085.92	661.982	61.9531	1042.44	779.266	938.753	1392.37	742.889	541.026	1393.24	756.243	525.812	1281.51	741.537	482.672	1402.47	797.606	452.401	1351.22	703.078	106.421	1409.62	728.968	119.817	1329.88	845.566	59.9904	1329.51	825.385	50.8688	1439.61	860.835	74.5706	1376.43	760.625	937.384	1040.89	757.226	540.271	1044.87	762.285	523.551	1155.41	759.336	482.016	1033.87	810.207	448.506	1079.45	705.059	110.434	1037.59	734.662	116.632	1116.11	857.326	62.0481	1118.18	823.562	48.7689	1011.37	864.477	68.9419	1074.68
0.787	849.333	1033.71	1342.71	836.987	1045.03	1099.13	683.583	1070.77	1274.29	676.62	1070.39	1179.88	794.449	1084.85	1371.11	771.251	1090.92	1072.76	725.646	787.711	1396.82	730.557	677.09	1398.6	683.254	785.035	1343.08	684.482	675.073	1344	713.766	287.577	1423.67	710.264	202.917	1416.19	669.346	288.814	1393.56	669.397	208.212	1385.39	641.022	82.8618	1367.35	633.698	40.2843	1367.89	660.972	57.7434	1411.39	749.286	824.125	1024.9	759.35	714.705	1024.94	696.824	819.364	1070.95	701.397	710.129	1069.31	711.304	266.623	1022.49	713.512	186.399	1030.6	675.192	270.853	1062.35	675.141	189.877	1070.31	647.233	87.2702	1085.58	638.821	39.2511	1085.91	661.985	61.9479	1042.45	779.283	938.757	1392.38	742.888	541.025	1393.25	756.23	525.808	1281.5	741.548	482.676	1402.49	797.605	452.397	1351.21	703.082	106.415	1409.62	728.958	119.815	1329.88	845.564	59.9871	1329.5	825.382	50.8751	1439.61	860.847	74.5747	1376.44	760.64	937.376	1040.9	757.224	540.268	1044.86	762.302	523.555	1155.42	759.352	482.019	1033.88	810.206	448.51	1079.45	705.075	110.438	1037.61	734.652	116.636	1116.12	857.321	62.0467	1118.18	823.559	48.7641	1011.37	864.475	68.9396	1074.68
0.793	849.344	1033.71	1342.71	837.003	1045.02	1099.14	683.607	1070.77	1274.29	676.643	1070.39	1179.88	794.473	1084.85	1371.1	771.276	1090.91	1072.77	725.655	787.71	1396.82	730.555	677.081	1398.61	683.261	785.028	1343.06	684.487	675.078	1344	713.76	287.582	1423.68	710.261	202.915	1416.2	669.35	288.806	1393.56	669.394	208.212	1385.4	641.024	82.861	1367.35	633.708	40.2743	1367.88	660.964	57.7395	1411.39	749.31	824.118	1024.9	759.353	714.707	1024.95	696.84	819.365	1070.94	701.409	710.135	1069.3	711.307	266.615	1022.49	713.514	186.399	1030.61	675.193	270.853	1062.35	675.136	189.878	1070.31	647.225	87.2747	1085.58	638.826	39.2419	1085.91	661.985	61.9497	1042.46	779.297	938.757	1392.39	742.892	541.019	1393.25	756.251	525.81	1281.52	741.544	482.671	1402.48	797.612	452.386	1351.22	703.084	106.422	1409.62	728.967	119.815	1329.89	845.556	59.9901	1329.51	825.384	50.882	1439.6	860.848	74.571	1376.43	760.652	937.377	1040.9	757.229	540.264	1044.86	762.291	523.556	1155.42	759.366	482.014	1033.88	810.178	448.501	1079.45	705.066	110.432	1037.62	734.659	116.637	1116.12	857.318	62.0447	1118.19	823.558	48.7702	1011.37	864.473	68.9413	1074.69
0.8	849.371	1033.7	1342.71	837.012	1045.02	1099.14	683.62	1070.77	1274.28	676.668	1070.39	1179.89	794.505	1084.85	1371.1	771.293	1090.91	1072.77	725.655	787.708	1396.82	730.557	677.087	1398.61	683.269	785.041	1343.06	684.495	675.084	1344.01	713.764	287.58	1423.68	710.263	202.915	1416.2	669.345	288.806	1393.56	669.397	208.214	1385.4	641.025	82.8516	1367.34	633.706	40.2829	1367.88	660.971	57.7484	1411.39	749.351	824.04	1024.86	759.363	714.707	1024.95	696.851	819.366	1070.94	701.419	710.14	1069.28	711.299	266.618	1022.49	713.513	186.388	1030.61	675.188	270.852	1062.35	675.137	189.871	1070.3	647.231	87.2757	1085.58	638.824	39.2363	1085.92	661.987	61.9485	1042.45	779.31	938.75	1392.39	742.892	541.023	1393.25	756.254	525.802	1281.52	741.541	482.675	1402.48	797.621	452.397	1351.24	703.08	106.423	1409.61	728.964	119.804	1329.89	845.576	59.986	1329.51	825.384	50.8714	1439.62	860.841	74.5773	1376.45	760.677	937.377	1040.89	757.222	540.267	1044.87	762.29	523.564	1155.44	759.336	482.026	1033.89	810.2	448.502	1079.45	705.074	110.432	1037.62	734.65	116.644	1116.13	857.322	62.044	1118.19	823.563	48.7643	1011.38	864.481	68.9327	1074.68
0.807	849.386	1033.7	1342.71	837.031	1045.02	1099.14	683.635	1070.77	1274.29	676.677	1070.39	1179.88	794.536	1084.87	1371.09	771.296	1090.9	1072.77	725.652	787.714	1396.82	730.559	677.09	1398.6	683.278	785.043	1343.07	684.487	675.088	1344.01	713.759	287.573	1423.67	710.266	202.911	1416.2	669.348	288.807	1393.56	669.396	208.209	1385.41	641.025	82.8593	1367.35	633.71	40.2784	1367.88	660.963	57.7525	1411.39	749.361	824.038	1024.86	759.39	714.71	1024.95	696.861	819.367	1070.92	701.424	710.146	1069.27	711.294	266.619	1022.49	713.51	186.397	1030.61	675.181	270.856	1062.35	675.135	189.873	1070.3	647.226	87.2733	1085.58	638.821	39.2381	1085.91	661.983	61.9515	1042.46	779.329	938.736	1392.38	742.891	541.024	1393.25	756.255	525.797	1281.52	741.545	482.673	1402.48	797.598	452.386	1351.23	703.077	106.427	1409.62	728.973	119.812	1329.9	845.565	59.992	1329.5	825.385	50.8808	1439.62	860.846	74.5633	1376.45	760.699	937.375	1040.9	757.22	540.266	1044.86	762.283	523.556	1155.42	759.337	482.022	1033.89	810.187	448.508	1079.47	705.07	110.435	1037.61	734.653	116.641	1116.13	857.318	62.0504	1118.19	823.555	48.7766	1011.38	864.471	68.9316	1074.68
0.813	849.406	1033.69	1342.71	837.052	1045	1099.14	683.661	1070.77	1274.27	676.696	1070.39	1179.88	794.558	1084.87	1371.1	771.306	1090.89	1072.77	725.664	787.714	1396.82	730.56	677.101	1398.6	683.288	785.043	1343.06	684.489	675.085	1344.01	713.76	287.579	1423.67	710.267	202.92	1416.21	669.343	288.804	1393.57	669.395	208.21	1385.41	641.024	82.8593	1367.35	633.71	40.2793	1367.88	660.968	57.7546	1411.4	749.363	824.121	1024.88	759.41	714.706	1024.95	696.868	819.375	1070.9	701.432	710.144	1069.24	711.302	266.615	1022.49	713.511	186.383	1030.61	675.186	270.853	1062.35	675.137	189.869	1070.3	647.232	87.2762	1085.57	638.821	39.2416	1085.91	661.993	61.9429	1042.46	779.344	938.741	1392.38	742.89	541.025	1393.25	756.246	525.8	1281.52	741.533	482.678	1402.49	797.614	452.394	1351.23	703.076	106.427	1409.63	728.972	119.812	1329.89	845.58	59.989	1329.52	825.38	50.8729	1439.62	860.857	74.5717	1376.44	760.718	937.37	1040.9	757.222	540.265	1044.87	762.273	523.557	1155.41	759.343	482.009	1033.89	810.187	448.507	1079.47	705.058	110.433	1037.62	734.651	116.64	1116.13	857.328	62.0436	1118.2	823.56	48.765	1011.39	864.488	68.9354	1074.69
0.82	849.419	1033.69	1342.71	837.072	1045.01	1099.14	683.676	1070.77	1274.28	676.706	1070.39	1179.87	794.581	1084.88	1371.08	771.321	1090.89	1072.78	725.676	787.721	1396.82	730.567	677.091	1398.61	683.296	785.047	1343.07	684.49	675.094	1344.03	713.764	287.584	1423.68	710.261	202.914	1416.2	669.342	288.809	1393.56	669.393	208.208	1385.4	641.03	82.8571	1367.35	633.715	40.278	1367.89	660.968	57.7491	1411.4	749.387	824.119	1024.86	759.406	714.713	1024.94	696.879	819.382	1070.87	701.441	710.152	1069.22	711.299	266.62	1022.48	713.511	186.391	1030.61	675.177	270.848	1062.34	675.131	189.869	1070.3	647.229	87.2713	1085.58	638.826	39.2393	1085.91	661.984	61.9491	1042.46	779.356	938.745	1392.37	742.887	541.033	1393.25	756.253	525.793	1281.52	741.539	482.672	1402.49	797.606	452.383	1351.24	703.068	106.432	1409.62	728.98	119.811	1329.91	845.574	59.9923	1329.52	825.382	50.8819	1439.62	860.844	74.5714	1376.43	760.743	937.365	1040.9	757.209	540.263	1044.87	762.276	523.563	1155.42	759.33	482.013	1033.88	810.188	448.519	1079.47	705.071	110.425	1037.6	734.652	116.642	1116.13	857.323	62.0473	1118.2	823.574	48.7649	1011.38	864.47	68.9369	1074.68
