Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	871.531	1072.2	1316.16	848.066	1064.72	1103.63	696.698	1083.97	1263.86	686.452	1080.54	1181.35	804.87	1134.63	1362.64	765.403	1121.91	1064.14	764.079	785.311	1408.9	765.643	674.252	1406.21	702.927	785.737	1375.6	699.133	675.506	1374.88	688.432	264.203	1423.02	694.709	179.918	1413.29	655.767	263.486	1379.99	662.148	183.292	1373.03	641.856	93.8015	1364.43	631.617	45.2032	1364.97	668.695	66.5964	1410.98	737.756	753.957	1039.08	735.854	643.983	1048.69	683.135	760.143	1083.08	676.801	650.196	1093.13	701.386	265.311	1032.62	710.287	186.344	1043.56	658.743	265.449	1064.99	666.75	185.509	1076.43	649.12	92.7282	1089.8	638.178	42.5168	1086.64	674.6	58.0137	1043.19	812.252	968.185	1385.65	727.894	565.754	1399.82	729.937	541.599	1286.01	724.269	498.812	1409.58	778.645	478.33	1368.48	708.565	110.33	1411.26	728.069	127.476	1333.41	844.818	58.1224	1322.97	824.958	51.3977	1437.77	861.886	75.8016	1371.21	781.545	959.84	1049.9	720.648	552.232	1055.57	721.986	536.153	1169.8	721.65	496.306	1047.94	772.508	476.834	1094.58	716.804	111.346	1045.35	727.383	119.698	1125.74	859.136	62.1617	1140.53	835.141	55.3958	1031.82	867.006	73.5447	1099.79
0.833	871.544	1072.2	1316.16	848.068	1064.71	1103.63	696.712	1083.97	1263.87	686.447	1080.55	1181.34	804.876	1134.62	1362.64	765.409	1121.93	1064.13	764.096	785.314	1408.9	765.648	674.243	1406.22	702.933	785.748	1375.6	699.133	675.503	1374.9	688.428	264.207	1423.02	694.7	179.91	1413.29	655.765	263.487	1379.99	662.147	183.295	1373.04	641.856	93.7983	1364.43	631.616	45.201	1364.97	668.692	66.5926	1410.98	737.739	753.958	1039.06	735.858	643.977	1048.69	683.13	760.145	1083.09	676.794	650.196	1093.12	701.391	265.311	1032.61	710.28	186.346	1043.57	658.736	265.451	1064.98	666.75	185.51	1076.43	649.117	92.7201	1089.79	638.175	42.51	1086.65	674.591	58.0193	1043.2	812.254	968.185	1385.66	727.898	565.756	1399.81	729.937	541.603	1285.99	724.256	498.813	1409.58	778.647	478.336	1368.47	708.562	110.321	1411.25	728.074	127.477	1333.41	844.825	58.122	1322.96	824.965	51.3902	1437.78	861.888	75.7974	1371.21	781.533	959.841	1049.89	720.637	552.236	1055.57	721.994	536.151	1169.79	721.635	496.305	1047.95	772.497	476.833	1094.59	716.802	111.356	1045.35	727.384	119.7	1125.73	859.139	62.1675	1140.52	835.14	55.3803	1031.84	867.005	73.5547	1099.78
0.84	871.549	1072.22	1316.15	848.069	1064.72	1103.62	696.712	1083.98	1263.86	686.448	1080.56	1181.34	804.879	1134.62	1362.64	765.413	1121.94	1064.11	764.105	785.317	1408.9	765.651	674.25	1406.21	702.943	785.758	1375.6	699.134	675.511	1374.9	688.419	264.203	1423.01	694.7	179.909	1413.3	655.765	263.478	1379.99	662.152	183.288	1373.04	641.858	93.8033	1364.43	631.613	45.2058	1364.97	668.693	66.5881	1410.98	737.726	753.955	1039.06	735.837	643.974	1048.69	683.108	760.148	1083.08	676.784	650.197	1093.12	701.38	265.31	1032.61	710.273	186.344	1043.56	658.728	265.457	1064.98	666.74	185.515	1076.42	649.114	92.7262	1089.79	638.184	42.5147	1086.65	674.594	58.0123	1043.2	812.263	968.187	1385.64	727.891	565.747	1399.81	729.916	541.603	1285.99	724.264	498.814	1409.58	778.657	478.341	1368.48	708.572	110.317	1411.25	728.067	127.487	1333.4	844.82	58.1091	1322.96	824.972	51.3923	1437.77	861.886	75.8037	1371.21	781.529	959.837	1049.88	720.642	552.23	1055.57	721.992	536.156	1169.79	721.633	496.309	1047.94	772.485	476.822	1094.58	716.804	111.351	1045.35	727.383	119.7	1125.74	859.131	62.1651	1140.53	835.143	55.3764	1031.84	867.006	73.5538	1099.8
0.847	871.549	1072.21	1316.14	848.072	1064.71	1103.61	696.715	1084	1263.86	686.458	1080.57	1181.34	804.882	1134.61	1362.65	765.423	1121.93	1064.12	764.109	785.325	1408.9	765.654	674.255	1406.21	702.943	785.766	1375.6	699.133	675.516	1374.91	688.419	264.208	1423.02	694.693	179.906	1413.3	655.761	263.482	1379.99	662.145	183.294	1373.03	641.851	93.7989	1364.43	631.614	45.2016	1364.97	668.689	66.5916	1410.98	737.711	753.957	1039.04	735.843	643.984	1048.68	683.097	760.151	1083.08	676.772	650.201	1093.13	701.368	265.312	1032.61	710.271	186.344	1043.56	658.722	265.447	1064.97	666.729	185.505	1076.42	649.119	92.7178	1089.79	638.175	42.5063	1086.65	674.589	58.0149	1043.19	812.273	968.191	1385.63	727.892	565.752	1399.81	729.933	541.591	1285.99	724.256	498.815	1409.57	778.648	478.348	1368.49	708.567	110.326	1411.26	728.057	127.484	1333.41	844.813	58.1153	1322.97	824.972	51.3888	1437.76	861.883	75.7964	1371.21	781.52	959.85	1049.87	720.622	552.235	1055.57	721.99	536.158	1169.79	721.624	496.307	1047.93	772.48	476.826	1094.57	716.798	111.354	1045.36	727.379	119.699	1125.75	859.137	62.17	1140.53	835.133	55.3749	1031.83	867.01	73.5463	1099.79
0.853	871.561	1072.21	1316.15	848.071	1064.72	1103.62	696.724	1084	1263.86	686.448	1080.57	1181.33	804.891	1134.61	1362.65	765.427	1121.94	1064.1	764.109	785.323	1408.89	765.653	674.25	1406.21	702.944	785.766	1375.61	699.126	675.515	1374.91	688.422	264.203	1423.03	694.698	179.905	1413.29	655.758	263.481	1380	662.141	183.298	1373.04	641.855	93.7895	1364.43	631.617	45.1993	1364.98	668.692	66.587	1410.98	737.696	753.948	1039.05	735.836	643.977	1048.68	683.087	760.153	1083.08	676.761	650.204	1093.13	701.373	265.307	1032.6	710.265	186.351	1043.56	658.716	265.453	1064.97	666.732	185.506	1076.42	649.116	92.7152	1089.8	638.176	42.5167	1086.65	674.591	58.0136	1043.2	812.277	968.188	1385.63	727.888	565.756	1399.81	729.924	541.587	1286	724.254	498.81	1409.57	778.65	478.352	1368.48	708.563	110.327	1411.26	728.06	127.47	1333.41	844.816	58.1092	1322.97	824.966	51.389	1437.77	861.896	75.7981	1371.21	781.509	959.859	1049.86	720.608	552.24	1055.56	721.979	536.163	1169.8	721.628	496.298	1047.93	772.471	476.825	1094.58	716.78	111.35	1045.35	727.369	119.705	1125.74	859.134	62.1541	1140.52	835.144	55.3787	1031.83	867.008	73.5469	1099.79
0.86	871.569	1072.22	1316.13	848.067	1064.71	1103.61	696.727	1084.01	1263.86	686.451	1080.58	1181.34	804.898	1134.61	1362.64	765.436	1121.93	1064.09	764.107	785.325	1408.89	765.653	674.256	1406.2	702.938	785.765	1375.61	699.125	675.518	1374.9	688.423	264.199	1423.02	694.7	179.911	1413.3	655.748	263.483	1380	662.142	183.291	1373.04	641.862	93.7932	1364.44	631.62	45.2032	1364.97	668.698	66.5929	1410.98	737.688	753.956	1039.05	735.808	643.98	1048.69	683.076	760.15	1083.08	676.753	650.2	1093.13	701.363	265.306	1032.6	710.267	186.339	1043.57	658.713	265.452	1064.96	666.728	185.506	1076.42	649.118	92.7157	1089.8	638.171	42.5127	1086.65	674.585	58.0161	1043.2	812.285	968.188	1385.62	727.886	565.745	1399.8	729.917	541.587	1286	724.256	498.806	1409.58	778.64	478.349	1368.47	708.569	110.32	1411.26	728.057	127.479	1333.41	844.805	58.1055	1322.97	824.968	51.3816	1437.77	861.893	75.8023	1371.21	781.502	959.852	1049.87	720.604	552.241	1055.56	721.99	536.151	1169.79	721.606	496.306	1047.93	772.472	476.824	1094.59	716.785	111.346	1045.35	727.37	119.698	1125.75	859.14	62.14	1140.52	835.137	55.3721	1031.84	867.017	73.55	1099.79
0.867	871.576	1072.21	1316.13	848.069	1064.71	1103.61	696.727	1084.01	1263.85	686.454	1080.58	1181.33	804.911	1134.61	1362.63	765.436	1121.92	1064.09	764.097	785.326	1408.88	765.64	674.254	1406.2	702.931	785.768	1375.6	699.125	675.52	1374.9	688.419	264.21	1423.02	694.705	179.902	1413.29	655.76	263.482	1380.01	662.146	183.297	1373.04	641.861	93.7994	1364.43	631.622	45.1984	1364.97	668.693	66.5925	1410.98	737.672	753.959	1039.06	735.815	643.98	1048.69	683.068	760.149	1083.09	676.747	650.19	1093.14	701.367	265.299	1032.6	710.259	186.333	1043.56	658.715	265.438	1064.98	666.725	185.499	1076.43	649.109	92.7141	1089.81	638.174	42.5151	1086.65	674.587	58.0063	1043.2	812.284	968.193	1385.61	727.87	565.755	1399.8	729.918	541.586	1286	724.25	498.796	1409.58	778.632	478.346	1368.47	708.565	110.323	1411.26	728.063	127.465	1333.42	844.802	58.1005	1322.97	824.963	51.3825	1437.77	861.888	75.8004	1371.22	781.49	959.844	1049.87	720.589	552.241	1055.56	721.979	536.15	1169.79	721.603	496.299	1047.95	772.463	476.813	1094.59	716.792	111.342	1045.36	727.378	119.693	1125.74	859.129	62.1474	1140.53	835.134	55.3711	1031.83	867.019	73.551	1099.8
0.873	871.575	1072.21	1316.15	848.071	1064.71	1103.6	696.724	1084.01	1263.85	686.455	1080.59	1181.33	804.927	1134.62	1362.62	765.447	1121.93	1064.09	764.088	785.325	1408.88	765.623	674.257	1406.2	702.919	785.764	1375.59	699.109	675.516	1374.89	688.426	264.209	1423.02	694.701	179.911	1413.3	655.752	263.486	1380	662.144	183.298	1373.05	641.863	93.8035	1364.44	631.624	45.2007	1364.97	668.698	66.5898	1410.98	737.666	753.956	1039.06	735.792	643.983	1048.69	683.059	760.15	1083.09	676.743	650.191	1093.14	701.358	265.304	1032.61	710.268	186.333	1043.57	658.714	265.436	1064.98	666.729	185.502	1076.43	649.115	92.7203	1089.8	638.177	42.5103	1086.65	674.586	58.0116	1043.2	812.274	968.198	1385.61	727.872	565.743	1399.8	729.912	541.59	1286	724.246	498.81	1409.57	778.633	478.35	1368.47	708.573	110.333	1411.25	728.063	127.478	1333.41	844.802	58.1065	1322.97	824.961	51.3929	1437.78	861.889	75.804	1371.22	781.488	959.846	1049.86	720.584	552.235	1055.57	721.953	536.152	1169.79	721.603	496.298	1047.95	772.457	476.821	1094.6	716.79	111.346	1045.36	727.363	119.699	1125.75	859.138	62.1615	1140.53	835.13	55.3772	1031.83	867.018	73.5536	1099.81
0.88	871.57	1072.2	1316.13	848.071	1064.71	1103.6	696.728	1084.02	1263.85	686.462	1080.58	1181.32	804.939	1134.64	1362.61	765.467	1121.93	1064.09	764.075	785.322	1408.87	765.628	674.254	1406.19	702.911	785.758	1375.59	699.109	675.507	1374.88	688.429	264.217	1423.01	694.704	179.909	1413.3	655.754	263.483	1379.99	662.152	183.296	1373.05	641.859	93.8037	1364.44	631.628	45.2024	1364.98	668.691	66.6014	1410.98	737.653	753.955	1039.07	735.794	643.984	1048.7	683.056	760.149	1083.1	676.73	650.188	1093.14	701.358	265.305	1032.62	710.259	186.336	1043.58	658.705	265.439	1065	666.726	185.495	1076.43	649.106	92.7249	1089.81	638.178	42.5086	1086.67	674.587	58.0111	1043.21	812.274	968.188	1385.62	727.862	565.745	1399.79	729.896	541.594	1286	724.234	498.814	1409.57	778.632	478.352	1368.47	708.572	110.34	1411.26	728.06	127.488	1333.42	844.808	58.1111	1322.97	824.964	51.3968	1437.78	861.89	75.8027	1371.22	781.499	959.84	1049.86	720.586	552.24	1055.57	721.951	536.146	1169.79	721.591	496.301	1047.95	772.458	476.827	1094.6	716.777	111.348	1045.37	727.366	119.695	1125.76	859.144	62.1651	1140.54	835.124	55.3772	1031.83	867.024	73.5565	1099.81
0.887	871.575	1072.21	1316.13	848.072	1064.7	1103.6	696.728	1084.02	1263.84	686.471	1080.58	1181.31	804.959	1134.65	1362.6	765.483	1121.92	1064.09	764.064	785.313	1408.87	765.61	674.246	1406.19	702.906	785.75	1375.6	699.097	675.507	1374.87	688.428	264.22	1423	694.703	179.915	1413.3	655.755	263.484	1379.99	662.154	183.301	1373.03	641.849	93.8154	1364.44	631.63	45.2039	1364.97	668.7	66.5946	1410.98	737.658	753.953	1039.07	735.785	643.986	1048.7	683.06	760.15	1083.11	676.723	650.196	1093.15	701.352	265.301	1032.62	710.263	186.331	1043.59	658.702	265.442	1064.99	666.727	185.495	1076.45	649.111	92.7192	1089.81	638.173	42.5093	1086.66	674.578	58.0092	1043.21	812.261	968.202	1385.62	727.845	565.74	1399.78	729.894	541.584	1285.99	724.233	498.81	1409.56	778.632	478.36	1368.45	708.573	110.335	1411.25	728.059	127.488	1333.41	844.809	58.1134	1322.98	824.962	51.3851	1437.77	861.897	75.8082	1371.22	781.496	959.842	1049.87	720.573	552.231	1055.57	721.938	536.138	1169.8	721.585	496.309	1047.95	772.45	476.831	1094.61	716.784	111.352	1045.37	727.372	119.692	1125.76	859.138	62.1629	1140.55	835.118	55.3716	1031.84	867.004	73.5573	1099.81
0.893	871.571	1072.2	1316.13	848.077	1064.7	1103.61	696.724	1084.02	1263.84	686.463	1080.59	1181.3	804.962	1134.66	1362.6	765.521	1121.93	1064.1	764.045	785.303	1408.86	765.601	674.248	1406.18	702.889	785.756	1375.58	699.088	675.508	1374.86	688.424	264.224	1422.98	694.706	179.92	1413.29	655.753	263.486	1379.98	662.152	183.303	1373.03	641.86	93.8101	1364.43	631.62	45.2113	1364.97	668.703	66.597	1410.97	737.66	753.95	1039.07	735.773	643.977	1048.71	683.049	760.146	1083.1	676.714	650.194	1093.16	701.346	265.308	1032.63	710.257	186.344	1043.59	658.702	265.438	1065	666.725	185.493	1076.45	649.106	92.7236	1089.82	638.176	42.5142	1086.66	674.583	58.0154	1043.21	812.251	968.199	1385.62	727.847	565.744	1399.77	729.882	541.579	1285.99	724.214	498.817	1409.56	778.627	478.358	1368.45	708.58	110.335	1411.24	728.051	127.49	1333.4	844.813	58.1128	1322.98	824.961	51.3928	1437.78	861.898	75.8067	1371.22	781.507	959.856	1049.86	720.575	552.231	1055.58	721.942	536.148	1169.82	721.583	496.307	1047.96	772.449	476.84	1094.61	716.773	111.356	1045.37	727.361	119.698	1125.76	859.131	62.1652	1140.54	835.123	55.3721	1031.84	867.011	73.5586	1099.81
0.9	871.568	1072.22	1316.14	848.075	1064.7	1103.61	696.723	1084.02	1263.83	686.467	1080.6	1181.3	804.957	1134.67	1362.6	765.552	1121.94	1064.1	764.03	785.312	1408.87	765.585	674.258	1406.18	702.883	785.75	1375.59	699.075	675.505	1374.85	688.419	264.235	1422.98	694.702	179.932	1413.28	655.752	263.494	1379.97	662.15	183.306	1373.02	641.858	93.8176	1364.42	631.618	45.2189	1364.96	668.696	66.6038	1410.97	737.663	753.958	1039.08	735.773	643.98	1048.72	683.054	760.156	1083.11	676.723	650.199	1093.15	701.345	265.309	1032.62	710.255	186.346	1043.58	658.699	265.445	1065	666.729	185.495	1076.45	649.109	92.7257	1089.82	638.17	42.5125	1086.66	674.578	58.0103	1043.22	812.241	968.201	1385.63	727.831	565.747	1399.76	729.874	541.583	1285.97	724.215	498.823	1409.55	778.619	478.366	1368.45	708.578	110.342	1411.24	728.063	127.497	1333.4	844.802	58.114	1322.97	824.964	51.4017	1437.77	861.898	75.8107	1371.21	781.513	959.851	1049.88	720.581	552.231	1055.6	721.935	536.15	1169.81	721.58	496.311	1047.96	772.453	476.841	1094.6	716.78	111.354	1045.37	727.359	119.705	1125.75	859.131	62.1704	1140.55	835.119	55.378	1031.84	867.003	73.5617	1099.81
0.907	871.552	1072.23	1316.16	848.092	1064.71	1103.61	696.714	1084.03	1263.82	686.471	1080.59	1181.29	804.937	1134.67	1362.61	765.587	1121.95	1064.1	764.012	785.318	1408.86	765.567	674.256	1406.18	702.866	785.746	1375.58	699.062	675.506	1374.84	688.419	264.238	1422.97	694.698	179.93	1413.27	655.754	263.49	1379.95	662.149	183.309	1373.01	641.86	93.8095	1364.42	631.621	45.2129	1364.97	668.696	66.6136	1410.97	737.667	753.956	1039.08	735.786	643.981	1048.72	683.048	760.154	1083.1	676.719	650.198	1093.15	701.352	265.313	1032.63	710.258	186.344	1043.59	658.701	265.443	1064.99	666.727	185.494	1076.44	649.108	92.7275	1089.82	638.173	42.5078	1086.66	674.586	58.0185	1043.21	812.227	968.217	1385.63	727.813	565.749	1399.76	729.881	541.585	1285.97	724.199	498.819	1409.54	778.62	478.37	1368.45	708.577	110.347	1411.24	728.058	127.5	1333.39	844.812	58.1107	1322.98	824.963	51.4013	1437.77	861.898	75.8008	1371.22	781.533	959.844	1049.87	720.58	552.235	1055.59	721.921	536.145	1169.82	721.591	496.292	1047.96	772.455	476.847	1094.62	716.78	111.364	1045.37	727.361	119.701	1125.77	859.125	62.1724	1140.55	835.114	55.3828	1031.83	867.009	73.5607	1099.81
0.913	871.557	1072.24	1316.16	848.09	1064.71	1103.62	696.718	1084.03	1263.82	686.469	1080.6	1181.28	804.921	1134.68	1362.62	765.592	1121.96	1064.08	764.002	785.312	1408.87	765.565	674.252	1406.18	702.857	785.756	1375.57	699.05	675.512	1374.84	688.415	264.237	1422.96	694.691	179.942	1413.28	655.742	263.492	1379.94	662.152	183.312	1373.01	641.858	93.8153	1364.41	631.625	45.2229	1364.96	668.701	66.6158	1410.96	737.672	753.953	1039.08	735.798	643.973	1048.72	683.054	760.162	1083.1	676.723	650.193	1093.15	701.36	265.308	1032.63	710.257	186.345	1043.59	658.707	265.441	1065	666.729	185.509	1076.45	649.107	92.7291	1089.82	638.171	42.5169	1086.66	674.583	58.012	1043.21	812.223	968.205	1385.63	727.812	565.76	1399.77	729.874	541.589	1285.96	724.193	498.823	1409.54	778.603	478.374	1368.47	708.571	110.358	1411.24	728.074	127.493	1333.4	844.808	58.1112	1322.98	824.953	51.3907	1437.78	861.893	75.8045	1371.22	781.545	959.852	1049.86	720.591	552.229	1055.61	721.936	536.15	1169.81	721.593	496.297	1047.97	772.451	476.842	1094.62	716.777	111.36	1045.37	727.369	119.714	1125.77	859.123	62.1637	1140.54	835.104	55.3776	1031.85	867.003	73.5607	1099.81
0.92	871.542	1072.24	1316.18	848.108	1064.72	1103.63	696.713	1084.03	1263.81	686.475	1080.61	1181.28	804.901	1134.67	1362.61	765.607	1121.97	1064.07	763.979	785.318	1408.86	765.543	674.259	1406.17	702.845	785.761	1375.57	699.033	675.51	1374.83	688.308	264.349	1422.81	694.689	179.94	1413.27	655.742	263.495	1379.94	662.147	183.306	1372.99	641.859	93.8166	1364.42	631.628	45.2197	1364.96	668.696	66.6171	1410.97	737.68	753.958	1039.08	735.81	643.982	1048.71	683.06	760.154	1083.09	676.735	650.199	1093.14	701.365	265.314	1032.63	710.254	186.356	1043.58	658.72	265.45	1064.99	666.737	185.51	1076.44	649.107	92.7349	1089.81	638.174	42.5169	1086.66	674.58	58.0181	1043.21	812.208	968.206	1385.63	727.803	565.759	1399.77	729.867	541.601	1285.97	724.19	498.822	1409.54	778.604	478.374	1368.47	708.584	110.363	1411.23	728.066	127.496	1333.39	844.799	58.1163	1322.98	824.948	51.4008	1437.78	861.884	75.8083	1371.22	781.548	959.859	1049.86	720.608	552.242	1055.6	721.947	536.156	1169.81	721.616	496.309	1047.97	772.458	476.843	1094.62	716.778	111.355	1045.38	727.36	119.706	1125.77	859.121	62.1818	1140.55	835.11	55.3732	1031.85	866.999	73.5584	1099.81
0.927	871.532	1072.24	1316.18	848.108	1064.72	1103.64	696.707	1084.03	1263.8	686.476	1080.61	1181.26	804.881	1134.66	1362.62	765.624	1121.98	1064.06	763.967	785.316	1408.87	765.526	674.262	1406.17	702.834	785.767	1375.55	699.014	675.523	1374.83	688.4	264.238	1422.96	694.685	179.944	1413.28	655.738	263.496	1379.95	662.147	183.305	1373	641.855	93.8179	1364.42	631.622	45.2212	1364.96	668.689	66.6247	1410.97	737.689	753.955	1039.07	735.838	643.978	1048.72	683.073	760.157	1083.08	676.744	650.197	1093.14	701.368	265.308	1032.62	710.274	186.347	1043.59	658.725	265.446	1065	666.744	185.504	1076.44	649.108	92.7349	1089.81	638.169	42.5178	1086.66	674.583	58.0209	1043.2	812.194	968.207	1385.64	727.791	565.763	1399.76	729.875	541.608	1285.97	724.182	498.823	1409.54	778.595	478.373	1368.46	708.577	110.358	1411.23	728.062	127.489	1333.39	844.8	58.114	1322.98	824.948	51.4044	1437.79	861.881	75.8161	1371.22	781.563	959.838	1049.85	720.609	552.241	1055.59	721.941	536.154	1169.81	721.63	496.301	1047.96	772.475	476.838	1094.63	716.775	111.36	1045.38	727.361	119.716	1125.78	859.128	62.18	1140.56	835.114	55.3757	1031.85	866.999	73.5617	1099.81
0.933	871.532	1072.24	1316.19	848.119	1064.72	1103.65	696.706	1084.03	1263.8	686.485	1080.6	1181.26	804.869	1134.66	1362.62	765.629	1121.99	1064.04	763.952	785.326	1408.87	765.504	674.273	1406.17	702.827	785.772	1375.56	699.004	675.527	1374.83	688.4	264.242	1422.97	694.687	179.939	1413.28	655.742	263.489	1379.94	662.148	183.31	1373	641.858	93.8205	1364.41	631.625	45.2205	1364.96	668.696	66.6158	1410.97	737.712	753.96	1039.06	735.834	643.977	1048.72	683.088	760.16	1083.06	676.759	650.196	1093.13	701.387	265.303	1032.62	710.269	186.347	1043.58	658.742	265.455	1065	666.748	185.512	1076.45	649.12	92.7287	1089.81	638.172	42.5133	1086.66	674.59	58.0197	1043.2	812.184	968.199	1385.64	727.784	565.771	1399.77	729.851	541.609	1285.96	724.169	498.83	1409.55	778.587	478.378	1368.47	708.572	110.36	1411.23	728.062	127.496	1333.38	844.789	58.1157	1322.98	824.949	51.4037	1437.79	861.881	75.8156	1371.22	781.579	959.851	1049.86	720.635	552.241	1055.59	721.944	536.162	1169.8	721.649	496.298	1047.96	772.49	476.824	1094.63	716.784	111.368	1045.37	727.362	119.718	1125.77	859.12	62.1828	1140.56	835.113	55.3705	1031.84	867.007	73.5592	1099.81
0.94	871.518	1072.24	1316.18	848.122	1064.72	1103.64	696.702	1084.03	1263.79	686.484	1080.6	1181.25	804.859	1134.66	1362.62	765.64	1122	1064.04	763.942	785.329	1408.86	765.488	674.27	1406.17	702.819	785.768	1375.54	698.987	675.533	1374.83	688.395	264.237	1422.96	694.691	179.938	1413.27	655.738	263.488	1379.95	662.148	183.31	1373	641.852	93.8252	1364.42	631.628	45.2141	1364.96	668.69	66.6248	1410.97	737.73	753.956	1039.05	735.839	643.988	1048.71	683.104	760.158	1083.05	676.768	650.195	1093.12	701.394	265.303	1032.62	710.282	186.341	1043.59	658.749	265.457	1064.99	666.756	185.513	1076.43	649.111	92.723	1089.81	638.179	42.5231	1086.66	674.58	58.0177	1043.21	812.175	968.198	1385.64	727.77	565.774	1399.76	729.832	541.616	1285.95	724.161	498.832	1409.54	778.585	478.361	1368.47	708.568	110.354	1411.23	728.056	127.501	1333.38	844.805	58.116	1322.98	824.945	51.4104	1437.79	861.868	75.8187	1371.22	781.573	959.845	1049.86	720.64	552.243	1055.58	721.946	536.162	1169.8	721.662	496.294	1047.95	772.493	476.835	1094.61	716.775	111.365	1045.37	727.357	119.714	1125.77	859.109	62.1762	1140.57	835.11	55.3703	1031.85	866.997	73.5678	1099.81
0.947	871.519	1072.25	1316.18	848.124	1064.72	1103.65	696.702	1084.02	1263.79	686.488	1080.59	1181.25	804.858	1134.67	1362.62	765.651	1122	1064.04	763.932	785.328	1408.87	765.479	674.271	1406.17	702.812	785.78	1375.53	698.976	675.535	1374.83	688.395	264.24	1422.97	694.689	179.95	1413.28	655.739	263.488	1379.95	662.148	183.302	1373.01	641.853	93.8244	1364.42	631.628	45.2217	1364.96	668.69	66.6263	1410.96	737.752	753.95	1039.05	735.856	643.98	1048.71	683.117	760.155	1083.04	676.783	650.2	1093.11	701.4	265.303	1032.61	710.286	186.333	1043.57	658.757	265.457	1064.98	666.752	185.507	1076.43	649.112	92.7201	1089.8	638.174	42.5158	1086.65	674.591	58.0165	1043.22	812.168	968.205	1385.64	727.767	565.772	1399.76	729.809	541.628	1285.96	724.16	498.83	1409.54	778.575	478.367	1368.46	708.57	110.367	1411.24	728.065	127.498	1333.39	844.804	58.1153	1322.98	824.95	51.41	1437.78	861.875	75.8115	1371.22	781.591	959.854	1049.85	720.653	552.245	1055.57	721.963	536.157	1169.79	721.673	496.294	1047.95	772.502	476.824	1094.6	716.778	111.359	1045.36	727.36	119.721	1125.76	859.112	62.1841	1140.56	835.109	55.37	1031.85	866.996	73.5611	1099.81
