Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	815.052	972.811	1349.88	832.452	971.151	1113.49	653.58	1003.88	1267.49	657.438	994.655	1165.9	757.817	1036.28	1367.18	773.249	1024.82	1072.1	707.995	717.743	1408.62	706.619	607.358	1404.3	657.397	720.078	1362.64	656.171	610.315	1353.43	683.822	250.67	1419.7	698.131	171.047	1411.77	647.385	247.861	1379.53	659.213	168.691	1371.94	644.15	84.9792	1365.89	634.584	40.0424	1368.17	661.928	57.3613	1407.31	736.21	722.383	1033.05	725.951	613.111	1035.96	676.665	729.366	1069.92	662.941	620.889	1073.47	687.048	255.767	1026.07	699.978	176.678	1037.04	648.445	255.77	1062.12	661.021	172.443	1069.87	643.677	84.268	1083.02	635.232	36.344	1081.82	666.788	56.3475	1040.56	743.292	898.502	1400.6	718.222	511.742	1396.9	722.98	484.795	1273.88	715.147	451.355	1404.21	768.523	429.825	1352.35	706.336	99.0198	1407	723.71	109.339	1327.54	832.389	58.7503	1328.45	805.715	47.596	1434.52	846.625	69.9142	1371	769.344	890.874	1050.67	725.317	500.437	1043.09	706.675	481.18	1165.56	720.605	441.825	1036.38	769.845	425.918	1089.89	710.423	94.5364	1046.66	717.824	101.896	1126.74	836.654	54.2138	1127.6	812.529	48.3337	1020.96	845.795	67.4543	1084.46
0.833	815.058	972.802	1349.88	832.455	971.144	1113.5	653.595	1003.88	1267.5	657.452	994.657	1165.91	757.834	1036.28	1367.19	773.259	1024.83	1072.1	708.006	717.747	1408.63	706.625	607.36	1404.3	657.407	720.075	1362.65	656.171	610.319	1353.43	683.823	250.672	1419.7	698.127	171.056	1411.77	647.38	247.86	1379.53	659.222	168.699	1371.94	644.15	84.9761	1365.88	634.589	40.0371	1368.17	661.922	57.3561	1407.3	736.225	722.384	1033.04	725.956	613.115	1035.96	676.677	729.361	1069.92	662.943	620.893	1073.48	687.041	255.767	1026.07	699.985	176.682	1037.04	648.454	255.769	1062.12	661.022	172.438	1069.88	643.681	84.2649	1083.01	635.234	36.3495	1081.82	666.79	56.3491	1040.57	743.297	898.495	1400.59	718.221	511.744	1396.9	722.987	484.796	1273.89	715.151	451.349	1404.21	768.532	429.822	1352.36	706.347	99.0111	1407	723.706	109.355	1327.54	832.389	58.7425	1328.45	805.707	47.6199	1434.53	846.614	69.901	1370.98	769.354	890.876	1050.67	725.321	500.424	1043.11	706.675	481.183	1165.56	720.61	441.838	1036.38	769.857	425.924	1089.9	710.412	94.5539	1046.65	717.82	101.893	1126.74	836.65	54.2203	1127.61	812.529	48.3298	1020.95	845.781	67.4419	1084.46
0.84	815.07	972.799	1349.88	832.458	971.137	1113.5	653.607	1003.87	1267.51	657.456	994.656	1165.91	757.845	1036.28	1367.19	773.275	1024.82	1072.11	708.015	717.745	1408.64	706.637	607.35	1404.32	657.411	720.075	1362.66	656.179	610.322	1353.44	683.82	250.664	1419.7	698.132	171.049	1411.77	647.386	247.855	1379.52	659.217	168.696	1371.94	644.154	84.9784	1365.89	634.587	40.0397	1368.17	661.926	57.3545	1407.3	736.233	722.376	1033.05	725.974	613.113	1035.97	676.68	729.364	1069.92	662.95	620.889	1073.48	687.045	255.769	1026.07	699.99	176.679	1037.04	648.455	255.773	1062.12	661.031	172.44	1069.87	643.675	84.2723	1083.02	635.232	36.351	1081.83	666.791	56.3531	1040.56	743.318	898.49	1400.61	718.229	511.742	1396.9	722.988	484.801	1273.89	715.163	451.343	1404.21	768.535	429.815	1352.35	706.341	99.0186	1407	723.709	109.354	1327.54	832.392	58.7364	1328.44	805.711	47.6122	1434.53	846.633	69.9136	1370.99	769.361	890.867	1050.67	725.323	500.438	1043.1	706.681	481.177	1165.56	720.609	441.838	1036.38	769.86	425.924	1089.9	710.415	94.5427	1046.65	717.828	101.892	1126.73	836.648	54.2078	1127.61	812.525	48.3217	1020.96	845.788	67.4455	1084.47
0.847	815.085	972.799	1349.89	832.473	971.142	1113.51	653.62	1003.87	1267.51	657.455	994.663	1165.92	757.859	1036.27	1367.2	773.282	1024.83	1072.11	708.024	717.742	1408.65	706.641	607.346	1404.33	657.424	720.068	1362.66	656.184	610.326	1353.45	683.816	250.67	1419.71	698.128	171.05	1411.77	647.383	247.857	1379.53	659.223	168.692	1371.93	644.146	84.9757	1365.89	634.583	40.0344	1368.17	661.926	57.3614	1407.31	736.232	722.386	1033.05	725.966	613.11	1035.97	676.684	729.36	1069.92	662.957	620.891	1073.48	687.038	255.774	1026.07	699.984	176.681	1037.04	648.452	255.772	1062.12	661.021	172.449	1069.88	643.672	84.2773	1083.02	635.236	36.3475	1081.82	666.792	56.3524	1040.56	743.32	898.495	1400.61	718.229	511.73	1396.9	722.976	484.809	1273.89	715.167	451.344	1404.21	768.537	429.812	1352.35	706.335	99.0177	1407.01	723.701	109.353	1327.55	832.391	58.7417	1328.45	805.706	47.6194	1434.53	846.619	69.8999	1370.97	769.364	890.873	1050.67	725.321	500.437	1043.11	706.663	481.186	1165.56	720.606	441.834	1036.38	769.858	425.925	1089.9	710.408	94.5468	1046.65	717.82	101.887	1126.74	836.647	54.2138	1127.6	812.52	48.327	1020.95	845.79	67.4491	1084.47
0.853	815.09	972.799	1349.89	832.482	971.137	1113.51	653.627	1003.86	1267.52	657.464	994.653	1165.92	757.878	1036.28	1367.22	773.292	1024.82	1072.12	708.033	717.744	1408.65	706.65	607.35	1404.33	657.438	720.075	1362.67	656.196	610.319	1353.45	683.817	250.672	1419.71	698.124	171.039	1411.77	647.384	247.862	1379.54	659.222	168.686	1371.93	644.147	84.9789	1365.89	634.585	40.031	1368.17	661.925	57.3481	1407.3	736.244	722.385	1033.04	725.974	613.11	1035.97	676.693	729.367	1069.92	662.958	620.901	1073.49	687.047	255.769	1026.07	699.981	176.684	1037.03	648.456	255.773	1062.13	661.023	172.445	1069.87	643.678	84.2707	1083.02	635.232	36.35	1081.83	666.79	56.3534	1040.56	743.336	898.488	1400.62	718.24	511.733	1396.9	722.995	484.801	1273.89	715.161	451.339	1404.22	768.542	429.816	1352.37	706.333	99.0199	1407	723.71	109.345	1327.54	832.388	58.7442	1328.44	805.705	47.6176	1434.53	846.612	69.9059	1370.99	769.376	890.876	1050.68	725.324	500.44	1043.1	706.677	481.182	1165.56	720.615	441.84	1036.39	769.865	425.917	1089.9	710.413	94.5413	1046.65	717.82	101.888	1126.74	836.654	54.22	1127.61	812.517	48.3227	1020.95	845.786	67.4455	1084.46
0.86	815.101	972.793	1349.9	832.479	971.135	1113.51	653.631	1003.87	1267.54	657.476	994.656	1165.93	757.882	1036.27	1367.22	773.292	1024.82	1072.13	708.04	717.747	1408.67	706.659	607.362	1404.34	657.447	720.08	1362.69	656.197	610.319	1353.47	683.818	250.668	1419.71	698.129	171.047	1411.77	647.391	247.859	1379.54	659.223	168.691	1371.94	644.144	84.9834	1365.88	634.578	40.0309	1368.17	661.922	57.3567	1407.31	736.247	722.379	1033.06	725.991	613.106	1035.98	676.701	729.366	1069.92	662.969	620.902	1073.49	687.042	255.779	1026.07	699.989	176.685	1037.05	648.452	255.777	1062.12	661.018	172.446	1069.88	643.682	84.2742	1083.03	635.232	36.352	1081.82	666.789	56.3513	1040.56	743.34	898.484	1400.63	718.249	511.742	1396.91	722.994	484.802	1273.9	715.172	451.343	1404.23	768.542	429.822	1352.36	706.331	99.0111	1407.01	723.693	109.356	1327.54	832.385	58.7461	1328.45	805.7	47.6237	1434.53	846.605	69.9006	1370.97	769.379	890.88	1050.69	725.326	500.445	1043.11	706.677	481.176	1165.57	720.609	441.843	1036.38	769.872	425.931	1089.9	710.409	94.5521	1046.64	717.818	101.893	1126.74	836.64	54.2257	1127.62	812.521	48.3251	1020.97	845.789	67.4517	1084.46
0.867	815.106	972.798	1349.9	832.491	971.139	1113.52	653.637	1003.86	1267.55	657.472	994.661	1165.94	757.89	1036.27	1367.24	773.29	1024.82	1072.13	708.05	717.75	1408.68	706.671	607.348	1404.34	657.456	720.072	1362.69	656.203	610.321	1353.47	683.823	250.666	1419.72	698.137	171.034	1411.77	647.395	247.858	1379.55	659.226	168.691	1371.94	644.156	84.9734	1365.89	634.588	40.0347	1368.17	661.928	57.3533	1407.31	736.269	722.387	1033.06	725.985	613.11	1035.98	676.703	729.372	1069.91	662.974	620.898	1073.48	687.04	255.777	1026.07	699.989	176.687	1037.04	648.456	255.777	1062.13	661.018	172.448	1069.87	643.679	84.2705	1083.02	635.23	36.3509	1081.82	666.784	56.3585	1040.55	743.345	898.492	1400.64	718.248	511.733	1396.92	723.001	484.804	1273.9	715.17	451.346	1404.23	768.558	429.813	1352.38	706.335	99.0203	1407.01	723.701	109.36	1327.53	832.387	58.75	1328.44	805.703	47.6197	1434.53	846.62	69.9085	1370.99	769.378	890.879	1050.68	725.326	500.443	1043.11	706.683	481.183	1165.57	720.612	441.811	1036.36	769.87	425.924	1089.9	710.419	94.5491	1046.65	717.817	101.897	1126.74	836.643	54.2173	1127.61	812.521	48.3299	1020.96	845.79	67.4484	1084.45
0.873	815.128	972.791	1349.91	832.484	971.14	1113.53	653.647	1003.87	1267.56	657.473	994.659	1165.95	757.898	1036.27	1367.25	773.284	1024.82	1072.13	708.068	717.743	1408.68	706.675	607.347	1404.35	657.464	720.071	1362.71	656.211	610.327	1353.49	683.829	250.669	1419.72	698.126	171.05	1411.78	647.391	247.857	1379.55	659.228	168.69	1371.94	644.149	84.9701	1365.89	634.587	40.0391	1368.17	661.926	57.3557	1407.31	736.273	722.39	1033.06	726.006	613.117	1035.99	676.712	729.375	1069.93	662.982	620.898	1073.49	687.04	255.777	1026.07	699.985	176.695	1037.05	648.457	255.774	1062.14	661.019	172.454	1069.87	643.677	84.2694	1083.02	635.236	36.3488	1081.82	666.781	56.3564	1040.57	743.362	898.493	1400.65	718.254	511.735	1396.93	722.996	484.806	1273.91	715.186	451.343	1404.23	768.557	429.824	1352.38	706.337	99.0228	1407.01	723.703	109.368	1327.54	832.377	58.7543	1328.45	805.699	47.6229	1434.53	846.623	69.9079	1371	769.387	890.883	1050.71	725.337	500.448	1043.13	706.687	481.182	1165.57	720.619	441.836	1036.4	769.871	425.931	1089.91	710.404	94.5495	1046.64	717.813	101.896	1126.73	836.643	54.2222	1127.62	812.513	48.339	1020.96	845.776	67.4599	1084.46
0.88	815.131	972.793	1349.91	832.482	971.142	1113.54	653.656	1003.86	1267.57	657.481	994.658	1165.96	757.909	1036.26	1367.25	773.276	1024.81	1072.14	708.077	717.744	1408.69	706.69	607.359	1404.36	657.477	720.081	1362.72	656.219	610.321	1353.49	683.832	250.664	1419.73	698.135	171.043	1411.77	647.396	247.862	1379.55	659.23	168.689	1371.96	644.149	84.9802	1365.89	634.589	40.0289	1368.17	661.925	57.358	1407.3	736.285	722.385	1033.09	726.005	613.108	1036	676.71	729.372	1069.94	662.982	620.903	1073.49	687.042	255.78	1026.08	699.98	176.696	1037.05	648.465	255.769	1062.13	661.024	172.447	1069.88	643.68	84.2739	1083.02	635.233	36.353	1081.83	666.782	56.3592	1040.56	743.375	898.494	1400.65	718.27	511.735	1396.94	723.014	484.814	1273.92	715.196	451.346	1404.24	768.566	429.823	1352.39	706.338	99.0207	1407.01	723.696	109.362	1327.54	832.384	58.7567	1328.45	805.701	47.6236	1434.53	846.618	69.9243	1371.01	769.389	890.879	1050.72	725.333	500.453	1043.13	706.692	481.189	1165.58	720.621	441.842	1036.4	769.884	425.937	1089.91	710.407	94.5479	1046.64	717.815	101.899	1126.74	836.641	54.2237	1127.62	812.517	48.3298	1020.96	845.781	67.4567	1084.47
0.887	815.143	972.794	1349.92	832.487	971.144	1113.55	653.662	1003.86	1267.58	657.481	994.663	1165.97	757.922	1036.27	1367.26	773.25	1024.81	1072.14	708.087	717.747	1408.7	706.695	607.354	1404.37	657.485	720.077	1362.74	656.223	610.323	1353.51	683.834	250.666	1419.73	698.135	171.045	1411.79	647.397	247.857	1379.57	659.234	168.691	1371.96	644.142	84.9809	1365.89	634.591	40.0357	1368.17	661.924	57.3606	1407.31	736.289	722.386	1033.09	726.011	613.123	1036.01	676.714	729.372	1069.94	662.983	620.899	1073.5	687.03	255.786	1026.08	699.981	176.699	1037.05	648.454	255.78	1062.14	661.023	172.448	1069.88	643.675	84.271	1083.02	635.233	36.3507	1081.83	666.786	56.3553	1040.56	743.378	898.493	1400.67	718.273	511.743	1396.95	722.99	484.822	1273.93	715.199	451.351	1404.25	768.567	429.825	1352.4	706.334	99.0214	1407.01	723.697	109.363	1327.55	832.381	58.7503	1328.45	805.701	47.6273	1434.54	846.619	69.9147	1371	769.386	890.886	1050.72	725.333	500.45	1043.13	706.687	481.19	1165.58	720.621	441.845	1036.42	769.872	425.928	1089.93	710.406	94.5567	1046.65	717.813	101.9	1126.74	836.65	54.2398	1127.62	812.516	48.3373	1020.96	845.779	67.4626	1084.46
0.893	815.151	972.792	1349.93	832.489	971.14	1113.56	653.675	1003.86	1267.6	657.48	994.66	1165.98	757.932	1036.27	1367.27	773.239	1024.8	1072.15	708.1	717.748	1408.72	706.699	607.354	1404.38	657.489	720.076	1362.74	656.228	610.332	1353.52	683.837	250.668	1419.74	698.139	171.042	1411.78	647.4	247.86	1379.57	659.231	168.692	1371.97	644.146	84.9831	1365.89	634.581	40.0374	1368.17	661.922	57.3504	1407.32	736.297	722.39	1033.1	726.013	613.125	1036.01	676.718	729.371	1069.95	662.983	620.902	1073.5	687.041	255.787	1026.09	699.981	176.697	1037.04	648.451	255.784	1062.14	661.024	172.453	1069.88	643.671	84.2742	1083.02	635.24	36.3442	1081.82	666.781	56.3586	1040.56	743.389	898.5	1400.69	718.277	511.747	1396.97	722.981	484.816	1273.93	715.188	451.348	1404.26	768.568	429.834	1352.4	706.336	99.0183	1407.01	723.696	109.374	1327.54	832.38	58.7539	1328.45	805.703	47.6232	1434.53	846.614	69.9117	1371	769.41	890.894	1050.88	725.335	500.453	1043.14	706.695	481.189	1165.59	720.622	441.853	1036.42	769.878	425.936	1089.93	710.409	94.5515	1046.66	717.802	101.904	1126.75	836.643	54.2382	1127.62	812.521	48.3313	1020.96	845.786	67.4627	1084.46
0.9	815.166	972.79	1349.94	832.489	971.141	1113.56	653.684	1003.86	1267.62	657.489	994.664	1166.01	757.949	1036.27	1367.28	773.236	1024.79	1072.18	708.11	717.747	1408.72	706.707	607.35	1404.39	657.491	720.08	1362.76	656.233	610.327	1353.54	683.838	250.659	1419.75	698.143	171.03	1411.79	647.401	247.858	1379.58	659.231	168.685	1371.96	644.156	84.9855	1365.9	634.583	40.0226	1368.16	661.922	57.3543	1407.3	736.288	722.392	1033.1	726.002	613.11	1036.02	676.714	729.373	1069.95	662.991	620.899	1073.51	687.034	255.776	1026.09	699.975	176.695	1037.05	648.446	255.778	1062.14	661.021	172.45	1069.89	643.68	84.2688	1083.03	635.239	36.3493	1081.82	666.783	56.349	1040.57	743.395	898.499	1400.69	718.28	511.747	1396.97	722.997	484.821	1273.94	715.196	451.347	1404.26	768.571	429.829	1352.41	706.33	99.0194	1407.02	723.692	109.37	1327.54	832.376	58.749	1328.45	805.695	47.6172	1434.54	846.599	69.9095	1370.98	769.402	890.9	1050.89	725.339	500.448	1043.14	706.699	481.195	1165.61	720.612	441.82	1036.39	769.879	425.934	1089.93	710.399	94.5503	1046.65	717.817	101.891	1126.74	836.637	54.2276	1127.61	812.525	48.337	1020.96	845.779	67.4636	1084.47
0.907	815.18	972.794	1349.95	832.494	971.133	1113.57	653.692	1003.87	1267.63	657.49	994.67	1166.03	757.965	1036.26	1367.3	773.235	1024.78	1072.19	708.122	717.742	1408.73	706.715	607.369	1404.4	657.502	720.085	1362.79	656.234	610.334	1353.55	683.846	250.659	1419.74	698.143	171.042	1411.79	647.396	247.854	1379.59	659.236	168.69	1371.96	644.151	84.9779	1365.89	634.588	40.0366	1368.17	661.929	57.3546	1407.31	736.28	722.39	1033.11	725.999	613.122	1036.02	676.714	729.368	1069.97	662.985	620.896	1073.52	687.033	255.782	1026.09	699.982	176.701	1037.05	648.452	255.777	1062.15	661.019	172.446	1069.89	643.676	84.2708	1083.02	635.236	36.3384	1081.82	666.79	56.3503	1040.56	743.41	898.51	1400.7	718.287	511.757	1396.98	722.999	484.819	1273.94	715.204	451.345	1404.27	768.568	429.83	1352.41	706.331	99.0217	1407.01	723.695	109.372	1327.53	832.379	58.753	1328.45	805.705	47.6016	1434.52	846.609	69.9161	1370.99	769.397	890.893	1050.89	725.336	500.457	1043.16	706.699	481.196	1165.61	720.614	441.845	1036.42	769.886	425.938	1089.93	710.414	94.5384	1046.66	717.815	101.896	1126.75	836.643	54.2262	1127.61	812.515	48.3336	1020.96	845.784	67.461	1084.46
0.913	815.186	972.792	1349.96	832.5	971.131	1113.58	653.705	1003.87	1267.64	657.502	994.668	1166.03	757.99	1036.26	1367.31	773.23	1024.78	1072.2	708.137	717.752	1408.74	706.718	607.356	1404.43	657.51	720.093	1362.79	656.241	610.337	1353.56	683.841	250.661	1419.75	698.138	171.036	1411.79	647.406	247.856	1379.59	659.237	168.688	1371.97	644.146	84.9765	1365.89	634.583	40.0297	1368.17	661.927	57.3492	1407.31	736.273	722.392	1033.12	725.987	613.112	1036.04	676.71	729.368	1069.98	662.979	620.894	1073.53	687.03	255.787	1026.1	699.978	176.698	1037.05	648.454	255.774	1062.15	661.014	172.449	1069.9	643.672	84.2658	1083.03	635.235	36.3453	1081.83	666.779	56.3557	1040.56	743.426	898.498	1400.72	718.288	511.753	1396.99	723.01	484.828	1273.96	715.205	451.344	1404.27	768.568	429.828	1352.42	706.338	99.0177	1407.01	723.702	109.368	1327.53	832.379	58.7568	1328.44	805.702	47.6167	1434.53	846.606	69.9166	1370.98	769.401	890.897	1050.91	725.329	500.453	1043.17	706.698	481.196	1165.61	720.608	441.857	1036.43	769.889	425.943	1089.94	710.429	94.5506	1046.66	717.825	101.883	1126.75	836.632	54.2322	1127.61	812.523	48.3356	1020.97	845.788	67.464	1084.46
0.92	815.201	972.789	1349.96	832.495	971.131	1113.58	653.717	1003.87	1267.66	657.502	994.666	1166.05	758.005	1036.27	1367.32	773.237	1024.77	1072.21	708.14	717.743	1408.75	706.729	607.357	1404.43	657.516	720.089	1362.8	656.245	610.332	1353.58	683.84	250.66	1419.75	698.144	171.034	1411.79	647.4	247.857	1379.59	659.234	168.691	1371.97	644.145	84.9759	1365.9	634.589	40.029	1368.16	661.93	57.3498	1407.31	736.267	722.383	1033.14	725.988	613.111	1036.04	676.704	729.36	1070	662.979	620.891	1073.55	687.031	255.791	1026.1	699.975	176.698	1037.06	648.449	255.777	1062.17	661.017	172.45	1069.9	643.676	84.2643	1083.03	635.233	36.3428	1081.82	666.785	56.3506	1040.56	743.429	898.506	1400.8	718.295	511.753	1397	723.01	484.835	1273.96	715.208	451.343	1404.28	768.576	429.821	1352.42	706.333	99.0141	1407.01	723.694	109.369	1327.54	832.387	58.7535	1328.45	805.703	47.6195	1434.54	846.597	69.9179	1370.99	769.386	890.889	1050.91	725.327	500.451	1043.17	706.711	481.187	1165.62	720.59	441.83	1036.41	769.882	425.929	1089.94	710.416	94.5539	1046.65	717.819	101.889	1126.74	836.635	54.2251	1127.61	812.52	48.3422	1020.95	845.782	67.4583	1084.46
0.927	815.22	972.792	1349.97	832.49	971.116	1113.59	653.73	1003.89	1267.68	657.505	994.673	1166.07	758.024	1036.27	1367.34	773.237	1024.77	1072.21	708.148	717.747	1408.76	706.727	607.37	1404.45	657.523	720.092	1362.82	656.245	610.341	1353.58	683.85	250.655	1419.76	698.147	171.035	1411.79	647.404	247.858	1379.6	659.238	168.684	1371.97	644.152	84.9779	1365.89	634.583	40.0227	1368.16	661.919	57.3542	1407.31	736.26	722.383	1033.15	725.988	613.114	1036.06	676.705	729.353	1070.02	662.977	620.886	1073.56	687.033	255.787	1026.11	699.978	176.701	1037.06	648.448	255.777	1062.17	661.011	172.451	1069.9	643.678	84.2642	1083.03	635.227	36.352	1081.82	666.787	56.3505	1040.57	743.45	898.497	1400.74	718.295	511.753	1397.01	723.001	484.832	1273.97	715.21	451.34	1404.29	768.575	429.818	1352.43	706.334	99.0117	1407.01	723.699	109.368	1327.54	832.377	58.7537	1328.44	805.706	47.6135	1434.53	846.608	69.9149	1370.99	769.387	890.883	1050.92	725.324	500.453	1043.18	706.708	481.18	1165.63	720.609	441.848	1036.44	769.878	425.93	1089.95	710.405	94.5501	1046.65	717.82	101.892	1126.75	836.643	54.2276	1127.61	812.52	48.334	1020.95	845.788	67.4675	1084.46
0.933	815.227	972.788	1349.98	832.494	971.12	1113.6	653.74	1003.88	1267.69	657.513	994.676	1166.08	758.04	1036.28	1367.35	773.254	1024.76	1072.22	708.149	717.752	1408.77	706.738	607.369	1404.46	657.528	720.097	1362.83	656.249	610.338	1353.6	683.848	250.654	1419.76	698.145	171.028	1411.79	647.405	247.856	1379.61	659.242	168.69	1371.97	644.148	84.9781	1365.89	634.585	40.0366	1368.16	661.929	57.3524	1407.31	736.249	722.385	1033.16	725.974	613.117	1036.06	676.698	729.355	1070.04	662.97	620.884	1073.57	687.03	255.788	1026.11	699.969	176.701	1037.07	648.447	255.773	1062.17	661.017	172.444	1069.91	643.682	84.2625	1083.03	635.239	36.3421	1081.82	666.79	56.3537	1040.57	743.452	898.507	1400.83	718.3	511.753	1397.02	723.015	484.833	1273.97	715.221	451.34	1404.29	768.574	429.827	1352.44	706.333	99.0239	1407.01	723.698	109.356	1327.54	832.382	58.7561	1328.44	805.707	47.6105	1434.54	846.62	69.9096	1370.98	769.388	890.875	1050.93	725.317	500.455	1043.18	706.72	481.175	1165.63	720.603	441.859	1036.44	769.881	425.934	1089.95	710.416	94.5461	1046.66	717.814	101.892	1126.75	836.644	54.2332	1127.61	812.522	48.3414	1020.96	845.786	67.4575	1084.46
0.94	815.237	972.786	1349.99	832.503	971.114	1113.6	653.747	1003.89	1267.71	657.516	994.679	1166.09	758.055	1036.28	1367.36	773.252	1024.76	1072.24	708.154	717.754	1408.79	706.737	607.369	1404.47	657.526	720.102	1362.85	656.251	610.343	1353.61	683.846	250.65	1419.76	698.147	171.042	1411.81	647.409	247.86	1379.61	659.237	168.696	1371.97	644.143	84.9761	1365.9	634.58	40.0356	1368.17	661.93	57.3475	1407.32	736.24	722.38	1033.18	725.966	613.108	1036.07	676.694	729.358	1070.06	662.967	620.879	1073.59	687.031	255.789	1026.12	699.972	176.698	1037.07	648.445	255.782	1062.18	661.019	172.452	1069.91	643.687	84.2645	1083.03	635.231	36.3514	1081.82	666.786	56.3607	1040.56	743.472	898.508	1400.77	718.292	511.751	1397.02	723.02	484.831	1273.98	715.22	451.348	1404.31	768.579	429.838	1352.44	706.331	99.0209	1407.02	723.698	109.368	1327.54	832.385	58.7584	1328.45	805.709	47.5873	1434.52	846.612	69.9153	1371	769.393	890.866	1050.94	725.325	500.451	1043.2	706.731	481.16	1165.65	720.589	441.839	1036.42	769.877	425.936	1089.96	710.41	94.5526	1046.65	717.824	101.888	1126.75	836.641	54.2212	1127.62	812.531	48.338	1020.96	845.784	67.4636	1084.46
0.947	815.245	972.786	1350	832.492	971.113	1113.61	653.755	1003.89	1267.72	657.516	994.681	1166.11	758.07	1036.29	1367.36	773.262	1024.75	1072.25	708.159	717.751	1408.81	706.737	607.368	1404.48	657.538	720.094	1362.87	656.254	610.34	1353.63	683.846	250.653	1419.77	698.145	171.033	1411.81	647.406	247.863	1379.62	659.234	168.691	1371.98	644.15	84.9796	1365.9	634.588	40.0298	1368.17	661.922	57.3568	1407.31	736.227	722.386	1033.19	725.957	613.118	1036.09	676.695	729.357	1070.08	662.965	620.875	1073.61	687.032	255.796	1026.12	699.965	176.704	1037.07	648.449	255.772	1062.19	661.012	172.451	1069.91	643.68	84.2675	1083.03	635.235	36.3512	1081.83	666.79	56.3569	1040.57	743.477	898.508	1400.79	718.275	511.665	1396.84	723.021	484.836	1273.99	715.212	451.356	1404.31	768.582	429.822	1352.44	706.33	99.017	1407.02	723.698	109.361	1327.56	832.385	58.7521	1328.45	805.703	47.6165	1434.54	846.616	69.9224	1370.99	769.382	890.867	1050.95	725.315	500.459	1043.2	706.714	481.178	1165.67	720.597	441.865	1036.46	769.876	425.936	1089.97	710.415	94.5475	1046.66	717.815	101.894	1126.75	836.648	54.2308	1127.61	812.525	48.3403	1020.96	845.792	67.4664	1084.47
