Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	R.MT2X	R.MT2Y	R.MT2Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	L.MT2X	L.MT2Y	L.MT2Z
0.827	836.406	1006.55	1336.8	844.406	1006.06	1098.43	672.569	1030.83	1257.25	670.795	1030.27	1172.05	767.664	1074.15	1377.06	758.296	1076.97	1049.49	760.115	746.871	1413.52	757.093	636.458	1406.39	701.565	750.604	1378.03	697.205	641.168	1366.99	693.679	272.217	1425.95	687.05	187.916	1416.55	657.742	275.598	1386.12	655.656	195.131	1376.78	638.917	83.4966	1366.96	631.305	40.0233	1367.38	663.119	60.5521	1411.38	748.966	755.102	1018.42	744.649	646.128	1031.07	695.199	762.664	1062.27	686.004	654.591	1074.26	689.376	270.441	1021.02	696.09	190.729	1030.06	652.463	272.938	1060.18	658.151	192.301	1070.27	643.765	84.0655	1088.25	636.023	38.4929	1087.01	666.422	60.8749	1041.68	765.733	908.552	1393.49	757.33	535.918	1395.71	755.738	519.924	1271.68	750.331	473.817	1400.39	799.237	449.24	1357.95	700.988	108.43	1415.22	725.063	128.724	1330.75	840.687	56.1546	1320.01	823.587	49.1449	1435.55	857.858	71.1168	1374.01	764.58	903.313	1034.64	746.35	540.482	1043.7	743.903	519.8	1168.46	740.076	471.686	1039.68	790.607	446.896	1091.28	707.467	106.541	1036.23	725.948	126.565	1120.92	854.369	57.8599	1123.19	821.291	47.0264	1010.2	861.643	67.9917	1076.42
0.833	836.395	1006.55	1336.8	844.399	1006.05	1098.45	672.569	1030.83	1257.24	670.786	1030.27	1172.06	767.663	1074.15	1377.08	758.321	1076.98	1049.51	760.105	746.863	1413.52	757.075	636.46	1406.4	701.561	750.609	1378.04	697.19	641.154	1366.99	693.666	272.215	1425.95	687.052	187.908	1416.55	657.728	275.599	1386.11	655.647	195.13	1376.78	638.923	83.4965	1366.96	631.301	40.02	1367.38	663.12	60.5473	1411.38	748.956	755.103	1018.42	744.647	646.128	1031.06	695.191	762.654	1062.26	686.001	654.585	1074.26	689.379	270.431	1021.01	696.098	190.723	1030.05	652.46	272.93	1060.18	658.153	192.304	1070.26	643.764	84.0647	1088.26	636.025	38.4883	1087.02	666.421	60.8718	1041.67	765.725	908.545	1393.48	757.329	535.914	1395.72	755.717	519.912	1271.68	750.32	473.807	1400.4	799.237	449.237	1357.95	700.993	108.431	1415.21	725.055	128.716	1330.76	840.687	56.1533	1320.01	823.582	49.1364	1435.55	857.856	71.0926	1373.98	764.587	903.317	1034.66	746.36	540.474	1043.7	743.893	519.795	1168.45	740.074	471.69	1039.68	790.607	446.887	1091.28	707.459	106.526	1036.23	725.934	126.565	1120.92	854.357	57.8454	1123.19	821.3	47.0248	1010.2	861.643	67.9914	1076.42
0.84	836.377	1006.55	1336.81	844.4	1006.07	1098.44	672.558	1030.83	1257.26	670.782	1030.27	1172.07	767.668	1074.17	1377.09	758.327	1077.01	1049.52	760.106	746.856	1413.52	757.07	636.47	1406.4	701.557	750.6	1378.06	697.176	641.165	1367	693.662	272.215	1425.95	687.04	187.898	1416.56	657.722	275.594	1386.12	655.646	195.13	1376.79	638.922	83.4938	1366.97	631.298	40.0194	1367.38	663.117	60.5486	1411.37	748.952	755.107	1018.42	744.64	646.16	1031.07	695.182	762.658	1062.25	686.008	654.576	1074.26	689.387	270.437	1021	696.094	190.728	1030.05	652.465	272.935	1060.17	658.155	192.302	1070.26	643.761	84.0692	1088.25	636.025	38.4928	1087.01	666.422	60.868	1041.65	765.732	908.539	1393.49	757.326	535.899	1395.71	755.694	519.912	1271.67	750.309	473.803	1400.4	799.227	449.218	1357.94	700.991	108.426	1415.22	725.061	128.707	1330.76	840.69	56.1547	1320	823.595	49.1394	1435.54	857.866	71.0978	1373.98	764.564	903.309	1034.67	746.366	540.474	1043.69	743.9	519.791	1168.45	740.086	471.69	1039.67	790.597	446.865	1091.28	707.474	106.525	1036.23	725.978	126.534	1120.91	854.368	57.847	1123.17	821.29	47.0255	1010.2	861.646	67.9867	1076.42
0.847	836.369	1006.54	1336.82	844.384	1006.06	1098.45	672.546	1030.83	1257.27	670.776	1030.26	1172.07	767.67	1074.16	1377.09	758.331	1077.01	1049.54	760.101	746.854	1413.53	757.062	636.463	1406.42	701.548	750.597	1378.07	697.17	641.153	1367	693.656	272.208	1425.96	687.038	187.899	1416.56	657.716	275.59	1386.12	655.639	195.12	1376.79	638.922	83.4934	1366.96	631.296	40.0135	1367.37	663.122	60.5465	1411.38	748.95	755.106	1018.41	744.651	646.153	1031.05	695.18	762.651	1062.25	686.012	654.567	1074.25	689.39	270.435	1021	696.098	190.728	1030.04	652.462	272.929	1060.16	658.153	192.3	1070.25	643.77	84.069	1088.25	636.025	38.4988	1087.02	666.429	60.8668	1041.65	765.719	908.539	1393.5	757.315	535.905	1395.72	755.684	519.913	1271.67	750.304	473.8	1400.4	799.211	449.213	1357.95	700.984	108.413	1415.22	725.055	128.707	1330.76	840.685	56.15	1320.01	823.589	49.1374	1435.55	857.862	71.1121	1374	764.56	903.31	1034.66	746.389	540.456	1043.7	743.902	519.788	1168.45	740.101	471.673	1039.67	790.615	446.869	1091.26	707.463	106.532	1036.22	725.944	126.557	1120.9	854.366	57.8473	1123.19	821.308	47.0219	1010.19	861.645	67.9882	1076.43
0.853	836.358	1006.54	1336.83	844.381	1006.07	1098.45	672.536	1030.84	1257.28	670.765	1030.27	1172.08	767.658	1074.16	1377.1	758.322	1077.02	1049.56	760.097	746.852	1413.54	757.057	636.449	1406.41	701.535	750.596	1378.07	697.158	641.158	1367.01	693.653	272.2	1425.96	687.033	187.896	1416.56	657.707	275.592	1386.13	655.634	195.123	1376.77	638.916	83.4881	1366.96	631.304	40.0095	1367.37	663.119	60.5448	1411.38	748.952	755.1	1018.42	744.641	646.159	1031.05	695.173	762.639	1062.25	686.012	654.561	1074.25	689.396	270.428	1021	696.101	190.73	1030.05	652.456	272.937	1060.15	658.148	192.301	1070.26	643.766	84.071	1088.25	636.022	38.4908	1087.01	666.429	60.86	1041.66	765.71	908.54	1393.51	757.304	535.898	1395.73	755.654	519.904	1271.68	750.303	473.799	1400.41	799.212	449.208	1357.95	700.997	108.408	1415.22	725.058	128.705	1330.77	840.681	56.153	1320.01	823.595	49.1363	1435.55	857.863	71.1104	1374.01	764.568	903.31	1034.67	746.386	540.467	1043.68	743.912	519.777	1168.45	740.114	471.667	1039.68	790.622	446.854	1091.25	707.458	106.527	1036.22	725.976	126.544	1120.9	854.366	57.8468	1123.18	821.302	47.0179	1010.2	861.648	67.9872	1076.41
0.86	836.351	1006.54	1336.84	844.379	1006.06	1098.46	672.522	1030.83	1257.28	670.759	1030.27	1172.07	767.649	1074.16	1377.1	758.305	1077.01	1049.57	760.09	746.851	1413.53	757.047	636.445	1406.41	701.529	750.593	1378.07	697.15	641.155	1367.03	693.652	272.198	1425.97	687.032	187.891	1416.56	657.689	275.594	1386.14	655.619	195.122	1376.79	638.918	83.487	1366.95	631.3	40.001	1367.37	663.115	60.5438	1411.38	748.941	755.105	1018.42	744.658	646.153	1031.07	695.162	762.632	1062.25	686.003	654.556	1074.25	689.383	270.42	1021	696.105	190.724	1030.05	652.451	272.93	1060.14	658.146	192.297	1070.25	643.758	84.0683	1088.24	636.025	38.4907	1087.01	666.434	60.8508	1041.66	765.696	908.526	1393.52	757.296	535.9	1395.73	755.66	519.906	1271.68	750.292	473.803	1400.41	799.207	449.22	1357.97	700.993	108.408	1415.22	725.05	128.708	1330.76	840.69	56.1505	1320.01	823.593	49.1388	1435.55	857.858	71.0932	1373.99	764.542	903.307	1034.69	746.381	540.469	1043.7	743.896	519.781	1168.45	740.113	471.665	1039.68	790.607	446.855	1091.26	707.461	106.521	1036.22	725.974	126.539	1120.9	854.373	57.8453	1123.18	821.299	47.0227	1010.19	861.645	67.9821	1076.41
0.867	836.339	1006.54	1336.84	844.375	1006.06	1098.45	672.519	1030.84	1257.27	670.756	1030.26	1172.09	767.623	1074.15	1377.1	758.282	1077.01	1049.57	760.079	746.841	1413.54	757.036	636.447	1406.42	701.522	750.587	1378.08	697.139	641.148	1367.02	693.639	272.192	1425.97	687.023	187.901	1416.56	657.685	275.585	1386.14	655.616	195.122	1376.79	638.915	83.4834	1366.96	631.295	39.9981	1367.38	663.104	60.5462	1411.38	748.934	755.105	1018.43	744.644	646.16	1031.08	695.153	762.638	1062.26	685.986	654.556	1074.26	689.385	270.416	1021	696.1	190.719	1030.04	652.449	272.922	1060.14	658.137	192.307	1070.25	643.762	84.0652	1088.25	636.02	38.4937	1087.01	666.435	60.8447	1041.65	765.688	908.522	1393.52	757.29	535.905	1395.75	755.655	519.903	1271.69	750.293	473.799	1400.42	799.195	449.224	1357.97	700.979	108.414	1415.22	725.058	128.697	1330.78	840.692	56.1435	1320	823.594	49.1377	1435.55	857.859	71.0935	1373.98	764.554	903.312	1034.68	746.38	540.47	1043.71	743.902	519.785	1168.45	740.1	471.677	1039.69	790.622	446.868	1091.26	707.474	106.514	1036.22	725.953	126.554	1120.9	854.375	57.8445	1123.18	821.3	47.0184	1010.2	861.641	67.9784	1076.42
0.873	836.328	1006.53	1336.85	844.376	1006.06	1098.47	672.498	1030.83	1257.28	670.754	1030.26	1172.08	767.603	1074.15	1377.11	758.258	1076.99	1049.58	760.07	746.837	1413.55	757.036	636.43	1406.42	701.507	750.589	1378.08	697.128	641.15	1367.01	693.565	272.147	1425.76	687.013	187.887	1416.57	657.675	275.578	1386.15	655.604	195.113	1376.81	638.908	83.4845	1366.97	631.288	40.0032	1367.38	663.114	60.5394	1411.38	748.937	755.098	1018.45	744.636	646.124	1031.09	695.153	762.632	1062.26	685.974	654.558	1074.26	689.381	270.412	1021	696.095	190.714	1030.06	652.439	272.912	1060.16	658.133	192.301	1070.26	643.761	84.0631	1088.25	636.02	38.4947	1087.01	666.437	60.8435	1041.66	765.673	908.529	1393.52	757.281	535.901	1395.74	755.655	519.887	1271.7	750.271	473.809	1400.43	799.195	449.227	1357.98	700.989	108.408	1415.23	725.052	128.682	1330.78	840.687	56.1361	1320.01	823.599	49.1277	1435.55	857.859	71.0928	1373.99	764.548	903.302	1034.68	746.372	540.476	1043.7	743.901	519.79	1168.47	740.088	471.678	1039.7	790.921	446.446	1091.01	707.462	106.498	1036.23	725.942	126.549	1120.91	854.368	57.8275	1123.18	821.306	47.0029	1010.2	861.646	67.9779	1076.41
0.88	836.317	1006.53	1336.85	844.375	1006.06	1098.46	672.496	1030.83	1257.28	670.76	1030.25	1172.09	767.571	1074.13	1377.12	758.243	1076.99	1049.59	760.059	746.835	1413.55	757.029	636.422	1406.42	701.5	750.579	1378.09	697.122	641.138	1367.02	693.557	272.145	1425.76	687.006	187.896	1416.58	657.663	275.586	1386.14	655.598	195.113	1376.8	638.91	83.4833	1366.96	631.293	39.9907	1367.36	663.108	60.5434	1411.38	748.931	755.096	1018.45	744.633	646.146	1031.11	695.147	762.633	1062.28	685.961	654.556	1074.28	689.368	270.406	1021.02	696.09	190.714	1030.06	652.427	272.914	1060.15	658.129	192.286	1070.27	643.767	84.0524	1088.25	636.022	38.4782	1087.01	666.423	60.8331	1041.66	765.652	908.529	1393.53	757.277	535.899	1395.74	755.668	519.879	1271.7	750.262	473.809	1400.43	799.184	449.219	1357.98	700.984	108.409	1415.23	725.046	128.672	1330.78	840.68	56.1366	1320.01	823.597	49.1261	1435.54	857.863	71.1107	1374.01	764.554	903.297	1034.69	746.353	540.48	1043.71	743.882	519.79	1168.47	740.078	471.671	1039.7	791.093	446.165	1090.26	707.465	106.499	1036.23	725.931	126.551	1120.91	854.366	57.8257	1123.17	821.308	47.0135	1010.21	861.644	67.9728	1076.42
0.887	836.304	1006.52	1336.85	844.37	1006.05	1098.46	672.495	1030.82	1257.28	670.735	1030.26	1172.08	767.542	1074.12	1377.13	758.217	1076.96	1049.58	760.043	746.829	1413.55	757.027	636.419	1406.42	701.482	750.561	1378.08	697.12	641.131	1367.03	693.596	272.125	1425.95	687.002	187.878	1416.57	657.661	275.578	1386.15	655.597	195.108	1376.81	638.906	83.4772	1366.96	631.292	39.9853	1367.38	663.109	60.5382	1411.39	748.922	755.089	1018.46	744.634	646.142	1031.12	695.131	762.627	1062.28	685.953	654.546	1074.29	689.351	270.407	1021.03	696.093	190.71	1030.07	652.419	272.895	1060.17	658.111	192.289	1070.27	643.762	84.0534	1088.25	636.016	38.4661	1087.01	666.429	60.8358	1041.66	765.634	908.531	1393.54	757.279	535.897	1395.75	755.684	519.865	1271.7	750.265	473.804	1400.44	799.192	449.208	1357.98	700.974	108.403	1415.23	725.047	128.681	1330.77	840.684	56.1325	1320.01	823.595	49.1228	1435.55	857.857	71.0849	1373.99	764.558	903.287	1034.69	746.357	540.465	1043.71	743.875	519.778	1168.47	740.073	471.67	1039.7	791.093	446.148	1090.25	707.455	106.501	1036.23	725.923	126.55	1120.91	854.374	57.8336	1123.18	821.308	47.0146	1010.21	861.639	67.9827	1076.41
0.893	836.302	1006.52	1336.86	844.37	1006.05	1098.48	672.483	1030.81	1257.28	670.74	1030.25	1172.07	767.525	1074.12	1377.13	758.199	1076.94	1049.57	760.041	746.817	1413.56	757.021	636.417	1406.42	701.482	750.562	1378.09	697.113	641.115	1367.02	693.615	272.191	1425.98	687.003	187.867	1416.57	657.654	275.575	1386.15	655.595	195.111	1376.8	638.908	83.4752	1366.96	631.289	39.9854	1367.37	663.109	60.5371	1411.38	748.932	755.074	1018.46	744.637	646.132	1031.13	695.137	762.622	1062.29	685.96	654.543	1074.3	689.345	270.401	1021.04	696.087	190.703	1030.07	652.407	272.893	1060.18	658.116	192.284	1070.27	643.749	84.0522	1088.25	636.023	38.4729	1087.02	666.422	60.8409	1041.66	765.633	908.519	1393.54	757.277	535.889	1395.75	755.695	519.863	1271.71	750.28	473.798	1400.45	799.179	449.196	1357.97	700.969	108.409	1415.24	725.044	128.678	1330.78	840.673	56.1363	1320.01	823.592	49.1205	1435.55	857.854	71.0911	1373.99	764.558	903.283	1034.69	746.345	540.47	1043.71	743.878	519.777	1168.48	740.071	471.666	1039.7	791.071	446.147	1090.26	707.459	106.504	1036.23	725.923	126.555	1120.91	854.371	57.8445	1123.18	821.304	47.0153	1010.21	861.643	67.9737	1076.41
0.9	836.288	1006.52	1336.86	844.372	1006.04	1098.48	672.471	1030.81	1257.29	670.732	1030.24	1172.08	767.498	1074.11	1377.12	758.175	1076.91	1049.56	760.038	746.817	1413.56	757.023	636.403	1406.41	701.468	750.557	1378.08	697.109	641.12	1367.04	693.612	272.197	1425.97	687.011	187.875	1416.56	657.663	275.577	1386.15	655.593	195.106	1376.8	638.904	83.4719	1366.95	631.291	39.9909	1367.37	663.108	60.532	1411.38	748.933	755.071	1018.47	744.629	646.094	1031.12	695.142	762.61	1062.3	685.961	654.533	1074.3	689.336	270.398	1021.04	696.083	190.706	1030.08	652.404	272.883	1060.18	658.106	192.284	1070.28	643.745	84.047	1088.25	636.019	38.4643	1087.02	666.418	60.8451	1041.66	765.62	908.521	1393.55	757.282	535.888	1395.75	755.719	519.842	1271.71	750.272	473.8	1400.44	799.188	449.192	1357.98	700.964	108.41	1415.23	725.038	128.672	1330.78	840.684	56.1378	1320	823.591	49.1186	1435.54	857.859	71.0922	1373.99	764.554	903.276	1034.7	746.336	540.455	1043.72	743.867	519.774	1168.48	740.069	471.665	1039.71	791.08	446.14	1090.27	707.448	106.505	1036.23	725.913	126.551	1120.92	854.366	57.8436	1123.18	821.3	47.0191	1010.2	861.634	67.9903	1076.42
0.907	836.274	1006.52	1336.88	844.367	1006.03	1098.49	672.461	1030.8	1257.29	670.709	1030.24	1172.07	767.479	1074.11	1377.13	758.165	1076.9	1049.56	760.031	746.807	1413.57	757.024	636.403	1406.43	701.462	750.548	1378.1	697.1	641.116	1367.03	693.616	272.196	1425.98	687.017	187.871	1416.57	657.668	275.575	1386.15	655.596	195.103	1376.81	638.903	83.4696	1366.96	631.29	39.9827	1367.36	663.108	60.5371	1411.38	748.929	755.067	1018.47	744.636	646.088	1031.13	695.152	762.609	1062.3	685.962	654.532	1074.3	689.337	270.397	1021.05	696.088	190.704	1030.08	652.399	272.883	1060.18	658.109	192.278	1070.3	643.748	84.047	1088.25	636.02	38.455	1087.01	666.416	60.8407	1041.66	765.604	908.519	1393.55	757.281	535.888	1395.76	755.712	519.841	1271.71	750.274	473.792	1400.44	799.188	449.2	1357.97	700.968	108.411	1415.24	725.049	128.678	1330.78	840.68	56.1315	1320.01	823.591	49.1156	1435.55	857.864	71.0943	1373.98	764.547	903.27	1034.7	746.363	540.439	1043.74	743.838	519.782	1168.49	740.066	471.659	1039.71	791.091	446.133	1090.27	707.444	106.505	1036.23	725.916	126.551	1120.91	854.361	57.8335	1123.18	821.311	47.0177	1010.21	861.635	67.9887	1076.43
0.913	836.26	1006.52	1336.89	844.355	1006.03	1098.5	672.46	1030.79	1257.28	670.707	1030.25	1172.07	767.462	1074.1	1377.14	758.169	1076.88	1049.57	760.029	746.811	1413.57	757.016	636.401	1406.43	701.462	750.551	1378.1	697.101	641.115	1367.04	693.621	272.192	1425.97	687.015	187.867	1416.57	657.674	275.572	1386.14	655.601	195.105	1376.81	638.912	83.4813	1366.96	631.294	39.9847	1367.38	663.12	60.5198	1411.38	748.945	755.05	1018.47	744.644	646.085	1031.12	695.163	762.601	1062.31	685.976	654.523	1074.3	689.339	270.397	1021.05	696.082	190.71	1030.08	652.399	272.879	1060.18	658.107	192.28	1070.29	643.748	84.0453	1088.25	636.016	38.4625	1087.02	666.424	60.8407	1041.66	765.6	908.515	1393.55	757.283	535.88	1395.75	755.726	519.836	1271.72	750.275	473.795	1400.44	799.183	449.19	1357.99	700.97	108.404	1415.23	725.038	128.671	1330.78	840.689	56.139	1320.01	823.593	49.1251	1435.54	857.86	71.1053	1374.01	764.55	903.27	1034.7	746.355	540.448	1043.73	743.847	519.777	1168.49	740.079	471.656	1039.71	791.091	446.128	1090.29	707.453	106.507	1036.23	725.913	126.538	1120.92	854.363	57.8442	1123.18	821.305	47.0213	1010.22	861.634	67.9852	1076.43
0.92	836.248	1006.52	1336.9	844.34	1006.03	1098.51	672.44	1030.79	1257.29	670.702	1030.22	1172.07	767.442	1074.09	1377.14	758.171	1076.87	1049.56	760.02	746.811	1413.58	757.011	636.412	1406.44	701.459	750.558	1378.11	697.1	641.12	1367.04	693.598	272.118	1425.94	687.019	187.871	1416.57	657.667	275.572	1386.14	655.599	195.107	1376.81	638.911	83.4745	1366.94	631.298	39.9816	1367.37	663.113	60.5373	1411.37	748.946	755.057	1018.48	744.647	646.076	1031.13	695.16	762.604	1062.3	685.978	654.52	1074.3	689.342	270.403	1021.05	696.085	190.709	1030.08	652.399	272.878	1060.18	658.11	192.272	1070.28	643.75	84.0516	1088.25	636.01	38.4672	1087.01	666.413	60.8452	1041.67	765.6	908.51	1393.56	757.279	535.887	1395.76	755.709	519.839	1271.73	750.27	473.791	1400.43	799.18	449.191	1357.99	700.974	108.402	1415.22	725.041	128.684	1330.77	840.69	56.1426	1320	823.587	49.1291	1435.55	857.859	71.1085	1374	764.547	903.262	1034.7	746.371	540.447	1043.74	743.87	519.77	1168.5	740.08	471.644	1039.71	790.948	446.385	1090.36	707.449	106.508	1036.23	725.922	126.541	1120.93	854.368	57.8534	1123.19	821.301	47.0241	1010.21	861.63	67.9944	1076.44
0.927	836.229	1006.53	1336.91	844.349	1006.03	1098.51	672.431	1030.78	1257.28	670.696	1030.23	1172.08	767.431	1074.09	1377.14	758.187	1076.87	1049.58	760.025	746.814	1413.58	757.013	636.422	1406.44	701.457	750.555	1378.11	697.1	641.12	1367.04	693.618	272.192	1425.97	687.018	187.863	1416.56	657.668	275.572	1386.14	655.604	195.108	1376.81	638.912	83.4754	1366.95	631.298	40.0012	1367.38	663.12	60.5281	1411.38	748.946	755.058	1018.46	744.663	646.07	1031.13	695.169	762.59	1062.31	685.996	654.514	1074.29	689.349	270.405	1021.05	696.088	190.708	1030.08	652.406	272.882	1060.18	658.108	192.275	1070.28	643.754	84.0452	1088.26	636.015	38.4636	1087.02	666.416	60.8431	1041.67	765.587	908.517	1393.56	757.277	535.884	1395.77	755.706	519.848	1271.73	750.268	473.806	1400.44	799.173	449.196	1357.98	700.973	108.422	1415.23	725.035	128.693	1330.77	840.692	56.1482	1320.01	823.589	49.1331	1435.55	857.865	71.1111	1374.01	764.536	903.257	1034.71	746.385	540.441	1043.73	743.892	519.767	1168.5	740.122	471.648	1039.7	790.964	446.388	1090.36	707.444	106.514	1036.24	725.915	126.54	1120.92	854.374	57.8597	1123.18	821.297	47.0269	1010.21	861.634	67.9983	1076.43
0.933	836.233	1006.53	1336.91	844.347	1006.04	1098.52	672.42	1030.79	1257.28	670.688	1030.23	1172.08	767.412	1074.09	1377.15	758.191	1076.87	1049.58	760.026	746.819	1413.59	757.005	636.411	1406.45	701.453	750.565	1378.12	697.093	641.124	1367.05	693.604	272.117	1425.95	687.025	187.866	1416.57	657.687	275.576	1386.14	655.61	195.105	1376.8	638.915	83.4763	1366.95	631.299	39.9842	1367.37	663.117	60.531	1411.37	748.953	755.047	1018.47	744.676	646.068	1031.13	695.176	762.579	1062.29	686.015	654.501	1074.29	689.364	270.396	1021.05	696.095	190.709	1030.09	652.411	272.89	1060.17	658.117	192.273	1070.28	643.746	84.0496	1088.25	636.019	38.4579	1087.01	666.412	60.8407	1041.67	765.592	908.52	1393.56	757.266	535.893	1395.78	755.688	519.851	1271.72	750.255	473.81	1400.45	799.17	449.206	1357.99	700.978	108.415	1415.23	725.044	128.697	1330.76	840.691	56.141	1320.01	823.59	49.1255	1435.55	857.873	71.1161	1374.01	764.535	903.264	1034.72	746.422	540.434	1043.73	743.918	519.759	1168.5	740.148	471.646	1039.71	790.975	446.39	1090.36	707.449	106.509	1036.23	725.915	126.543	1120.92	854.373	57.8505	1123.18	821.297	47.0281	1010.21	861.636	67.9948	1076.43
0.94	836.228	1006.53	1336.92	844.331	1006.03	1098.53	672.412	1030.79	1257.29	670.687	1030.21	1172.09	767.41	1074.1	1377.16	758.194	1076.88	1049.59	760.021	746.827	1413.59	757.006	636.422	1406.46	701.445	750.57	1378.13	697.096	641.127	1367.08	693.627	272.2	1425.98	687.024	187.865	1416.57	657.682	275.576	1386.14	655.612	195.106	1376.81	638.918	83.481	1366.95	631.302	39.9904	1367.36	663.122	60.5383	1411.38	748.955	755.046	1018.46	744.697	646.065	1031.12	695.169	762.567	1062.28	686.047	654.49	1074.29	689.382	270.401	1021.03	696.104	190.709	1030.08	652.432	272.893	1060.16	658.126	192.285	1070.26	643.753	84.053	1088.25	636.017	38.4654	1087.01	666.422	60.8505	1041.67	765.584	908.523	1393.57	757.261	535.902	1395.79	755.693	519.861	1271.74	750.246	473.812	1400.46	799.158	449.207	1358.01	700.979	108.419	1415.23	725.038	128.697	1330.77	840.694	56.1538	1320.01	823.589	49.1382	1435.56	857.868	71.1011	1373.98	764.54	903.259	1034.72	746.462	540.432	1043.73	743.922	519.758	1168.5	740.154	471.646	1039.7	790.982	446.393	1090.36	707.457	106.515	1036.23	725.926	126.549	1120.93	854.378	57.8599	1123.18	821.306	47.0308	1010.21	861.628	67.9778	1076.39
0.947	836.213	1006.53	1336.92	844.339	1006.04	1098.53	672.419	1030.79	1257.29	670.68	1030.22	1172.09	767.402	1074.09	1377.16	758.203	1076.89	1049.59	760.016	746.835	1413.59	756.995	636.428	1406.46	701.447	750.581	1378.15	697.086	641.13	1367.08	693.624	272.199	1425.99	687.019	187.876	1416.57	657.692	275.578	1386.14	655.614	195.115	1376.8	638.922	83.4822	1366.97	631.304	39.9927	1367.38	663.12	60.5383	1411.39	748.971	755.058	1018.46	744.719	646.061	1031.11	695.173	762.567	1062.27	686.053	654.487	1074.28	689.395	270.413	1021.03	696.112	190.718	1030.06	652.451	272.903	1060.15	658.144	192.288	1070.26	643.752	84.0549	1088.26	636.025	38.4727	1087.02	666.429	60.8494	1041.67	765.578	908.53	1393.57	757.246	535.911	1395.8	755.667	519.871	1271.74	750.234	473.818	1400.47	799.158	449.21	1358.02	700.984	108.426	1415.23	725.038	128.704	1330.77	840.69	56.1573	1320.01	823.587	49.132	1435.56	857.87	71.1187	1374.02	764.542	903.259	1034.72	746.465	540.446	1043.73	743.936	519.768	1168.51	740.226	471.718	1039.69	791.016	446.4	1090.38	707.458	106.513	1036.23	725.932	126.557	1120.92	854.373	57.8605	1123.19	821.306	47.0341	1010.21	861.635	67.9731	1076.39
